% Device,CC1831006
% File name,CC1831006_20181001_010549
% Cast time (UTC),2018-10-01 01:05:49
% Cast time (local),2018-10-01 11:05:49
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2502237
% Start longitude,150.1597942
% Start altitude,13.343999862670898
% Start GPS horizontal error(Meter),2.7890000343322754
% Start GPS vertical error(Meter),4.4520001411437988
% Start GPS number of satellites,13
% End latitude,-36.2510541
% End longitude,150.1596774
% End altitude,11.034999847412109
% End GPS horizontal error(Meter),20.77400016784668
% End GPS vertical error(Meter),48.145999908447266
% End GPS number of satellites,11
% Cast duration (Seconds),118.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14918680618945804,16.299333017888827,44872.601562500007,54326.060838638019,35.596016978326105,1511.399301054176,1026.1385923482624
0.44999999999999996,0.44756011724703926,16.290041097450644,44823.224400539082,54278.49332330477,35.560314197133891,1511.334781489526,1026.1146179020586
0.74999999999999989,0.74593311652749716,16.280103161232514,44859.296680586769,54335.2526341499,35.601165068174758,1511.35657406477,1026.149670451269
1.05,1.044301154458674,16.273797147736239,44848.21925958815,54330.1348056947,35.596839920502546,1511.337333144525,1026.1491334437958
1.35,1.3426694178933414,16.273138389887084,44844.619887477973,54326.641536018971,35.594108204888087,1511.3371500582605,1026.148509951317
1.65,1.6410384564922487,16.275642461853327,44839.878292423731,54317.601880896764,35.587528544689292,1511.342173990877,1026.14419218698
1.9500000000000002,1.9394075945485172,16.279341100621469,44848.939553664633,54323.7105509291,35.592156001243062,1511.3637667686812,1026.1482164459628
2.25,2.2377764689697361,16.282747451594329,44849.06331515871,54319.37804980886,35.589096312262129,1511.375600893678,1026.1463961543598
2.55,2.5361451471141825,16.281113240958135,44850.26764747814,54322.987107550645,35.591510446701434,1511.3783794194653,1026.1499571121383
2.85,2.8345134051428138,16.27973857678554,44846.20495695209,54319.875201647017,35.589008135491412,1511.3762785601975,1026.1496764638614
