% Device,CC1449004
% File name,CC1449004_20170822_021611
% Cast time (UTC),2017-08-22 02:16:11
% Cast time (local),2017-08-22 12:16:11
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2199558
% Start longitude,150.1900417
% Start altitude,18.610000610351562
% Start GPS horizontal error(Meter),439.5
% Start GPS vertical error(Meter),597.6300048828125
% Start GPS number of satellites,3
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),141.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14917976993516319,16.44980168074563,45153.21875,54467.351976468795,35.7103687603211,1511.9886740110569,1026.1914257156448
0.44999999999999996,0.44752858165955817,16.390174292698667,45125.721791068776,54512.601797655472,35.739334672706732,1511.8459536548498,1026.2289639333174
0.74999999999999989,0.745874037033546,16.297858809309293,44996.06198190515,54477.475684238394,35.706883746147071,1511.5326227111439,1026.2268532607052
1.05,1.0442260228936866,16.268502462385126,44892.672007289591,54390.963239104422,35.641131699668449,1511.3722775001263,1026.1844303258083
1.35,1.3425834408015802,16.258524329522594,44885.384800128792,54395.2862221141,35.643476113986267,1511.3495258258211,1026.1898758720085
1.65,1.6409393430291486,16.245282747625239,44873.594310880617,54398.456407071528,35.644740043777418,1511.3155622744555,1026.1952471991315
1.9500000000000002,1.9392940443106566,16.24184598505034,44871.957146258894,54401.004701055848,35.646245853651124,1511.3117889313464,1026.1985277812353
2.25,2.2376486772802138,16.237803454508235,44861.180564048627,54393.271229319405,35.640157930895604,1511.2974038552436,1026.1961077351261
2.55,2.5360027384721677,16.233892909885856,44863.962541563247,54401.803195748078,35.646023575121532,1511.2972129712819,1026.2028517006982
2.85,2.8343557713217153,16.2284732644541,44855.918678289032,54399.199299192092,35.643603698493912,1511.2828534796001,1026.2035723817064
3.15,3.1327084951625452,16.224775940008392,44851.763657414536,54399.038726959065,35.643100996502376,1511.2759622569693,1026.205368027134
3.4499999999999997,3.4310612919334269,16.223017978403096,44844.8155578459,54392.93113054007,35.638370103283783,1511.2701120189097,1026.2034613062474
3.75,3.7294139983590204,16.219210321354069,44842.152257330432,54394.72506597179,35.639294507397871,1511.2645289150119,1026.2063801441193
4.05,4.0277659880679106,16.216911384621778,44840.765662297126,54396.076945041816,35.640002216644767,1511.2633019563896,1026.2087823197624
4.35,4.3261174921185477,16.213668266320791,44836.542690735019,54395.234125974159,35.639030691837171,1511.2572530842465,1026.2101116875522
4.6499999999999995,4.6244686970191253,16.21050668836833,44832.12304301394,54394.044924067639,35.637810582684885,1511.2511654263956,1026.2112308487463
4.9499999999999993,4.9228192359006533,16.209568053845327,44834.684603860391,54398.391831331995,35.640814715302547,1511.2567421258045,1026.2150840020136
5.2499999999999991,5.2211690196044369,16.210430357659352,44836.57540490089,54399.547657923918,35.641604898228771,1511.2652643030619,1026.2168165194059
5.55,5.5195184530536716,16.210689870551224,44836.684703853665,54399.33770181016,35.641349014921808,1511.2707380648355,1026.217884118729
5.85,5.8178677696202978,16.209170368235121,44833.02732215893,54396.905981777731,35.639334215763789,1511.2687480950176,1026.2180112069309
6.1499999999999995,6.1162168197566968,16.207450240849834,44831.973665967787,54397.898200365824,35.639819047464854,1511.2690299960029,1026.2201075932021
6.4499999999999993,6.4145648361514951,16.206119587641446,44836.272776311962,54404.871442637945,35.644723370754839,1511.275602219619,1026.2255132917733
6.7499999999999991,6.7129124721168667,16.204335039450569,44828.574730703062,54397.886396883376,35.639346192882485,1511.2689211267361,1026.2231153149669
7.0499999999999989,7.01126008063607,16.203126655551326,44829.49521705506,54400.598760161265,35.641130643050737,1511.2722656917422,1026.2260927243367
7.35,7.309607218398452,16.200506014837181,44825.122132228149,54398.751942616516,35.639466139617184,1511.2673147915818,1026.2267444506326
7.6499999999999995,7.6079539632493454,16.197805741523304,44823.253839246368,54400.049993523047,35.640104900940493,1511.2647784624937,1026.2291863466419
7.9499999999999993,7.9062997719556742,16.194822733476087,44823.8453353687,54404.707146540968,35.643189572989272,1511.2642009045737,1026.2335752337838
8.25,8.2046448102668421,16.193339790195957,44821.951594312653,54404.367092590423,35.642712924368652,1511.2640957460212,1026.2348768826114
8.5499999999999989,8.5029898762818767,16.193624524050382,44818.930573050457,54400.324189588471,35.639644682533593,1511.266400511837,1026.2337752633068
8.85,8.8013350844797937,16.191498695419877,44815.023274631581,54398.388859318933,35.637950557095728,1511.2629252102674,1026.2342893520818
9.1499999999999986,9.099679858336307,16.190950119930047,44816.666623752913,54401.108123588267,35.639787239172307,1511.2683452629112,1026.2371539433018
9.45,9.3980239139220583,16.190456090805569,44817.803960843448,54403.141181589832,35.641124026620489,1511.2733549607337,1026.2396213442585
9.75,9.6963671355305845,16.190082505399317,44820.843790259445,54407.324608277,35.644048291016119,1511.2805652009981,1026.2432819797959
10.049999999999999,9.9947099942688062,16.190520764685935,44818.508008545075,54403.910385820542,35.641452727334823,1511.2838847160349,1026.2425083630915
10.35,10.293053130055865,16.190419729245221,44815.493046718773,54400.384047191132,35.638736093734082,1511.2854164139162,1026.241766608171
10.649999999999999,10.591396573408041,16.189082686417652,44810.4625739686,54396.04338256496,35.635332729327459,1511.2823780255851,1026.2407830539503
10.95,10.889739546018632,16.188580422031805,44814.718094258489,54401.872600453913,35.639455947951376,1511.2905789576012,1026.2453957528057
11.25,11.18808223672227,16.187120173720391,44807.627147498693,54395.193155660811,35.634326643553308,1511.2851713848181,1026.2431130775892
11.549999999999999,11.486424729338832,16.186574208914955,44810.982695679879,54399.987807168007,35.637687095811607,1511.2923582209492,1026.247149142371
11.85,11.784766356170284,16.184520144632774,44809.793078894552,54401.256736184441,35.63835047809183,1511.2918222131282,1026.2494600028801
