% Device,CC1831006
% File name,CC1831006_20180904_021701
% Cast time (UTC),2018-09-04 02:17:01
% Cast time (local),2018-09-04 12:17:01
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4298451
% Start longitude,150.2099185
% Start altitude,13.366000175476074
% Start GPS horizontal error(Meter),6.9539999961853027
% Start GPS vertical error(Meter),9.4910001754760742
% Start GPS number of satellites,8
% End latitude,-36.4287746
% End longitude,150.2098463
% End altitude,14.701000213623047
% End GPS horizontal error(Meter),6.2010002136230469
% End GPS vertical error(Meter),8.3999996185302734
% End GPS number of satellites,8
% Cast duration (Seconds),171
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1491422713280092,14.688554070421864,43157.279411453143,54369.931611613392,35.501895001978475,1506.276162529309,1026.4287730920657
0.44999999999999996,0.44742248109104049,14.687292408947204,43159.138370744491,54374.002043302135,35.504636348665677,1506.2803236959635,1026.4324958810134
0.74999999999999989,0.74570228164122665,14.675905226341845,43153.9127795126,54383.022307026804,35.51011959509048,1506.2555004494752,1026.440539592671
1.05,1.0439795304188164,14.656375452589829,43140.727608602938,54393.180309908472,35.515726231698196,1506.2049129437464,1026.4504489557435
1.35,1.3422535756753715,14.623064346038122,43113.325430617086,54404.330081714077,35.520852488986705,1506.1098663721559,1026.4629787165309
1.65,1.6405292704042751,14.616313660197372,43069.833335150492,54358.709021459108,35.486800416466728,1506.0535084135715,1026.4394872228538
1.9500000000000002,1.9388033010293515,14.565717850724141,43052.057360910745,54405.757938400195,35.516629014666123,1505.9321466960287,1026.4748231053973
2.25,2.2370713157308595,14.519400049956138,42999.342470990756,54402.827999205016,35.510286008664124,1505.78191573355,1026.4812835484838
2.55,2.5353387469926654,14.508774913500993,42980.971405751865,54394.209260920856,35.502925899113833,1505.7443407027138,1026.4792295735588
2.85,2.8336071231622268,14.49655468144632,42957.7337048789,54381.621449450737,35.492524787244335,1505.6980987967461,1026.4751705508245
