% Device,CC1449004
% File name,CC1449004_20150930_234744
% Cast time (UTC),2015-09-30 23:47:44
% Cast time (local),2015-10-01 09:47:44
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4011335
% Start longitude,150.1997984
% Start altitude,13.699999809265137
% Start GPS horizontal error(Meter),1.74000000953674
% Start GPS vertical error(Meter),3.00999999046326
% Start GPS number of satellites,9
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),147.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1493510981745268,18.943258075498008,46783.633092070624,53231.866662791166,34.946169803281855,1518.4500346461125,1024.9962977834503
0.44999999999999996,0.4480491678945277,18.936166978114223,46774.266399360407,53229.798610629732,34.944201011029222,1518.4326098283209,1024.9979119359884
0.74999999999999989,0.74674871399075748,18.936304878106611,46768.490366467973,53223.058352561449,34.939134910539067,1518.432282014714,1024.9953186603666
1.05,1.0454479013032236,18.934924075684805,46773.131813241009,53230.013249444732,34.944079330579775,1518.4389198818276,1025.0007644515777
1.35,1.3441461858417,18.928831469803356,46764.42994019841,53227.491348528412,34.941823367177527,1518.4240111213574,1025.0019046111288
1.65,1.6428439672734365,18.928339398056416,46766.037425623443,53229.917254387015,34.943475559265671,1518.4294668274879,1025.0046074880424
1.9500000000000002,1.9415403176911379,18.91830998928053,46761.745505424049,53237.186855365719,34.948240647917537,1518.4112561583172,1025.0121160701915
2.25,2.2402358981189079,18.912038997623345,46748.154344549708,53229.314114837463,34.942036173694909,1518.3913759991203,1025.0102822234476
2.55,2.5389316840399991,18.915653751400679,46752.581782293637,53229.973584080457,34.942583152195425,1518.40729046741,1025.0110958765404
2.85,2.8376275038015648,18.913267531021713,46746.286618385944,53225.698344313474,34.939211942591392,1518.4016792208777,1025.010440123132
3.15,3.1363236942839592,18.900199891727762,46723.677794651,53215.79162496623,34.931186686857146,1518.3603620869394,1025.0089416932738
3.4499999999999997,3.4350179527338915,18.891269971520149,46732.851708886083,53237.069398094158,34.946313509100712,1518.3569578786457,1025.0240904213154
3.75,3.7337100723546475,18.885383459508077,46722.544637470193,53232.467115822168,34.942533900381079,1518.3408959826113,1025.0240112737836
4.05,4.0324023674060161,18.880012156137564,46711.940106323571,53226.899687389785,34.938068352295829,1518.3255268093772,1025.0232765282863
4.35,4.3310945401973617,18.873003097702487,46703.246835255268,53225.49579208198,34.936589081887156,1518.3088517477459,1025.0252405510148
4.6499999999999995,4.6297870346064309,18.862881211459207,46681.231123130994,53212.682151549459,34.926562058231504,1518.2736401866951,1025.02145929893
