% Device,CC1449004
% File name,CC1449004_20170817_223725
% Cast time (UTC),2017-08-17 22:37:25
% Cast time (local),2017-08-18 08:37:25
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4000351
% Start longitude,150.1200152
% Start altitude,16.610000610351562
% Start GPS horizontal error(Meter),1.8899999856948853
% Start GPS vertical error(Meter),2.7100000381469727
% Start GPS number of satellites,5
% End latitude,-36.4002461
% End longitude,150.1204745
% End altitude,11.600000381469727
% End GPS horizontal error(Meter),2.059999942779541
% End GPS vertical error(Meter),3.2599999904632568
% End GPS number of satellites,5
% Cast duration (Seconds),131
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14917278231136916,15.941833411392791,44515.114874442588,54363.851304782394,35.597880092768825,1510.3068680799081,1026.2225784726297
0.44999999999999996,0.44751157707482275,15.941071919613968,44532.883505227954,54386.562707330122,35.614365808431174,1510.3285692885925,1026.2367684891465
0.74999999999999989,0.74584972687889861,15.946929188780212,44540.805096314063,54388.455958400176,35.616067876883264,1510.3535280638062,1026.2380610685661
1.05,1.0441875501659996,15.943361115585631,44536.194074418818,54387.56474913039,35.615028464606553,1510.3463265263947,1026.2394054511519
1.35,1.3425249752953856,15.934697134150857,44525.407566640504,54385.900817492555,35.613044000271941,1510.3223542028882,1026.2411909039092
1.65,1.6408612262147995,15.918269834781972,44511.342205050147,54390.547773373757,35.615112018095132,1510.2791720344098,1026.2478743576487
1.9500000000000002,1.9391959275068456,15.899240794055874,44490.449671431488,54390.312396578207,35.613401324742924,1510.2235850460149,1026.252242652519
2.25,2.2375300932778432,15.891778092490672,44478.267546606578,54385.342997318236,35.609077905689681,1510.2005740559257,1026.2519492858658
2.55,2.5358650493096282,15.894986530748939,44473.885028327844,54375.717907240207,35.602135074219667,1510.2073961935537,1026.2471964197516
2.85,2.8342006117221454,15.894059161721865,44472.267860214204,54374.973739268295,35.601398801713493,1510.2086625081734,1026.2481681153265
3.15,3.1325358859056873,15.896133615378203,44475.2841417753,54375.903306726315,35.602114179811331,1510.2208536768596,1026.2495700102327
3.4499999999999997,3.4308708597672384,15.898947322400614,44478.785720327083,54376.4432000011,35.602598780529945,1510.2350540199598,1026.2506249070032
3.75,3.7292060162250391,15.900965328903377,44476.914139476918,54371.472386797839,35.598981475081032,1510.2420572766914,1026.2487044075124
4.05,4.0275412935546617,15.899694876943277,44475.57412637279,54371.523137505574,35.598802859370323,1510.2429128100364,1026.2501839558597
4.35,4.325876995842294,15.902336360468011,44471.504381334438,54363.0368561489,35.59265325928984,1510.2489059541545,1026.2461714066797
4.6499999999999995,4.62421267978525,15.901032440905002,44474.538067857153,54368.478512266469,35.596426747491726,1510.25423138092,1026.2507007910135
4.9499999999999993,4.922547566937987,15.901677115872539,44475.559038107982,54368.869657973686,35.596640550890513,1510.2614384723486,1026.2520438046324
5.2499999999999991,5.2208825280391933,15.904809299673987,44475.841008197691,54365.0511634975,35.593951616385667,1510.2729465404559,1026.2505826617212
5.55,5.5192170665544058,15.904964318010723,44481.157163363205,54371.343313674355,35.59845772408282,1510.2836121533217,1026.2553417714973
5.85,5.8175507429545732,15.905750252594693,44482.685461612346,54372.16673319757,35.598999156444947,1510.2916330888902,1026.2569045343585
6.1499999999999995,6.1158841875152881,15.904020466363336,44479.200677374094,54370.206363883895,35.597311094883125,1510.2893282138602,1026.2573274317936
6.4499999999999993,6.4142173822693591,15.902625313277257,44477.993674716075,54370.5854258189,35.597364068189485,1510.2900679759309,1026.259013812878
6.7499999999999991,6.7125501772698337,15.902193977119344,44477.738605163904,54370.846989338417,35.597402654017209,1510.2937588984496,1026.2604683399677
7.0499999999999989,7.0108827331349977,15.903654450123376,44478.746271860255,54370.1374239021,35.596869839688758,1510.3026141551677,1026.2610496788379
7.35,7.3092151642148,15.904602246026771,44479.194186311644,54369.425130679629,35.596296820998731,1510.3098441356415,1026.2617174841637
7.6499999999999995,7.6075472854660493,15.904311367665306,44479.706234877922,54370.437672297492,35.59689677537186,1510.3146171651479,1026.2635719203759
7.9499999999999993,7.9058792010668855,15.906351190152668,44480.574900016887,54368.788227101315,35.595717669918365,1510.3245083196312,1026.2635229809225
8.25,8.204210661695388,15.904512968051293,44481.504695007119,54372.368068224714,35.598085595676253,1510.3265625185513,1026.2670927677702
8.5499999999999989,8.5025417402915568,15.902100345654878,44475.696891783162,54368.475598965073,35.594929363454241,1510.3204558333252,1026.2665419955958
8.85,8.8008724324086263,15.89987109501212,44476.148489840067,54371.991034543978,35.597220749520282,1510.3212166772196,1026.2701423961073
9.1499999999999986,9.09920243077295,15.898910017512476,44475.343250169084,54372.284287191542,35.597243059273062,1510.3232572214638,1026.2717056923482
9.45,9.39753136790353,15.895873238388031,44478.378214285127,54380.032375166746,35.602578895659043,1510.3250533767327,1026.2778344617302
9.75,9.6958588501584781,15.888143004691445,44472.451552573853,54383.065950771044,35.604105771527905,1510.3079842103164,1026.2821061266582
