% Device,CC1831006
% File name,CC1831006_20180823_013131
% Cast time (UTC),2018-08-23 01:31:31
% Cast time (local),2018-08-23 11:31:31
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3999079
% Start longitude,150.239944
% Start altitude,11.427000045776367
% Start GPS horizontal error(Meter),2.380000114440918
% Start GPS vertical error(Meter),2.690000057220459
% Start GPS number of satellites,16
% End latitude,-36.4016292
% End longitude,150.239113
% End altitude,11.746999740600586
% End GPS horizontal error(Meter),3.1919999122619629
% End GPS vertical error(Meter),3.3610000610351562
% End GPS number of satellites,15
% Cast duration (Seconds),288
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14920828380997059,17.157474576816988,45800.3515625,54320.55883594873,35.649359331951516,1514.0464777346551,1025.9767441221841
0.44999999999999996,0.44761916914699057,17.120151519775391,45772.285336538458,54335.375924571868,35.657782933982944,1513.9498562925539,1025.9934906146414
0.74999999999999989,0.74602724882134064,17.093626118556923,45749.3371880343,54342.357034270513,35.661115360523006,1513.8795251339109,1026.003730030815
1.05,1.0444351325959098,17.079127995038064,45714.964647770488,54320.237640334613,35.64379726735968,1513.8213895721087,1025.9952282342192
1.35,1.3428447348504891,17.073242279666221,45700.710787178243,54310.89727218997,35.636431595246606,1513.8003579948954,1025.9923035247709
1.65,1.6412547302129823,17.067350024433189,45691.718417464806,54307.816383640209,35.633670816100583,1513.7845801371964,1025.9929156026071
1.9500000000000002,1.9396636940336098,17.054696952937029,45682.79050844664,54313.541433397761,35.636955837551362,1513.7555310845876,1025.9997873777302
2.25,2.2380717235838072,17.0460123687231,45668.982662569753,54308.339946812273,35.632455099602851,1513.7294059194037,1025.9997305770874
2.55,2.5364797414142353,17.040374099058315,45660.2181776935,54305.199651775067,35.629665638529609,1513.7143404907474,1026.0002585029022
2.85,2.8348873744423138,17.037248811011757,45657.842646904719,54306.411502058785,35.630238873671516,1513.7106381339256,1026.002767201252
3.15,3.1332938033840776,17.036873014261165,45664.667695225005,54315.014915278181,35.636426162247204,1513.7215884672823,1026.0089289796149
3.4499999999999997,3.4317000280980343,17.038297447991027,45658.286065617656,54305.5842379264,35.62946198153945,1513.7228453583202,1026.0045621109764
3.75,3.7301062825874705,17.037183431130174,45661.705804326288,54311.090893059227,35.633323695876918,1513.7289235782328,1026.0091147617513
4.05,4.0285119072798423,17.035339699839479,45657.601555714209,54308.591154181348,35.63124861135455,1513.7260157116173,1026.0092834841319
4.35,4.326917521307907,17.033286197190595,45653.398577880231,54306.244774327919,35.629272880160777,1513.7225942898235,1026.0095786297891
4.6499999999999995,4.62532264615327,17.030609882279595,45653.05251866013,54309.291069682746,35.631224155043121,1513.7218118954329,1026.0130379417317
4.9499999999999993,4.9237270204915458,17.027867830364226,45650.581877659592,54309.895117589142,35.631374511703676,1513.7187680893544,1026.0151301266608
5.2499999999999991,5.2221307974932527,17.0237717602155,45646.725409460756,54310.600283474741,35.63151210265594,1513.7116604698397,1026.0175361645677
5.55,5.5205332038708246,17.012098768703652,45639.945947202876,54317.621928949833,35.6358081707055,1513.686658569206,1026.0249460837274
5.85,5.8189338769867369,17.001217352452827,45630.516384502494,54320.46885878859,35.637082932127136,1513.6605509569067,1026.0298459681519
6.1499999999999995,6.1173334284161465,16.993524408981941,45622.928299220417,54321.385191310816,35.637142402181894,1513.6425823303684,1026.0330502969443
6.4499999999999993,6.4157323703052418,16.985968740970897,45612.813841542251,54319.115658551178,35.634866750474309,1513.6223421605321,1026.0344282517701
6.7499999999999991,6.7141308706035794,16.974385243465814,45598.192476921286,54316.688871601269,35.632214219664462,1513.589606249765,1026.0364776246004
7.0499999999999989,7.012529147020456,16.965247090497687,45583.695013043638,54311.24343762685,35.627498934312371,1513.5618167335601,1026.0363584085192
7.35,7.310927155186647,16.951413250975769,45566.460366481071,54308.611838507277,35.62454778248722,1513.5219762993986,1026.0387129142223
7.6499999999999995,7.6093247842315463,16.939387132974453,45549.159134865076,54303.558359645736,35.619931534558361,1513.4856274244633,1026.0393561517942
7.9499999999999993,7.9077214158227163,16.923808922518212,45535.867306094238,54307.884322070633,35.621980473057519,1513.4462635696086,1026.045962972838
8.25,8.2061156801357455,16.910887603354727,45531.335789134828,54319.221558899058,35.629356675572161,1513.4209621078944,1026.0560267040639
8.5499999999999989,8.5045089735091484,16.901838702388066,45512.711136130165,54308.727904983687,35.620930203194852,1513.3891324097392,1026.0530307846311
8.85,8.80290094552479,16.892111204382598,45516.114910015065,54325.401133344334,35.632436514738693,1513.3781329734393,1026.0655045903127
9.1499999999999986,9.101291064037726,16.886383649425554,45507.457099299361,54322.494727858262,35.629805684741513,1513.3629076230486,1026.0661683443864
9.45,9.3996804263683682,16.881365390353302,45506.0915840296,54327.373474923996,35.632946038654296,1513.356431768706,1026.0710956850146
9.75,9.6980690152597617,16.877405699582056,45500.023628479095,54325.265460430848,35.631017805849261,1513.3473142941459,1026.0718781274425
10.049999999999999,9.9964572500093372,16.871159159769434,45492.70658422861,54324.632392717256,35.630023834428563,1513.3324023424909,1026.07392181599
10.35,10.294844902808903,16.865471263038707,45486.605503362749,54324.726476351636,35.629600933585557,1513.3198200487427,1026.0762710050688
10.649999999999999,10.593232085932961,16.861997936103339,45481.928175093111,54323.647242679508,35.628460668091243,1513.3130620538088,1026.0775425411744
10.95,10.891618631902027,16.857662117410271,45479.379710021065,54326.2301444977,35.62995632205056,1513.3067385093623,1026.0810435911587
11.25,11.190004751891857,16.853279246628976,45471.310072503235,54322.278792725265,35.62664403428311,1513.2947529146902,1026.0808627654851
11.549999999999999,11.488390788223944,16.846524632729082,45461.975082235862,54319.893325955025,35.624326709294849,1513.2767826792608,1026.0820094966516
11.85,11.786775820633954,16.840001763424816,45460.368537406524,54326.441947173284,35.628593198993265,1513.2670635708078,1026.0881578734122
12.149999999999999,12.08515964421254,16.837214384219976,45458.531820481039,54327.866338093168,35.629338208713762,1513.2645237845927,1026.090713914929
12.45,12.383542917653188,16.834783580930463,45455.791785758294,54327.748221552167,35.628972527438187,1513.2617797215428,1026.0923320831662
12.75,12.681926382681871,16.831771304362022,45446.091396853386,54320.065801414537,35.623006772538275,1513.2508578252916,1026.0897867825775
13.049999999999999,12.980309817810053,16.82666899735257,45441.967456641432,54321.762342009228,35.623798614679714,1513.2414117595663,1026.0929282763045
13.35,13.278692001541002,16.823647147197491,45444.699342028383,54328.953166239509,35.628767346986493,1513.24301387769,1026.0987840825321
13.649999999999999,13.577073581214661,16.820632273635461,45436.826194761707,54323.45677782347,35.624408453374144,1513.2339258661311,1026.0974733623311
