% Device,CC1449004
% File name,CC1449004_20151007_204716
% Cast time (UTC),2015-10-07 20:47:16
% Cast time (local),2015-10-08 07:47:16
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3399364
% Start longitude,150.1098829
% Start altitude,19.030000686645508
% Start GPS horizontal error(Meter),13.4399995803833
% Start GPS vertical error(Meter),27.6599998474121
% Start GPS number of satellites,6
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),82.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14932431253932668,18.205386599172122,46050.144531249993,53292.133407426074,34.953545672478583,1516.3361011492134,1025.1874081546314
0.44999999999999996,0.44796724606787747,18.20537293051515,46051.362192397217,53293.559421948652,34.954480959721906,1516.3421117775858,1025.1894451815329
0.74999999999999989,0.74661172187817249,18.202645756293993,46045.652310182195,53290.315331525751,34.951838943363704,1516.3361816715174,1025.1894167077403
1.05,1.045256360003888,18.203433798964575,46043.785298708579,53287.182580163426,34.949464891437579,1516.3407659245756,1025.1887210199566
1.35,1.3439002040017418,18.202888000711084,46051.17511063959,53296.408228405504,34.95610659148052,1516.3517059392664,1025.1952591313489
1.65,1.6425426556117404,18.201885810760675,46053.134061198652,53299.911794276108,34.958517040505072,1516.3565190987406,1025.1986709018304
1.9500000000000002,1.9411843047434789,18.196766943162903,46047.975138187976,53300.256473796537,34.95838673787032,1516.3464903549525,1025.2011589479255
2.25,2.23982535676131,18.195928019578805,46047.995980729436,53301.315762747261,34.959008604581456,1516.34974783601,1025.2031607674244
2.55,2.5384656793583384,18.1898420946198,46042.89269211817,53302.9185326123,34.959751684299157,1516.337897876341,1025.2065572282536
2.85,2.837106243928698,18.192433190703913,46037.427521899619,53293.394376087177,34.952774264908641,1516.3424974664454,1025.2018896648376
3.15,3.1357469541751537,18.190266364291272,46038.76497034527,53297.616391188858,34.955650917202213,1516.3444549519211,1025.2059472753701
3.4499999999999997,3.4343867568854058,18.19024042758172,46040.77333486954,53299.973418841444,34.957269982346688,1516.3512059035616,1025.2085108603226
3.75,3.7330263795172165,18.190845243746683,46038.283200600294,53296.34433036,34.954521419882759,1516.3548331449777,1025.2075738924762
4.05,4.0316656994434545,18.189502971480088,46039.761359261662,53299.71195739822,34.956813621392854,1516.3585231060933,1025.210979426756
