% Device,CC1831006
% File name,CC1831006_20180929_223937
% Cast time (UTC),2018-09-29 22:39:37
% Cast time (local),2018-09-30 08:39:37
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3998373
% Start longitude,150.1200773
% Start altitude,13.852000236511231
% Start GPS horizontal error(Meter),3.4570000171661377
% Start GPS vertical error(Meter),5.9549999237060547
% Start GPS number of satellites,10
% End latitude,-36.3996236
% End longitude,150.1205751
% End altitude,9.97599983215332
% End GPS horizontal error(Meter),5.3010001182556152
% End GPS vertical error(Meter),8.96500015258789
% End GPS number of satellites,10
% Cast duration (Seconds),138.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14915770781627616,15.264547348022461,43764.38671875,54346.055775167464,35.532496580193552,1508.1290095578329,1026.3254188313381
0.44999999999999996,0.44746881919674714,15.263685906359351,43765.171805599144,54348.193440837917,35.533869322514519,1508.1328794576671,1026.3279984463
0.74999999999999989,0.745780409135894,15.263252968378616,43767.678525449504,54351.890742438452,35.536418512866263,1508.1394596415164,1026.3313893767872
1.05,1.0440917470094246,15.261839590985742,43762.250695389623,54347.058082745418,35.532643243221607,1508.1356125522916,1026.3301235469146
1.35,1.3424021454649466,15.255565817565676,43763.814290224422,54357.470080730935,35.53963775844322,1508.1290722148847,1026.3382441515521
1.65,1.640712459742893,15.252457741658381,43747.762464806561,54341.728330703634,35.527738620989354,1508.1104647451787,1026.3310934274664
1.9500000000000002,1.9390239992276142,15.246836366426226,43737.335474242362,54336.3645729033,35.523235104133434,1508.0925864425281,1026.3302042149878
2.25,2.2373350312188864,15.243143072888458,43737.520377834626,54341.5809975592,35.526632834629545,1508.0899389658587,1026.3349761255827
2.55,2.5356446888417317,15.242358252329519,43741.965534375915,54348.163768265011,35.531265696601828,1508.0978405914827,1026.3400518697379
2.85,2.8339535189906466,15.243575658176344,43743.245975544574,54348.110549487414,35.531202021823148,1508.1065510570684,1026.341060645746
3.15,3.1322620503907559,15.245437474224234,43745.986139885637,54349.000638772261,35.531881004693126,1508.1181443377618,1026.3424982404174
3.4499999999999997,3.4305707286346,15.242415587304141,43737.314841903157,54342.307989709247,35.526614118545787,1508.1075192356566,1026.3404408700094
3.75,3.7288792471786749,15.238709779806989,43735.736086690886,54345.350939456323,35.528419335127225,1508.102978475921,1026.3439878110667
4.05,4.027186752485127,15.235177241651908,43734.768692346348,54348.920137316585,35.530623629826906,1508.0994440267889,1026.3478037124819
4.35,4.325493504124684,15.235841882793215,43736.39393408531,54350.042011658639,35.531375628333869,1508.1073721069824,1026.3495645504065
4.6499999999999995,4.6237996287811338,15.238005984232194,43741.6798371644,54353.687225834663,35.5340962277762,1508.12228932334,1026.3525087537728
4.9499999999999993,4.9221046581699719,15.236431733307441,43744.953444913328,54359.881779354648,35.538380907035943,1508.1273120991355,1026.3574919863258
5.2499999999999991,5.22040890904493,15.229305066457588,43734.905224086033,54357.023010759571,35.535588140288965,1508.1066987026516,1026.3582565577344
5.55,5.5187111582628257,15.213788817666377,43731.829380655086,54374.171977353195,35.546761796516869,1508.0760320882584,1026.3716567800373
5.85,5.8170122225789118,15.206558384262312,43713.639993498262,54361.330278157671,35.536650655510961,1508.0465624121143,1026.3668009259955
6.1499999999999995,6.1153137004319733,15.197320313914332,43703.15265120269,54360.778666227176,35.535373065582121,1508.0210711591756,1026.3692017198787
6.4499999999999993,6.413613715740583,15.185648196317839,43697.518749498828,54369.558176621351,35.540726841922478,1507.9956547059182,1026.3772560346824
6.7499999999999991,6.7119130945184979,15.166726157486712,43666.215474530138,54356.204316132891,35.52928643927936,1507.9279190430943,1026.3739726420215
7.0499999999999989,7.0102132092434539,15.144129502480729,43632.798151498275,54345.179098729692,35.519247700316178,1507.8502395004214,1026.3725822858391
7.35,7.3085107076927613,15.112930524215511,43618.220416468044,54369.276747477285,35.534202287397285,1507.7745830244037,1026.3923674942446
7.6499999999999995,7.6067996442319892,15.05387336267111,43595.11690056626,54420.600606875974,35.566765505606888,1507.6317017235147,1026.4318948450825
7.9499999999999993,7.9050762293436039,14.949592688232253,43521.697122976992,54470.764523960912,35.594646032115207,1507.3404550444175,1026.4777644285041
8.25,8.2033423285321128,14.831803299481987,43403.60892580876,54483.610244145311,35.593946828385228,1506.9722503669159,1026.5044574742528
8.5499999999999989,8.5016144731668675,14.779145978486378,43237.370720993633,54346.78102991145,35.489271346727357,1506.6881170912097,1026.436546750989
8.85,8.7999059280928584,14.685587582090761,43023.018483975618,54204.839974942144,35.377395895226137,1506.2652390500493,1026.3719481486576
9.1499999999999986,9.0981934825682078,14.576823890047038,43009.354564902183,54336.54136116564,35.464030889831264,1506.025198196272,1026.463782313519
9.45,9.39646562517171,14.556638460331591,43001.978583794371,54354.945538304346,35.475579945491276,1505.9793073209266,1026.4784058727262
9.75,9.6947347074879762,14.548194898689502,42998.884182144284,54362.638158700291,35.480332271700384,1505.9628993426443,1026.4852364381295
10.049999999999999,9.9930015064388584,14.534668110789589,42992.63219153617,54373.33136458385,35.486827769630985,1505.9323045736626,1026.4945129484736
10.35,10.291266555832856,14.5192763212245,42975.3870665885,54372.689820116764,35.484876548674222,1505.8858537690112,1026.4976694340683
10.649999999999999,10.589530678334155,14.512363869104409,42969.767976327617,54375.091450712513,35.485895138225807,1505.8699402546852,1026.5012835857951
10.95,10.887794658569781,14.508872971554952,42960.372190412636,54368.00515841422,35.480285477886127,1505.8571902873334,1026.4990393750666
11.25,11.186057524764472,14.495859401532453,42956.225755557076,54380.6697796407,35.488259362292,1505.8299244817677,1026.5093425021933
11.549999999999999,11.484316749656399,14.470776478050848,42943.243052948776,54398.781687039926,35.499137992470025,1505.7674728699806,1026.5244943451637
11.85,11.782573503323514,14.456921903095973,42926.73460742546,54396.963241140751,35.496452417193737,1505.7249966226257,1026.5267436554277
12.149999999999999,12.080829361824909,14.440961048309138,42910.380596473253,54398.244180605296,35.495840584673793,1505.6781948432235,1026.5310469652136
12.45,12.379087356043081,14.434590324888365,42874.38347538306,54361.390751311723,35.468234739766032,1505.6304364709802,1026.512433318459
12.75,12.677347312269278,14.416493748868057,42856.960703101104,54364.247840197422,35.468580307596255,1505.5778848629198,1026.5179322173249
13.049999999999999,12.97560579988661,14.402132028485378,42843.671408444454,54367.199441734592,35.469325486673689,1505.5377364420492,1026.5229330469617
13.35,13.273862309142468,14.377216538750135,42822.357010865511,54374.535295968795,35.472322044027138,1505.4663929792796,1026.531940969659
13.649999999999999,13.572117319932072,14.356596612177025,42796.389535664654,54370.033513547445,35.467056032209953,1505.3990870053174,1026.5336385089831
13.95,13.870374720054578,14.341659592813262,42750.621008465358,54332.508403223066,35.438193489218143,1505.3223082714399,1026.5158847528871
14.249999999999998,14.168630134367795,14.324676712290241,42771.385709606038,54382.374230985843,35.472934239827786,1505.3135187571259,1026.5476989517038
14.549999999999999,14.466878145145778,14.300599674707044,42765.86155352107,54408.662854379028,35.489818270018759,1505.2609991981685,1026.5672392935971
14.85,14.76512267941467,14.280256787133112,42744.581107242186,54409.752638434722,35.488640314746348,1505.1992471226283,1026.5720218204551
15.149999999999999,15.063366480908233,14.267244580739487,42727.002263467017,54405.3991051164,35.484152656786982,1505.1571373374575,1026.5726745123268
15.45,15.361610142008471,14.255626681362273,42711.297400793359,54401.49732862597,35.480120307743405,1505.1200287916502,1026.5733790312329
15.749999999999998,15.659853737556148,14.236534970670498,42685.187314318027,54394.695334622964,35.473287586255331,1505.0555860074078,1026.573516509287
16.05,15.958095276167262,14.204430692296748,42662.206540047366,54409.929932269151,35.48133942456726,1504.9667016992351,1026.5879301960408
16.35,16.256334472583543,14.170648489751585,42619.967654687229,54402.93854955976,35.473006265307717,1504.8530919384218,1026.5900314902115
16.650000000000002,16.5545751655574,14.158693816825096,42586.198569777334,54376.428857644329,35.4524377040525,1504.7953802251436,1026.578018220451
16.95,16.852815772600724,14.148972778819738,42590.044518317147,54394.842948930564,35.464848550151864,1504.7835848168822,1026.5910137980784
17.25,17.15105619705928,14.143608747607381,42565.679082053866,54371.173793034162,35.446960121469964,1504.7502459098196,1026.5796658929719
17.55,17.449295676218828,14.127083479714809,42568.077122317554,54397.201805734774,35.46429319786445,1504.7222758796218,1026.5979123628922
17.85,17.747531739866915,14.113845956743731,42557.218538897549,54401.731021237167,35.4662443842707,1504.6868266942854,1026.6035702945703
18.150000000000002,18.045767365216317,14.100686420613425,42535.493000449977,54392.258671481744,35.4579874312191,1504.6396213040034,1026.6013205522866
