% Device,CC1449004
% File name,CC1449004_20161101_224714
% Cast time (UTC),2016-11-01 22:47:14
% Cast time (local),2016-11-02 09:47:14
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3401528
% Start longitude,150.1500453
% Start altitude,14.670000076293945
% Start GPS horizontal error(Meter),2.25
% Start GPS vertical error(Meter),3.7999999523162842
% Start GPS number of satellites,6
% End latitude,-36.3391818
% End longitude,150.1499332
% End altitude,10.659999847412109
% End GPS horizontal error(Meter),2.8399999141693115
% End GPS vertical error(Meter),6.0799999237060547
% End GPS number of satellites,7
% Cast duration (Seconds),153.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14923600834135531,15.740331311342251,43624.931955954635,53540.227278182814,34.979639047211393,1508.9692727973602,1025.7925901920796
0.44999999999999996,0.44770335158304636,15.734515161309872,43620.577834768,53542.52734079348,34.980769252546651,1508.9575334189851,1025.7961050469069
0.74999999999999989,0.74617208853011074,15.733170816595937,43612.234691675723,53534.053226598757,34.974352461699262,1508.9509090690067,1025.7927975685238
1.05,1.044640426196741,15.731222336701073,43617.205768934495,53542.716455176196,34.980423078828252,1508.9568743854215,1025.7992400595031
1.35,1.3431069056390168,15.707108296438694,43593.424972827015,53545.2244057346,34.980341651451766,1508.887000243983,1025.8059610181285
1.65,1.6415711565034576,15.689137181756694,43581.007107165518,53553.614214637877,34.985014695988475,1508.8416465921598,1025.8149494611639
1.9500000000000002,1.9400338528627847,15.669698410646662,43556.69161508829,53549.317203303704,34.980297652519539,1508.7808321734847,1025.8170370279202
2.25,2.2384970848329218,15.674756766598355,43553.779382003449,53539.077851068207,34.9730698790255,1508.7931298215647,1025.8116581681566
2.55,2.5369598871635017,15.656031828898453,43539.998267187322,53546.787903977063,34.977183152412728,1508.7447395639867,1025.8203808459352
2.85,2.8354206374488711,15.637189886950932,43521.808337228314,53549.234652177154,34.977435700050428,1508.6914839775263,1025.8261544297575
