% Device,CC1449004
% File name,CC1449004_20170822_015209
% Cast time (UTC),2017-08-22 01:52:09
% Cast time (local),2017-08-22 11:52:09
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),209.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14923090784449017,16.227990394629636,44872.50390625,54419.950471433971,35.6598908775143,1511.2553849943765,1026.2042914430397
0.44999999999999996,0.44769038438848752,16.205650103777032,44863.847020600093,54438.950614308764,35.672122974274025,1511.2062636059745,1026.2202065402626
0.74999999999999989,0.74614580051352031,16.176603978122493,44840.911685008265,54449.502087195739,35.677661850128018,1511.128886041073,1026.2325221258332
1.05,1.0445998551845366,16.132093902615885,44775.523505201483,54428.937669951549,35.659224953611776,1510.9764436586361,1026.2299598996542
1.35,1.343054603401225,16.112173877717865,44744.320103684055,54417.360946139066,35.649160220711224,1510.9088174830283,1026.228143458284
1.65,1.6415105478329237,16.102096434828393,44720.2327069529,54401.401127873651,35.636591285154928,1510.8684132509068,1026.2221244683076
1.9500000000000002,1.9399697660578965,16.098145631240136,44689.69934313486,54369.483898520055,35.612755238599654,1510.8337523625376,1026.2060211420176
2.25,2.2384296698389314,16.086775455255278,44689.790187342172,54384.640425251535,35.622932617186763,1510.8156487855663,1026.2178008380454
2.55,2.5368878816288762,16.081692899954991,44681.53616987948,54381.322939503829,35.620006874072544,1510.8016688633952,1026.2180472549171
2.85,2.8353458134974194,16.079524724950417,44679.844823559928,54382.13455817174,35.620323959634447,1510.8003658326688,1026.2201166010457
3.15,3.1338030405862951,16.077215640764162,44679.562775887891,54384.84824120946,35.622026778862718,1510.8002315824501,1026.2232846952775
3.4499999999999997,3.4322598646454137,16.074695578326594,44674.381033733291,54381.877217498,35.6195417400508,1510.7946115449117,1026.2232789680413
3.75,3.7307163890153925,16.072863969991403,44673.705888847369,54383.480442813547,35.620464186950173,1510.7950384143726,1026.225736418769
4.05,4.0291723596358047,16.069618377099495,44670.092598843265,54383.379203434968,35.620032426071049,1510.7895655391455,1026.2274778359777
4.35,4.3276276097499053,16.065285224491088,44667.729935201387,54386.240946601072,35.621695823238881,1510.7831782588244,1026.2310820815478
4.6499999999999995,4.6260825935082384,16.06183647177518,44659.303016040889,54380.547551421027,35.617144685915164,1510.7723202814975,1026.2297003432348
4.9499999999999993,4.924536955801738,16.060945050748906,44665.10761940384,54388.796414939308,35.623012937120727,1510.7813434006985,1026.2357466864435
5.2499999999999991,5.2229906693565722,16.060417286560348,44660.871249958705,54384.336791161688,35.619580582766645,1510.7807342864774,1026.2345524955831
5.55,5.5214443956062889,16.056977805522486,44656.644455001711,54383.745275322042,35.618774382255474,1510.7742306262437,1026.2360501858657
5.85,5.8198971873697163,16.050721075367381,44654.196815005074,54389.052914590546,35.622091435244208,1510.7638500431081,1026.2413697975294
6.1499999999999995,6.1183488838608833,16.050167673426348,44655.44791759779,54391.310009806984,35.623586690336687,1510.7688560751528,1026.2439732481919
6.4499999999999993,6.4168000411399779,16.049716167678518,44655.225065187471,54391.636817635095,35.623672732211816,1510.7725460606698,1026.2454688219498
6.7499999999999991,6.7152502774338938,16.047022760410172,44657.423122396278,54397.883353270059,35.627939214777093,1510.7741904622035,1026.2506978179188
7.0499999999999989,7.0136988647984069,16.042483961026267,44658.9959994828,54405.815254616115,35.633307322667953,1510.7714465242964,1026.2571996710376
7.35,7.31214735238199,16.041577404743627,44648.104469372716,54393.748111899135,35.624263899834553,1510.7631888046785,1026.2517748355247
7.6499999999999995,7.6105965341294217,16.038721034968294,44643.997768337977,54392.530569236907,35.623040240450891,1510.7579863421131,1026.252816527867
7.9499999999999993,7.9090455055332081,16.035736329872062,44639.361821721774,54390.838101309324,35.6214585704451,1510.7519755429787,1026.2536122207539
8.25,8.2074942909489845,16.033857075385381,44636.322117572228,54389.625176556736,35.620309840579637,1510.749856586729,1026.2544864157012
8.5499999999999989,8.5059428938371955,16.0324566852361,44633.775770203734,54388.378585998034,35.61917151242924,1510.7492188385477,1026.2552583116235
8.85,8.80439087569708,16.031125775299479,44635.853640091613,54392.674825122835,35.62210589192599,1510.7535015479707,1026.2591482080331
9.1499999999999986,9.10283854819382,16.026318360522332,44625.626449352822,54386.584310589678,35.617162734547463,1510.7380089143521,1026.2577766902839
9.45,9.4012859388909309,16.025221411344312,44627.742242719105,54390.617170902849,35.619920841455247,1510.7428054199459,1026.2614770405546
9.75,9.699733110803642,16.023232323549973,44620.663458730589,54384.626626697405,35.615257934223735,1510.7362853561015,1026.2596721391
10.049999999999999,9.9981803100856244,16.020810165617071,44618.543762420122,54385.254194490051,35.61541972090086,1510.7340124311722,1026.2616796145915
10.35,10.29662652898417,16.00807757392263,44607.139639454232,54388.235536088963,35.616550269969196,1510.7012020723787,1026.2668053995526
10.649999999999999,10.595070979358511,15.997011522779218,44601.312739092267,54395.809697385368,35.621172058209048,1510.6775345468982,1026.2742333215297
10.95,10.893514788627265,15.98974949646006,44585.981624024622,54386.745676349085,35.613864749675336,1510.651752207039,1026.2716053712063
