% Device,CC1449004
% File name,CC1449004_20170822_234708
% Cast time (UTC),2017-08-22 23:47:08
% Cast time (local),2017-08-23 09:47:08
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4299855
% Start longitude,150.0899968
% Start altitude,9.5299997329711914
% Start GPS horizontal error(Meter),1.809999942779541
% Start GPS vertical error(Meter),2.4800000190734863
% Start GPS number of satellites,8
% End latitude,-36.4301868
% End longitude,150.0898708
% End altitude,29.590000152587891
% End GPS horizontal error(Meter),2.0699999332427979
% End GPS vertical error(Meter),3.6700000762939453
% End GPS number of satellites,8
% Cast duration (Seconds),122.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14917576551235234,16.110099792480469,44703.4609375,54370.411605856527,35.615027557782525,1510.8431374584811,1026.1970588772526
0.44999999999999996,0.44752458573226195,16.104349931699694,44693.943786965065,54366.440366080424,35.611574856121955,1510.826515077272,1026.1970547436288
0.74999999999999989,0.745873959167053,16.101395800002191,44692.067216532843,54368.065057939537,35.61243234296137,1510.8234326882673,1026.1997215857878
1.05,1.0442230280889657,16.097187054297457,44684.361802922082,54364.258244591365,35.609211907210884,1510.8117954267814,1026.1995401456375
1.35,1.3425711500509272,16.0921089085182,44686.0672008929,54373.051648889326,35.615176485753338,1510.8081034685401,1026.2066265412252
1.65,1.6409188404268373,16.087361096294057,44672.481075935117,54362.801460087474,35.607187220722295,1510.7893016135495,1026.2028997184571
1.9500000000000002,1.9392669835275531,16.085069550522075,44669.073301469864,54361.686362171735,35.606081461355629,1510.7859774540293,1026.2039027513185
2.25,2.2376147769309429,16.083174217813266,44667.346860636746,54362.093133092691,35.606121454034167,1510.7851907927545,1026.205695978209
2.55,2.5359616481018143,16.078980947843828,44667.118732387549,54367.364649453477,35.60956451464159,1510.7812925018964,1026.2106376481236
2.85,2.8343077051165895,16.075417669252339,44662.0737128204,54365.939833465047,35.608138563294034,1510.7736985235761,1026.2116874025958
3.15,3.1326537874763036,16.07297801013603,44655.796608314617,54361.527665822548,35.604601941087225,1510.7671092346304,1026.2108539046049
3.4499999999999997,3.4309996484214524,16.0722077532384,44656.967105178614,54363.97207264512,35.606219118073319,1510.7715920307724,1026.2136012008996
3.75,3.729344685583313,16.069696755059198,44656.622185743981,54366.875962193371,35.608046580244938,1510.7709811261468,1026.2169116132975
4.05,4.0276890789745536,16.067775919206156,44654.448443182082,54366.772297375064,35.6077097261573,1510.7696783928368,1026.2184205566746
4.35,4.3260329827026416,16.065940608242315,44653.467637249181,54368.007862319384,35.608361935877205,1510.7697804115928,1026.2206708235976
4.6499999999999995,4.62437608131796,16.065849466880529,44656.903692671694,54372.312118719645,35.611393524506781,1510.7779794697544,1026.2243499046078
4.9499999999999993,4.9227185679677437,16.064523124878232,44654.672873517957,54371.352052137547,35.610471427347733,1510.7778227431852,1026.2252714364965
5.2499999999999991,5.2210609757037183,16.061971096382191,44649.475868049347,54368.403020944163,35.608000145603427,1510.772117278834,1026.2252834048493
5.55,5.5194030412431667,16.06222395362386,44651.99679992241,54371.137874013933,35.609905006424519,1510.780069280841,1026.2280161978811
5.85,5.817744114743328,16.061041685931642,44655.137921727452,54376.528320063568,35.613654012105528,1510.7857515441294,1026.2324988022024
6.1499999999999995,6.1160850656665584,16.0612530053984,44648.904665926879,54368.658282367564,35.6077729824178,1510.7845792820781,1026.229250083235
6.4499999999999993,6.4144257749849949,16.061097884381788,44654.614021990776,54375.8159459441,35.612893903582986,1510.794996549304,1026.2345515636373
6.7499999999999991,6.7127661563366576,16.060343822237154,44647.950262882965,54368.699950708717,35.607495795379748,1510.7914219098655,1026.2318969649186
7.0499999999999989,7.0111062571978113,16.060017532615177,44652.955105426452,54375.226544846577,35.612141031985779,1510.8007646252036,1026.2368718509056
7.35,7.3094459594002306,16.059776888613243,44648.162053538923,54369.708552801239,35.607953211180565,1510.8001628945267,1026.2350301917581
7.6499999999999995,7.6077859657761246,16.05821772220251,44644.482413549747,54367.292213719178,35.605945344736718,1510.7980366084519,1026.2351698583891
7.9499999999999993,7.90612535317305,16.056699058543,44647.211329646314,54372.626579140691,35.609628389769966,1510.8026106091822,1026.2396791681467
8.25,8.2044638467792623,16.056791207138513,44648.495106438204,54374.067960132263,35.610572225735709,1510.8089593904442,1026.2417094573509
8.5499999999999989,8.5028016824983723,16.054904919138149,44648.3709611,54376.415009411852,35.612036054360196,1510.8098412783272,1026.2445958606677
8.85,8.801139252461871,16.05344579969838,44643.652102968685,54372.600439908361,35.609009282196794,1510.8068436692381,1026.2439283957212
9.1499999999999986,9.0994761324352158,16.051108228736805,44647.166533048257,54379.977130305735,35.614131055147496,1510.8105680797819,1026.2497334599618
9.45,9.397812326711211,16.051325348049268,44644.652425530716,54376.62736466583,35.611567972279325,1510.8132474925781,1026.2490364525586
9.75,9.6961484395622417,16.050453294078359,44644.087231171769,54377.094098509995,35.611725979166337,1510.8157306170804,1026.2506842624682
10.049999999999999,9.9944842143522656,16.049889035451919,44643.092597349307,54376.630054705129,35.611223448908412,1510.818394475227,1026.2517528664391
10.35,10.29281950635731,16.0478658985058,44642.431777868078,54378.505192267658,35.612330725807269,1510.8184434695984,1026.2543963665335
10.649999999999999,10.5911546643032,16.047345278440513,44638.007635028989,54373.805823776886,35.608723323677481,1510.8176527922392,1026.2530657849663
10.95,10.889489764125493,16.046078208797354,44637.601040439076,54374.989022546804,35.609378128629153,1510.8194978912816,1026.2551868621897
11.25,11.187824237596418,16.04344098023515,44636.023016889165,54376.560481836859,35.6102174567813,1510.8173525033053,1026.2577656272056
11.549999999999999,11.48615819524065,16.040908318649016,44632.814514771919,54376.007188041127,35.609505162864096,1510.8137341206236,1026.2591263178663
11.85,11.784492181528078,16.040101858061561,44628.2454508294,54371.509121952891,35.606024626398373,1510.8122124107322,1026.2579591746771
12.149999999999999,12.082825681888002,16.038093739218489,44630.886441109193,54377.387415606507,35.610070270601362,1510.8157018736633,1026.2628600947705
12.45,12.381158180751482,16.035600097333507,44629.212051491413,54378.651641055709,35.61069439382279,1510.8137466649816,1026.2652400550826
12.75,12.679489753612051,16.029681065613836,44625.85567995668,54382.406249504973,35.612894480590541,1510.8030999865662,1026.2696216401585
13.049999999999999,12.977820107672894,16.027059497697181,44626.93728991531,54387.199370722861,35.616098444312918,1510.8037325141991,1026.2740161080394
13.35,13.276150310056806,16.024912392949,44617.967257837168,54379.1133914837,35.609886544917948,1510.7949370683837,1026.2710558024332
13.649999999999999,13.574481230211553,16.020353434659789,44607.761127648584,54372.716703554346,35.604737167680263,1510.7799650841043,1026.2694683795107
13.95,13.872811221491483,16.01506114095011,44611.038817454515,54383.728289647872,35.612307164217896,1510.7774429233002,1026.2778372075345
14.249999999999998,14.171140023702964,16.009460448368852,44602.039494023091,54380.18326305136,35.609173065789996,1510.7615976588493,1026.2780399397075
14.549999999999999,14.469467946565638,16.006708116191831,44605.623197073233,54388.202865106774,35.614734002412028,1510.7645495799029,1026.2842779442281
14.85,14.767795218266191,16.002757660350973,44596.55536931305,54382.385373602832,35.610053624516375,1510.7519811804571,1026.282910691725
15.149999999999999,15.066121597544417,15.998922699540479,44601.098812341283,54393.013127685394,35.61744812830014,1510.7537264958842,1026.2908087076071
15.45,15.364446067291189,15.993838727459174,44600.675580756491,54399.242624332866,35.621523096486925,1510.7477962319272,1026.2964395400659
15.749999999999998,15.662769619060278,15.985713750077075,44589.565713566677,54396.473348573592,35.618770337938116,1510.724625919019,1026.2975153801629
16.05,15.961093016314452,15.976749365750779,44576.321250754707,54392.212584842724,35.614860664422018,1510.6975321415987,1026.2978932873762
16.35,16.259416351053652,15.974854869918392,44572.638782227965,54390.2338687121,35.613147896594519,1510.6947037688,1026.2983361274316
16.650000000000002,16.557740110766542,15.971323047523793,44561.802383736678,54381.698062384006,35.606503282678112,1510.681138787661,1026.2953598979657
16.95,16.856063330358523,15.959754375693404,44554.808338097326,54388.519923031228,35.610530508842295,1510.6552045655183,1026.3024430374671
17.25,17.154385782934884,15.948811939912046,44536.325072031133,54380.485003305315,35.603703486888016,1510.6186318891146,1026.3010279273217
17.55,17.452707434534315,15.943152917914858,44537.5792836882,54389.532937265052,35.609799984878968,1510.6132513592518,1026.3083448165605
17.85,17.751027248882572,15.93916056998043,44538.739029769196,54396.253379005815,35.614312527238006,1510.6111642120372,1026.31405989454
18.150000000000002,18.049347021026406,15.934851429317057,44523.88716774388,54383.838725571142,35.604763911175425,1510.5918354988378,1026.3090258230018
18.45,18.347667086722904,15.92944933458325,44519.811954545519,54386.038266252217,35.605854630497383,1510.5814490803602,1026.31243067806
18.75,18.64598610990954,15.92580959758946,44519.187051162167,54390.111629928957,35.608450791083015,1510.5782260010458,1026.3165895819457
19.05,18.944303798239726,15.920974319259436,44518.785966632684,54396.048367890326,35.612324592888911,1510.5728003646671,1026.3220060498263
19.35,19.242620448737,15.916292604457567,44513.804681735433,54396.185294761948,35.611955031398807,1510.5629363965747,1026.3241212652777
19.650000000000002,19.540937349328285,15.912019743240954,44501.311346451912,54386.597906601688,35.604482655771221,1510.5461112269097,1026.3206758299129
19.95,19.839254006765341,15.900963950845828,44492.729352002272,54390.807763691068,35.606624331079779,1510.5195207989841,1026.3261849823991
20.25,20.137569005009325,15.892553468024261,44488.826711513633,54397.222646296053,35.610579892310525,1510.5031686020536,1026.3324830713491
20.55,20.435882790403522,15.883565026263023,44478.560487271046,54396.626686907868,35.609348947862323,1510.4790282807855,1026.3349210764561
20.85,20.73419515701265,15.875065937780786,44476.591755849353,54405.529062082416,35.615120622067558,1510.4644939608563,1026.3426363167944
21.150000000000002,21.032506075573256,15.868090940145905,44469.309478219518,54405.905016884491,35.614751936704529,1510.4475451049905,1026.3452757306864
21.45,21.330816663462713,15.857840040237969,44453.870472373346,54400.66145027968,35.610015045494784,1510.4154364137078,1026.3453023063466
21.75,21.629126162890802,15.841119553140434,44441.123584298461,54407.327799221908,35.613525117338312,1510.372912204311,1026.353156197795
