% Device,CC1831006
% File name,CC1831006_20180930_040731
% Cast time (UTC),2018-09-30 04:07:31
% Cast time (local),2018-09-30 14:07:31
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3400007
% Start longitude,150.1900051
% Start altitude,11.376999855041504
% Start GPS horizontal error(Meter),3.4690001010894775
% Start GPS vertical error(Meter),4.4720001220703125
% Start GPS number of satellites,10
% End latitude,-36.3399657
% End longitude,150.1896655
% End altitude,7.3330001831054688
% End GPS horizontal error(Meter),26.188999176025391
% End GPS vertical error(Meter),35.784999847412109
% End GPS number of satellites,9
% Cast duration (Seconds),120
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14915678676727712,15.273499488830566,43791.796875,54368.005550579481,35.549289361457895,1508.1765705853088,1026.3363666216822
0.44999999999999996,0.44746736973756551,15.263488844557541,43774.48355461569,54360.022952323889,35.54251492704271,1508.142319570884,1026.3347072428121
0.74999999999999989,0.7457795713668256,15.257408721703762,43762.127714850707,54352.886964701072,35.536676855427473,1508.1214585562229,1026.3328921305408
1.05,1.0440909667846823,15.254533446081318,43767.640760582392,54363.616981434752,35.544178194379057,1508.1261506275621,1026.340645428865
1.35,1.3424008488174715,15.249220817638111,43763.237105007909,54365.322130447152,35.544874763875818,1508.1152913181795,1026.3436963660972
1.65,1.6407103005967352,15.248243513098229,43760.618454184056,54363.389100374989,35.543257433374407,1508.1153187055638,1026.3439966860683
1.9500000000000002,1.9390200106884967,15.247307742794352,43755.220238928,54357.946770690127,35.539074107243664,1508.1124907095489,1026.3423095776216
2.25,2.2373287592455426,15.238392884626649,43754.122887145822,54368.626267703621,35.546049615746121,1508.0976471678871,1026.3510037722226
2.55,2.5356366346137977,15.232914433263309,43741.880648146973,54360.815347722557,35.539764637732858,1508.0781376383993,1026.3487087194883
2.85,2.8339441944958881,15.230562418887784,43743.949265553354,54366.564416976777,35.54366021143948,1508.0802698827497,1026.3535653551821
3.15,3.1322507516920943,15.227831540674297,43742.065081255743,54367.913215789682,35.544303453370453,1508.0774299101561,1026.3559990327512
3.4499999999999997,3.4305562259819715,15.218619410888385,43735.892680695266,54372.692699708445,35.5469329342129,1508.0565843034435,1026.3614077538502
3.75,3.7288605718079006,15.1987319012544,43711.886810964563,54369.733500972128,35.543028774699309,1507.994648888274,1026.3641549620716
4.05,4.0271634764639952,15.165809327148889,43677.612165250561,54371.632113146508,35.541613832955051,1507.8946639286953,1026.3717156215269
4.35,4.3254645580655895,15.138606473709164,43647.764719970626,54371.30054397873,35.539023883116606,1507.8111910008045,1026.3770908098384
4.6499999999999995,4.6237634788491544,15.112991565438927,43626.4307536531,54379.428024562156,35.542747862960439,1507.7400024924295,1026.3869760109765
4.9499999999999993,4.9220567376981208,15.06359662475294,43601.714375454612,54415.626714496815,35.565044138065254,1507.6155788558324,1026.4164455276768
5.2499999999999991,5.2203481445021236,15.036035522824843,43540.6421708481,54376.815289347585,35.534235933202126,1507.4978642446104,1026.4001119220739
5.55,5.5186415856137474,15.012790230480649,43512.302051844759,54372.991487479769,35.5293839202285,1507.4239345222545,1026.4028362666656
5.85,5.8169343833437166,14.983807219993427,43475.575270819245,54366.4776988518,35.522080269217682,1507.3290026101379,1026.4049302474734
6.1499999999999995,6.1152253512800385,14.941654189030803,43434.107533500654,54371.94379574417,35.522428153820329,1507.2013416707696,1026.4158194435561
6.4499999999999993,6.4135126882602878,14.917920507550839,43421.837474888,54388.902180756588,35.532714220957942,1507.1433434023816,1026.4303092803884
6.7499999999999991,6.71179788978253,14.90574844608398,43405.027057824809,54384.429246413776,35.528293301107261,1507.104688717805,1026.4309065785876
7.0499999999999989,7.0100818230856161,14.893983227320804,43399.95855832829,54394.115412128696,35.534261221212738,1507.0794302962026,1026.4394281870846
7.35,7.3083641867501541,14.885680243790926,43391.142470615705,54394.386914549963,35.533634259597179,1507.0574139387447,1026.4420999636109
7.6499999999999995,7.6066463704883214,14.877154150070004,43376.786364317217,54388.016508245571,35.528130088837194,1507.0289937673877,1026.441057193452
7.9499999999999993,7.9049268805219528,14.856774677567429,43366.732157191138,54403.213140072789,35.53739329802967,1506.9802984546129,1026.454009821907
8.25,8.2032043368980645,14.833014510572655,43345.91276283918,54409.531007669677,35.53987047098633,1506.9129454485317,1026.4624646354923
8.5499999999999989,8.5014783306508228,14.788420365807033,43308.244807981064,54423.176906513814,35.545918849309139,1506.7836905368922,1026.478232634702
8.85,8.7997488365053851,14.759684233879126,43281.207532285043,54428.510143203348,35.547229951721206,1506.69906075364,1026.486861805349
9.1499999999999986,9.0980175079817176,14.735422725772402,43254.038827219672,54427.555893554265,35.544320577412542,1506.623636901377,1026.4912492263516
9.45,9.396284782982546,14.705623012257622,43221.404426439243,54427.309216500973,35.541443714890285,1506.5306080821215,1026.4968644812946
9.75,9.6945548723398378,14.686671234638233,43160.401309024557,54376.444239740718,35.502500421410858,1506.42982666468,1026.4722690459255
10.049999999999999,9.99282729008782,14.653944330291171,43128.730868636725,54381.388279313251,35.503151034828079,1506.3314764138461,1026.4812289279294
10.35,10.291097799759072,14.640251685663513,43115.621739890026,54383.637724837441,35.503479267890206,1506.2932556766862,1026.4857927427076
10.649999999999999,10.589366703186226,14.616803263432232,43093.106540936191,54387.410127955372,35.504067077065692,1506.2242589207415,1026.4926753303671
10.95,10.887634400095532,14.609047496683468,43083.848918014432,54386.373367880042,35.502507227568671,1506.20269936815,1026.4944879002462
11.25,11.185901066819946,14.604520361842869,43084.1983126629,54393.031299240953,35.506851444468012,1506.1983270277547,1026.5001568782345
11.549999999999999,11.484167557512626,14.600902622419206,43072.057996554562,54382.672040624442,35.498840870509028,1506.1823969771926,1026.4960902425983
11.85,11.782434085845525,14.593547926341536,43066.673817057512,54385.97457491971,35.500485355902114,1506.1658533710422,1026.5002885042829
12.149999999999999,12.080699082706914,14.588177886214345,43067.4238996677,54394.299257032646,35.505972430064055,1506.160126572029,1026.5070222863285
12.45,12.378961798860455,14.586093541794661,43076.116054977334,54408.142103612648,35.515779135886291,1506.1699242852783,1026.516377855844
12.75,12.677223051409879,14.583611931960171,43072.7188208771,54407.261892768038,35.514793321815404,1506.1658279884389,1026.5174873989447
13.049999999999999,12.975483442244073,14.574015450425312,43065.847662974295,54411.7739542039,35.517122788712236,1506.1429300750331,1026.5227000830128
13.35,13.27374264341571,14.566716022365888,43059.367816089121,54413.623551356824,35.517707732831454,1506.1253080190086,1026.5260670471998
13.649999999999999,13.572001890792897,14.565296393856908,43051.171666493319,54405.218196694266,35.511316713317143,1506.118268446437,1026.5227727422014
13.95,13.870261848290186,14.561264054249751,43042.520912279375,54399.83016373773,35.50690062871027,1506.1052075976195,1026.5215696925206
14.249999999999998,14.168520876531936,14.552253170676002,43040.309030607794,54409.427504521838,35.51299426551,1506.0885649957386,1026.5295599555295
14.549999999999999,14.46677978788777,14.546856518790497,43022.050369706412,54393.767491057974,35.500953351020549,1506.0622222522482,1026.522764975135
14.85,14.765039867239238,14.534240455999989,43002.768610548861,54386.73933600571,35.494582188383241,1506.0194732415159,1026.5219108148824
15.149999999999999,15.063298999321159,14.525615392124951,43000.745009166079,54396.047452474973,35.5004952654667,1506.0038310318328,1026.5296761841032
15.45,15.361557432908048,14.527667084358445,42998.074150254979,54389.84554601986,35.496020915471306,1506.010108531673,1026.5271095732282
15.749999999999998,15.659815734764853,14.522654465307582,42995.263332393617,54393.187798322404,35.497894501938092,1506.0012661758617,1026.530973661758
16.05,15.958073857896604,14.50998022432522,42973.970735753857,54383.690515359907,35.489711809531819,1505.9561829400377,1026.5287305329614
16.35,16.256330606160358,14.505390644073486,42983.244140625,54401.745483148712,35.502368182682552,1505.9613093418307,1026.540828406748
16.650000000000002,16.554584940224441,14.505003712586134,42987.891871573927,54408.16077923587,35.50689468484871,1505.9703393555367,1026.5457396541883
16.95,16.852839933283921,14.502094079703122,42969.705278898575,54389.1485755146,35.492624834689906,1505.9493035609394,1026.5366828354088
17.25,17.151095798407642,14.493920352101977,42962.21526237316,54390.9225513068,35.49307107461788,1505.9286802679574,1026.5401273507964
17.55,17.449350586238456,14.485028873181282,42955.081712333813,54394.137396097278,35.494505152637522,1505.9069146070312,1026.5444892571072
17.85,17.747603655406841,14.472502093181095,42948.139880404437,54402.606375216026,35.499452445413652,1505.8776369234788,1026.5523488691056
18.150000000000002,18.04585456470954,14.469424560124729,42952.783405181239,54412.730719889551,35.5064477731498,1505.8809576047793,1026.5597480692597
18.45,18.344105196452183,14.467775932214895,42941.784903904685,54401.070100398276,35.497659479794486,1505.8703596259338,1026.5546502558634
18.75,18.642355921913108,14.464490533268835,42942.582155850105,54406.609049785162,35.501287055743241,1505.8690701620917,1026.5594936371276
19.05,18.940605289369465,14.4630285876082,42945.812133225176,54412.717004075312,35.505492412130309,1505.8742871982604,1026.5643893435743
19.35,19.238855057938679,14.462135530313855,42932.75825123876,54397.408647916243,35.494107553729343,1505.8630623376364,1026.5571231331323
19.650000000000002,19.537104875042392,14.459374890744929,42937.704346574719,54407.481701700272,35.501092816118117,1505.8673823704705,1026.5644459495143
19.95,19.835354435932604,14.457046627421898,42925.730166130932,54395.518462725442,35.492023363830555,1505.8542791417676,1026.5592775876983
20.25,20.133603136498468,14.448333105946047,42928.792081084925,54411.41450234595,35.502729924594064,1505.8439176713923,1026.570759147213
20.55,20.431849615041372,14.438273518606843,42919.932159285061,54414.060670069121,35.503638990933844,1505.8177671005713,1026.5749647137161
20.85,20.730096166926966,14.427545869877921,42898.288746140781,54401.418855382595,35.493323268098429,1505.7763186988909,1026.5706449658931
21.150000000000002,21.0283407006991,14.411946706687328,42902.39847000975,54428.1646239136,35.511331735694611,1505.7524522198751,1026.5892485362788
21.45,21.326582170352548,14.392719764402523,42879.841692389477,54426.099478333192,35.50797272820035,1505.6919091585762,1026.5921296645186
21.75,21.62482388195291,14.368878035755198,42841.508318746331,54410.374966537347,35.494221520934595,1505.6043614310536,1026.5879736222964
22.05,21.923064814916863,14.355199496360918,42835.949774626672,54422.2241569219,35.50151367972181,1505.574024190772,1026.5978808108941
22.35,22.221304312244463,14.348214415793844,42825.7182210412,54418.883876788481,35.498318829256078,1505.5528446843534,1026.5982477609377
22.650000000000002,22.519543359291276,14.334850010634888,42811.10129998708,54418.793116552275,35.496919025032014,1505.5133015498554,1026.601371461026
22.95,22.817781389089848,14.322502025879889,42799.399287879642,54421.002076255791,35.497288096370042,1505.4790794136006,1026.6056416924876
23.25,23.116020680607356,14.294321762229432,42743.814408355262,54389.30167442355,35.471467639367845,1505.3632902364484,1026.5930759993132
23.55,23.414258971309813,14.252754920222575,42716.183896442439,54411.701781516924,35.483904508752566,1505.2492761249428,1026.6129225919021
23.85,23.712493557314794,14.238921903330585,42705.0687479943,54416.720282482471,35.486176640661363,1505.2124255572951,1026.6189717747193
24.150000000000002,24.010726641684368,14.225009782330782,42691.948387383622,54419.296036242864,35.486656518503011,1505.1732015789778,1026.6236515985574
24.45,24.30895756601133,14.20521501010434,42679.469663186093,54430.85779810969,35.493150995910938,1505.122087684792,1026.6342339479577
24.75,24.607186634783847,14.181014656891712,42650.206170387944,54427.133324488859,35.488080551281506,1505.0431759423568,1026.6368175226287
25.05,24.905414633148528,14.146162177823722,42610.871104703452,54425.349426517329,35.483435155627731,1504.9303756722518,1026.6419943784963
25.35,25.20364068455719,14.098160652232341,42559.460962029334,54426.423458362064,35.479639178930988,1504.7760324092574,1026.6506130864038
25.650000000000002,25.50186308484156,14.061691660791205,42534.388211641693,54445.143570594853,35.489766320247988,1504.6751254551218,1026.66752371739
25.95,25.800080967907697,14.036235485047026,42520.221298562654,54462.502301035383,35.499916889642542,1504.6097506759327,1026.682106329913
26.25,26.098294848724869,13.9940826551117,42482.966358845355,54473.606591276359,35.503924343665169,1504.4830795415037,1026.6954720467329
26.55,26.396510494046719,13.972138132043245,42418.400694120355,54421.444046001117,35.463691144957274,1504.3696774396815,1026.6703476531318
26.85,26.694732225944922,13.928919072965647,42338.75781828654,54379.570286718896,35.428950890178072,1504.1937168164188,1026.6539540769886
27.150000000000002,26.992953377132341,13.882362782871438,42306.274750732322,54402.911400961973,35.441410665196734,1504.0622972921658,1026.6747368234644
