% Device,CC1449004
% File name,CC1449004_20170825_231446
% Cast time (UTC),2017-08-25 23:14:46
% Cast time (local),2017-08-26 09:14:46
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3400249
% Start longitude,150.1100369
% Start altitude,17.569999694824219
% Start GPS horizontal error(Meter),2.0799999237060547
% Start GPS vertical error(Meter),2.130000114440918
% Start GPS number of satellites,8
% End latitude,-36.3400913
% End longitude,150.1101659
% End altitude,9.6800003051757812
% End GPS horizontal error(Meter),2.130000114440918
% End GPS vertical error(Meter),2.8499999046325684
% End GPS number of satellites,7
% Cast duration (Seconds),76.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14915992227743444,15.732500044173502,44371.90625,54467.447617847713,35.658140746579818,1509.7310196789033,1026.3167916505911
0.44999999999999996,0.44747636600170432,15.749660582726493,44377.35177814684,54451.191916133532,35.6474028569111,1509.7766050853666,1026.3059434199561
0.74999999999999989,0.745796399274025,15.749348620431569,44372.006820195667,54445.050439343358,35.642752758333884,1509.7752267834856,1026.3037603306273
1.05,1.0441161626358573,15.746603586648909,44372.962156941641,54449.890605705536,35.645972134563742,1509.7754450279285,1026.3081912174807
1.35,1.3424352938665025,15.744972904232027,44369.455822072239,54447.766999820182,35.644168630286096,1509.7732879980808,1026.3085004031902
1.65,1.6407533843513407,15.740833244763982,44372.608147358551,54457.168169309996,35.650626874351858,1509.7729465367547,1026.3157428701375
1.9500000000000002,1.9390695881070277,15.735720382481844,44372.857596993614,54464.309432067756,35.655353168389013,1509.7675881937405,1026.3218730392921
2.25,2.2373842342105035,15.731839846310059,44373.087438257666,54469.7804048219,35.65894805509906,1509.7647279407113,1026.3268513618793
2.55,2.5356982296250656,15.731656933084063,44370.906233177855,54467.347481189543,35.657027747487192,1509.7669105541597,1026.3267409604061
2.85,2.8340120198379712,15.731893676243944,44372.202665498211,54468.622326019424,35.657858962261614,1509.7735793240047,1026.3286539851713
3.15,3.1323256589777282,15.73179240677799,44369.593073789612,54465.554364367075,35.655479141528083,1509.7754819333306,1026.3281711319166
3.4499999999999997,3.4306397425291268,15.731651339271783,44364.476222783516,54459.461823990809,35.650877991720968,1509.7746874249876,1026.3259867213142
3.75,3.7289534919362008,15.730465444417744,44368.147651025996,54465.554428260053,35.655134165727013,1509.7809255533887,1026.330860996083
