% Device,CC1449004
% File name,CC1449004_20150930_221350
% Cast time (UTC),2015-09-30 22:13:50
% Cast time (local),2015-10-01 08:13:50
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4298591
% Start longitude,150.2101088
% Start altitude,22.610000610351562
% Start GPS horizontal error(Meter),2.23000001907349
% Start GPS vertical error(Meter),2.98000001907349
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),129.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14933945776087068,18.52097364013138,46317.432947072783,53212.771995940304,34.911484346258995,1517.2012821255362,1025.0764731931115
0.44999999999999996,0.44801161506460951,18.52736659822888,46328.175437263177,53217.296448101988,34.91502303219908,1517.228692174888,1025.0788931988539
0.74999999999999989,0.74668564736841359,18.523891934445384,46320.839689559485,53213.11770478476,34.911662797916719,1517.2198726615634,1025.0785103364235
1.05,1.0453591184055857,18.520158505041202,46320.890742071948,53217.741310278456,34.914764074656347,1517.2176194129368,1025.0831360346988
1.35,1.3440317533654054,18.513840200183473,46312.5136279024,53215.842838558667,34.912937420133957,1517.2023406183953,1025.0846395344943
1.65,1.6427035212090653,18.509021450073231,46311.382702358736,53220.437002359642,34.915961812907476,1517.1968703505424,1025.089478345918
1.9500000000000002,1.9413751869022089,18.510462241988193,46305.69069388575,53212.1337120617,34.909815744520607,1517.1990566379798,1025.0857309059793
2.25,2.2400470395457108,18.512397699767565,46310.895652520296,53215.747810615,34.91246028119243,1517.2126177610289,1025.0885852462232
2.55,2.5387187992235019,18.517593910697506,46313.403412711159,53212.27491086816,34.910056650205235,1517.2298594034676,1025.0867592311713
2.85,2.8373905120019094,18.515344734540722,46312.292985709122,53213.749389130193,34.91091622670119,1517.2293434661372,1025.0892973623938
3.15,3.1360616336396681,18.511532061053835,46308.033945807685,53213.518063245734,34.910442129426876,1517.2228126651219,1025.0912071866185
3.4499999999999997,3.4347325281618462,18.506836609068902,46299.654058900691,53209.630563268343,34.907234154799227,1517.210642294059,1025.091246540612
3.75,3.7334028741811323,18.492248740092244,46283.809044025387,53209.261862516454,34.90611349125016,1517.1723169922291,1025.0953624949448
4.05,4.0320716047955232,18.463538435049852,46253.340618890557,53209.359251789487,34.904616395184327,1517.0928107470613,1025.1027255341057
4.35,4.3307412848298972,18.445661585014228,46205.750144318219,53176.483518271511,34.879418756204288,1517.0176770351527,1025.0892355225433
4.6499999999999995,4.6294114259280681,18.427054177864829,46194.537584065067,53186.35866350204,34.88561904752823,1516.9759612211062,1025.0999507615959
4.9499999999999993,4.9280784884859683,18.418264926514119,46197.106208966507,53200.083291162846,34.8951498566234,1516.9663593047371,1025.11075820084
5.2499999999999991,5.2267445158543868,18.409806537749869,46178.347380552281,53188.84264134516,34.886339576688975,1516.9369329778945,1025.1074470045489
5.55,5.5254096223733074,18.39834375572045,46175.990666004524,53200.176170223021,34.893973326589823,1516.9174446800664,1025.1174696904868
5.85,5.824072318427632,18.391930652781472,46175.850414360088,53207.877270840174,34.899194689174863,1516.9098129831784,1025.1243842217668
6.1499999999999995,6.1227343705135056,18.385640725743315,46161.97371741807,53199.598928623629,34.892672474922911,1516.8892295812732,1025.1222805388006
6.4499999999999993,6.421396966797551,18.378814243470281,46148.683663582844,53192.652298615452,34.887101794971578,1516.8681688115544,1025.1210386239661
6.7499999999999991,6.7200585050520285,18.378214654829211,46159.6679372467,53206.048594381042,34.896808869050368,1516.882423566303,1025.1299338891149
7.0499999999999989,7.0187247922463207,18.371811214047767,46085.506442308608,53128.408927711433,34.839289021502871,1516.8037198643222,1025.0888296331953
7.35,7.31739824686717,18.366737692189748,46064.690449613452,53110.624525844374,34.825843998402576,1516.778797468201,1025.0811231159225
7.6499999999999995,7.6160640140457661,18.362680540295838,46150.997498618242,53215.111385620279,34.902335601151783,1516.8587251421711,1025.1419914507453
7.9499999999999993,7.9147207300040963,18.357431499807259,46144.365387279948,53213.905657078736,34.90106597148128,1516.8470898206995,1025.1436464105179
8.25,8.2133770531131916,18.357889195291229,46145.310226618,53214.433501100291,34.90136590725097,1516.8537440708724,1025.1450785646725
8.5499999999999989,8.5120329804606616,18.353046237736596,46139.273153488139,53213.415385475586,34.900255027101231,1516.8434616430188,1025.1467535266108
8.85,8.8106879680103489,18.345571274690503,46134.964945274223,53217.622456636585,34.902849357157763,1516.8297587981874,1025.1519205583948
9.1499999999999986,9.1093423318307138,18.342747703061764,46128.388138039074,53213.502353452008,34.899561993092554,1516.8228502286938,1025.151425683754
9.45,9.4079959100471928,18.339250078497223,46131.310502759072,53221.16836263294,34.904905011144265,1516.8237712915018,1025.1577040632515
9.75,9.70664919605447,18.333490463159485,46115.44431495684,53209.935112615109,34.8962355510898,1516.8022603288139,1025.153821934724
10.049999999999999,10.005302171452815,18.328796119985885,46116.900999048288,53217.38096685354,34.901354088402869,1516.7994594266979,1025.1602266609032
10.35,10.303955360993887,18.319976566046474,46091.24835705787,53198.607213910029,34.886982060162254,1516.7626158405883,1025.152742001972
10.649999999999999,10.602607224821313,18.301415624653234,46089.755177155312,53219.68636853822,34.901399885532804,1516.7301769084741,1025.1697182948353
10.95,10.901256044644949,18.290093036990768,46078.801278218394,53220.954317243806,34.901628926415505,1516.7026107833681,1025.1740301605919
11.25,11.199904867878635,18.289058151749625,46069.402160770776,53211.37041059506,34.894417497166252,1516.6964237275859,1025.1700850786378
11.549999999999999,11.498552637134432,18.284277252334928,46078.685605731138,53227.971599370387,34.9062595436453,1516.7009812946858,1025.1816564258529
11.85,11.797198646039492,18.277337066240911,46068.565079729691,53224.814883152911,34.903463686029809,1516.6826783116228,1025.1825608927345
12.149999999999999,12.095843814095419,18.259538655891454,46050.100545951413,53225.371763968076,34.902827793841425,1516.63532516767,1025.1878195363433
12.45,12.39448817220298,18.240393757979405,46022.760000524831,53217.322971338552,34.895792866614478,1516.5767805481266,1025.1885118587563
12.75,12.693132756482747,18.232231740583909,46006.718507812431,53208.81742108168,34.88899914926899,1516.5503696142303,1025.1866569263327
13.049999999999999,12.991776603735659,18.212782370579717,45989.136620982666,53212.422457079687,34.89051040047417,1516.5005919096423,1025.1939622334921
13.35,13.290420014578091,18.201055402520435,45965.005123602023,53198.937728868928,34.879867446740477,1516.4594353445336,1025.1900433512515
13.649999999999999,13.589061031845366,18.18409884889293,45971.511866366534,53227.360407851913,34.899745604111367,1516.4376995586124,1025.2107862597954
13.95,13.887699708946872,18.183717649868029,45962.515924005551,53217.414369772319,34.892303239619473,1516.4331344463581,1025.2065005421491
14.249999999999998,14.186339613785739,18.170328789306733,45936.355378240216,53203.620016925408,34.881342073094721,1516.3867544579161,1025.2027469866234
14.549999999999999,14.484977892058234,18.15045063408084,45930.4862165494,53221.328562757633,34.893184877131155,1516.3473625354752,1025.2180586494244
14.85,14.783612051221196,18.134891067589848,45927.586184840649,53237.164912361564,34.90387932806464,1516.3192113450425,1025.2314189973661
15.149999999999999,15.082244988167629,18.125477605616737,45905.675230492561,53223.381837414978,34.893134196069319,1516.2845970698622,1025.2268406803817
15.45,15.380878520019659,18.11961363298887,45897.043775978942,53220.611119837573,34.890671597238928,1516.2697150587605,1025.2277244866932
15.749999999999998,15.679513628647584,18.103435101766458,45855.474398947757,53192.366560442089,34.868937747133742,1516.2029013799506,1025.2164046490523
16.05,15.978146765299604,18.077650309163268,45856.686990122675,53225.613120741946,34.891866060845189,1516.1587832415823,1025.2416547460523
16.35,16.2767771312033,18.053524953738972,45812.593193876019,53204.230365692085,34.874740033629216,1516.0739621358239,1025.235819135474
16.650000000000002,16.575407089497752,18.034272750432343,45797.979642018574,53211.0533244209,34.878597247389429,1516.027154578903,1025.2448437455066
16.95,16.874037936113517,18.002074380917378,45729.212838602645,53170.938259312745,34.84726682193309,1515.9025177235164,1025.2301099414474
17.25,17.172667540553405,17.959983034791584,45705.552663635688,53195.496640001671,34.862893347216676,1515.802231991142,1025.2537632709116
17.55,17.471292246816319,17.943142661561886,45696.3408810643,53205.631969230315,34.869300695474081,1515.765241998183,1025.264132975622
17.85,17.769914479617871,17.939732628887523,45700.463413405421,53214.657632335409,34.875629742292766,1515.7674480432033,1025.2711377591013
18.150000000000002,18.06853543750923,17.936122951689395,45696.884505964736,53214.963723414992,34.875543114265149,1515.7617740341552,1025.2732775989718
18.45,18.367155347134055,17.929489078036895,45694.196470628609,53220.056250338836,34.878805417497276,1515.7510561449217,1025.2787261810529
18.75,18.665773900451409,17.923754760795916,45690.924021264313,53223.35414957194,34.880798734971272,1515.7415253287495,1025.2829813237825
19.05,18.964390769708661,17.914625784312271,45688.23818881948,53231.546767350723,34.886199422921429,1515.7259283111782,1025.2906806698768
19.35,19.263006703988342,17.890616467251284,45652.000634210723,53219.1005800393,34.875616944428785,1515.6485568885087,1025.2897919598879
19.650000000000002,19.561622444586732,17.854575697295026,45604.59754375086,53208.551014342927,34.86575475619842,1515.5366751338313,1025.2924009005878
19.95,19.860237438714602,17.826564271830478,45568.706844946479,53201.450571321766,34.858865271064388,1515.4516382023135,1025.29530819595
20.25,20.158850272060754,17.802454300226614,45552.516348434947,53212.505092486921,34.865519132339671,1515.3934124877308,1025.3076294287578
20.55,20.457463175806048,17.776356380836432,45495.982728677482,53178.8896693635,34.839259610254004,1515.2918279592186,1025.2952149831972
20.85,20.75607585295144,17.741253855173451,45467.867736196044,53189.67465280919,34.845084029761281,1515.2002284025807,1025.3095757683518
21.150000000000002,21.054684255793646,17.72378529450323,45465.450890275533,53208.593968059569,34.857870100182168,1515.1683772594902,1025.3249578418602
21.45,21.35328933887487,17.709588168583807,45456.001558703669,53215.218769236533,34.86181380594924,1515.1360648835118,1025.3327640576506
21.75,21.651894282949254,17.699622502376492,45430.683132870516,53197.991540021256,34.848487563062442,1515.0965240008993,1025.3263026933948
22.05,21.950498304318348,17.682921059940014,45425.9841453429,53213.302905804856,34.858661630682093,1515.0639051844958,1025.3394910460474
22.35,22.2491000812343,17.669900712735906,45410.276075544505,53211.133980903149,34.856212402738706,1515.0277318678368,1025.3421068257574
22.650000000000002,22.547700205866274,17.654454154784325,45401.123236039719,53219.674399405383,34.861483529110366,1514.9931901291277,1025.3512286766631
22.95,22.846298499631374,17.641763740120471,45387.733571679128,53219.812679763818,34.860743519409652,1514.9599086767657,1025.3550709877684
23.25,23.1448973545509,17.627619089305774,45355.463415319107,53199.62079080518,34.844997453337605,1514.9052173014188,1025.3477650420091
23.55,23.443496662912775,17.593813949041216,45314.380416150467,53193.616883386057,34.838529717395126,1514.8030341308929,1025.3523470711268
23.85,23.742092504649513,17.563222308967635,45300.467855646908,53215.505544680724,34.8527074679383,1514.7338038265427,1025.3719636937394
24.150000000000002,24.040685098132709,17.531442727418266,45259.925053052073,53207.606126978222,34.844948633008052,1514.6359679705097,1025.3750461327104
24.45,24.339277574679365,17.503706927640771,45217.409544115391,53192.312874138821,34.831994435771286,1514.5440919939827,1025.373157064337
24.75,24.637869767727516,17.473590873368803,45180.924868963208,53187.07924138799,34.826275936704079,1514.4533553457757,1025.37738347674
25.05,24.936459451026884,17.453137375042633,45171.462179524468,53201.559381191793,34.8355815250071,1514.4083443359186,1025.3907847337916
25.35,25.235046639091102,17.441945293883009,45160.601784463259,53202.794395680161,34.835713494464535,1514.3802960234248,1025.3949116010051
25.650000000000002,25.533633206030181,17.432488910735987,45146.676553060024,53198.242327988104,34.831701737923559,1514.3526548784221,1025.3954410775689
25.95,25.832219435186932,17.43028258619589,45145.106095316922,53199.15794056515,34.832128881602465,1514.3515821044898,1025.3976218666517
26.25,26.130804720703605,17.430605334441857,45150.762666163318,53205.418954409128,34.836626645140576,1514.3626588174011,1025.4023126348852
26.55,26.429390738258171,17.423840469249892,45125.628366310644,53184.280191487014,34.8206065658187,1514.3292823499362,1025.3929842120481
