% Device,CC1449004
% File name,CC1449004_20160928_000603
% Cast time (UTC),2016-09-28 00:06:03
% Cast time (local),2016-09-28 10:06:03
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),203
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14932484329710413,17.341166639232195,45425.8515625,53642.654617373737,35.162250191923057,1514.0356136455364,1025.5587412019256
0.44999999999999996,0.44797753331716889,17.336200749478284,45385.972191788052,53601.8482862416,35.131859216816594,1513.9911149394234,1025.5379442187907
0.74999999999999989,0.7466345821866176,17.325255468890468,45355.92207944837,53580.210653170747,35.115190187428887,1513.9445306971979,1025.5291135643467
1.05,1.0452917663168533,17.317260929068741,45355.625546472278,53589.982610755906,35.121768558858086,1513.9332772737628,1025.5374058387424
1.35,1.3439478238832465,17.314925593183283,45350.342365532677,53586.69751842643,35.119099009202813,1513.9282685352237,1025.5372409033596
1.65,1.6426031583442187,17.30813824955624,45347.52972533727,53591.970246779783,35.1224451243292,1513.9169028839801,1025.5427624536064
1.9500000000000002,1.9412561799314905,17.291624032915671,45339.310727271462,53603.18001974075,35.12956085141716,1513.880921744638,1025.5535157318109
2.25,2.239907281533259,17.281325973746466,45327.662421490269,53602.460870829069,35.128291173122783,1513.8538247592417,1025.55633912236
2.55,2.5385572861068146,17.270429025722891,45318.618776840558,53605.581752272672,35.129804241787355,1513.828119296707,1025.5614405935412
2.85,2.8372060110812938,17.25653419094137,45303.956402116768,53605.859152344638,35.129044980427743,1513.7908830127806,1025.5655179266059
3.15,3.1358549059917524,17.244054295889434,45277.832743583727,53590.775670399489,35.117090458666816,1513.745039483209,1025.560664025084
3.4499999999999997,3.4345034079356238,17.240299718194706,45282.783370867633,53601.399224166016,35.124546361208168,1513.7473700479345,1025.5686073947677
3.75,3.7331507640987822,17.218650595029917,45251.940880949376,53592.358167738959,35.116465594187815,1513.6786215841669,1025.5689238240148
4.05,4.0317977584362277,17.2000079383127,45228.565219846059,53588.3373362873,35.112252586531696,1513.6232215014145,1025.5714829984163
4.35,4.33044337553269,17.176166457257935,45205.216431235152,53590.949852029473,35.112586421675893,1513.5574885339772,1025.5787734664336
4.6499999999999995,4.6290879950741877,17.155742880576753,45175.540065055269,53581.7150619707,35.104429059695647,1513.4921934867464,1025.5787249168943
4.9499999999999993,4.9277329991894,17.14617798544284,45157.405959924006,53572.361858673445,35.096854951138681,1513.4599536817127,1025.5765226899957
5.2499999999999991,5.2263795724563522,17.135949500131304,45129.426812719685,53552.165488259678,35.08128022752075,1513.4165647035122,1025.5683383127214
5.55,5.5250269557969425,17.11552613473776,45104.366417543744,53548.382932750224,35.077120574172319,1513.35577345616,1025.571349537001
5.85,5.823672273318973,17.102979753848533,45102.793817122307,53562.472396029836,35.086565487414134,1513.3340738949271,1025.5829172461
6.1499999999999995,6.1223182591705712,17.071302002818584,45034.434235719869,53521.5599373449,35.054448060605068,1513.2075439424546,1025.5671499386756
6.4499999999999993,6.4209640703328432,17.025469737139858,44996.426529609365,53534.709797477808,35.061108856731771,1513.0829518570135,1025.5845076130627
6.7499999999999991,6.7196044984331831,16.996124055847705,44984.700848917833,53558.157877969679,35.076348556637583,1513.0174634086013,1025.604512976116
7.0499999999999989,7.018241672752275,16.985154328982379,44972.091506341647,53557.13492673455,35.074788163429638,1512.9877689240639,1025.6072465477798
7.35,7.3168779911143869,16.971589206586881,44957.170262502048,53556.669061564411,35.073471006353572,1512.9505586457869,1025.6107827520534
7.6499999999999995,7.6155139686705926,16.951412559683437,44926.846103790551,53546.285288813604,35.0644558069293,1512.8846672649429,1025.6099779647634
7.9499999999999993,7.9141456533663392,16.917435720226965,44924.760169973,53587.199930141331,35.092192011611743,1512.8194398454498,1025.6406602559318
8.25,8.2127734682649685,16.896427406607955,44889.014380483684,53571.410689546923,35.079147582128144,1512.7463395354967,1025.6369493902118
8.5499999999999989,8.5114017704514442,16.884744719077478,44872.522598787553,53566.665977970275,35.0748014083862,1512.7112177042911,1025.637703637047
8.85,8.8100300527326336,16.867776923539544,44847.442712127486,53558.423694228513,35.067549068713348,1512.6568545588427,1025.6374766842043
9.1499999999999986,9.1086580373344681,16.842055003906559,44814.858335223071,53552.410763571432,35.061365753937686,1512.5773470253073,1025.6401389636699
9.45,9.4072851299982823,16.829320608631612,44801.577811600582,53552.839443387507,35.060741424192756,1512.5432751880151,1025.6439939983738
9.75,9.7059127012475521,16.826132738261173,44785.418391072366,53537.603716951024,35.049244795425842,1512.5254620170961,1025.6372421217016
10.049999999999999,10.004541209211762,16.822566174404912,44779.8301848019,53535.4884705841,35.047346353307475,1512.5175228011935,1025.6379502378804
10.35,10.303169006938783,16.8215093848881,44783.348091879147,53541.047119716444,35.051237918939279,1512.5237865925403,1025.6425113157563
10.649999999999999,10.601795520295294,16.821433571698485,44788.323200305669,53547.092214714212,35.055549705809142,1512.5334870216757,1025.6471632084829
10.95,10.900421577486972,16.821319398045418,44784.662504637,53542.86180977121,35.052323115917275,1512.5344199311162,1025.6460353082596
11.25,11.199047787763073,16.819907110640582,44781.620386181,53541.032824038535,35.050773754455193,1512.5333682803444,1025.6465022184077
11.549999999999999,11.497673729900097,16.822086360360863,44785.348866323315,53542.700477003273,35.052021038572626,1512.5463430327795,1025.6482677483004
11.85,11.796298509755557,16.820707918991456,44791.474374408252,53551.788818557659,35.058480423022424,1512.5545853223882,1025.6548766781625
12.149999999999999,12.094921265983404,16.816648553263061,44795.578322237212,53561.894451177512,35.06551239889572,1512.555410444106,1025.6625590578813
12.45,12.393543372850203,16.810613749105194,44781.40684464333,53552.678170864827,35.0582456224823,1512.5338715767912,1025.6597278621755
12.75,12.692165994175996,16.810155430850852,44778.494328646462,53549.78218474325,35.055975387802945,1512.5348649687107,1025.6594156531498
13.049999999999999,12.990789198892026,16.805455728405882,44765.422139202979,53540.167615952894,35.048503289737909,1512.5171089501948,1025.6561109704924
13.35,13.289411921061047,16.802524292736884,44770.04783987785,53549.454963963224,35.055007209656189,1512.5207220688644,1025.6631209767127
13.649999999999999,13.58803341948251,16.80266052080237,44771.053305326306,53550.483088327317,35.055653285922375,1512.5268540661266,1025.664907804806
13.95,13.886654728528775,16.803707210713583,44770.491559060109,53548.470394494332,35.054128472852391,1512.53323739803,1025.6648124212593
14.249999999999998,14.185275540770432,16.799965499241821,44769.405654910559,53551.964840404711,35.056331573313159,1512.5294716764661,1025.6687111034216
14.549999999999999,14.483896314045376,16.797264066877609,44759.124067517834,53543.1266456832,35.049558250613927,1512.5185353347379,1025.665470659234
14.85,14.782516384332393,16.789233129615347,44759.029346399926,53553.303081170845,35.056382316670621,1512.5071445279436,1025.6739307940266
15.149999999999999,15.081135345062986,16.789730071549204,44757.204379888142,53550.4827421214,35.0542296785285,1512.5111509000392,1025.6734832113828
15.45,15.37975508054787,16.787541266036335,44745.770118330547,53539.60625902938,35.045995036947446,1512.5000791710661,1025.6689992374356
15.749999999999998,15.678374582817275,16.782862720949076,44747.248786071934,53547.370706646885,35.051267557757846,1512.4970081411677,1025.6754758424363
16.05,15.97699271315803,16.778139318774677,44744.009517104991,53549.5479773527,35.05243993457114,1512.4890929964433,1025.6788142090961
16.35,16.275609841063297,16.770685712817141,44737.983192254629,53551.889834701695,35.053554830593356,1512.4728768500513,1025.6827526664467
16.650000000000002,16.574227122293994,16.765238722137383,44721.99245757539,53539.730438402592,35.044167126307791,1512.4506490105132,1025.6781514992715
16.95,16.872844345842694,16.763147917330144,44725.340013413675,53546.418605641469,35.048817938181671,1512.4546625095165,1025.6835394828806
17.25,17.171460681252888,16.760766907030536,44721.941695833244,53545.402788453328,35.047800955693937,1512.4512920241532,1025.6846431806875
17.55,17.470076785824141,16.758605498327,44718.496557873936,53544.049213599239,35.046550615753027,1512.4483155349353,1025.6855158172789
17.85,17.76869352836507,16.757253737134995,44707.632285668064,53532.773691375784,35.038078373845195,1512.4394880533398,1025.6806511626769
18.150000000000002,18.067309842102823,16.753374309447409,44712.743512227156,53543.868312111648,35.045842758676216,1512.4416793184305,1025.6888521023086
18.45,18.365925101936945,16.753706753905249,44710.516038567948,53540.774597678261,35.043479370732015,1512.4449478757397,1025.6882816157904
18.75,18.664540441273328,16.752110620604888,44707.153671957713,53538.7948147159,35.041806749101404,1512.4431906181821,1025.6886965117838
19.05,18.963156056919491,16.75126681682557,44701.33779114746,53532.911932067436,35.037321654860065,1512.4404733979131,1025.6867740291427
19.35,19.261771227441614,16.751245832041377,44707.445677422569,53540.253454080761,35.042586101291995,1512.4514353123084,1025.6921449312233
19.650000000000002,19.56038562611602,16.749239965656841,44703.394184250064,53537.973650566244,35.040666713029765,1512.4481578382986,1025.692466922904
19.95,19.858999776366982,16.749832927542165,44704.995980334061,53539.13159116188,35.041437649886483,1512.4558120593508,1025.6942420897142
20.25,20.157613461872504,16.745699852079589,44700.285083199167,53538.789913199165,35.040800106694654,1512.4475868293155,1025.6960501567246
20.55,20.456226738536895,16.74281056905123,44696.630395549822,53538.1180450372,35.040001713487818,1512.4429294371012,1025.6974412847303
20.85,20.754839552974662,16.74153476719551,44696.309398607562,53539.369896065968,35.040719218325528,1512.4448823385376,1025.699616108564
21.150000000000002,21.053451402753755,16.738327140525193,44697.343899895583,53544.723713300642,35.044317569719524,1512.4443127578352,1025.7044588697218
21.45,21.352063929912184,16.739244408824831,44683.249508093941,53526.663145160652,35.031020038534649,1512.4367885360821,1025.6953532304581
21.75,21.650676767778648,16.734403774579171,44685.821933598621,53535.953424614621,35.03739713441751,1512.4344798429638,1025.7027149164233
22.05,21.949288121453289,16.734005775508692,44688.239058526931,53539.359843516278,35.039751574799105,1512.4409620029594,1025.7059398984484
22.35,22.247898975469873,16.732489975129972,44685.25786033296,53537.732695751751,35.038342534375325,1512.4397469091682,1025.7065380563729
22.650000000000002,22.546509231617421,16.73107628010661,44687.308324546189,53542.00311609124,35.041263784887768,1512.4438136091619,1025.7104377633141
22.95,22.845119432221562,16.72878723974592,44677.764095101986,53533.504147164887,35.034766220060952,1512.4344186975684,1025.7073101924812
23.25,23.143729385252545,16.726141720802552,44680.112630927077,53539.712501925169,35.039027244326249,1512.4363044118109,1025.7125291397542
23.55,23.442338625625943,16.723701188718731,44675.10131760189,53536.838828767613,35.036643610367996,1512.4311762534687,1025.7125966570859
23.85,23.740947679478971,16.719634159345439,44670.180185258119,53536.159994408459,35.035762181801758,1512.4228609691111,1025.7142010898479
24.150000000000002,24.039556470859722,16.718357514504675,44667.508530026025,53534.596267957088,35.034415196251423,1512.4224373412562,1025.7147903948962
24.45,24.338164534196359,16.718577600615653,44673.094831326918,53541.009066746876,35.039013895415636,1512.4333640017781,1025.7195933265216
24.75,24.636771886258671,16.718041394768264,44671.248479134032,53539.484340144649,35.037744092884665,1512.4352652467194,1025.7200674262115
25.05,24.935378910397372,16.717588011048235,44672.025826440651,53540.997881528987,35.038707019357567,1512.4399813983498,1025.7222367454867
25.35,25.233985751255751,16.715579753332065,44666.726731682415,53537.223976989822,35.035691702544064,1512.4354312596424,1025.7217171342845
25.650000000000002,25.532592330417035,16.713334319903652,44665.891882563767,53539.1051935775,35.0368063434857,1512.434908606574,1025.7244251914153
25.95,25.831198078934907,16.712052481193844,44667.362302180045,53542.513068996806,35.03910341484081,1512.4386547278484,1025.7278143142141
26.25,26.129803660138627,16.713029584315052,44664.109173432575,53537.359451622266,35.035272920548238,1512.4421851748371,1025.7259652194919
26.55,26.428409561674666,16.713709987413466,44663.254559197238,53535.461809407214,35.033809760286779,1512.447538921547,1025.7260041435604
26.85,26.727014814199194,16.711893068103038,44666.111589855456,53541.218468470215,35.037793397639192,1512.4516061694551,1025.7308145964714
27.150000000000002,27.025619575832966,16.712291672656974,44663.268281554469,53537.298588214348,35.03482931771142,1512.4543844738776,1025.7297671991048
27.45,27.324224418019607,16.711125667928769,44661.183299534176,53536.295873541567,35.033900791080988,1512.4547748113932,1025.7306517412944
27.75,27.622829488931146,16.710605460252978,44655.5956942186,53530.265506181604,35.029329338701849,1512.4529309491163,1025.7285863764851
28.05,27.921433834533367,16.709035868419253,44662.680319603314,53540.772868140622,35.036811481967128,1512.4617640455444,1025.7360253426241
28.35,28.220037063908492,16.705837001778391,44657.469828235917,53538.632765398841,35.0349153665122,1512.4549007234182,1025.7366456590441
28.65,28.518640270450593,16.705905981262209,44655.627421320256,53536.335407008432,35.033119066198722,1512.4580247272913,1025.7365727699778
28.95,28.817242550633352,16.701479044142559,44657.962585929505,53544.818564657384,35.038929067155621,1512.4563030709633,1025.7434006017977
29.25,29.115843995577766,16.697964321897267,44650.373649048226,53540.231969550288,35.035218569564528,1512.4463985780924,1025.7427016755323
29.55,29.414445421045414,16.696042075727995,44647.774176099279,53539.583079624645,35.034499382028088,1512.4447424289708,1025.7439249735958
29.85,29.713046917840451,16.694320731794981,44641.673450059439,53534.477437855086,35.030526660620026,1512.4399549457648,1025.7426021891586
30.15,30.01164848624947,16.692176721401459,44638.77328729922,53533.752369884314,35.0297369849186,1512.437546822428,1025.7438235173286
30.45,30.310249213679732,16.690174379407843,44641.582216484865,53539.692362782276,35.033841945826715,1512.4411904107647,1025.7487705997694
30.75,30.608849418206027,16.688401999764043,44635.945073482762,53535.207554532077,35.030320885332472,1512.4367665160214,1025.7478066290087
31.05,30.907450526647118,16.680208175216865,44615.913752964785,53521.702153461767,35.019764436337717,1512.4048446301952,1025.7429509074684
31.35,31.206051577607198,16.667862491059925,44605.851370108547,53525.485474181667,35.021604382801193,1512.3746045980461,1025.7485921055852
31.65,31.504651200642996,16.663119326144276,44604.403243157205,53529.841217586443,35.024365906318792,1512.3684107214024,1025.7531519022627
31.950000000000003,31.803250411623424,16.662499914445526,44599.764501970261,53525.07001926966,35.020711225371784,1512.3673159041905,1025.7518136662775
32.25,32.101849205919734,16.660994738904421,44602.713665848176,53530.543312011556,35.024505977904688,1512.3721029335609,1025.7564052917942
32.55,32.4004466984546,16.661056106485603,44607.990937145958,53536.798038830304,35.028977228515288,1512.3824062514573,1025.7611480152432
32.85,32.699044275160183,16.662799392397346,44601.209173601892,53526.4190405563,35.021369081954454,1512.3839148169266,1025.7562175503158
33.15,32.997642704971796,16.662752300328179,44598.520470074393,53523.252794946879,35.018928616459611,1512.3859466421584,1025.7556772603157
33.45,33.296240943811355,16.660392908097634,44596.84553820033,53524.273806755111,35.019403759652334,1512.3843344026632,1025.7579201864978
33.75,33.594838805976877,16.657354734393394,44592.027686448222,53522.394749698171,35.017708507347088,1512.37817370643,1025.7586557679558
34.05,33.89343637883924,16.658903330710331,44594.713899772149,53523.629205689605,35.018598924378388,1512.3888610655336,1025.7602984168932
34.35,34.19203329268143,16.658042760199688,44596.581268773021,53526.976201797013,35.020877910579422,1512.3938557677207,1025.7635741798069
34.65,34.490629209659858,16.657756825337287,44600.239035077233,53531.733864208276,35.024228817625165,1512.4018208979107,1025.7675380500639
34.95,34.789225333461538,16.657979486316087,44591.320069295762,53520.742747428769,35.016071759469064,1512.3980985487322,1025.762543730779
35.25,35.087821222873927,16.654571445408425,44595.270941106515,53529.864062522051,35.022413531965668,1512.4000551609265,1025.7695390222123
35.55,35.38641570192199,16.652669524906905,44595.457426470122,53532.532170361286,35.024125833952134,1512.4012475135994,1025.7726244370522
35.85,35.685009873228594,16.65365290107265,44594.094121451461,53529.631875699291,35.021948681667531,1512.4066995637813,1025.77204398118
36.15,35.983604632636947,16.656353352180933,44591.352720637806,53522.871221639485,35.0170563744154,1512.414226174204,1025.768974312294
36.45,36.282199154880104,16.652015140266307,44591.233573293692,53528.302800151861,35.02063226438954,1512.4101888847686,1025.774064038138
36.75,36.580792979874154,16.650531699067784,44587.551187797551,53525.788710154091,35.018574542233509,1512.408313926695,1025.7741554713148
37.05,36.879386264510721,16.648219186078141,44588.557359400154,53529.968664668486,35.021367374697839,1512.4095050249894,1025.7781672726655
37.35,37.177978660573572,16.644514948945563,44585.433092229694,53530.978985935566,35.021744886535295,1512.4037076451514,1025.7806512384448
37.65,37.476570634204819,16.640850087143896,44579.883538973168,53529.0267197699,35.019953829222,1512.3955356264657,1025.7814602839035
37.95,37.775162843040775,16.633930547232943,44565.757338658092,53520.958450102429,35.013464519002611,1512.3721089357457,1025.7794257398016
38.25,38.073755407080313,16.633373213757224,44563.161686437583,53518.557645615234,35.011551310123842,1512.3732011549735,1025.7794102910509
38.55,38.372347179707909,16.632792356619028,44569.20285157246,53526.559628526309,35.017259442903004,1512.3829831876294,1025.7852539779794
38.85,38.670938203566408,16.634126115575114,44568.712830110257,53524.256407338558,35.015543507272355,1512.3900273047166,1025.7849455319154
39.15,38.969529388662096,16.636872296338051,44569.970606648596,53522.236600092212,35.014129180675994,1512.4016937832655,1025.7845366873323
39.45,39.268120628537652,16.631721788732172,44561.856771274463,53519.113378749738,35.011381118467071,1512.3879209636627,1025.7849596978197
39.75,39.566711725575395,16.631069329508058,44560.560328350235,53518.395090521677,35.010694489469813,1512.3901350191543,1025.7859086638712
40.05,39.865301684849186,16.630717640160253,44569.003023146426,53528.987187277875,35.018315706519871,1512.4028101224662,1025.7931677716431
40.35,40.163890716675311,16.628648814695328,44563.6671623138,53525.238545074251,35.015314185501573,1512.3980745403862,1025.7926716649638
40.65,40.46247900038518,16.627616448602957,44569.372660889167,53533.418993516425,35.021122904006795,1512.4066051559844,1025.7986986642802
40.95,40.761066922739005,16.629976827452346,44566.052370648868,53526.39584135003,35.0160168339394,1512.4128608205131,1025.7955451004993
41.25,41.05965560534014,16.629026755928763,44560.467728234478,53520.909808308483,35.011816782900418,1512.4101346689192,1025.7938655238286
41.55,41.358244518671533,16.622744618196705,44550.927675874351,53517.527597636479,35.008803223910832,1512.3926258461995,1025.7943502990463
41.85,41.656833569053539,16.620027141183456,44543.923979651459,53512.608039093248,35.004900625641525,1512.3848879764757,1025.7933143986986
42.15,41.955422739248405,16.615868229135728,44537.41092972843,53510.13066038509,35.002691329030959,1512.3747300202915,1025.7939176133123
42.45,42.254011962201993,16.605289414761845,44520.5430338645,53503.465136416409,34.996984978073662,1512.3410996310693,1025.7933424427549
42.75,42.552599526168393,16.595751279343872,44524.205624516479,53520.136378239731,35.008445032543477,1512.3303527750793,1025.8057072139666
43.094201561500284,42.89517816806444,16.595083349805996,44524.605592896805,53521.476587093406,35.009248095246207,1512.3349641104192,1025.8079988287987
