% Device,CC1449004
% File name,CC1449004_20160928_032235
% Cast time (UTC),2016-09-28 03:22:35
% Cast time (local),2016-09-28 13:22:35
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4000095
% Start longitude,150.0797748
% Start altitude,10.199999809265137
% Start GPS horizontal error(Meter),1.9600000381469727
% Start GPS vertical error(Meter),3.5099999904632568
% Start GPS number of satellites,6
% End latitude,-36.400103
% End longitude,150.0788473
% End altitude,13.539999961853027
% End GPS horizontal error(Meter),2.4300000667572021
% End GPS vertical error(Meter),4.2300000190734863
% End GPS number of satellites,6
% Cast duration (Seconds),166.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14928932773160974,17.396498847874387,45291.6931941466,53414.426220264853,34.99795314000562,1514.0121296163125,1025.4193735887341
0.44999999999999996,0.44786405597587303,17.361954677365308,45253.376060174625,53412.757278117584,34.994551865462761,1513.910695700167,1025.4264125740747
0.74999999999999989,0.74643814411868492,17.367323504193919,45265.233653752439,53419.982559520962,35.000062202235576,1513.9379164365721,1025.4306666386303
1.05,1.0450110419037895,17.337768013475678,45229.6266139174,53415.223258251674,34.994683049057279,1513.8489669020321,1025.434979277587
1.35,1.3435810906611834,17.290598767283441,45187.12100073223,53424.546255998604,34.998571039660234,1513.7181485029207,1025.450626873429
1.65,1.6421507471749379,17.284264431264933,45157.788351414107,53397.864381465384,34.978489102018635,1513.681325724611,1025.4380638866278
1.9500000000000002,1.9407243516263613,17.289770268637238,45142.140982702316,53372.412164863948,34.960026650984069,1513.6815853019944,1025.423899077027
2.25,2.2393011789122759,17.264087612976805,45094.019616053716,53347.915645300716,34.940383184961711,1513.5876624336929,1025.4163172080064
2.55,2.537876675540526,17.208137724110319,45041.9321264801,53356.928965798754,34.943482303230809,1513.4294648366474,1025.4334294369676
2.85,2.8364492960162484,17.166778962748104,44988.574358112324,53345.993534219335,34.9328147801281,1513.2988379468216,1025.4364631926637
3.15,3.1350221073277544,17.08277291303305,44867.144961049984,53308.208864671331,34.899807121602059,1513.014951865476,1025.4325089253298
3.4499999999999997,3.4335907114414468,17.042924144168715,44861.1424814152,53351.596486941031,34.929033583673643,1512.9341083971112,1025.4657532413899
3.75,3.7321531421963461,17.009505087033634,44828.427034624779,53355.100163345196,34.929398021484388,1512.8393666000141,1025.4753049809642
4.05,4.0307125486073128,16.973143922780373,44794.838953875238,53361.31007518289,34.931551623163259,1512.7377594100717,1025.4869191546829
4.35,4.3292710114831268,16.936117769436027,44736.003496222773,53338.274828133188,34.912208838037522,1512.609406156804,1025.4821769082764
4.6499999999999995,4.6278330282552922,16.922856558832002,44687.572274256949,53297.384699376475,34.881277624246721,1512.5390801319982,1025.4628962368508
4.9499999999999993,4.9263941635891495,16.85315945459261,44630.244010046437,53317.652229417406,34.89158389922725,1512.3462443680307,1025.4886223468652
5.2499999999999991,5.2249559951555451,16.798415497997588,44510.096852517891,53243.760944299684,34.83381108436307,1512.1199884437554,1025.4585039652907
5.55,5.5235153718095669,16.688821417019042,44431.636955187969,53289.62950371296,34.86020004181816,1511.8243378376058,1025.5058772695331
5.85,5.82206464032424,16.6454807484669,44405.034311181014,53313.148885687559,34.874473810474171,1511.7145915202011,1025.5283339390542
6.1499999999999995,6.1206088998152328,16.630531904529761,44401.469320191856,53328.011064111088,34.884260709349554,1511.6855581813886,1025.5406799830337
6.4499999999999993,6.4191505757823553,16.624078219356196,44399.577344911835,53334.006714730036,34.888110633179188,1511.6754172513074,1025.546473778016
6.7499999999999991,6.7176909396162241,16.618671495608382,44395.857840407451,53336.466836876469,34.889439263253394,1511.6655465893114,1025.5500851747993
7.0499999999999989,7.0162299263600536,16.612314280002924,44394.754298458523,53343.289200082676,34.893900267518788,1511.6563949616184,1025.5563253591854
7.35,7.3147672021222228,16.60734144940119,44395.007454617611,53349.968909460978,34.89834785449473,1511.6514198824527,1025.5622308506331
7.6499999999999995,7.6133036738447339,16.60559114919532,44390.853624456133,53347.221368965795,34.896102532880576,1511.6485136426261,1025.5622399108693
