% Device,CC1831006
% File name,CC1831006_20190924_215002
% Cast time (UTC),2019-09-24 21:50:02
% Cast time (local),2019-09-25 07:50:02
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3699214
% Start longitude,150.1000331
% Start altitude,13.295000076293945
% Start GPS horizontal error(Meter),5.6719999313354492
% Start GPS vertical error(Meter),10.503000259399414
% Start GPS number of satellites,11
% End latitude,-36.3699899
% End longitude,150.1005705
% End altitude,12.529999732971191
% End GPS horizontal error(Meter),3.4539999961853027
% End GPS vertical error(Meter),7.249000072479248
% End GPS number of satellites,12
% Cast duration (Seconds),78.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14915556296769067,13.906112374831096,42031.846897409785,54017.022431417186,35.173934828471147,1503.3780372695178,1026.3427026157497
0.44999999999999996,0.44747012448992468,13.9011537473795,41955.297591568444,53925.518332980908,35.106721187386782,1503.2878177879595,1026.2931070420164
0.74999999999999989,0.74578623683521839,13.907945210219332,42028.308107377125,54009.93020872536,35.168689657683309,1503.3877396286266,1026.3409347945162
1.05,1.0440955908316496,13.910129415576559,42028.078161062,54006.602897904086,35.166345329264828,1503.3970337680839,1026.3399999203955
1.35,1.3424040642600088,13.908077512196009,42033.966432268346,54017.017956094729,35.173610629655656,1503.40388227275,1026.3473847225832
1.65,1.6407122212939431,13.908234470175835,42025.796618738226,54006.30122519705,35.165695358032465,1503.4000409060566,1026.3425677099515
1.9500000000000002,1.9390209509742016,13.908293045277993,42025.910544563914,54006.366323572613,35.165621963116273,1503.4051064293799,1026.3438349589012
2.25,2.2373293784984178,13.909604768681554,42027.526624513586,54006.622367880816,35.16580515034974,1503.4145419956499,1026.3450375352263
2.55,2.5356377422220291,13.909541464124656,42025.2188629601,54003.744687801271,35.163577523661118,1503.4166773643594,1026.3446646433033
2.85,2.8339456849468978,13.908654071767257,42027.439208938609,54007.829635302645,35.166342497656494,1503.4220113781753,1026.3483251413161
3.15,3.1322529296499568,13.906140966999292,42024.654855455294,54007.73992350098,35.165915101787888,1503.4183114702366,1026.3498584788765
3.4499999999999997,3.4305594334349361,13.904249047220665,42026.0071572276,54012.104315672375,35.168789186593685,1503.420512322745,1026.3538141896026
3.75,3.7288654414479141,13.903974026975016,42023.733975172261,54009.5646090475,35.166787787488865,1503.4222262930909,1026.3536606397352
4.05,4.0271711916950572,13.900144826486754,42020.362797019319,54010.5480126748,35.167018001051645,1503.415025648437,1026.3559786004598
4.35,4.3254769318402095,13.897321563973062,42012.499260604483,54004.360160773533,35.162120995691943,1503.4050574536523,1026.3541208205384
4.6499999999999995,4.6237828703479247,13.899071641827913,42014.230568317929,54004.15587700082,35.162010349363818,1503.4155720354931,1026.3550042912111
4.9499999999999993,4.922088593404764,13.896692953360878,42010.866506932442,54003.134093309185,35.160916655133356,1503.411522340278,1026.3559940509022
5.2499999999999991,5.2203937946506525,13.8887291487919,42003.178200599265,54004.308086143923,35.160896586702847,1503.3905954227323,1026.3589856646959
5.55,5.5186976847792248,13.880989246074897,42000.512390235279,54011.630368272206,35.1653732024219,1503.3756823636368,1026.3654068967262
5.85,5.8170007876058838,13.875028078369262,41990.389194626143,54006.892432304536,35.161235946798186,1503.356406979799,1026.3647939957448
6.1499999999999995,6.1153032975895725,13.875383725192014,41996.150010221027,54013.807692664261,35.16617780210828,1503.3683401561364,1026.3698771445222
6.4499999999999993,6.4136048612386158,13.868628672561242,41988.379359122548,54013.198809820184,35.164971428145414,1503.3499312439928,1026.3716967603903
6.7499999999999991,6.7119062261410134,13.864118013616933,41980.860816872148,54009.794847477555,35.161941427887854,1503.3366668063559,1026.3716354722794
7.0499999999999989,7.0102066457169885,13.862228643149042,41986.358700231867,54019.494205762145,35.168698173319882,1503.3434401670384,1026.3785926755272
7.35,7.3085063709387956,13.860633928759345,41980.156210230816,54013.730562386459,35.164225160208389,1503.3379532930026,1026.3768043152527
7.6499999999999995,7.6068066690309646,13.858261756208215,41973.002442217148,54007.8229766818,35.159574080008248,1503.3297291600491,1026.375041136014
7.9499999999999993,7.9051072570643006,13.85828806952358,41971.5447919936,54005.910807110078,35.158058138809537,1503.3329918186578,1026.3751997559175
8.25,8.203407633340138,13.85742769691033,41971.075395849912,54006.502596139631,35.158281349520834,1503.3354191309925,1026.3768890099482
8.5499999999999989,8.5017076731203325,13.854463024798655,41967.008631407414,54005.390068860543,35.157065109775615,1503.3293108958546,1026.3779060157458
8.85,8.8000069824352369,13.845792242921288,41960.374798515004,54008.905953206908,35.158678743479243,1503.3079790664697,1026.3823064005428
9.1499999999999986,9.0983049935432039,13.838461741724943,41956.163779446688,54013.678577764491,35.161333068104042,1503.2922255777392,1026.3872303919491
9.45,9.39660221436653,13.823750482199554,41937.050994228164,54009.530858508944,35.156793822343587,1503.2439861170606,1026.3881354987948
9.75,9.69489916538843,13.8187779316586,41930.890707798528,54008.514618387628,35.155456076131827,1503.231192031926,1026.3894777397106
10.049999999999999,9.993195852102744,13.817637498222808,41928.932976584911,54007.579645341051,35.154540860093654,1503.231364465553,1026.3903450424066
10.35,10.291492688865935,13.817072103565666,41924.426392544716,54002.561399644583,35.150708136171751,1503.2299727782249,1026.3888358212444
10.649999999999999,10.589789169876108,13.813301778152678,41923.936392656535,54007.175983485613,35.153582625613474,1503.2260483378223,1026.393183894379
10.95,10.888084311475488,13.812576823099152,41928.563234898218,54014.145242148152,35.158459969274681,1503.234393389251,1026.3984439387994
11.25,11.186378537318289,13.804992613928661,41919.219122016213,54012.662158025676,35.15653352441614,1503.2123997031188,1026.3998765771025
11.549999999999999,11.484672802785759,13.81119378283822,41923.556716132087,54009.620202239319,35.154782052770805,1503.2354835253768,1026.3985619183252
11.85,11.782966693568335,13.811071481483646,41927.6009980463,54015.000613999429,35.158560104323868,1503.244495600909,1026.4028457606717
12.149999999999999,12.081259702833208,13.807745668908119,41924.674691319437,54015.8594227602,35.158742729382439,1503.2388466385721,1026.4050190380447
12.45,12.379552759253425,13.805555169337891,41917.285345687676,54009.387525537211,35.153697562304025,1503.2307361422634,1026.4029119124782
12.75,12.677845368975547,13.808328061132702,41926.774397600049,54017.7540392297,35.159924060644286,1503.2520559680345,1026.4084838352824
13.049999999999999,12.976137674263484,13.811341937376943,41924.630232077863,54010.797023875508,35.155020257077439,1503.2610525086461,1026.4053976508574
13.35,13.274430003335715,13.811359201201714,41927.512965720831,54014.486774818535,35.157580986023333,1503.2690853977817,1026.4087108223087
13.649999999999999,13.572721653710472,13.809020588337628,41925.251692775164,54014.828327533192,35.157480915314245,1503.26631687477,1026.4104590496063
13.867562575498003,13.789045458566323,13.81118143267839,41922.984107583019,54008.899703687639,35.15327941867826,1503.272000628444,1026.4077271304748
