% Device,CC1449004
% File name,CC1449004_20171003_015828
% Cast time (UTC),2017-10-03 01:58:28
% Cast time (local),2017-10-03 12:58:28
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4000503
% Start longitude,150.119927
% Start altitude,11.779999732971191
% Start GPS horizontal error(Meter),2.9200000762939453
% Start GPS vertical error(Meter),3.8499999046325684
% Start GPS number of satellites,4
% End latitude,-36.4010369
% End longitude,150.1185916
% End altitude,11.260000228881836
% End GPS horizontal error(Meter),2.2999999523162842
% End GPS vertical error(Meter),4.1700000762939453
% End GPS number of satellites,5
% Cast duration (Seconds),180
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14917436592496261,16.16994002111683,44802.88686323195,54412.135213521949,35.649984262279851,1511.0666087107138,1026.2101217563827
0.44999999999999996,0.44751965232574648,16.163385507459481,44793.277517782743,54409.127147310886,35.647182625092142,1511.0483091894973,1026.2108081196213
0.74999999999999989,0.74586575020207435,16.166874202556887,44798.583599282574,54410.960835715,35.648659977513823,1511.0656585507356,1026.2124623169191
1.05,1.044212145087102,16.169109656380137,44794.973486869705,54403.621866920374,35.6433120831196,1511.0712954013309,1026.2091555273992
1.35,1.3425589642553613,16.180343148990463,44809.4194775681,54406.321136576793,35.645982371146189,1511.1136953285757,1026.2099341598093
1.65,1.6409060405944727,16.184297613171111,44809.796306001008,54401.554600837029,35.642646571301015,1511.1269072836187,1026.2077769952346
1.9500000000000002,1.9392541717644141,16.20023450308112,44822.570657707627,54396.014001274212,35.639602826220582,1511.1770680215145,1026.2030683347184
2.25,2.2376028501326908,16.204671626580836,44828.690936762359,54397.583049592482,35.640952877274572,1511.19715746146,1026.20440330182
2.55,2.5359518250058017,16.201379435611951,44818.110185694175,54389.089394123708,35.634359828401529,1511.1844670964624,1026.2014192341446
2.85,2.8343009640435395,16.209075135161992,44829.94315854118,54393.289598836025,35.637875363970942,1511.2170090588488,1026.203664591312
3.15,3.1326491666723184,16.201698801026129,44824.912498989448,54396.922703916614,35.639893614283,1511.2017826414444,1026.208251609308
3.4499999999999997,3.4309967041909428,16.2006255247156,44822.2238869088,54395.076914573379,35.638340946538129,1511.2016880676322,1026.2086306527526
3.75,3.7293441736149084,16.200208696699448,44820.565841652548,54393.615056181894,35.6371173037102,1511.2039786645457,1026.2091106625728
4.05,4.027690765853,16.19736774404841,44823.618738626181,54401.071225116852,35.642267630820804,1511.2062200352839,1026.2150557009206
4.35,4.3260361931784459,16.188791249530439,44813.870472713505,54400.565194085895,35.641159405295696,1511.183710458871,1026.2175150942499
4.6499999999999995,4.6243816279817054,16.18677866744822,44806.27408603589,54394.001589457053,35.636075170596435,1511.1766671845664,1026.2153948700934
4.9499999999999993,4.9227272392955284,16.178728248609698,44795.540995870295,54391.603263491641,35.633614766200282,1511.1541967423066,1026.2166914233847
5.2499999999999991,5.2210718803812215,16.167602204305663,44787.194540306751,54396.166089584054,35.636042800806848,1511.1279602476204,1026.2224600744962
5.55,5.51941479371754,16.157006364289398,44780.639121507171,54402.206425249,35.639592469882437,1511.104631045368,1026.2289680126389
5.85,5.8177560768565089,16.147229162217712,44773.129313392055,54406.007676579742,35.641556219406169,1511.0819666852085,1026.2340656777219
6.1499999999999995,6.1160965819535251,16.138821294621515,44760.97493461796,54402.354668909786,35.638145649215247,1511.0572788222085,1026.234711225829
6.4499999999999993,6.4144374009299767,16.135841014575576,44751.658427306436,54394.97202871053,35.632389734418368,1511.0464874977147,1026.2322969295929
6.7499999999999991,6.7127792053113291,16.113989697348892,44714.7273865359,54378.968953989883,35.618938307309257,1510.9690347750536,1026.2283226772565
7.0499999999999989,7.0111192459939451,16.089598053716543,44704.204090377374,54398.44414142899,35.631339362098132,1510.9136208203538,1026.2448212015613
7.35,7.30945549327673,16.06459945098198,44683.395601634518,54406.223607479995,35.6351047985918,1510.8463254255209,1026.2548107589171
7.6499999999999995,7.60778924572067,16.063532068703136,44691.1725460077,54417.107217220357,35.642894372744422,1510.8570295448114,1026.26237597375
7.9499999999999993,7.9061212568110664,16.053214285899241,44682.5247175144,54420.251245542226,35.644326271665911,1510.8320208652031,1026.2671818283181
8.25,8.2044532186781822,16.047339534277668,44666.9268340562,54409.04007524762,35.635546697399441,1510.8088313072381,1026.2631052505747
8.5499999999999989,8.5027849003048335,16.040230568372046,44664.896688894034,54415.991419058162,35.64000662348095,1510.7971532322017,1026.2695005241119
8.85,8.8011151442139326,16.035617934782874,44662.568518286942,54419.271313604084,35.641954585619288,1510.7902279595289,1026.2733874534101
9.1499999999999986,9.0994453751643416,16.0350452279187,44655.058508718779,54410.880091265455,35.635633245567774,1510.7861396930459,1026.2699803030173
9.45,9.3977754053218323,16.027250085895336,44650.341698856122,54415.469724848022,35.638308367614471,1510.7702860564552,1026.2751595609893
9.75,9.69610523761621,16.020667537732965,44634.747622096926,54405.1941390758,35.630162700678518,1510.745641550114,1026.2717322403444
10.049999999999999,9.9944335883568982,16.002817625383774,44629.384186065821,54422.338232722977,35.641309136284789,1510.7086982629289,1026.2857436013983
10.35,10.29275827401835,15.99241398845375,44630.48810228693,54437.496794965424,35.651544923136377,1510.6935551407939,1026.2973396120963
10.649999999999999,10.591083120360585,15.995279290552073,44614.66627308941,54414.394834201645,35.634682129058284,1510.6878341203662,1026.2850286951496
10.95,10.889409939166992,15.988171338866581,44602.092429501463,54408.492709710154,35.629705553275016,1510.6652198485215,1026.2841589859656
11.25,11.187735754946223,15.973938458491574,44593.086371992125,54416.402290893886,35.634336546228027,1510.6318150914208,1026.2923204759982
11.549999999999999,11.486059147060679,15.965059713402756,44592.328407362453,54427.271337252489,35.641533637918116,1510.6178228913325,1026.3012253465445
11.85,11.784380905719415,15.9596784153992,44587.287200222876,54428.268147071,35.641745147238773,1510.60649916044,1026.3039500171255
12.149999999999999,12.082701736498953,15.952505877680565,44581.77080668007,54431.065756805714,35.6431447512102,1510.5910393129541,1026.3080002844947
12.45,12.381021496248245,15.947591335500405,44578.783789615147,54433.951223605429,35.644775977406354,1510.5827877899792,1026.3117099573258
12.75,12.679340681784723,15.942775407307288,44571.466038440078,54431.417502885211,35.642437925289407,1510.570246327409,1026.312341849751
13.049999999999999,12.977659504090049,15.9370729550296,44565.320313884018,54431.493383564739,35.641948497414155,1510.5571140389181,1026.3145998549094
13.35,13.275976848422115,15.924651066007158,44558.94397361156,54440.224672585078,35.64730887493149,1510.5300710401102,1026.3229019877604
13.649999999999999,13.574293995042011,15.910766972868878,44529.089580585758,54422.213118268439,35.632937665046875,1510.4756854113409,1026.3163508780019
13.95,13.872610125104874,15.888838705826796,44518.167386894667,54438.04323617374,35.642791205036183,1510.4245381891128,1026.3302873788164
14.249999999999998,14.170924395115691,15.8707835895413,44491.165423798375,54429.058506213129,35.634725742018112,1510.3645519558686,1026.3295401166411
14.549999999999999,14.469239605538091,15.859767683469224,44466.943839743049,54414.092836035867,35.622799753226033,1510.3217692197147,1026.3242071924385
14.85,14.767554204801723,15.842907900123134,44457.007974693755,54424.391235081144,35.628964863015547,1510.2818961212245,1026.3341360727554
15.149999999999999,15.065866549291798,15.830154068303919,44446.838771573239,54428.938349361895,35.631217907502993,1510.2501398802492,1026.3401126994975
15.45,15.364176920621928,15.824569523661111,44449.155743314564,54439.221603491387,35.638217806874906,1510.245989609914,1026.3481040634449
15.749999999999998,15.662485759422527,15.819316469765163,44444.617461441885,54440.6684202588,35.638760933850385,1510.235383877694,1026.3510487942413
