% Device,CC1449004
% File name,CC1449004_20170823_001017
% Cast time (UTC),2017-08-23 00:10:17
% Cast time (local),2017-08-23 10:10:17
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.43001
% Start longitude,150.1299579
% Start altitude,6.1599998474121094
% Start GPS horizontal error(Meter),2.130000114440918
% Start GPS vertical error(Meter),2.2400000095367432
% Start GPS number of satellites,7
% End latitude,-36.4300063
% End longitude,150.1302755
% End altitude,8.7100000381469727
% End GPS horizontal error(Meter),2.25
% End GPS vertical error(Meter),2.3599998950958252
% End GPS number of satellites,8
% Cast duration (Seconds),226.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14917153351803561,16.09503173828125,44724.015625,54415.3559849161,35.646925313798128,1510.8338324340627,1026.2250805170038
0.44999999999999996,0.44751334267746573,16.094222704277751,44716.0968367024,54406.792359218452,35.640459210780826,1510.8288598862976,1026.2216170198394
0.74999999999999989,0.74585593249931748,16.094658410168311,44718.355900029979,54408.964120948905,35.641964432767679,1510.8369092495907,1026.2239999414192
1.05,1.0441974472409163,16.091769861549544,44720.54726263872,54415.455227793318,35.646398547274096,1510.8381583752639,1026.2294036658382
1.35,1.3425385870496875,16.088022378142185,44710.182755227092,54407.805690609006,35.640389609952386,1510.8247105284829,1026.2269699156041
1.65,1.6408787969754657,16.084623259347005,44717.242320146681,54420.898590050034,35.649632432337249,1510.829949496039,1026.236191518035
1.9500000000000002,1.9392178194970873,16.07631352355655,44703.332758382567,54414.976568851518,35.644558621556406,1510.803597591686,1026.2355293827675
2.25,2.2375562794079924,16.073697640073714,44705.190007967976,54420.703000393107,35.648450496445626,1510.8050523951063,1026.2404527234337
2.55,2.5358945716160197,16.074044918272719,44698.949639345556,54412.6463905436,35.642441095785578,1510.8041489003572,1026.2370737423348
2.85,2.8342330427027389,16.070797278219963,44696.491671297728,54413.956671594111,35.643045085885625,1510.7998676253717,1026.2396127166051
3.15,3.1325708816631597,16.0671459618418,44692.999892016625,54414.54335972586,35.643088323485813,1510.7937000309028,1026.2418131985851
3.4499999999999997,3.4309077635155054,16.066051698764667,44696.682646942936,54420.477253097459,35.6472432400538,1510.8001219994781,1026.2465879940517
3.75,3.7292439255128884,16.064721438250064,44693.93198284816,54418.890981709716,35.645860857653766,1510.7994218931763,1026.2471562487817
4.05,4.0275797103900315,16.065155084856254,44696.236302667523,54421.122007585349,35.647409375179613,1510.8075162834091,1026.24957313203
