% Device,CC1831006
% File name,CC1831006_20180902_230857
% Cast time (UTC),2018-09-02 23:08:57
% Cast time (local),2018-09-03 09:08:57
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4204082
% Start longitude,150.0840771
% Start altitude,12.527999877929688
% Start GPS horizontal error(Meter),171.11399841308594
% Start GPS vertical error(Meter),629.83599853515625
% Start GPS number of satellites,3
% End latitude,-36.4204425
% End longitude,150.0842572
% End altitude,44.801998138427734
% End GPS horizontal error(Meter),59.428001403808594
% End GPS vertical error(Meter),94.712997436523438
% End GPS number of satellites,4
% Cast duration (Seconds),84.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14914407340172167,14.909776314457451,43428.984375,54408.954879643992,35.549303766247057,1507.0326307898883,1026.416953954817
0.44999999999999996,0.4474278664694058,14.908514040103377,43433.353530736807,54416.149755778155,35.55433646986971,1507.0394824894727,1026.4224452409451
0.74999999999999989,0.7457112520810123,14.90700220878893,43437.721027620159,54423.683343037032,35.559595945221425,1507.0458101942111,1026.4281663651486
1.05,1.0439935283668154,14.907081341617639,43439.336501745405,54425.599469290311,35.560880110676528,1507.0525269486859,1026.4304705545637
1.35,1.3422759757170666,14.907422860981326,43433.6659035249,54418.029015338012,35.555246569345194,1507.0520010882665,1026.4273797605188
1.65,1.6405590842440543,14.908402170443624,43431.688142142622,54414.215779238039,35.552415405770248,1507.0567606120014,1026.42631088097
1.9500000000000002,1.9388414948927724,14.909622655409821,43440.393906723315,54423.458575140015,35.559155464207592,1507.0734499774962,1026.4325734375725
2.25,2.2371240225397613,14.909749560595563,43429.370260437565,54409.474800760283,35.548812441343344,1507.0667510253741,1026.4258963714963
2.55,2.5354071087807055,14.909673649536789,43432.083224084796,54412.977171248924,35.551243881001966,1507.0743164547992,1026.4291197451175
2.85,2.8336895410151639,14.909250456405918,43432.1429333641,54413.628966555436,35.551560820749913,1507.0783172791471,1026.4307880925937
3.15,3.131971462494251,14.90567356277348,43428.88476206168,54414.423921132446,35.551716616578389,1507.0721637986851,1026.4330255977907
3.4499999999999997,3.4302530720327922,14.905799811311555,43427.72772585514,54412.802062853625,35.550416667997631,1507.0760142347488,1026.4333256517966
3.75,3.7285336153957043,14.90305837613125,43432.902181495439,54423.0241352573,35.557538756204586,1507.0806289732298,1026.4407540846096
4.05,4.0268135264130569,14.905743322645179,43430.868087417344,54416.813810822779,35.553098109752995,1507.0889011241331,1026.4380683573779
4.35,4.3250942066938087,14.90858107856524,43429.694762327723,54411.474410516763,35.549307407581665,1507.0984142339123,1026.4358504329873
4.6499999999999995,4.6233747153107521,14.905747943305961,43429.60467017968,54415.224508359126,35.5516875351679,1507.0972063953748,1026.4396405086056
4.9499999999999993,4.9216543650835574,14.905020517088842,43430.4590536163,54417.286961446036,35.553010668916883,1507.1014196670242,1026.4421520124363
5.2499999999999991,5.2199330414093588,14.903955800452826,43433.795946879538,54422.9200784984,35.55691727930828,1507.1075815078305,1026.4467308826379
5.55,5.5182111317951836,14.903647048136978,43431.426187351623,54420.37182085008,35.554902973153432,1507.1092235618989,1026.446575406218
5.85,5.8164911926714362,14.90392186877131,43411.632659191731,54395.195542377936,35.536386384127304,1507.0934540747044,1026.4335599055144
6.1499999999999995,6.114770630523501,14.903237164114286,43434.01398217657,54424.173411722062,35.55740084239811,1507.1207794322002,1026.4512540708088
6.4499999999999993,6.4130469379940234,14.901950545400011,43436.583001725019,54429.147457720574,35.560806563797613,1507.1256554162005,1026.4554952653721
6.7499999999999991,6.711323918601475,14.900667789561384,43421.163909095543,54411.575437911808,35.547720453928719,1507.1112990871673,1026.4470118995339
7.0499999999999989,7.0096009997850253,14.903153813480737,43434.2375035373,54424.567174015749,35.557309251293013,1507.1353140382425,1026.4551937413153
7.35,7.3078769462852611,14.903165725735994,43432.532796664447,54422.414872026238,35.555611679358073,1507.1383391217744,1026.4552120832166
7.6499999999999995,7.606152666413446,14.900715088588564,43430.312523693152,54422.975161307375,35.555690456270383,1507.1356537074746,1026.4571424653598
7.9499999999999993,7.9044282790444811,14.899386953595613,43425.699177388065,54419.005519926504,35.5525504421551,1507.1327598398013,1026.4563426376167
8.25,8.2027031695245771,14.892219732216935,43423.29527523151,54425.769694839611,35.556768468219268,1507.1199934517053,1026.4625034694222
8.5499999999999989,8.5009762418651249,14.892433132960672,43431.3621869358,54435.589378792662,35.563845119975589,1507.1338948268278,1026.4692470101149
8.85,8.7992487618490536,14.892955110140623,43426.692125333015,54429.023878321481,35.558962523297453,1507.1348152659211,1026.4666958735188
9.1499999999999986,9.0975213571218649,14.892811060715085,43428.184569302044,54431.090984295741,35.560338152286079,1507.1409334888729,1026.4691195132759
9.45,9.3957935102658077,14.893370644513313,43428.5984410874,54430.846202588677,35.5600821978613,1507.1473721143441,1026.4701296354006
9.75,9.6940658091805219,14.891156098587247,43421.663642780295,54425.1757651091,35.555623066955071,1507.1401353191423,1026.4685069048458
10.049999999999999,9.99233746802081,14.889409118091454,43426.708992714324,54433.883520498879,35.561720429094514,1507.1466960394748,1026.4749258435797
10.35,10.29060831269854,14.889141306868869,43424.013158653834,54430.869825688955,35.5593691671895,1507.1480735376761,1026.4745013141649
10.649999999999999,10.588878952424015,14.886000634011342,43421.308949190869,54431.765856420461,35.559634604903032,1507.1434211933888,1026.4767271973194
10.95,10.887148804894068,14.884965868928878,43423.276299911886,54435.6443009262,35.562259666530316,1507.1481811319397,1026.4803105901831
11.25,11.185417859834777,14.884250420576759,43423.842057716865,54437.330023524759,35.563307882337583,1507.1521104219205,1026.4826072110259
11.549999999999999,11.483687126880735,14.888393123725356,43422.75375194243,54430.31211768074,35.558401099338212,1507.1644511848219,1026.4792413869236
11.85,11.78195640071376,14.88461077830622,43421.308541875507,54433.662125008057,35.560407081907769,1507.1598008808778,1026.4829511942269
12.226338292731613,12.156122825087502,14.885502843883659,43421.40222528913,54432.562120685026,35.559522199520956,1507.1678214045676,1026.4837415614195
