% Device,CC1449004
% File name,CC1449004_20171003_221524
% Cast time (UTC),2017-10-03 22:15:24
% Cast time (local),2017-10-04 09:15:24
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3699395
% Start longitude,150.219982
% Start altitude,7.8299999237060547
% Start GPS horizontal error(Meter),12.579999923706055
% Start GPS vertical error(Meter),18.969999313354492
% Start GPS number of satellites,3
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),233.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14921587867641126,17.561877755873603,46282.0684503365,54370.33196209195,35.710870538198378,1515.3151479405794,1025.9260703136783
0.44999999999999996,0.447646146892023,17.568881024367069,46282.217745946429,54361.562521990876,35.70471186236658,1515.3337425938164,1025.9209576271778
0.74999999999999989,0.74607775170270918,17.567611621918683,46280.55156888326,54361.226535261769,35.704271994192759,1515.3344850269011,1025.9222486589567
1.05,1.0445090129754904,17.564477633178868,46276.558757863888,54360.538800306414,35.703461470473208,1515.329309282781,1025.9237101005701
1.35,1.3429387336993071,17.556583507489179,46278.111611921318,54372.446984351111,35.711645863421268,1515.3203686394668,1025.9332311879864
1.65,1.6413673781108245,17.553476134995471,46269.348713939908,54366.121074523151,35.706682666084369,1515.3105287498843,1025.9315007732353
1.9500000000000002,1.9397962323256335,17.553782966237929,46268.943773813822,54365.253273161979,35.705945217070258,1515.3155765478737,1025.9321791866785
2.25,2.2382251868053147,17.555481052024053,46267.972293832267,54361.942516017734,35.703491332287,1515.3227664479728,1025.9312019088777
2.55,2.5366532492911946,17.557889208787383,46280.754630118616,54373.884008987145,35.71231679197173,1515.3449232759713,1025.9387026759189
2.85,2.8350804904322215,17.556532170940443,46274.81891632999,54368.643960995214,35.708258457454036,1515.3412761238915,1025.9372396286196
3.15,3.1335077649698224,17.553634542609636,46271.39875861763,54368.327471870041,35.707735200809495,1515.337122166397,1025.9388635644948
3.4499999999999997,3.4319348282546893,17.548953606142671,46263.392814342733,54364.900771218752,35.704813615555139,1515.3249722402106,1025.9390826312795
3.75,3.7303610853568627,17.543203278880956,46262.181949234531,54370.825870791596,35.708717211243389,1515.3174579256279,1025.944797118703
4.05,4.028786176555526,17.540295173959755,46260.356876147023,54372.397613809269,35.709584012699956,1515.3148566862012,1025.9474895268806
4.35,4.3272111976220069,17.534714091050553,46248.036926782355,54365.049718899012,35.703719111894543,1515.2966864562502,1025.9456698372628
4.6499999999999995,4.62563590301086,17.535345146921017,46253.655124545883,54370.847309198361,35.707911488954743,1515.308318586186,1025.9500505613335
4.9499999999999993,4.9240600487180783,17.531884889062269,46246.79874497532,54367.210465281307,35.704907780372622,1515.2996681871884,1025.9499085742887
5.2499999999999991,5.2224841668716753,17.5303780943025,46243.948319585994,54365.785576899179,35.703650984155,1515.2987735470811,1025.950630524296
5.55,5.5209076950738636,17.530714408136092,46248.170708583428,54370.319605701457,35.706894754336368,1515.30845366151,1025.9543554731304
5.85,5.8193308778323036,17.529931285914667,46243.79149007723,54366.172354236252,35.703675985974876,1515.3074537666648,1025.953396234961
6.1499999999999995,6.1177537753204518,17.525741290411759,46241.1237932886,54368.392402032681,35.70494278736345,1515.3015241538819,1025.9567074580675
6.4499999999999993,6.4161757308807239,17.524498045940668,46242.904185785155,54372.075286846848,35.707464436400365,1515.3057200178523,1025.9602633107361
6.7499999999999991,6.7145970839020528,17.516215706334723,46231.058855621348,54368.736830843023,35.704389722159291,1515.2827561860659,1025.9612409593306
7.0499999999999989,7.013017635893779,17.504180694928408,46219.955135813623,54371.069363217466,35.705265373792223,1515.2532201667148,1025.9661616584167
7.35,7.3114366383739151,17.497080800040461,46217.492943819474,54377.256124114145,35.709277127110447,1515.2418258532509,1025.9722859017775
7.6499999999999995,7.6098552613768273,17.482452775361136,46190.706099376534,54364.452946754172,35.698844839499642,1515.1916993727723,1025.9691614560175
7.9499999999999993,7.9082749131738366,17.459124201243331,46151.2502146254,54347.859362197996,35.685092218806112,1515.1120482374424,1025.9656024035421
8.25,8.20669351664448,17.431435000570314,46127.9054530084,54355.815979813553,35.689150610873668,1515.0398008037594,1025.9767603391556
8.5499999999999989,8.5051088028198123,17.400144958464029,46100.925359863395,54364.11291167132,35.69323193450667,1514.9568631224638,1025.9888030708521
8.85,8.8035205956617784,17.367809145048572,46073.003354257278,54372.652591645419,35.697418516846049,1514.8708732974949,1026.0011720193706
9.1499999999999986,9.10193104203248,17.345124834606292,46035.789151871344,54357.838513500945,35.684995797969165,1514.7944278930995,1025.998452393761
9.45,9.4003401571027485,17.317610996169392,46014.392864322879,54367.90000797555,35.690585761827364,1514.7242091046596,1026.0107172481539
9.75,9.6987463140968213,17.284894849243628,45980.150849681253,54369.475215218285,35.689596954194407,1514.630962858168,1026.0191842785844
10.049999999999999,9.9971516990374312,17.256215973337778,45934.682717352247,54352.574715085066,35.675250473471948,1514.5343454776692,1026.0164168846216
10.35,10.295557128271733,17.238649451379068,45912.9397547298,54349.441034543743,35.671728305585454,1514.4830855062739,1026.0192702103116
10.649999999999999,10.593962347788478,17.226158032658049,45892.39355974822,54341.190032319158,35.664755447953283,1514.4429452555005,1026.0182495650461
10.95,10.89236601059333,17.209122157975976,45885.240422265641,54354.649038341835,35.673474936261066,1514.4072318687797,1026.030365876464
11.25,11.190766737470749,17.191352545784522,45871.620373241189,54361.400625238282,35.677208402461048,1514.3636064160407,1026.0388299135259
11.549999999999999,11.48916589500471,17.17976263518689,45857.915474816065,54360.091913557633,35.6753967643327,1514.3320104223726,1026.0415486403324
11.85,11.78756335918658,17.170555045962821,45857.33829106632,54371.276642061239,35.682929420907776,1514.3181981333328,1026.0508656783379
12.149999999999999,12.085959139030271,17.159303369334424,45844.009410487968,54369.979751413193,35.681145526752381,1514.2876226847977,1026.053522474876
12.45,12.384355491229409,17.147529021337949,45816.7462083037,54352.825980745096,35.667658056080178,1514.2420761414387,1026.0473200720958
12.75,12.682752111731743,17.133680110479105,45802.981945885855,54354.357162471257,35.667788539051891,1514.2059278478316,1026.0520678514206
13.049999999999999,12.981146534966161,17.120326569127364,45798.857624935037,54366.693417927934,35.67589982824019,1514.180383522021,1026.0628215775444
13.35,13.27953926472795,17.111142243303643,45786.33259559318,54363.679250322341,35.67297921959107,1514.1546265552463,1026.0641047403303
13.649999999999999,13.577931022150523,17.104748049458156,45784.36347790435,54369.596778163766,35.676808282684327,1514.1449197154884,1026.0698991960117
13.95,13.876321864748407,17.101221169030993,45779.013871722651,54367.798130992211,35.6751420458214,1514.1374699793532,1026.0707868248433
14.249999999999998,14.174712302140403,17.096740202356081,45774.44561523966,54368.15938146886,35.675004103497571,1514.128922961547,1026.0730764880391
14.549999999999999,14.473101881383862,17.093136025287919,45773.633493180023,54371.849920710352,35.6773717702204,1514.1258618081608,1026.0770792041312
14.85,14.771490629499764,17.088675080803977,45768.816217787273,54371.889979808075,35.676998371847255,1514.1171019097237,1026.0791830566718
15.149999999999999,15.069878644223362,17.084389855604339,45766.068252528712,54374.161547258467,35.678277995186868,1514.1107589655521,1026.0825136407518
15.45,15.36826554257552,17.078765884429863,45763.580773591748,54378.473098857387,35.680972705778096,1514.1020393374809,1026.0872514799476
15.749999999999998,15.666651682360779,17.071098165426783,45752.528574147291,54375.248768459576,35.677991118816067,1514.0807100450677,1026.088121270868
16.05,15.965036955574631,17.0628181560457,45747.506158427575,54379.982326329548,35.680825015600483,1514.0642114890397,1026.09360197884
16.35,16.263421412543028,17.054074894654772,45734.467799159524,54375.786310511074,35.677058323173881,1514.0387589911679,1026.0941256521185
16.650000000000002,16.561805371650095,17.049756268770075,45731.616605268886,54377.980591570384,35.678277332788262,1514.0322352248818,1026.0974166593171
16.95,16.860188240749089,17.04402809249229,45728.776701065523,54382.011876296892,35.680756966212364,1514.0229429029921,1026.102012976201
17.25,17.158569619765476,17.032131308303732,45719.635812918408,54386.5304825575,35.683197129856843,1513.99516527923,1026.1080556822262
17.55,17.456950352017163,17.021540528989142,45701.503681213508,54378.66283089466,35.67660754697922,1513.9609301361893,1026.106851845698
17.85,17.7553321359251,17.003215813049845,45666.191334584233,54360.351285765544,35.661834404977164,1513.89416716458,1026.101213122312
18.150000000000002,18.053713037659545,16.980252492204094,45650.9180525211,54371.89552516229,35.668720329274059,1513.8383256096172,1026.1133098823693
18.45,18.352091811098731,16.96428626643219,45631.601292274732,54369.566781809037,35.665851818339327,1513.7922130973989,1026.1162418043637
18.75,18.650469188570263,16.949141378340251,45619.547004926833,54374.828072740645,35.668617423231716,1513.7550030490697,1026.1233018916837
19.05,18.948844064129297,16.926737930232083,45602.7357201893,54383.834721501873,35.67366095294269,1513.6986327424115,1026.133840727837
