% Device,CC1831006
% File name,CC1831006_20180930_042915
% Cast time (UTC),2018-09-30 04:29:15
% Cast time (local),2018-09-30 14:29:15
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3400296
% Start longitude,150.2300294
% Start altitude,12.659999847412109
% Start GPS horizontal error(Meter),4.7080001831054688
% Start GPS vertical error(Meter),5.7779998779296875
% Start GPS number of satellites,10
% End latitude,-36.3403501
% End longitude,150.2281759
% End altitude,14.979999542236328
% End GPS horizontal error(Meter),283.9119873046875
% End GPS vertical error(Meter),522.62701416015625
% End GPS number of satellites,3
% Cast duration (Seconds),247
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14918930347366829,16.411449263079767,44986.447270844772,54316.436723879982,35.59681718065977,1511.7414026325848,1026.1130831156609
0.44999999999999996,0.4475626964669871,16.4006340838779,44986.3744632009,54330.537996179315,35.606300957890937,1511.7244399101007,1026.1242243353422
0.74999999999999989,0.74593503149124352,16.400535246978535,44991.217996018495,54336.51730300035,35.61056630185444,1511.7340318758154,1026.1288510853697
1.05,1.044306761456685,16.398602168215248,44986.69267330147,54333.588958519307,35.6081607247513,1511.7303621096239,1026.1287766031121
1.35,1.3426783988663116,16.399485097589061,44987.69386605623,54333.639367746786,35.6081397093197,1511.7379991964997,1026.1298782902161
1.65,1.641050657772144,16.40539805580914,44986.561347415467,54324.512575364424,35.601728956788143,1511.7535613817306,1026.1248924503548
1.9500000000000002,1.939424251684152,16.418199545580649,44996.459898084737,54319.671535415517,35.598945643923273,1511.7942309500991,1026.1210865382705
2.25,2.23779910734686,16.429529319781881,45003.380067290964,54313.168416570239,35.594837633163849,1511.828892488285,1026.1166046368996
2.55,2.536172776827621,16.417541956729615,45004.497622912291,54330.237257838839,35.60642141277512,1511.8108012901366,1026.1296358286011
2.85,2.8345444230285497,16.398785079778037,44979.233151788329,54324.339548987424,35.600661809600616,1511.7521429999704,1026.1309115393215
3.15,3.1329167094286832,16.400790836407236,44972.380787173868,54313.43203669654,35.592670957419728,1511.7540098702918,1026.1256230260613
3.4499999999999997,3.4312880292047283,16.381655861018015,44962.818571329553,54326.993006682744,35.601173979779659,1511.7106097044059,1026.1379508010982
3.75,3.7296547972079743,16.34120718245169,44934.816621017191,54346.280241292639,35.612380336502355,1511.6054356768884,1026.1573222329662
4.05,4.0280185418549586,16.316592073186087,44902.481118078613,54339.526646511244,35.605565455191694,1511.5275990391328,1026.1591373315523
4.35,4.3263826154443441,16.30793030373432,44883.610846736294,54328.080003900272,35.596428223826379,1511.4956514239298,1026.1554501840253
4.6499999999999995,4.6247473449150638,16.274327049076863,44835.917877247382,54314.535309001694,35.5839838884789,1511.3838421202274,1026.1550164169596
4.9499999999999993,4.9231106288572448,16.25392691714551,44822.395957454049,54325.005286739681,35.5901013869739,1511.3336445771972,1026.1657839749082
5.2499999999999991,5.22147488485254,16.237953470912139,44774.1800282774,54287.587355492309,35.561375032262866,1511.25672667287,1026.148720764277
5.55,5.5198391455152,16.196738893146865,44742.419221217882,54303.350730342449,35.569881643139887,1511.1456309054884,1026.1661424668419
5.85,5.8181985616823413,16.148065715143645,44699.012562430253,54314.840546659958,35.574696142622628,1511.0073227944215,1026.182434963288
6.1499999999999995,6.1165541301131929,16.12377225232315,44680.006941746855,54323.818675489827,35.579410151662422,1510.9433834593524,1026.1930010280855
6.4499999999999993,6.414906999744427,16.110077959493911,44672.0562045295,54332.244575825469,35.584481587959687,1510.9122801403833,1026.2013906216735
6.7499999999999991,6.71325656252392,16.082865124265723,44655.229416440285,54347.754570389654,35.593766666474714,1510.8446042342521,1026.2161400441887
7.0499999999999989,7.0116030626717842,16.057654734609436,44629.396271669895,54349.665805496763,35.593210507475504,1510.7716430748474,1026.2228499139308
7.35,7.3099496172466658,16.051170621129771,44609.180333986063,54333.627590908356,35.580847424933623,1510.7424431949396,1026.2161562306551
7.6499999999999995,7.6082974542993789,16.041979763011661,44592.5476255787,54325.531910337966,35.5741147567274,1510.7114401916381,1026.2144178957617
7.9499999999999993,7.9066440920765659,16.026931719107051,44585.687791290715,54337.097515052876,35.5813783468,1510.6786282306323,1026.2247971191462
8.25,8.2049885781086989,16.012961757959474,44572.184963494547,54339.144325323352,35.581734455087123,1510.6411256045324,1026.2296112300667
8.5499999999999989,8.5033325892892382,15.998867392806513,44549.847368208772,54330.583015111893,35.574296639932022,1510.5942144295229,1026.2284544542979
8.85,8.8016753909888479,15.984480070848733,44543.133532883832,54341.464690882196,35.581099764902326,1510.5628511225602,1026.2383225449141
9.1499999999999986,9.1000168228599456,15.977136029312408,44531.440225375067,54336.93583846384,35.577114875565464,1510.5406479864148,1026.2382688756243
9.45,9.3983575194747,15.973455430060275,44532.7141601003,54343.37144949309,35.581443682431022,1510.5393153727623,1026.2437714710766
9.75,9.6966970340187491,15.967219107167137,44526.966051684285,54344.628488456983,35.581784411142976,1510.5255131174013,1026.2467917534639
10.049999999999999,9.9950358358175517,15.967437456430812,44528.7691091054,54346.539439356064,35.583081568457267,1510.5326593939153,1026.2490655790623
10.35,10.293374377642031,15.96670149970284,44525.858427985244,54343.963265273167,35.581016426234576,1510.5329834783895,1026.2489709252393
10.649999999999999,10.591712530925573,15.962179722662814,44522.604605764027,54345.990505397058,35.58204847460901,1510.5252491949204,1026.2521292714166
10.95,10.890050205938799,15.960760010872821,44519.675505409519,54344.29865753468,35.5805814874931,1510.5241621013515,1026.2526519361834
11.25,11.188387628849629,15.958038263171289,44516.571799405261,54344.121065282729,35.58012899681615,1510.520244176854,1026.2542543040981
11.549999999999999,11.486724538905255,15.958527401716697,44518.798759285855,54346.19062674106,35.58156249556982,1510.5283810805404,1026.2565709095554
11.85,11.785060640921744,15.956372211223179,44519.399329559448,54349.783594065368,35.583917848647957,1510.5294523828804,1026.2602041224225
12.149999999999999,12.083395624267213,15.956016881352941,44523.597498611445,54355.3803432516,35.587876351782811,1510.5379127201206,1026.264657885273
12.45,12.381731053124337,15.953911685690652,44508.651708525227,54339.92734334655,35.57626374926005,1510.5229825570686,1026.257529663962
12.75,12.680067744851552,15.949217770713917,44498.890327841335,54334.237319260923,35.571621474487124,1510.5081508279923,1026.2563600654182
13.049999999999999,12.978403270339173,15.9468576488003,44507.849429212714,54348.308984971336,35.581647810328683,1510.5174625512516,1026.2659439219269
13.35,13.276737033400814,15.941985568722448,44503.800056002365,54349.831154746142,35.5822822474318,1510.5081833546624,1026.2688760600465
13.649999999999999,13.575069078236801,15.935095848737454,44506.2588871698,54361.982016151174,35.590563211539596,1510.5015393335084,1026.2781560412723
13.95,13.873400213033683,15.932066321979258,44496.609911782245,54354.218965839187,35.584522749097928,1510.4902044513481,1026.2755278030907
14.249999999999998,14.171731303164073,15.921601195230961,44485.656557840979,54354.735956697332,35.584003148941768,1510.4623698341909,1026.27885397128
14.549999999999999,14.470061296814976,15.910273359896355,44475.411135837647,54357.264671123092,35.58489374285454,1510.4335015515092,1026.2834623766489
14.85,14.768391221592244,15.90042095766194,44455.0362233803,54345.450709905796,35.575373383009854,1510.3971206744968,1026.2797184482158
15.149999999999999,15.066720674943451,15.88076359893026,44437.686318216758,54350.3623784801,35.5773869496072,1510.3438674183835,1026.2870965191646
15.45,15.365047809892554,15.8602336720184,44421.472550850405,54357.82980026224,35.581205308237067,1510.2899825954949,1026.2960603049171
15.749999999999998,15.663372525461504,15.847753899469893,44414.716390493682,54366.167231376312,35.5862620315767,1510.2623283658043,1026.3041333834979
16.05,15.961695935546889,15.840306706706159,44404.875513607112,54364.032856682286,35.584015938099981,1510.2417327212504,1026.3054332321319
16.35,16.260018993120333,15.829286230836726,44390.582729906353,54361.203474064067,35.580990759716279,1510.209205135797,1026.306949467348
16.650000000000002,16.558341755782688,15.823314382195562,44382.140948186483,54358.816303684354,35.578669267822008,1510.1930632784759,1026.3078529968195
16.95,16.856664842601372,15.823607980595515,44376.781580390816,54351.861307168409,35.573470176208055,1510.1929236341871,1026.3051097269679
17.25,17.154987997368437,15.821272999853075,44375.741091356031,54353.695794244028,35.574518214468092,1510.1919049359085,1026.3077760978458
17.55,17.453310647212415,15.815873212181412,44368.490708084821,54352.004767158993,35.572749996054334,1510.1781649983202,1026.3089744834053
17.85,17.751632344368549,15.806629952209782,44362.694400747518,54357.214076122407,35.575751028479473,1510.1580791506422,1026.3147217654359
18.150000000000002,18.049952508590891,15.797168158620288,44355.8025921385,54361.374323436074,35.577965312481915,1510.1364008741209,1026.319912644723
18.45,18.348272042295132,15.7966199448495,44352.622162295527,54358.206908137458,35.575480128186605,1510.1368036193449,1026.3194507665921
18.75,18.646591350739566,15.799582084773785,44358.261517077532,54361.171426841443,35.577756415474035,1510.1535612315365,1026.3218532152655
19.05,18.94491035264236,15.795364863718698,44350.99863788826,54357.889414701327,35.574909833540467,1510.1422147898707,1026.3219506114622
19.35,19.243229372570053,15.793705928921227,44347.25007766769,54355.505423971706,35.572915113821615,1510.1397549205885,1026.3221198134015
19.650000000000002,19.541547925225156,15.795818650373418,44353.251603757788,54360.04604279685,35.576282823821849,1510.1551541127913,1026.3255564174144
19.95,19.839865537183993,15.792340817028176,44351.786925417342,54362.885332267237,35.577980227776052,1510.1513525416074,1026.3289831483589
20.25,20.138183317666059,15.795112365811972,44347.634649639913,54354.102829736425,35.571629243938119,1510.1575311342619,1026.3247874701219
20.55,20.436501137024855,15.791843348206061,44347.738119332935,54358.585539728076,35.574547355232582,1510.1557879226834,1026.329106268018
20.85,20.734817736639449,15.788622102032143,44348.115716163869,54363.341332330012,35.57766915579019,1510.1544274896598,1026.3335709255068
21.150000000000002,21.033133140138997,15.781870223805743,44343.341750975233,54366.488721121154,35.579344008419312,1510.1404831594934,1026.3377272036444
21.45,21.33144814989592,15.7830786355755,44341.644297514009,54362.796754184143,35.576607359989247,1510.1460205464252,1026.3366708485239
21.75,21.629763452282802,15.784344889028979,44340.731518036526,54359.989891567704,35.57452405407,1510.1524933210458,1026.3361042641664
22.05,21.928078962915023,15.787334170299427,44342.24621009612,54357.862694524068,35.573069563625992,1510.1650171160002,1026.3356285538407
22.35,22.226393997960724,15.783685669626404,44341.58356999165,54361.913154669819,35.575641577164326,1510.1616987525533,1026.3397673632965
22.650000000000002,22.524707941980921,15.782686490477527,44343.902736796663,54366.088348729376,35.578505694075631,1510.1669030588294,1026.3435264673888
22.95,22.823021409295851,15.780124032255714,44338.578814847511,54362.976899944173,35.575908905960958,1510.1609521644396,1026.3434381825268
23.25,23.121334332654165,15.779355275067644,44341.873569652518,54368.041464308029,35.579442469760252,1510.1676436240755,1026.3476600719446
23.55,23.419647293031694,15.779576420598856,44334.482689310847,54358.684641604457,35.572477877057459,1510.1652336661566,1026.3435740736991
23.85,23.717960737073458,15.778655394266394,44333.133641702363,54358.258276382185,35.57197415415353,1510.1667781895139,1026.3447225828227
24.150000000000002,24.016273098632343,15.773648597287146,44334.348285261818,54366.422690231819,35.577458724160913,1510.16263365192,1026.3514133175995
24.45,24.314583245194189,15.766668933180549,44336.1843129716,54377.982642685056,35.585282553502523,1510.1551000224997,1026.360354865883
24.75,24.612892346198873,15.757285077483196,44319.942553176326,54370.577516289668,35.579018753630208,1510.1238106098494,1026.3589985805613
25.05,24.911201742010508,15.754247551734771,44313.709261444033,54366.982490832117,35.576030731608569,1510.1159315136756,1026.3587168606455
25.35,25.209511384192048,15.751551613701734,44306.861026461222,54362.176741712217,35.572181134761081,1510.1081094903238,1026.3576938837193
25.650000000000002,25.507820629158886,15.74117371362275,44297.248947957516,54364.227770327729,35.572772911556292,1510.08167516339,1026.3618408062364
25.95,25.806128166753862,15.729939992169054,44292.049782259288,54372.83947726796,35.578107511046461,1510.0580803664057,1026.3698333895445
26.25,26.104434706154453,15.719695512853097,44275.575818880447,54366.290392452647,35.5724027871805,1510.0247444611052,1026.3691002933986
26.55,26.402741120490862,15.714828630455394,44270.183020576151,54366.166467739095,35.57181838993727,1510.0139783449931,1026.3710846257102
26.85,26.701047288259044,15.71059464346682,44262.9187746706,54362.898850181562,35.568977875578113,1510.0025545213568,1026.371187639601
27.150000000000002,26.999352921101924,15.702309458737165,44255.841823554467,54365.271175115719,35.569960960142126,1509.9830183515405,1026.3751562802033
27.45,27.297657329002668,15.692837012646182,44248.459342481496,54368.855295995127,35.571740404286949,1509.9607231110556,1026.3800076088073
27.75,27.595961033554346,15.68983432511987,44243.234574661095,54366.447183280296,35.569623483302365,1509.95394328187,1026.3803869668591
28.05,27.894264267633847,15.684051146267784,44238.449740233045,54368.294815561072,35.57041222841621,1509.9419183698315,1026.3836357913694
28.35,28.192566322119628,15.675924789708661,44233.447420965633,54373.007681631192,35.573120469480848,1509.9248566226888,1026.3888950168632
28.65,28.490866840641839,15.65923643550844,44217.699077922749,54375.958520591696,35.573877131564089,1509.8789918854918,1026.3945963074482
28.95,28.789164848638762,15.64067111139709,44208.483945465865,54389.4610208199,35.582218908921774,1509.8360805980326,1026.4065623695381
29.25,29.087460288526323,15.618549230648661,44186.094290109941,54391.522010305329,35.581896017899481,1509.7720600481143,1026.4126601394517
29.55,29.385752376125168,15.576034201764188,44152.842834245457,54407.538468022285,35.5902076907921,1509.6546902670079,1026.4300234262985
29.85,29.684043799834964,15.550677450276279,44099.59574721563,54375.905065077,35.564929091659437,1509.5515388724584,1026.4176196207689
