% Device,CC1449004
% File name,CC1449004_20160917_044902
% Cast time (UTC),2016-09-17 04:49:02
% Cast time (local),2016-09-17 14:49:02
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),345.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1493634191050216,17.820255350156156,45681.612831495462,53341.126130543817,34.968586927975643,1515.2288986369892,1025.2938728425659
0.44999999999999996,0.44809012766588047,17.820596142100531,45681.3024307862,53340.339166685568,34.967914189436215,1515.2341193237278,1025.2945929836412
0.74999999999999989,0.74681638173027531,17.820480119652814,45683.387409002433,53342.918250040435,34.969689037239526,1515.2407856333266,1025.2973004916894
1.05,1.0455424494991743,17.820155870350376,45679.488490892967,53338.769514524887,34.966509062839357,1515.2412011829808,1025.2962622461112
1.35,1.3442685613984844,17.82260018304784,45682.685423587114,53339.457702607579,34.967037953284553,1515.2539613948495,1025.2973880125917
1.65,1.6429941524305549,17.82844501587309,45693.164017715972,53344.411641353261,34.97089131982257,1515.2804807999648,1025.3002281700226
1.9500000000000002,1.9417196938145571,17.82234219191643,45679.69495013242,53336.287335020374,34.964466996772394,1515.2602511900741,1025.2981192693947
2.25,2.2404442941956697,17.80814945966295,45671.948174009944,53344.922345972329,34.969902216123458,1515.2297756490614,1025.3070781669005
2.55,2.5391674121081489,17.805600767710771,45669.018726404407,53344.676756474328,34.969465106434804,1515.226783673857,1025.3086861663776
2.85,2.8378894450736567,17.792249414367831,45658.279492505659,53348.772403134681,34.971610285297039,1515.1950157190338,1025.3149163785627
3.15,3.1366081700795907,17.746637776099373,45619.42077339947,53360.244392023669,34.977350250329927,1515.0725299413443,1025.3317849438995
3.4499999999999997,3.4353252945236488,17.663597188444442,45495.405675373069,53318.764325498123,34.942040916974442,1514.792885316291,1025.3262942985361
3.75,3.7340422459902176,17.56538598361097,45369.959727517242,53294.430062241328,34.918401432635385,1514.4811471814028,1025.3333628806245
4.05,4.032757575786265,17.456132052345382,45225.841426666811,53261.848454431245,34.887991621699626,1514.1281682023307,1025.337817375646
4.35,4.33147372121728,17.354255989393675,45070.897978620196,53207.047232640354,34.841638534516669,1513.7779052240296,1025.3281540928344
4.6499999999999995,4.6301883236758137,17.290687600797177,45013.850788476317,53219.577810349678,34.8469133105431,1513.5998577735816,1025.3488004345279
4.9499999999999993,4.9289023695302641,17.238210400127279,44916.21022247379,53170.1151599198,34.807360303494534,1513.403299582405,1025.3323655666477
5.2499999999999991,5.2276121748169473,17.154716999511393,44870.324300537548,53221.000512300474,34.839479882006444,1513.1958662102229,1025.3783037926405
5.55,5.5263164671555858,17.111802453012956,44798.961948073949,53190.506388392234,34.814373132831314,1513.0438359269363,1025.3706033205845
5.85,5.825017389973719,17.089303252246907,44813.468410976559,53236.1727900357,34.846350648664426,1513.0181178294554,1025.4018283251241
6.1499999999999995,6.1237131915832244,17.059149543308841,44777.390235481253,53231.449900542342,34.840905645982858,1512.9265960157345,1025.4061542577349
6.4499999999999993,6.4224062993149467,17.033874040987026,44763.208937199241,53246.589754671259,34.850318075178293,1512.866638797823,1025.4207148759745
6.7499999999999991,6.7210952037228644,17.025374529194806,44771.846480734217,53267.635306416429,34.865101461150033,1512.8630824213949,1025.4354051441344
7.0499999999999989,7.0197804135086566,17.0107846768461,44766.853282370721,53280.1917730468,34.873279958395663,1512.8336962294352,1025.4464736063421
7.35,7.3184611327939111,16.978582768462712,44751.668771124023,53302.977160944851,34.887849734282518,1512.7587823827842,1025.4666296355129
7.6499999999999995,7.6171380116574179,16.92124451765487,44682.421436839235,53293.290729980014,34.877015456011179,1512.5791540635817,1025.4732347883096
7.9499999999999993,7.9158088837633267,16.856172418510443,44645.164801331863,53331.63810935089,34.90086590187903,1512.4157646433328,1025.5082684337451
8.25,8.2144815716198512,16.793090278922133,44488.554544626888,53224.772621162432,34.81839611306377,1512.1360334118135,1025.4611570516972
8.5499999999999989,8.5131601215312855,16.763910772047854,44458.358553358878,53225.808756293955,34.817159135595773,1512.0515526929983,1025.4684042699289
8.85,8.8118338510624863,16.734390069498897,44455.909956046664,53260.524332589637,34.840563333619464,1511.9942695576217,1025.4946483877084
9.1499999999999986,9.1105039632041933,16.700182211669915,44406.750946223743,53245.272071972373,34.827050838417506,1511.880356824277,1025.4936349931704
9.45,9.4091723665455937,16.653323147841647,44361.676341967664,53251.064968469815,34.828115004196533,1511.7448017206259,1025.5067734962959
9.75,9.7078367949773963,16.632688350221706,44353.787572142843,53267.984040606221,34.839034623476991,1511.6998516692036,1025.5213221830884
