% Device,CC1449004
% File name,CC1449004_20170814_214605
% Cast time (UTC),2017-08-14 21:46:05
% Cast time (local),2017-08-15 07:46:05
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),74.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14923658887972416,16.067289012377522,44599.73046875,54300.796986267844,35.560826895094273,1510.6493331364761,1026.1652267198424
0.44999999999999996,0.44770998223786435,16.07181886235351,44601.601177979588,54297.085463217067,35.5583124504976,1510.6652929233826,1026.1635737659683
0.74999999999999989,0.74618174569200213,16.073022648798908,44620.578495102061,54318.596024253035,35.574063964816354,1510.6921581364406,1026.1767422180287
1.05,1.0446526102934042,16.068040037244266,44602.511653893373,54303.1900395584,35.562275801839249,1510.6682366257953,1026.1701451487827
1.35,1.3431235141414286,16.063957240844818,44605.020551684684,54311.644016760394,35.568061341240224,1510.6673772444649,1026.1768631394059
1.65,1.6415939206911738,16.064895522443184,44600.255142620052,54304.6007729944,35.562840889533724,1510.6691980370651,1026.1739554396067
1.9500000000000002,1.940063546512794,16.061251416467087,44606.1861419643,54316.642337008227,35.571290700069646,1510.6727617120312,1026.1826224250324
2.25,2.2385320894795937,16.05971284612794,44601.124515468822,54312.513926500644,35.568028591611224,1510.669249201474,1026.1817921981515
2.55,2.5370006220078172,16.059171906919278,44600.487236837114,54312.453424469888,35.567824161785005,1510.6723293855557,1026.1830849926182
2.85,2.8354686669760714,16.058801029892532,44601.761695550973,54314.496011560368,35.569175316075139,1510.6777286329645,1026.185535604096
3.15,3.1339363672612444,16.061110692774594,44603.514592384643,54313.57535127928,35.568547528868777,1510.6890622839719,1026.1858459343609
3.4499999999999997,3.4324037121502156,16.060258166844644,44604.2509877691,54315.599778408308,35.569850262750926,1510.6929284601747,1026.1883702250618
3.75,3.7308703891164354,16.060309025519715,44606.103321981267,54317.788127529406,35.571339133116773,1510.6997803056495,1026.1908296124495
4.05,4.0293373415836111,16.060951894017556,44599.407650172136,54308.784371691734,35.564658744056658,1510.6990081908123,1026.1868665651393
4.35,4.3278042464095376,16.058849569085449,44601.607223209852,54314.243690831347,35.568390721805159,1510.7018481662917,1026.1915480019429
4.6499999999999995,4.6262697222989067,16.052671743466504,44599.5881275817,54319.958036202217,35.572012371528594,1510.6920593940183,1026.19708332911
4.9499999999999993,4.9247344541045441,16.043826167798624,44585.906702432381,54314.997973328245,35.567606322857344,1510.6648056454339,1026.19705544839
5.2499999999999991,5.2231991217449041,16.040452068294229,44580.845983380583,54313.297900806363,35.565991718321243,1510.6575618402817,1026.1979153496459
5.55,5.5216623038114037,16.036434437404335,44587.841950656424,54327.13948219514,35.575733198721082,1510.661466762926,1026.2076618811345
5.85,5.8201244913377783,16.034231168091161,44579.4412233201,54319.820250447083,35.570080999547137,1510.6531478418913,1026.2051451431319
6.1499999999999995,6.1185866308867993,16.036444947197609,44585.3201083306,54324.052882382231,35.573227898653364,1510.6685541729321,1026.2083825945422
6.4499999999999993,6.417048930999333,16.035537339969313,44576.569783518382,54314.592513085045,35.566099641377889,1510.6625056498178,1026.2044318004314
6.7499999999999991,6.7155099770447,16.02700368707977,44582.1953389803,54332.745914150364,35.578673531183064,1510.6558216836886,1026.217397232668
7.0499999999999989,7.01396861443255,16.022977320893013,44580.808980717055,54336.388887614987,35.580930618048,1510.651046052523,1026.2213862080785
7.35,7.312427018793171,16.022718431591752,44575.771107703622,54330.591452681067,35.576537268919751,1510.6501483232194,1026.2193904990411
7.6499999999999995,7.6108852022230362,16.020866992561885,44577.176426534781,54334.756545513468,35.579336751764636,1510.6526755647624,1026.2232963031636
7.9499999999999993,7.9093429604128147,16.020067701477672,44573.45674243648,54331.281297264664,35.5766076147093,1510.6520422505387,1026.2227055842063
8.25,8.2078007256321541,16.019374986378882,44572.094121768787,54330.537869689193,35.575890650014024,1510.6540619605144,1026.2236387532892
8.5499999999999989,8.50625812473216,16.017872862855228,44571.162160878237,54331.3914764712,35.576286023415435,1510.654882256162,1026.2256141223943
8.85,8.80471446870777,16.0114828648297,44569.055912143624,54337.288972260991,35.580023109316912,1510.6445563530031,1026.2312855221351
9.1499999999999986,9.1031694911587469,16.010724356226461,44571.780959214186,54341.616319740853,35.583021587559919,1510.6506685334243,1026.2350929472786
9.45,9.401623882771144,16.010318083739612,44570.785277724557,54340.940719741273,35.582375316503793,1510.653648997192,1026.2360145748819
9.75,9.700077980819902,16.01109471937372,44572.196174714285,54341.631794649817,35.58281867926631,1510.6615216699886,1026.2375025798026
10.049999999999999,9.998531088113829,16.011208151359661,44578.861716389722,54349.607980168446,35.588558393119349,1510.6734803710274,1026.2432188419157
10.35,10.296984145905388,16.011379072915378,44570.0578912604,54338.648076205805,35.580409008490143,1510.6695596535426,1026.2382337999134
10.649999999999999,10.595437820223866,16.010741616171671,44569.064036721029,54338.280997028123,35.579972135294675,1510.672072246748,1026.2393697337161
10.95,10.893891074088968,16.010848352191424,44570.534463047115,54339.932303138376,35.581070784545609,1510.6786452637823,1026.2415160720748
