% Device,CC1831006
% File name,CC1831006_20191001_001045
% Cast time (UTC),2019-10-01 00:10:45
% Cast time (local),2019-10-01 10:10:45
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4000564
% Start longitude,150.2000053
% Start altitude,14.574999809265137
% Start GPS horizontal error(Meter),2.8459999561309814
% Start GPS vertical error(Meter),3.7070000171661377
% Start GPS number of satellites,12
% End latitude,-36.4012739
% End longitude,150.1993423
% End altitude,20.594999313354492
% End GPS horizontal error(Meter),4.2729997634887695
% End GPS vertical error(Meter),6.3909997940063477
% End GPS number of satellites,13
% Cast duration (Seconds),224.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1492242641427198,17.09797187894241,45556.421284479591,54107.6199768986,35.48895718857699,1513.6853096432774,1025.8678769550138
0.44999999999999996,0.44766803348815859,17.092880650035841,45554.024429125042,54111.317312618106,35.491236466954064,1513.6777016951592,1025.8721666979118
0.74999999999999989,0.74611274909151171,17.089545938770573,45546.037577141156,54106.116567993973,35.487083977381594,1513.6679691525692,1025.87109821714
1.05,1.0445572630523752,17.0854137438464,45542.797794703874,54107.579970463048,35.487780978785125,1513.6614093376852,1025.8739434360261
1.35,1.34300055787128,17.08412345068756,45548.0359456077,54115.4623298487,35.493377743364924,1513.6689494848858,1025.8798700826328
1.65,1.6414435625070865,17.082208636343548,45538.303620575069,54106.361210859453,35.486447188883204,1513.6602725709395,1025.8763288775242
1.9500000000000002,1.939886753907935,17.084235493227652,45543.185244063556,54109.555169883664,35.488806856051688,1513.6740114279048,1025.8789765881859
2.25,2.2383290966227349,17.0752306225843,45534.379587030518,54110.671425042034,35.488939150272095,1513.6522474980282,1025.8825539697341
2.55,2.5367708989898436,17.072709888005143,45529.887477646371,54108.574891947785,35.487120359704967,1513.6476149621624,1025.8830819061363
2.85,2.8352126704302507,17.071022717011477,45525.859415374922,54105.95758700974,35.484971589310128,1513.6450942146732,1025.883157077
3.15,3.1336543331044644,17.067555976906206,45520.873411845285,54104.49021192822,35.483555243495964,1513.6380950932271,1025.8842201538134
3.4499999999999997,3.4320956482091667,17.066437117105988,45520.069189134359,54104.9733572801,35.483722089902223,1513.6399248504615,1025.8859370821267
3.75,3.73053657915145,17.062114967013571,45514.290415143114,54103.66365414203,35.482367147047533,1513.6304383317292,1025.8872517382476
4.05,4.0289766723322957,17.053002344538516,45507.217250032343,54106.97775772772,35.484106572881622,1513.6101773111561,1025.8920871731234
4.35,4.3274155301003505,17.051863668961133,45509.860324388792,54111.585496720851,35.487304360806959,1513.6154197139938,1025.8961357221149
4.6499999999999995,4.6258538541886116,17.052919718368514,45509.484316653718,54109.779560413488,35.485926562913953,1513.6219793123973,1025.8961467413642
4.9499999999999993,4.9242915200270962,17.049308335703188,45510.026737656772,54115.071732363263,35.489469999525816,1513.6202260853779,1025.9010517571246
5.2499999999999991,5.2227283705985839,17.046700978961006,45506.256797955924,54113.944421853674,35.488357675479087,1513.6161382958467,1025.902142292362
5.55,5.5211653640386444,17.046581013088744,45501.752306570954,54108.742268969079,35.484408132030978,1513.6162352093961,1025.9004600044912
5.85,5.8196020057967432,17.044061046809485,45503.167634590383,54113.66849640158,35.487751809333432,1513.6175145481636,1025.9049506603749
6.1499999999999995,6.1180378643187368,17.044619212629659,45504.009535506928,54113.9513065659,35.487877987219761,1513.6243096389487,1025.9062353813524
6.4499999999999993,6.416473180289306,17.042326739313502,45503.270086183671,54116.022607799518,35.489137204210536,1513.6238800609915,1025.909071314642
6.7499999999999991,6.7149078829138658,17.036123001168356,45495.604970592081,54114.891814984425,35.48779254798589,1513.608769849795,1025.9108427762292
7.0499999999999989,7.0133420891769367,17.031390799392348,45490.337177434,54114.717967043405,35.487245103235331,1513.5989713947704,1025.9128744283803
7.35,7.3117760674387258,17.028177068487466,45484.007286550412,54111.3253763439,35.484428288582855,1513.5911120953938,1025.9128008406765
7.6499999999999995,7.6102091220155463,17.019451187187908,45480.412362514311,54118.284600991748,35.4888687382828,1513.5750797429157,1025.9196155753652
7.9499999999999993,7.90864101388982,17.016440085742122,45476.807117975884,54117.872700747917,35.488255742514816,1513.5703495013931,1025.9211853260431
8.25,8.2070726658600943,17.012030584220202,45469.656968874653,54115.043163318493,35.485775815815984,1513.559293839794,1025.9216555037392
8.5499999999999989,8.5055039169671449,17.009214665976945,45467.966171871136,54116.658134882266,35.4866651129388,1513.5568678874747,1025.9243319259085
8.85,8.8039342104602429,17.008891549257239,45472.090706181589,54121.9835006401,35.490441730732847,1513.5652116368624,1025.9286300362353
9.1499999999999986,9.1023636519144038,17.006772174889797,45470.269635864832,54122.54653434833,35.490602277868007,1513.5640343354762,1025.9305806068021
9.45,9.4007932045384379,17.006398421662418,45464.467064574194,54116.121320613471,35.485737667846543,1513.5623205196939,1025.9282561780246
9.75,9.69922288314904,17.006357579255571,45465.330545438039,54117.201735066228,35.486411842723406,1513.5679525455225,1025.9301048740642
10.049999999999999,9.9976518041385862,17.005453298171549,45467.847325736118,54121.36253236825,35.489295016625938,1513.5735326827255,1025.9338557240692
10.35,10.29608008592418,17.003964377545589,45465.523128752553,54120.514340138616,35.488458546780919,1513.5730987646732,1025.9348902498477
10.649999999999999,10.594508547642461,17.003038300131379,45459.627062167907,54114.688962900233,35.483999536168923,1513.5701964572595,1025.9330090743831
10.95,10.892936733652958,17.000970419422053,45461.176142451252,54119.197352436808,35.48706341727587,1513.572500521602,1025.9371763995412
11.25,11.191364150795483,16.999387632283533,45459.431214667413,54119.159560941138,35.486816580792841,1513.5724609421809,1025.9386859950896
11.549999999999999,11.489791226968832,16.998499488890353,45458.210835798047,54118.851136363664,35.486415400949227,1513.5743236822964,1025.9399112708868
11.85,11.788217884864785,16.997781291629142,45458.436578549808,54120.045369647218,35.487129693030084,1513.5779739384407,1025.9419524195289
12.149999999999999,12.086644227431282,16.996883088933188,45456.149070386047,54118.479428732207,35.4858034900751,1513.5787459223195,1025.9424698630289
12.45,12.385070238176676,16.996219086031214,45456.617523841363,54119.892829782315,35.486682346195252,1513.582746987845,1025.9446244124238
12.75,12.683495837754165,16.9961649776096,45456.293505149086,54119.576786814068,35.486329136118037,1513.5871613995455,1025.9456874241982
13.049999999999999,12.981921177772557,16.996000224749011,45455.8916638255,54119.31067311205,35.4860055206795,1513.5912784906516,1025.9467995609216
13.35,13.280346405616404,16.995810342032421,45453.874265014179,54117.153466997974,35.484290237705416,1513.5937248326354,1025.9468491963644
13.649999999999999,13.578770878850762,16.995205644958759,45459.446211512579,54124.5667372624,35.489583145911382,1513.602963999871,1025.9523785817155
13.95,13.877194387739362,16.994991844895427,45459.542430950052,54124.9568506295,35.489738736211542,1513.6074836320763,1025.9538703259959
14.249999999999998,14.175618414333707,16.993396979383348,45448.59820641976,54113.981572784818,35.481451418600678,1513.5981886412017,1025.949209430918
14.549999999999999,14.474042092419262,16.992315045091548,45456.37373557956,54124.634098844384,35.489094510249572,1513.6086933726331,1025.9566571135922
14.85,14.77246503750739,16.990863534985507,45449.559745726379,54118.391382757814,35.484295049715506,1513.6038259329187,1025.9546398697107
15.149999999999999,15.070888127641538,16.989414261591637,45447.849753277755,54118.22307182027,35.483960688559478,1513.6040842756547,1025.9560502857028
15.45,15.369310580760281,16.989483068027084,45451.111762265893,54122.018707197029,35.486637620296783,1513.6123408079734,1025.9594103986851
15.749999999999998,15.667732445975982,16.988133909606191,45449.0358125974,54121.285683286122,35.485894580113424,1513.61243021615,1025.9604831329132
16.05,15.966153694531323,16.985773294972876,45449.278152866907,54124.617204929185,35.488073961831816,1513.6128412602295,1025.9640410074353
16.35,16.264574290311486,16.985127613888409,45448.531343478055,54124.560203127709,35.487873058153546,1513.6156585692963,1025.9653620742661
16.650000000000002,16.56299504645424,16.984297145371457,45442.541544731052,54118.497431772354,35.483245902672614,1513.6128473518525,1025.9633288484279
