% Device,CC1449004
% File name,CC1449004_20171002_231536
% Cast time (UTC),2017-10-02 23:15:36
% Cast time (local),2017-10-03 10:15:36
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4300156
% Start longitude,150.1700497
% Start altitude,16.680000305175781
% Start GPS horizontal error(Meter),1.940000057220459
% Start GPS vertical error(Meter),3.7699999809265137
% Start GPS number of satellites,5
% End latitude,-36.4304756
% End longitude,150.1698981
% End altitude,-8.0699996948242188
% End GPS horizontal error(Meter),2.2400000095367432
% End GPS vertical error(Meter),5.5900001525878906
% End GPS number of satellites,4
% Cast duration (Seconds),165.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14918047663609435,16.507011243230636,45194.808172590361,54442.378310195927,35.695980400531774,1512.1455809582667,1026.1669598122724
0.44999999999999996,0.44753303807136652,16.43174937123678,45128.061956194848,54460.724735321171,35.704120401285977,1511.9316609171451,1026.19216864797
0.74999999999999989,0.74588231644772507,16.369295838174011,45054.192223741935,54453.6609953216,35.694435466689676,1511.7357119205549,1026.2006342391983
1.05,1.0442307118434226,16.319602622917909,44982.3456194777,54432.209852047628,35.675051243833494,1511.5671195254206,1026.1986333948071
1.35,1.3425816439736855,16.320200450281146,44959.321743292036,54403.562002790488,35.653929932587658,1511.549562623472,1026.1835744423076
1.65,1.640935128705697,16.32150770988553,44956.196478243262,54398.0592308932,35.649860377046878,1511.5538283518881,1026.1814645192349
1.9500000000000002,1.9392885094701102,16.317251671741612,44953.357072458326,54400.226604621406,35.651031478288168,1511.547194266635,1026.1846802385664
2.25,2.2376411208460771,16.313085961618782,44949.545129205115,54401.098444890711,35.651257181947273,1511.5397437494187,1026.1871477282989
2.55,2.5359925185366623,16.306681380488509,44948.277886190641,54407.999364749579,35.655752493065449,1511.53039507314,1026.1934198333825
2.85,2.8343422518758503,16.301439731935265,44947.5483709472,54414.021233493077,35.659684075569004,1511.5239368027162,1026.1989875610414
3.15,3.1326911371128845,16.29917800558275,44943.657408522769,54412.290484870384,35.658132395158788,1511.5202330278846,1026.1996446517308
3.4499999999999997,3.4310395942423542,16.295843769418358,44941.275847910358,54413.800210557296,35.658884683314938,1511.5159177255619,1026.2023232037407
3.75,3.729387659114122,16.290906964670494,44933.4174676151,54410.790136023446,35.656203429034726,1511.5027574311046,1026.2027336780382
4.05,4.0277352574077216,16.287644323946147,44931.880333642534,54413.228302762225,35.657642392263519,1511.499450065756,1026.2059235142285
4.35,4.3260819361292322,16.2842354439787,44930.638412041386,54416.217145417082,35.659475272213342,1511.4961504929547,1026.209450264821
4.6499999999999995,4.62442722200374,16.279455998947206,44931.814478753564,54423.942117720144,35.664689047053763,1511.4925716507141,1026.2158959741521
4.9499999999999993,4.9227715642286913,16.274803227029928,44924.379099685328,54421.069983763577,35.662128414142671,1511.4804096800333,1026.2163325722486
5.2499999999999991,5.2211154507147262,16.2647251626118,44913.507515656929,54421.18824088417,35.66137746081943,1511.4537885534437,1026.2194218028569
5.55,5.5194578746158571,16.257195038806039,44912.314998233356,54429.675788658627,35.666953836820575,1511.4422313367338,1026.226784990153
5.85,5.8177998146877048,16.251711900193932,44897.803645809647,54419.32174164943,35.658838216473946,1511.4211181526105,1026.2231408984753
6.1499999999999995,6.1161424553752548,16.248596681062,44890.660223604478,54414.77266572637,35.655154838773079,1511.412340647214,1026.2223557111063
6.4499999999999993,6.4144838753502151,16.24232242928813,44894.388914728232,54427.571327611018,35.663985424044782,1511.4083612120453,1026.2319294597928
6.7499999999999991,6.7128234084671163,16.236128234513721,44889.789856369862,54430.170554661956,35.665330986306166,1511.3959870443468,1026.2357270861467
7.0499999999999989,7.0111631567474344,16.232399586398913,44875.833366512037,54418.1684993601,35.656130072280696,1511.3789658704548,1026.2308398333723
7.35,7.3095026306575281,16.227054980991909,44877.296731091061,54426.997940772308,35.662110978502291,1511.3745291362197,1026.2380052770218
7.6499999999999995,7.6078415324136559,16.22538448662624,44869.105069947247,54419.268162924054,35.656194750237141,1511.3675785608946,1026.2351666436082
7.9499999999999993,7.9061806371479282,16.222299509713988,44865.827756147839,54419.365597951728,35.655924961225168,1511.3628249409485,1026.2369994656847
8.25,8.2045187209878936,16.220177820144276,44869.318671458946,54426.401151442071,35.660818913516529,1511.366971108718,1026.2425806966892
8.5499999999999989,8.5028565587123683,16.220061713251038,44862.2597036455,54417.991918269741,35.6545152395557,1511.3643183487795,1026.2390832722779
8.85,8.8011942585733642,16.218218721444615,44865.0389552274,54423.796499344418,35.658525128082239,1511.368294926174,1026.2439197763192
9.1499999999999986,9.0995309993078042,16.215817703485033,44863.149592468108,54424.674909063695,35.658877598513506,1511.3663463014523,1026.2460724266459
9.45,9.3978672146961788,16.215570572814354,44863.722138307348,54425.695816885411,35.659489196480678,1511.3712739734972,1026.247924656873
9.75,9.696202887538039,16.215681867683109,44865.38848971617,54427.5703526511,35.660753338000575,1511.3780493016775,1026.2501956586268
10.049999999999999,9.9945378107379277,16.214679937230031,44867.023914677411,54430.877521079747,35.662989588979393,1511.3825469832038,1026.2534726929337
10.35,10.292872631297339,16.213096011563088,44859.911600883053,54424.34073418894,35.65795558706165,1511.3768764492611,1026.2512924208959
10.649999999999999,10.591207777299498,16.211151336005898,44855.97985402419,54422.138668610591,35.656078711166721,1511.3737475203491,1026.2516243004193
10.95,10.889542068458358,16.20801331841993,44858.624918776,54429.492356434777,35.661132711114362,1511.3749726643862,1026.2575642671222
11.25,11.187875393484607,16.204971401348686,44854.33336863084,54428.302997393541,35.659920454099286,1511.3692582963618,1026.2586618128494
11.549999999999999,11.486208506070188,16.199561002036333,44846.353519324446,54425.766232203139,35.657548454577778,1511.3549686762385,1026.2594164603449
11.85,11.78454102175424,16.1988802988157,44849.100063923048,54429.998750733379,35.660486914123155,1511.3612571977728,1026.2631590971835
12.149999999999999,12.082873295840265,16.198324725127708,44844.089841625449,54424.652144015592,35.656400802855288,1511.3598197459758,1026.2614692596674
12.45,12.381205676461276,16.198049027071757,44843.887400620137,54424.770662262,35.6563476420801,1511.3638924603138,1026.2628167476357
12.75,12.679538052902952,16.195236703654835,44836.950980630849,54420.067182977153,35.652571479366891,1511.3559172838393,1026.2618886237954
13.049999999999999,12.977868890656932,16.186227971721053,44840.393864573023,54436.150228859224,35.6636110961025,1511.3461078267783,1026.2737936533888
13.35,13.276198356738959,16.180031769989167,44827.229422709359,54428.357016686627,35.657321950942524,1511.3248854810624,1026.2717164157436
13.649999999999999,13.574528733475024,16.174010217653258,44811.794079160609,54417.572932873634,35.648849567034375,1511.301672673143,1026.2679188640989
13.95,13.87285799446139,16.16732080640703,44818.296904076968,54434.313462902981,35.660536782158189,1511.2996893616573,1026.2797835851286
14.249999999999998,14.171186495712989,16.167557302048838,44807.712006322152,54421.144880621985,35.650765321108473,1511.2941068720882,1026.2735365305534
14.549999999999999,14.469515545955469,16.169134251846423,44812.207601418944,54424.520233151525,35.65323688748515,1511.3067585494823,1026.2763970281806
14.85,14.767844094925588,16.168895073677781,44811.517086978914,54423.997786171,35.652715637986688,1511.3104016388706,1026.2773759807981
15.149999999999999,15.066172346473319,16.169055105214905,44812.061998410973,54424.448027633516,35.652937344498355,1511.316123166117,1026.2788339645865
15.45,15.364500015601294,16.167210778358914,44812.070924337379,54426.897131314181,35.654481750349831,1511.3172430269981,1026.2817737708551
15.749999999999998,15.6628272164874,16.164734082732679,44807.923723980806,54425.134429298225,35.652888244527951,1511.312805849816,1026.2824461909484
16.05,15.961153493123684,16.165011310733103,44815.36024397891,54433.800474013282,35.659150184323238,1511.3258598608184,1026.2885234974594
16.35,16.259479258695514,16.166424697133486,44812.301770929917,54428.216806073884,35.655032573409549,1511.330403933815,1026.2863530714549
16.650000000000002,16.557805364817739,16.165344158461611,44809.370081123372,54426.084607278477,35.653268695047934,1511.3300393627708,1026.2865710107335
16.95,16.856130734821694,16.165625563463529,44815.588066915087,54433.264955277489,35.658440164696479,1511.3418470652755,1026.2918084337748
17.25,17.154455451291067,16.164536492753381,44811.816557422571,54430.12405266759,35.655935075500913,1511.3406005261966,1026.2914581658031
17.55,17.452780439734685,16.162777248455804,44806.006414898162,54425.392806287178,35.652214021066911,1511.3359003285627,1026.2903277602072
17.85,17.751105603869476,16.163300172362565,44805.369138966911,54423.927322826348,35.651055570013177,1511.3411381755802,1026.2906399553881
18.150000000000002,18.049430423074629,16.159539394181465,44802.088865488928,54424.915250415062,35.651388429492755,1511.3349968789828,1026.2930916177486
18.45,18.347754952326611,16.154104617762343,44792.887825213715,54420.9237951454,35.647944508460427,1511.3193728059653,1026.2930255529552
