% Device,CC1449004
% File name,CC1449004_20151005_011739
% Cast time (UTC),2015-10-05 01:17:39
% Cast time (local),2015-10-05 12:17:39
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4308251
% Start longitude,150.2094999
% Start altitude,1.6200000047683716
% Start GPS horizontal error(Meter),6.3899998664856
% Start GPS vertical error(Meter),5.48999977111816
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),162
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14938333295816406,19.805074130733264,47646.392244602721,53170.754840823378,34.939281844144681,1520.8687579492521,1024.7685380152295
0.44999999999999996,0.448153401779147,19.815087845938553,47616.300122428074,53125.30044135949,34.906075381064944,1520.8644268523149,1024.741887922662
0.74999999999999989,0.74692514377167318,19.787960828582939,47601.886955780341,53141.386742262221,34.916707972710277,1520.8058261361869,1024.7584134521703
1.05,1.045692851129381,19.773573976259751,47597.743412037329,53153.835158742339,34.925181542866767,1520.7802510565989,1024.7699548066523
1.35,1.3444583817236735,19.762195538263022,47585.54697907564,53153.723143896277,34.924518936370433,1520.7528071646993,1024.7737359900823
1.65,1.6432218949743578,19.747308461280355,47578.947293931553,53164.032575390993,34.931391840340964,1520.7240185289259,1024.7841840340554
1.9500000000000002,1.9419841691556889,19.702612861573929,47510.710561598375,53140.865287583969,34.912339406123586,1520.5829905066482,1024.7826262007889
2.25,2.2407475440990052,19.69127859661603,47483.686216586233,53124.10800010278,34.899405080307879,1520.5418473924215,1024.7770227212313
2.55,2.5395110102430807,19.672113745658763,47462.937095074863,53123.675057448243,34.898172243956253,1520.4919407377652,1024.7823906156541
2.85,2.8382707995434648,19.644599391435964,47453.916284702158,53146.312131322535,34.913585910682052,1520.4373382343479,1024.8026368920193
3.15,3.1370262968955203,19.638284991929204,47458.183639795781,53158.609978381144,34.92227372398785,1520.4344292145784,1024.812224990523
3.4499999999999997,3.4357797556137046,19.637140286482456,47462.199754284666,53164.471838552934,34.92643711416568,1520.4408977072305,1024.8170130660831
3.75,3.7345345297760306,19.618255585318469,47412.050927915268,53130.776075786445,34.90069433177711,1520.3642022850308,1024.803590457761
4.05,4.033289435063069,19.582076324882774,47379.076783086435,53136.911387685366,34.903565268128986,1520.2711594676919,1024.8165035476379
4.35,4.3320413246044307,19.561860813634546,47361.308620888449,53141.080462238417,34.905663264623954,1520.2218883136147,1024.8246703001666
4.6499999999999995,4.630791729230876,19.532525526365824,47321.466403799583,53131.352696112583,34.897125992583874,1520.1350788316042,1024.8270811543746
4.9499999999999993,4.9295394861274042,19.505250826572386,47306.312248438953,53146.888703966324,34.907286312989619,1520.0749776074024,1024.84322604755
5.2499999999999991,5.2282855415557394,19.499044577803225,47289.092614040681,53134.952741917041,34.898114713003615,1520.0522598180087,1024.8391447219178
5.55,5.5270322252684361,19.486149818131782,47269.088484035492,53127.870896088913,34.892229405316733,1520.0144514756394,1024.8393055067791
5.85,5.825776432645152,19.46406093613367,47263.0098117471,53147.428301290027,34.905568368124065,1519.9723965074618,1024.8565250211882
6.1499999999999995,6.1245170045333133,19.456688811093482,47263.425686334042,53156.709316754357,34.9119756711084,1519.9638798801595,1024.8646389835874
6.4499999999999993,6.4232562053458855,19.454116129133194,47260.490907746389,53156.4847341257,34.911589040506058,1519.9612143717848,1024.8663223456033
6.7499999999999991,6.7219947496006629,19.447626153632239,47254.4108002414,53157.406693562865,34.91187583963891,1519.9482963480768,1024.8695339028257
7.0499999999999989,7.0207325866628416,19.443288621441617,47249.520640921794,53157.093125334468,34.9113462520339,1519.9405079792332,1024.8715647015711
7.35,7.319470346526959,19.440701948725525,47242.151794010519,53151.896485025405,34.907295770552459,1519.9336841150396,1024.8704536718485
7.6499999999999995,7.618207216204814,19.427719582045061,47233.808230968018,53158.0381294846,34.911142593013395,1519.9065044998292,1024.878062704367
7.9499999999999993,7.9169418862808616,19.417761267436543,47230.172564325047,53165.86340310485,34.916361284498819,1519.8893603048637,1024.8859361792522
8.25,8.2156752475627943,19.413794932309653,47224.968207722231,53164.752392468421,34.915259484670123,1519.8819630209823,1024.8874330752178
8.5499999999999989,8.5144079684772631,19.405190984694272,47216.012861607771,53164.969921965145,34.914932119024783,1519.8623871813604,1024.8907201957134
8.85,8.813140203111594,19.398870299689893,47205.802309722014,53161.039899309922,34.911649531594414,1519.8459098407159,1024.8911598166362
9.1499999999999986,9.1118723689205368,19.39542800474953,47199.6479222236,53158.230524519407,34.909319248758038,1519.8386005399109,1024.8915825406643
9.45,9.41060337976259,19.387705141411992,47199.2133586125,53166.989832255909,34.915321892993518,1519.8286067979238,1024.8994748980229
9.75,9.7093327805879923,19.38188696393674,47194.618638183892,53168.783333314204,34.916276912965472,1519.8182981981504,1024.9030200583734
10.049999999999999,10.00806179045356,19.375815069421964,47183.326373288612,53163.33491505964,34.911885792828457,1519.8012633106775,1024.9025476536513
10.35,10.306790581227851,19.370552374775716,47177.660115585473,53163.255346811471,34.911485137655184,1519.7909897322443,1024.9049135076043
10.649999999999999,10.605518848530675,19.3670299346621,47173.278139939735,53162.537823030194,34.910691488040257,1519.7851737973911,1024.9065296930123
10.95,10.904246139633978,19.359191442992206,47168.862497576585,53166.954765389717,34.913488297926527,1519.7712349296157,1024.9120021184742
11.25,11.202972654558012,19.351666183235569,47156.645933125539,53162.203352520526,34.909545195642174,1519.7505968545283,1024.9122458067873
11.549999999999999,11.501698625589018,19.345793951428583,47152.504045288224,53164.573056166046,34.910920511656521,1519.7405921488899,1024.916124356424
11.85,11.800423629082532,19.340200529278032,47147.609894280817,53165.760789860477,34.911437338541639,1519.730405499671,1024.9192750733
12.149999999999999,12.099147731831714,19.332968440668736,47140.820253357721,53166.776229350355,34.911753956845473,1519.7153718082157,1024.9226953374271
12.45,12.397871005583943,19.326498131118733,47133.909544636233,53166.741714192176,34.9113308109119,1519.7016502138147,1024.9253537577304
12.75,12.69659330008531,19.322002584893191,47132.620991044518,53170.680747973813,34.913922228848527,1519.6968842527203,1024.9298051180956
13.049999999999999,12.995315389355428,19.321424070969005,47125.684048292285,53163.549046656306,34.908534486497167,1519.6941906587581,1024.9271521641372
13.35,13.294037455945929,19.318602789095692,47124.792544639,53165.927600309813,34.910051162031579,1519.6929362328515,1024.930350846724
13.649999999999999,13.592758554273519,19.313330711520937,47121.435026934159,53168.464512060644,34.911574785156539,1519.6847764153054,1024.9341865997092
13.95,13.891479095220461,19.31037998991696,47115.918304255872,53165.780021495331,34.909356429697212,1519.6789546872205,1024.9345657707781
14.249999999999998,14.190199245015602,19.30892494432549,47116.167451457004,53167.807062187625,34.910675067332186,1519.6813294620358,1024.9372608552817
14.549999999999999,14.488918744473523,19.30536396002087,47112.589162975506,53168.0421421295,34.910579566957566,1519.6761723638845,1024.9394186156326
14.85,14.787637815057945,19.298954893616049,47103.432950444156,53165.399797312442,34.908237081827785,1519.6604506225788,1024.9405939816613
15.149999999999999,15.086356800061239,19.29597142347486,47096.962660086727,53161.677175824916,34.905252464011781,1519.653670859966,1024.9403959915105
15.45,15.385075107852503,19.290123757613948,47094.996531123063,53166.476559039787,34.908415424914743,1519.6457210822114,1024.9456313020232
15.749999999999998,15.683791893405008,19.284886982206366,47094.469908119965,53172.16901450204,34.912263263327894,1519.6402638429404,1024.9512321797167
16.05,15.982507976158868,19.277612669203464,47081.631966401648,53166.407500497953,34.907583713499527,1519.6194595740869,1024.9508442518741
16.35,16.281223759921133,19.270868197199682,47074.61097389998,53166.577583492755,34.907296061671488,1519.6050877019645,1024.953674081961
16.650000000000002,16.579939258091621,19.263198755715514,47061.074003374786,53160.498253978978,34.902364149917886,1519.5828746455966,1024.9531941958348
16.95,16.878654109488103,19.257185473423192,47058.989965850153,53165.3667788132,34.905568783898239,1519.5744897366394,1024.9585026397631
