% Device,CC1831006
% File name,CC1831006_20180823_220004
% Cast time (UTC),2018-08-23 22:00:04
% Cast time (local),2018-08-24 08:00:04
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3401049
% Start longitude,150.1103601
% Start altitude,16.725000381469727
% Start GPS horizontal error(Meter),3.2880001068115234
% Start GPS vertical error(Meter),5.374000072479248
% Start GPS number of satellites,12
% End latitude,-36.34034
% End longitude,150.1105838
% End altitude,14.111000061035156
% End GPS horizontal error(Meter),3.7890000343322754
% End GPS vertical error(Meter),4.6510000228881836
% End GPS number of satellites,11
% Cast duration (Seconds),97.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14915273723849212,15.364850044250488,43954.578125000007,54446.601531795895,35.614177242251571,1508.5376121124514,1026.3659512150687
0.44999999999999996,0.44745676724064226,15.362406513203093,43917.172753301769,54403.560822043481,35.5823286913661,1508.4979343350376,1026.3432805404987
0.74999999999999989,0.74577826421731608,15.364766678828969,43794.957298202273,54248.991015687468,35.469194989489566,1508.37878490927,1026.2568876310268
1.05,1.0441188797066945,15.364748342583956,43729.126203346343,54167.470378123282,35.409392242755558,1508.3141971831381,1026.2121324579407
1.35,1.3424532472808002,15.362459359513496,43850.434396053104,54320.81579255587,35.52135998505819,1508.442148239264,1026.3002651165273
1.65,1.6407630374778426,15.364425959889005,43967.607579581512,54463.313343379472,35.625772486520361,1508.5746215366364,1026.3816260777692
1.9500000000000002,1.9390618618332707,15.369143747813505,43964.1951954675,54452.721947872269,35.618266194028642,1508.5855973830178,1026.3761115694517
2.25,2.237361026005015,15.365178127189495,43962.289379744834,54455.710861997126,35.62001664257766,1508.5802220117141,1026.3796782982372
2.55,2.5356592257349422,15.361212525665536,43960.232059918053,54458.512652418351,35.62162977992022,1508.57468591409,1026.3831390966675
2.85,2.8339568304274865,15.361530678644856,43960.353626734824,54458.233976237796,35.621328063155637,1508.5802998107338,1026.3841637721803
