% Device,CC1831006
% File name,CC1831006_20190924_035427
% Cast time (UTC),2019-09-24 03:54:27
% Cast time (local),2019-09-24 13:54:27
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3999559
% Start longitude,150.2401268
% Start altitude,11.911999702453613
% Start GPS horizontal error(Meter),3.2430000305175781
% Start GPS vertical error(Meter),4.7979998588562012
% Start GPS number of satellites,14
% End latitude,-36.3997376
% End longitude,150.2388052
% End altitude,11.979999542236328
% End GPS horizontal error(Meter),5.0149998664855957
% End GPS vertical error(Meter),7.9510002136230469
% End GPS number of satellites,13
% Cast duration (Seconds),219
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14924864842121388,17.808754497376643,46281.729515198982,54056.384095495188,35.49407089244616,1515.7934619345094,1025.6994196894748
0.44999999999999996,0.44774327580790529,17.8145042935752,46280.384992795836,54047.554393547805,35.487782498949237,1515.8081336311682,1025.6945054070791
0.74999999999999989,0.74623979149318309,17.817191045801909,46282.156995692552,54046.232208675414,35.486847422673286,1515.8199266049273,1025.6944467721096
1.05,1.0447362466638666,17.812842569916107,46275.57162378409,54044.030769754565,35.484862322561696,1515.8099129406519,1025.6953117079515
1.35,1.343231630732258,17.804041563135822,46271.945315976111,54050.906907616591,35.48930671371356,1515.7941722215319,1025.7021982751508
1.65,1.6417267292687028,17.801847087393519,46260.160611109466,54039.911544768976,35.480968898180556,1515.7832317251948,1025.6976644195704
1.9500000000000002,1.9402235145128626,17.788777432360195,46230.067035801549,54021.252545578442,35.466364691195061,1515.7332729974969,1025.6909969463729
2.25,2.2387202571515576,17.750450935227562,46186.251552524758,54018.437866892767,35.461971315180762,1515.620825887165,1025.6983476432727
2.55,2.5372095666783845,17.682581069429478,46157.237542774521,54070.344841251528,35.496133384793715,1515.4653830433028,1025.7424727690632
2.85,2.8356938255733324,17.65638460287623,46105.506416955606,54042.913911000804,35.4742929707762,1515.3684234465109,1025.7334493759083
3.15,3.1341811459758695,17.63109626887811,46051.136494816827,54011.203704882719,35.449354921805785,1515.2705411671689,1025.7218218113189
3.4499999999999997,3.4326672657173329,17.595984031480558,46031.411797464483,54032.572370490336,35.46290084734725,1515.1875488506475,1025.7420919053027
3.75,3.731148857974194,17.58489589979791,46031.2103292696,54046.404666082606,35.472310897373134,1515.1705889101786,1025.7533294435821
4.05,4.0296285763662922,17.579096481364548,46024.416054659327,54045.787555406067,35.471398012868121,1515.1574359855013,1025.7553616078108
4.35,4.328107392229577,17.574722304432139,46023.405393395427,54050.153356613053,35.47423657777582,1515.1527631630145,1025.7599231508521
4.6499999999999995,4.62658550088763,17.569125988984087,46014.8672662137,54047.230471822812,35.471638159586284,1515.138281188018,1025.7606128267714
