% Device,CC1449004
% File name,CC1449004_20151005_004125
% Cast time (UTC),2015-10-05 00:41:25
% Cast time (local),2015-10-05 11:41:25
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),173.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14941702371481072,19.040485453776817,46810.506744904364,53144.857808203378,34.886675845162856,1518.6595347955033,1024.9260411233781
0.44999999999999996,0.44824948374718088,18.91661389200646,46651.339386449472,53113.543203908957,34.8577033656955,1518.2793126117413,1024.9367604083705
0.74999999999999989,0.74707714485370014,18.888122093395097,46644.5902138452,53140.335002924323,34.875956874825896,1518.2236445305639,1024.9592680191181
1.05,1.045902797451393,18.86708417274043,46600.174549937772,53115.194944841722,34.856343674294152,1518.1464666521013,1024.9509285240251
1.35,1.3447290941225842,18.874832938739665,46615.837990853513,53123.664374905973,34.862835201964593,1518.1809040865833,1024.9552400645239
1.65,1.6435548422444573,18.800971272758325,46510.258824652141,53092.725427277037,34.8364207896021,1517.9450570553631,1024.9550818020621
1.9500000000000002,1.9423843725690853,18.8008103034522,46468.563215993257,53045.323698418884,34.801432974344671,1517.9100840404019,1024.9296856137221
2.25,2.2412128415232671,18.78325323142138,46493.59174247487,53095.177163660825,34.837148712780142,1517.9051804239873,1024.9627530395137
2.55,2.5400341508298863,18.771678228062115,46501.073872263769,53117.764448030495,34.853095081971624,1517.8950586814665,1024.9791900764806
2.85,2.8388533095893345,18.771054721472325,46496.273267817684,53113.03732990523,34.849476653872287,1517.8941802632046,1024.9778962591993
3.15,3.1376712122081725,18.757401812904426,46491.298033665771,53123.924304796237,34.856713291188207,1517.8682636387346,1024.9881978380981
3.4499999999999997,3.4364881275249441,18.757781465249671,46485.032106175306,53116.303603156259,34.851014795778816,1517.8679066457453,1024.9850596885133
3.75,3.7353041723802956,18.744325295319939,46479.085643765131,53125.845843983989,34.8572700631749,1517.8414318479343,1024.9945598358097
4.05,4.0341180353037238,18.738338282228796,46477.915018875159,53131.779628856493,34.86123318267019,1517.8337528325067,1025.0004188659386
4.35,4.3329312595152558,18.733147065933693,46467.056713118152,53125.6722081568,34.8563766249819,1517.8183870700125,1024.999331996981
4.6499999999999995,4.6317442800747806,18.732142246532941,46468.207890070378,53128.209027713878,34.858083141729956,1517.82242880259,1025.0022063471272
4.9499999999999993,4.9305565880623892,18.729434948657513,46466.249681761787,53129.259200716348,34.858612971042525,1517.8202631069853,1025.0046109171415
5.2499999999999991,5.2293679340665662,18.726266251287672,46467.037127719217,53134.009728478515,34.861842324896834,1517.8198247372218,1025.009196400038
5.55,5.5281783858145275,18.720375352623041,46459.908568530438,53133.016578439594,34.860713333032479,1517.8066599448296,1025.0111363501824
