% Device,CC1831006
% File name,CC1831006_20180930_220743
% Cast time (UTC),2018-09-30 22:07:43
% Cast time (local),2018-10-01 08:07:43
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3103593
% Start longitude,150.1497871
% Start altitude,15.61299991607666
% Start GPS horizontal error(Meter),5.2220001220703125
% Start GPS vertical error(Meter),7.375999927520752
% Start GPS number of satellites,11
% End latitude,-36.3106786
% End longitude,150.1497716
% End altitude,22.444999694824219
% End GPS horizontal error(Meter),6.5939998626708984
% End GPS vertical error(Meter),12.053999900817871
% End GPS number of satellites,11
% Cast duration (Seconds),95
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14914990352708946,14.940365518803118,43427.6953125,54365.670855034012,35.520211489683071,1507.095317260962,1026.3877800371574
0.44999999999999996,0.44744772824270745,14.925840028603604,43383.169267805366,54329.688788920743,35.492550899585432,1507.0221408028449,1026.3709670275885
0.74999999999999989,0.74574692342608628,14.926276200469911,43407.158848671468,54359.137614943145,35.514002599062522,1507.053512312913,1026.3887516327759
1.05,1.0440406318599012,14.918871817256482,43424.546485378218,54390.9991797492,35.536562046806672,1507.0614079411309,1026.4091156748893
1.35,1.3423324720590979,14.91561731428455,43408.478160582963,54375.3060597768,35.52468509153244,1507.0422366695937,1026.4019990144614
1.65,1.6406251449037854,14.911726385671585,43404.160653184837,54375.198198350852,35.524154743076117,1507.0342912610863,1026.4037762052262
1.9500000000000002,1.9389189683452848,14.903261733149504,43378.195111317065,54354.197159878757,35.507957922814683,1506.9936088159843,1026.3944715634923
2.25,2.237215278904801,14.905783813367965,43369.24622266322,54339.5494065387,35.497333444280564,1506.9941523106827,1026.3870512180856
2.55,2.5355110107974856,14.904952628036586,43383.094643525277,54358.033008971681,35.51065754074417,1507.0120398835495,1026.3988444948341
2.85,2.8338038688580602,14.908211671610671,43397.450062770324,54371.579488290845,35.520715653534694,1507.0390444246473,1026.4072189110339
