% Device,CC1831006
% File name,CC1831006_20180826_041451
% Cast time (UTC),2018-08-26 04:14:51
% Cast time (local),2018-08-26 14:14:51
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3399332
% Start longitude,150.2299946
% Start altitude,14.741000175476074
% Start GPS horizontal error(Meter),5.7350001335144043
% Start GPS vertical error(Meter),5.7420001029968262
% Start GPS number of satellites,6
% End latitude,-36.3395086
% End longitude,150.2289105
% End altitude,14.112000465393066
% End GPS horizontal error(Meter),4.7119998931884766
% End GPS vertical error(Meter),6.3270001411437988
% End GPS number of satellites,7
% Cast duration (Seconds),264.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14916697204016496,15.773640536599419,44355.428945851934,54392.2842823385,35.606139962189943,1509.7979332483028,1026.267381001142
0.44999999999999996,0.44749894809881741,15.777224732323374,44336.443752515632,54364.224200587792,35.585711564616133,1509.7903178591409,1026.2521612126886
0.74999999999999989,0.74583534768426885,15.762573334620328,44307.385625366653,54348.121328904985,35.572673089701823,1509.7349154449944,1026.2467850680835
1.05,1.0441776358475059,15.750501273382323,44239.374944396986,54280.773931600139,35.522260915381032,1509.6441700176272,1026.2120410139376
1.35,1.3425174252579175,15.745984486487346,44307.1182665446,54369.9199135049,35.587155828001528,1509.710359875261,1026.2643668196006
1.65,1.6408497887828821,15.749568396839385,44308.886510342018,54367.307745250495,35.585390887159917,1509.7243691505164,1026.2635190212343
1.9500000000000002,1.9391829716009212,15.755677958689706,44308.892279515843,54359.16478242333,35.579761898758726,1509.7417085669586,1026.2591207580811
2.25,2.2375165113365205,15.756741237018492,44311.896262892224,54361.431898098686,35.581383326954594,1509.7518472551265,1026.2614540800223
2.55,2.5358493098368236,15.762855576380808,44322.816400771379,54366.672518464722,35.585568090175137,1509.7805670274045,1026.2646110619996
2.85,2.8341812527961707,15.765524376674494,44329.095189331929,54370.81439175165,35.588685962661984,1509.7974001882626,1026.2677308328509
3.15,3.1325106119419242,15.751987631526294,44331.007573055358,54391.221323840764,35.602501964724667,1509.7765396747027,1026.2827786342832
3.4499999999999997,3.4308395095338331,15.728381458771553,44281.2305914455,54361.638009443632,35.578893340464226,1509.681160589771,1026.271296985394
3.75,3.7291689582737866,15.725933325152946,44287.850432880892,54373.033122764617,35.58694020938848,1509.6878851413903,1026.2793772634789
4.05,4.02749639555551,15.717084300660119,44283.165283371905,54379.09669118176,35.590589942062529,1509.6697100441634,1026.2855268096473
4.35,4.3258227585231968,15.709695303485088,44273.909231013415,54377.598384067496,35.588805870238609,1509.6497502828936,1026.2871594421838
4.6499999999999995,4.6241485867342487,15.70051992506551,44263.43863276807,54376.994095237991,35.587540251527045,1509.6248568859421,1026.2895967363286
4.9499999999999993,4.9224762777353677,15.716102451565353,44260.955734071154,54353.134348655614,35.571115121994659,1509.6590231082439,1026.2747336992882
5.2499999999999991,5.2208045125151852,15.723970693234957,44286.25220757183,54373.691285128829,35.586664830342912,1509.706361290484,1026.2862460198908
5.55,5.5191293452805361,15.711077087878511,44285.033056780463,54389.414656344328,35.597088034966355,1509.6835183153403,1026.2985311572602
