% Device,CC1449004
% File name,CC1449004_20160928_025900
% Cast time (UTC),2016-09-28 02:59:00
% Cast time (local),2016-09-28 12:59:00
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3999721
% Start longitude,150.1196782
% Start altitude,12.510000228881836
% Start GPS horizontal error(Meter),2.5699999332427979
% Start GPS vertical error(Meter),3.75
% Start GPS number of satellites,6
% End latitude,-36.3999218
% End longitude,150.1189279
% End altitude,7.320000171661377
% End GPS horizontal error(Meter),3.809999942779541
% End GPS vertical error(Meter),5.679999828338623
% End GPS number of satellites,5
% Cast duration (Seconds),178
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14929574141697283,17.860601097450207,45862.188958940846,53501.569955430707,35.088765588041547,1515.4839675284068,1025.3760715137059
0.44999999999999996,0.447884115657439,17.853250420819407,45845.528170932696,53491.307801309224,35.080695945017766,1515.4582323005702,1025.3730104560093
0.74999999999999989,0.74647441314943463,17.848582962819634,45834.546549663006,53484.320110929148,35.075183820499824,1515.4432670130273,1025.3712504564189
1.05,1.0450634637408931,17.836616182660865,45832.486233074327,53496.856564998838,35.083614910358044,1515.4227708320377,1025.3819646418338
1.35,1.3436494382385606,17.806885672204452,45806.097596784763,53503.188654679179,35.086483343724332,1515.3438258924978,1025.3927679787882
1.65,1.6422324061711127,17.78166075779766,45785.060962266274,53510.149151843289,35.090061024588714,1515.278850414983,1025.4030050507195
1.9500000000000002,1.940812900320392,17.767295053143457,45774.274204908528,53515.512435411852,35.0930753867388,1515.24508417511,1025.4101493602343
2.25,2.2393933909602062,17.763608026834106,45757.114544328855,53500.063085902773,35.081396362795509,1515.2259397524485,1025.4034194604981
2.55,2.5379756524826096,17.754025160683792,45734.411387934109,53485.503664332231,35.070037483300531,1515.189835612538,1025.3983763704123
2.85,2.8365569127734407,17.716479695335593,45699.6235115202,53491.79501384608,35.072409367394108,1515.0871483207059,1025.4106867582641
3.15,3.1351379632190075,17.685293061137678,45639.047482342357,53459.9205128732,35.047088832303473,1514.9715144437737,1025.4002079777479
3.4499999999999997,3.4337182477569397,17.65621270005829,45621.723369631974,53476.059502077675,35.0571631385417,1514.9023409597749,1025.4163377936432
3.75,3.7322965847118081,17.616458723904547,45561.781764218511,53455.616830337269,35.039735759099905,1514.7702761564524,1025.4139753114212
4.05,4.0308737897396645,17.553874356887032,45490.151942236153,53450.070798164474,35.031911709212011,1514.5816017078405,1025.4245029787526
4.35,4.3294489896942991,17.497393532888111,45416.561012450242,53434.525316597392,35.017072361374588,1514.4026660614979,1025.42813789552
4.6499999999999995,4.6280185407135495,17.42631533694124,45371.26810383446,53470.667607480165,35.03929878157313,1514.2225279442387,1025.4636959651061
4.9499999999999993,4.9265818954151452,17.41821322921335,45369.495481236241,53478.7913343676,35.044667724952404,1514.2096250507834,1025.4710913128024
5.2499999999999991,5.2251435405538578,17.411726063819707,45365.924113117013,53482.760928960932,35.047081615218993,1514.198131444778,1025.4758299021792
5.55,5.5237046114074371,17.407432524146479,45357.602519764107,53478.364310239507,35.043482244969539,1514.1862720842428,1025.475426639066
5.85,5.8222645213413973,17.399312545886517,45357.872108628137,53488.923976703314,35.050637246666774,1514.1753453858446,1025.4841951697435
6.1499999999999995,6.1208229694456024,17.393070350580988,45350.006109952381,53487.522530118971,35.049120396345835,1514.1600793711723,1025.485859018673
6.4499999999999993,6.4193810866992109,17.390405605373875,45346.020408307209,53486.183678505127,35.0478630268243,1514.1557209794714,1025.486858300776
6.7499999999999991,6.7179384789060252,17.386828031598586,45345.8664196153,53490.51642388857,35.050715701309947,1514.1533486027934,1025.4912301393854
7.0499999999999989,7.0164954260186017,17.382722394925313,45337.021405323241,53485.263385005754,35.046497807174759,1514.1413308811543,1025.4903062539597
7.35,7.3150520187435069,17.378395892001347,45334.908415534061,53488.230808767745,35.048302771489766,1514.1355367642775,1025.4940549944001
