% Device,CC1449004
% File name,CC1449004_20160920_222220
% Cast time (UTC),2016-09-20 22:22:20
% Cast time (local),2016-09-21 08:22:20
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),193.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14934215518310162,17.718397800088848,45763.307562358415,53563.932543208859,35.126568855028445,1515.1096213499191,1025.4398577884497
0.44999999999999996,0.44803073665960064,17.726887037228874,45728.377527121374,53512.414193991288,35.089070879441906,1515.0968480034783,1025.4103617281878
0.74999999999999989,0.74671940851705187,17.729360482070554,45774.175101839392,53562.9068460391,35.126212511284855,1515.1514185590108,1025.4395450364366
1.05,1.0454041781846974,17.731889179246533,45772.7520617522,53558.072134080277,35.12268849018465,1515.1598232522842,1025.4375452266038
1.35,1.3440880900733792,17.728835662272644,45779.242777827487,53569.494778263048,35.130796812356962,1515.1650703137209,1025.445825394037
1.65,1.6427699490782806,17.72478449030983,45781.214593443343,53576.881825848322,35.135881440190559,1515.163939276842,1025.4520317014715
1.9500000000000002,1.941449879148154,17.716887944292274,45779.750164973411,53585.071815947194,35.141336145347474,1515.1519220983912,1025.459460988689
2.25,2.2401277170631348,17.714422401521375,45785.600371256165,53595.01287511897,35.148388706576526,1515.1576933703286,1025.4667882397778
2.55,2.5388050907061706,17.718922070113656,45784.239695653065,53587.775015142433,35.143211028937586,1515.1700113019938,1025.4630394882422
2.85,2.8374826934008373,17.717305125016587,45784.039446164446,53589.569042537616,35.144322950828176,1515.1715095659033,1025.4656059229942
3.15,3.1361601480856516,17.716897001593388,45779.852762065813,53585.180543846822,35.140959054323773,1515.1714626498326,1025.4644463345508
3.4499999999999997,3.4348366496277447,17.71775890543859,45791.444990278535,53597.667765816033,35.150073930350224,1515.1893681509155,1025.4725414235891
3.75,3.7335136043406405,17.717569011430374,45772.91661237002,53576.218955861106,35.134180968525158,1515.1756878344374,1025.4617250713136
4.05,4.0321908802299982,17.711062237273755,45775.747362652008,53587.694808844761,35.142129979732104,1515.1705955855114,1025.4707264906954
4.35,4.3308666754705634,17.712011146763185,45777.545013834511,53588.608666234206,35.142741765177163,1515.1790692452266,1025.472282772688
4.6499999999999995,4.629542426859441,17.712554190386367,45775.114152407819,53585.081740102032,35.140065798486965,1515.1826031324479,1025.4714181206095
4.9499999999999993,4.9282188254122969,17.709820451799072,45764.653059128577,53576.2648672067,35.133313511234242,1515.1718551605843,1025.468229364785
5.2499999999999991,5.2268949562160376,17.70295697454733,45761.560926894716,53581.255455178944,35.136474068417968,1515.1602535652669,1025.4736472073762
5.55,5.5255684811816295,17.699412213164482,45774.321087554992,53600.64543633518,35.150409761533382,1515.1706913225426,1025.4865137776656
5.85,5.8242411927215576,17.706968877191482,45772.403803350295,53588.916524342669,35.142107040168007,1515.1884450533871,1025.4796233795883
6.1499999999999995,6.1229180365246272,17.705605316861007,45736.683121771413,53548.8055753113,35.112430852819514,1515.1556051262169,1025.4585289247796
6.4499999999999993,6.421597921674512,17.676518627590259,45695.76081128027,53537.357639264039,35.102232703991056,1515.0633686310041,1025.4591297453278
6.7499999999999991,6.7202750664627056,17.65087321773446,45686.8583580631,53559.11252371061,35.116628174822125,1515.0092353851758,1025.4777367392755
7.0499999999999989,7.018948891313439,17.64434015103739,45682.958408091064,53562.745075069186,35.118805744241371,1514.9974552431847,1025.4823174570561
7.35,7.3176214350952211,17.6361000397309,45676.754344891931,53565.8213372325,35.120475209420043,1514.9800619366251,1025.4869242373711
7.6499999999999995,7.6162932789334183,17.611868928625977,45642.529156240424,53556.122160108418,35.1118276062864,1514.9037512586519,1025.487514441417
7.9499999999999993,7.9149646574841048,17.595704834419486,45623.024880105782,53553.550830364555,35.108883573364871,1514.8576992310241,1025.4905098757404
8.25,8.2136352552146157,17.585076550247528,45610.757128683283,53552.512785630031,35.107387013635908,1514.8296154287577,1025.4932668584336
8.5499999999999989,8.5123056128085413,17.581930643851695,45603.497271567605,53547.944611750696,35.103732339160707,1514.8211472186742,1025.4925494111835
8.85,8.8109756036081652,17.573289168491289,45595.272004062113,53549.153582673389,35.104001701952832,1514.800931065914,1025.4961761734337
9.1499999999999986,9.1096449054391115,17.568638286775769,45589.295309698609,53547.984084636824,35.102756077662065,1514.7907639192895,1025.4976711239979
9.45,9.4083146908092914,17.566348156969187,45577.607757933576,53537.136413323453,35.094537511292188,1514.7796115772508,1025.4932461820097
9.75,9.7069843804365767,17.554489721740168,45567.769225920572,53540.495402346445,35.096197123935347,1514.7514683090792,1025.4987191125376
10.049999999999999,10.005653476919735,17.541618927909383,45546.754525993281,53531.994872099684,35.089083224288466,1514.7103128107644,1025.4977098593838
10.35,10.304321815795328,17.520601352090647,45526.08875160235,53534.154390979616,35.089320740978081,1514.6534480710843,1025.5043122378156
10.649999999999999,10.602988265865198,17.50655608766683,45515.208324397812,53539.044930534772,35.0919717138336,1514.6199261207153,1025.5110711785123
10.95,10.90165447897162,17.491959055938885,45486.223651876731,53523.330840072609,35.079452769456829,1514.5674414972493,1025.5063300248773
11.25,11.200320795548773,17.490490321591711,45489.026459964727,53528.479096944306,35.08303287767238,1514.5721665497586,1025.5107511272208
11.549999999999999,11.498985581778083,17.482769767805202,45486.381659703977,53535.09423739952,35.087320958811567,1514.5591992001037,1025.5172298910818
11.85,11.797648510366409,17.458926831612139,45461.977603346924,53536.418600079771,35.086766589548972,1514.4929661915985,1025.5238987510311
12.149999999999999,12.096310847896769,17.4423058513944,45434.059101375358,53524.494239846616,35.076906353767889,1514.4374600658803,1025.5216794339642
12.45,12.394973727349806,17.438002802763481,45424.647837029013,53518.833164871568,35.072377859082494,1514.4245234427035,1025.5205676443823
12.75,12.693635188593557,17.431525893642736,45430.882465210125,53534.349175994124,35.083272950489963,1514.4227560738634,1025.5318094957117
13.049999999999999,12.992295186838478,17.429873492534497,45425.5570709328,53530.158508397857,35.0799817670112,1514.4190844667799,1025.531005275147
13.35,13.290955911396329,17.428298639454528,45415.834428063608,53520.687706566365,35.072817462175493,1514.4112192064386,1025.5272120316872
13.649999999999999,13.589617498284923,17.4249984038002,45406.851795475362,53514.264589115541,35.067788804491016,1514.4006782771369,1025.52547371898
13.95,13.88827908465781,17.412382643299445,45390.981669523913,53511.473348804,35.064871684299277,1514.3649286147722,1025.527606085001
14.249999999999998,14.186939673331702,17.401262204587375,45381.640857035309,53514.4928446558,35.066309746574305,1514.3385758063207,1025.5327159527312
14.549999999999999,14.485598320330698,17.389432796282396,45376.6107956086,53523.493713258868,35.072096463856745,1514.3150778248726,1025.5413312362721
14.85,14.784255689889397,17.379176554563131,45361.585763530449,53518.720101990977,35.067861269141325,1514.2847890603041,1025.5418794561622
15.149999999999999,15.082912650826232,17.376921959449049,45360.641344904332,53520.453170608329,35.068883549720923,1514.2842492565362,1025.5445280465299
15.45,15.381568393162882,17.37234263761102,45361.735224445016,53527.528100582895,35.073688732818141,1514.2811308748721,1025.5506390151516
15.749999999999998,15.68022285407447,17.370198246475233,45361.590152608551,53530.065977897772,35.075308415324848,1514.2815996961865,1025.5537191192771
16.05,15.978877867250224,17.363904047362354,45341.396984294581,53514.186196819137,35.063154796668542,1514.2540107679831,1025.5472366968565
16.35,16.277533351954173,17.354439917561773,45332.104309919596,53515.173849723331,35.063195609720751,1514.2309378610482,1025.5508712599087
16.650000000000002,16.576191267810017,17.34799488925222,45291.471299075783,53475.343304353955,35.0334495512065,1514.1827869143071,1025.5309308967396
16.95,16.874856955878659,17.343372229734026,45233.61322758,53412.861146444549,34.987191312769745,1514.121175408269,1025.4978864373329
17.25,17.173519439555886,17.334261379593897,45302.7318435457,53505.99061754586,35.054891648163022,1514.1764552290354,1025.5533281895423
17.55,17.472173183403449,17.33031318111108,45302.970024450842,53511.26252081008,35.058408671143681,1514.1737256460176,1025.5582977496331
17.85,17.770825437720518,17.327137958858952,45305.285390887868,53518.011818946521,35.063056919592896,1514.174585305542,1025.5639486688694
18.150000000000002,18.069477280404879,17.3283244981819,45301.392135730537,53511.912735497404,35.058535623857878,1514.1779272858585,1025.5615153273029
18.45,18.368128730314872,17.326585213617903,45305.469736963605,53518.928479951282,35.063466185454011,1514.1833768849501,1025.5670367607906
18.75,18.66677905597388,17.325395481672107,45305.890057552344,53520.929387618911,35.064748134454774,1514.1862894350484,1025.5696272015275
19.05,18.965429502256168,17.325463007874603,45299.577577878445,53513.386929105196,35.05909955720508,1514.1850172016132,1025.5665988322046
19.35,19.264079951431437,17.323677355152149,45300.401381787073,53516.617898837372,35.061248511816324,1514.1871493267572,1025.5699978483326
19.650000000000002,19.562732496209591,17.323570817562938,45272.245646358235,53483.490135444445,35.036806897732184,1514.163879531488,1025.5525969054743
