% Device,CC1449004
% File name,CC1449004_20171002_234004
% Cast time (UTC),2017-10-02 23:40:04
% Cast time (local),2017-10-03 10:40:04
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4299982
% Start longitude,150.2101831
% Start altitude,16.389999389648438
% Start GPS horizontal error(Meter),1.940000057220459
% Start GPS vertical error(Meter),3.3399999141693115
% Start GPS number of satellites,6
% End latitude,-36.4309398
% End longitude,150.2099607
% End altitude,-4.1599998474121094
% End GPS horizontal error(Meter),2.4100000858306885
% End GPS vertical error(Meter),3.7000000476837158
% End GPS number of satellites,4
% Cast duration (Seconds),265.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14918622916282098,16.605584019168806,45270.186453194248,54403.979081674544,35.674514619029729,1512.4191886600731,1026.127299424614
0.44999999999999996,0.44755415924704012,16.610706665341127,45274.138981298966,54402.030882846353,35.673311965026677,1512.4382664385469,1026.1264921777529
0.74999999999999989,0.745920809043479,16.592473594534482,45277.781172696115,54430.257760199558,35.692699799810661,1512.4104349671788,1026.1470080144707
1.05,1.0442842975783215,16.565064665979339,45241.150358167404,54422.085857112725,35.68469905437378,1512.3233094359027,1026.1486270320245
1.35,1.3426457746214413,16.517611711117592,45193.526600430108,54426.934423504157,35.684882475305393,1512.1848346501874,1026.1612348019175
1.65,1.6410057103158398,16.487700813794461,45148.818815475468,54412.293197582672,35.671937219769504,1512.0842593255716,1026.1596199028268
1.9500000000000002,1.939367066352804,16.458222394653173,45095.707291975938,54386.928198098394,35.651136618824218,1511.9758704149206,1026.1518554228121
2.25,2.2377272726553716,16.435579761560977,45086.840426466049,54405.948566324012,35.663418081701565,1511.9262681569448,1026.1679191795481
2.55,2.53608176429445,16.3983666951723,45069.366141415347,54433.749129855336,35.681125721904856,1511.8386127395856,1026.1915560809409
2.85,2.8344358543728814,16.37061513187167,45000.051219918074,54386.490358527823,35.64434109564359,1511.7168274642704,1026.1710720184603
3.15,3.1327926824197632,16.336323484476381,44954.9495521517,54377.053596740741,35.634877465903962,1511.6065503386935,1026.1731123461918
