% Device,CC1449004
% File name,CC1449004_20160916_233327
% Cast time (UTC),2016-09-16 23:33:27
% Cast time (local),2016-09-17 09:33:27
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3399521
% Start longitude,150.2299583
% Start altitude,19.6200008392334
% Start GPS horizontal error(Meter),2.6400001049041748
% Start GPS vertical error(Meter),3.3900001049041748
% Start GPS number of satellites,6
% End latitude,-36.3402174
% End longitude,150.230241
% End altitude,7.7300000190734863
% End GPS horizontal error(Meter),2.7000000476837158
% End GPS vertical error(Meter),3.4800000190734863
% End GPS number of satellites,7
% Cast duration (Seconds),182.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14931513132043003,18.168214819361925,46095.655818693631,53390.736693168372,35.024077447557907,1516.30814089572,1025.250634694371
0.44999999999999996,0.44793910783376883,18.162396555064916,46093.341189578387,53395.252428551183,35.026975051073912,1516.2995057527505,1025.2556137206173
0.74999999999999989,0.74656388568797449,18.164807606153332,46098.62277356274,53398.387865154276,35.029296926329607,1516.3141391439704,1025.2581114222958
1.05,1.0451875410326283,18.161253939967512,46100.396941507279,53404.839680547491,35.033739209237787,1516.3138399578495,1025.2637117337249
1.35,1.3438099273380597,18.155909760290008,46096.476801072771,53406.911193757907,35.034864132397445,1516.3045683301816,1025.2672156372785
1.65,1.642431141498649,18.152806703720806,46097.854579068859,53412.348002724611,35.038583717537087,1516.3047570088545,1025.2721506994369
1.9500000000000002,1.9410506163665968,18.144282598874298,46095.49676217934,53420.168311457848,35.043765676288693,1516.2908399739335,1025.2795491349827
2.25,2.2396685917883721,18.136414112487188,46087.749511495931,53420.932708166845,35.0437928975743,1516.272972568114,1025.2828373202649
2.55,2.5382857536198764,18.135339924140403,46088.49480259572,53423.126934491367,35.04523604402528,1516.2764749006781,1025.28552619343
2.85,2.836902149901265,18.132321720952138,46086.960335068463,53425.086450518,35.046402151219404,1516.2740070291268,1025.2884845266763
3.15,3.1355181152143672,18.132632088013185,46086.103834873786,53423.709154630269,35.045292998268849,1516.2786392170099,1025.2888758736767
3.4499999999999997,3.434133775577453,18.132411374375803,46087.118318365377,53425.158540689561,35.046234152250584,1516.284054319269,1025.2909688624379
3.75,3.732749553083444,18.13141740563951,46080.015629532827,53418.155953655005,35.04091800364273,1516.2801149408679,1025.2884617241803
4.05,4.0313653588088485,18.134742953990589,46086.8767983056,53421.990769092896,35.043803909406861,1516.2980553019675,1025.2911653438528
4.35,4.3299808389929586,18.138400813209767,46089.937775566366,53421.008784188387,35.043165229987871,1516.3129595952603,1025.2910874560703
4.6499999999999995,4.6285958295106235,18.137518969929978,46092.698851735717,53425.30116748916,35.046161743999356,1516.318785215753,1025.2949181348545
4.9499999999999993,4.9272107766844853,18.141827177505704,46091.965339869348,53419.115919946315,35.041731299620892,1516.3312753905204,1025.2917753558265
5.2499999999999991,5.2258260521460853,18.142147407299177,46092.481845061178,53419.318016217752,35.041784246119832,1516.3372555995211,1025.2930540474827
5.55,5.5244410792039709,18.142406390008116,46092.206659266762,53418.678414217786,35.041214909826479,1516.3423511558333,1025.2938713971057
5.85,5.8230559015478489,18.142641295783843,46092.145311804139,53418.316458418296,35.040848473489149,1516.3476070411582,1025.2948500754872
6.1499999999999995,6.12167121568812,18.146425938935337,46089.424800742039,53410.478154056022,35.035174271146687,1516.3571613442832,1025.2908845054537
6.4499999999999993,6.42028659168359,18.145247158577014,46091.929371035825,53414.839879846448,35.038205864059421,1516.3621634148776,1025.2948155749971
6.7499999999999991,6.7189010168794079,18.145518857413968,46094.998468058409,53418.060193448822,35.04047585278466,1516.3705194571653,1025.297803895794
7.0499999999999989,7.0175155553472024,18.146218910008223,46088.908539002769,53410.136164112351,35.0345732266898,1516.3708428987286,1025.2944279932544
7.35,7.3161300213174423,18.145463090886722,46092.5092594323,53415.244567357608,35.038176578274317,1516.3777242213625,1025.2986919978969
7.6499999999999995,7.6147438308031807,18.143566388121631,46088.96757897659,53413.488310583773,35.036670465057568,1516.3754863224478,1025.2993263436597
7.9499999999999993,7.9133575101987343,18.141456484946954,46085.153621010439,53411.6802907322,35.035114834703755,1516.372571691378,1025.2999755910716
8.25,8.21197103377939,18.142873447395459,46086.472575806511,53411.454654266614,35.034912129917018,1516.3814518068973,1025.3007865909326
8.5499999999999989,8.5105837187561466,18.138303902297778,46086.436225861027,53417.070279629392,35.038683638509866,1516.3774302173108,1025.3061246284051
8.85,8.8091958927243237,18.141109164510489,46086.231253052865,53413.3592593919,35.035992422048096,1516.3875236840145,1025.3046859928334
9.1499999999999986,9.1078082099111128,18.138832340054023,46082.486819867205,53411.838383349132,35.034638950475653,1516.3843524711303,1025.3055313827836
9.45,9.406420071781751,18.137311132379484,46082.58712493856,53413.838177721176,35.035915019386309,1516.3863645599874,1025.3082029721995
9.75,9.7050315918493339,18.135584346119852,46078.410425707989,53411.135057282292,35.03372165541839,1516.3838392021953,1025.3082688519137
10.049999999999999,10.003642971649624,18.134629269351372,46077.174429876439,53410.88495527635,35.033373605383396,1516.3856539563121,1025.3095564684402
10.35,10.302254312021468,18.129551038300008,46067.296376217222,53405.722140845413,35.029191370781334,1516.3711181731089,1025.3089298685595
10.649999999999999,10.600864587566154,18.124598553438748,46071.312186627343,53416.5113786939,35.03674583971253,1516.3702729317097,1025.3172591469615
10.95,10.899473859429996,18.124486302798655,46067.668149235033,53412.425397685693,35.033622363694548,1516.3713880625082,1025.3162126262141
11.25,11.198083166234975,18.122292580961822,46064.578371194053,53411.560023980761,35.03275508665093,1516.3690073972514,1025.3174094523874
11.549999999999999,11.49669236128924,18.121319013609465,46061.284947928478,53408.947130526241,35.030668505878651,1516.3687930236281,1025.3173703048842
11.85,11.795301014584631,18.119999266798978,46063.928317611033,53413.646916593047,35.03394043410497,1516.3736557573168,1025.3215201381436
12.149999999999999,12.093909076384023,18.119626056612937,46061.989336434752,53411.86084958008,35.032494153833269,1516.3759156603437,1025.3218225505
12.45,12.392517282374055,18.120976161191461,46060.590910414096,53408.567025748671,35.030032055799843,1516.3820379114141,1025.320920186881
12.75,12.691125406735921,18.121473961015255,46062.233073474272,53409.8545832613,35.030892798048171,1516.389452655581,1025.3227733748017
13.049999999999999,12.98973289971998,18.12006282895231,46062.794295439453,53412.253222079366,35.032467699765718,1516.3921223335115,1025.3256463432829
13.35,13.288339790170516,18.120489848378728,46064.035114676255,53413.163065456458,35.033046898434058,1516.3990113947077,1025.3273014606311
13.649999999999999,13.586945497392479,18.117069779547123,46067.92246157983,53421.907723692835,35.039179832804223,1516.4010094795781,1025.3341623655429
13.95,13.885550848077946,18.115309106501691,46057.4395950139,53411.932500871881,35.031637139982024,1516.3923074527481,1025.3301402055697
14.249999999999998,14.184156949764498,18.116424193569117,46055.956859502025,53408.831693389067,35.029304430592127,1516.3978928931988,1025.329395138391
14.549999999999999,14.48276251758794,18.118775086153072,46064.680346722962,53416.035421558066,35.03461524600047,1516.4157551754443,1025.3341967552212
14.85,14.781367571928316,18.120406397115222,46063.697992390764,53412.875528316508,35.032266868151332,1516.4228251363202,1025.3333117204952
15.149999999999999,15.079973684384164,18.121548136553209,46054.215880657182,53400.466670186652,35.023091513589563,1516.4207178515296,1025.3273204405027
15.45,15.378579725595385,18.112063447107417,46049.724493969923,53407.005849379733,35.027275450592569,1516.4028478460518,1025.3341912470639
15.749999999999998,15.677184425462761,18.103310329264858,46039.906611019309,53406.462588745373,35.026290606368782,1516.3812316786248,1025.3369223409416
16.05,15.975788509095374,18.100732497803939,46037.34991975037,53406.690851595224,35.026206300928756,1516.3786173533542,1025.3388135139423
16.35,16.274391413460979,18.097866732039225,46041.600578568177,53415.173498994278,35.032175404598668,1516.3820390438391,1025.3454113265391
16.650000000000002,16.572993685291777,18.093854377528622,46031.310738675573,53408.207972548742,35.026724094859716,1516.3691496695819,1025.3435477604764
16.95,16.871595632232115,18.085543097389447,46024.792112423107,53410.9457647892,35.028174124449571,1516.3515735855053,1025.3480328224139
17.25,17.170197133197895,18.086362315217279,46022.461790867608,53407.225996673842,35.025370774511067,1516.355764299786,1025.3470008107288
17.55,17.468798722513657,18.079149570765026,46011.848198137712,53403.8492595533,35.022384393234333,1516.3363449171479,1025.3478163162438
17.85,17.767399663413638,18.076348690349203,46012.254091093746,53407.792779570358,35.025018849981464,1516.336163769342,1025.3518441928989
18.150000000000002,18.065999579823611,18.073460845770867,46011.576070552153,53410.586434302924,35.026803117914589,1516.3347628858144,1025.3552424933148
18.45,18.364598503450878,18.073817959041868,46016.016543345875,53415.298113463832,35.030173635087309,1516.3446206033211,1025.3590526650121
18.75,18.663197076708823,18.074144110061646,46013.033025519733,53411.430425580525,35.0272349051509,1516.3472209471725,1025.3580390135458
19.05,18.961795551135843,18.0748943068036,46015.373956835589,53413.217487068265,35.0284765758077,1516.3558058816625,1025.3601216747279
19.35,19.260394194873548,18.074195575220976,46008.154708391361,53405.703918540719,35.022801862421566,1516.3523114466636,1025.3572664724688
19.650000000000002,19.558992927063485,18.066905971159244,46000.225968614388,53405.538349352879,35.022171348204388,1516.3353366622648,1025.359904452592
19.95,19.857591114120584,18.042984153752887,45967.560403779367,53397.274036088747,35.014681043581206,1516.2620610643505,1025.361400606427
