% Device,CC1449004
% File name,CC1449004_20150930_062344
% Cast time (UTC),2015-09-30 06:23:44
% Cast time (local),2015-09-30 16:23:44
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4100843
% Start longitude,150.0962876
% Start altitude,4.619999885559082
% Start GPS horizontal error(Meter),1.87000000476837
% Start GPS vertical error(Meter),3.97000002861023
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),98.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14931626042036905,17.562141769781956,45234.125,53138.920081454969,34.805438695821593,1514.2829050418018,1025.2317035464682
0.44999999999999996,0.44794764814573412,17.564153870283754,45232.971504267029,53135.053080247548,34.802603247499754,1514.2906029387777,1025.2303626276005
0.74999999999999989,0.74657785056777193,17.558327468248542,45242.489910905191,53153.5102556124,34.815697386206466,1514.2933005735622,1025.2431334876133
1.05,1.0452055312715083,17.548830765216294,45235.1486764096,53156.747039673493,34.81740975031844,1514.2721638861469,1025.2480676840057
1.35,1.3438323358744779,17.541015345920492,45224.862220905619,53154.422682629389,34.815137779252069,1514.2514473923131,1025.2495393666402
1.65,1.6424601744302323,17.536127621543535,45203.968422904589,53135.970468559834,34.801200838437353,1514.2260783730967,1025.2413584500255
1.9500000000000002,1.9410887647611788,17.530147264948713,45199.115749493365,53137.737177252013,34.802036673429846,1514.2143265927773,1025.2447676402674
2.25,2.2397146266204722,17.509733952385456,45193.216857304084,53156.315807485837,34.814369276311936,1514.1729791030643,1025.2604835562336
2.55,2.5383351310932829,17.448785440103027,45140.8403769679,53170.944597064467,34.821427091278444,1514.0054858080514,1025.2819448968535
2.85,2.8369573291094241,17.402491583191253,45026.770211136383,53094.486349695333,34.762504136824155,1513.8058634191134,1025.2492451154269
3.15,3.1355830500733028,17.328576151109093,44938.106841889792,53082.469253708085,34.749199216114249,1513.5760069992953,1025.2581441857506
3.4499999999999997,3.4342054668892077,17.29372738409387,44910.395446899827,53093.446977423482,34.755054431240929,1513.48397768361,1025.272323490784
3.75,3.7328280290336528,17.281045970160605,44869.1411643735,53060.585582531967,34.730088036010081,1513.4226610205653,1025.2575365282241
4.05,4.0314584178065731,17.268248494556492,44791.996279099039,52985.394326035967,34.674091321849005,1513.3255079572825,1025.2189733210294
4.35,4.330084405933075,17.261101636179955,44884.463205660555,53103.754360291838,34.760311406871544,1513.4077622195093,1025.2881447891234
