% Device,CC1831006
% File name,CC1831006_20190924_023254
% Cast time (UTC),2019-09-24 02:32:54
% Cast time (local),2019-09-24 12:32:54
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4300306
% Start longitude,150.1699602
% Start altitude,11.319999694824219
% Start GPS horizontal error(Meter),4.320000171661377
% Start GPS vertical error(Meter),4.9130001068115234
% Start GPS number of satellites,13
% End latitude,-36.4306002
% End longitude,150.1688062
% End altitude,8.630000114440918
% End GPS horizontal error(Meter),9.9809999465942383
% End GPS vertical error(Meter),15.461999893188477
% End GPS number of satellites,11
% Cast duration (Seconds),321.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14923732953148367,17.551589517092495,46039.1416704958,54098.028056040537,35.509723922790258,1515.0552451078761,1025.7743031392997
0.44999999999999996,0.44770859136516178,17.555304217609663,46044.2784537053,54099.341198754584,35.510795352090341,1515.0724102556476,1025.775539810491
0.74999999999999989,0.74618115516475425,17.550084134704729,46031.354762958763,54090.791709404206,35.504075991273723,1515.0543284085968,1025.772976438037
1.05,1.0446535830213122,17.53842203183962,46019.269147001251,54091.41541799112,35.503725246629692,1515.0245035045268,1025.7768646657696
1.35,1.3431242325045947,17.52916539661156,46017.793472865967,54101.453724427382,35.510446328344273,1515.0098404780463,1025.7855906041739
1.65,1.6415932760412735,17.513425046278883,45998.301037143661,54098.559439837227,35.507260159204307,1514.9647180124184,1025.7882937202394
1.9500000000000002,1.940062602698672,17.508929837194554,45983.83529757159,54087.265280125393,35.49856286628485,1514.946498696959,1025.7840349941473
2.25,2.2385331485807085,17.486859759631525,45945.946240193858,54070.772116522661,35.484987445199636,1514.8707824578921,1025.7803037061917
2.55,2.5370042835065374,17.482274977962916,45937.887389062504,54067.122597474045,35.481910806014,1514.8587039927888,1025.7803766083066
2.85,2.8354745948058113,17.450208681663195,45900.875108083586,54064.369214645281,35.477840995424863,1514.7642245753177,1025.7863554256603
3.15,3.1339421597151969,17.408846786299726,45862.090606066515,54071.371991282685,35.480378110796281,1514.6496862536121,1025.7996448567994
3.4499999999999997,3.4324061106260411,17.39109762784117,45853.773627389724,54084.20186467922,35.488624329803059,1514.6115195785542,1025.8115877692542
3.75,3.7308684480699466,17.380597789571652,45836.795237709237,54077.570431283573,35.482990427833215,1514.57895301882,1025.8111260920703
4.05,4.0293302204545052,17.372558092300416,45831.007416675828,54081.001336810783,35.484908691754192,1514.5623006775327,1025.8158624418668
4.35,4.3277905720189933,17.364726683419569,45826.533746005138,54085.718631510055,35.487785404477108,1514.5473564992367,1025.8212833037705
4.6499999999999995,4.626249506773302,17.352965720760473,45815.591452669418,54087.819675649829,35.488496614150947,1514.5182794339237,1025.8259921792537
4.9499999999999993,4.9247069540882364,17.335607171319204,45798.758375609948,54090.11637683196,35.4890076683024,1514.4723558224935,1025.8318986660315
5.2499999999999991,5.2231622854588178,17.313045761492567,45779.468910614618,54096.163590611461,35.491955322273462,1514.4137496981996,1025.8409281828863
5.55,5.5216160365257663,17.295336934899176,45756.6480032129,54091.835317024852,35.48756506833606,1514.361126573036,1025.8431526239879
5.85,5.82006948433817,17.289808789954588,45747.59265419747,54088.1999270995,35.484433649615319,1514.3461075958624,1025.843403331749
6.1499999999999995,6.1185225761602728,17.285635241904068,45743.897895035661,54089.169564732634,35.484772893305966,1514.3390799265567,1025.8459903098265
6.4499999999999993,6.41697581155456,17.281394924344347,45731.466180806259,54079.892896905665,35.4775712245233,1514.3232274687498,1025.8428068253588
6.7499999999999991,6.7154301430817886,17.273237856167619,45712.499097931686,54067.89427091671,35.46812593800886,1514.293166304225,1025.8388455479831
