% Device,CC1449004
% File name,CC1449004_20170823_043037
% Cast time (UTC),2017-08-23 04:30:37
% Cast time (local),2017-08-23 14:30:37
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),205.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1492362867963361,16.305495857958913,44922.89856013305,54378.839458329756,35.635212135156195,1511.4632798226778,1026.1673038727051
0.44999999999999996,0.44771017258057455,16.316421805237159,44922.380240061531,54363.831955030641,35.624842335146027,1511.4895827784428,1026.1581107043769
0.74999999999999989,0.74618490015958494,16.314184255615288,44922.992819308005,54367.517631916235,35.627271151327761,1511.490544953336,1026.1618236622337
1.05,1.0446595962448886,16.328401947857664,44935.818444520955,54364.330976569843,35.625814304275977,1511.5371425454287,1026.1587180365123
1.35,1.3431337578035896,16.324781742279498,44939.62780920112,54373.702551492563,35.632321945694,1511.5385991057599,1026.1658898822452
1.65,1.6416080346023851,16.331436684957183,44935.717619572519,54360.2173354007,35.62276712949874,1511.5528240534493,1026.158316427272
1.9500000000000002,1.9400837303401382,16.348136953007447,44953.817940607994,54360.149275526535,35.623773152274062,1511.6097983786663,1026.1565240122468
2.25,2.2385597396122416,16.331623621542636,44929.780215065839,54352.788831222919,35.617084747375173,1511.556796248409,1026.1565513545993
2.55,2.537035750819439,16.288134186045728,44869.8763968522,54337.495846466474,35.602661295939448,1511.4126454961561,1026.1569014851441
2.85,2.8355097645455825,16.250061478703891,44836.943163492491,54347.7288956774,35.607350717687943,1511.3069131156012,1026.1706769157795
3.15,3.1339820088775618,16.227880281605643,44803.5172513676,54336.430766436075,35.59735377579463,1511.2326505329493,1026.1694586945214
3.4499999999999997,3.4324536678316164,16.212069619139704,44788.67854026064,54339.273608646785,35.598190599160233,1511.1903084075034,1026.1750928588706
3.75,3.730924579535905,16.189369830472039,44756.210811590143,54329.807661295345,35.589494984095218,1511.1158896908437,1026.17498768716
4.05,4.029392608620622,16.16737946214672,44754.493383826186,54356.743091915538,35.607566844458191,1511.0744983763696,1026.1953055092827
4.35,4.3278569041743227,16.161137281416892,44752.685935345449,54362.790840026231,35.611436341054642,1511.0648518452583,1026.2010516268861
