% Device,CC1449004
% File name,CC1449004_20160917_230225
% Cast time (UTC),2016-09-17 23:02:25
% Cast time (local),2016-09-18 09:02:25
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2500421
% Start longitude,150.1600064
% Start altitude,22.430000305175781
% Start GPS horizontal error(Meter),2.6700000762939453
% Start GPS vertical error(Meter),3.0099999904632568
% Start GPS number of satellites,6
% End latitude,-36.2508135
% End longitude,150.1601798
% End altitude,17.670000076293945
% End GPS horizontal error(Meter),3.3599998950958252
% End GPS vertical error(Meter),4.3400001525878906
% End GPS number of satellites,8
% Cast duration (Seconds),196.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14927063900684137,16.438614538332466,44217.833692544031,53353.417078701648,34.892409517521266,1511.0127628524588,1025.5652492213444
0.44999999999999996,0.44780666705456923,16.437002492998893,44202.715791860166,53337.250684733488,34.880345272884831,1510.9989456258272,1025.5576769612467
0.74999999999999989,0.746345049456009,16.432049435315196,44203.418561664592,53344.47506715318,34.885183198886658,1510.9944171860282,1025.5638719551223
1.05,1.0448818083766296,16.431786896527619,44209.127126461222,53351.70220496376,34.8903400507112,1511.0045323837389,1025.5692215620024
1.35,1.3434177159645206,16.420402422576842,44193.4480225445,53347.439230160846,34.886330895006068,1510.9702361130092,1025.5701115058805
1.65,1.6419522562577067,16.41099513603265,44192.18766390474,53358.036336407808,34.893335465045304,1510.9546324160956,1025.5790062177057
1.9500000000000002,1.9404853334224548,16.398723931403076,44176.302081209484,53354.666383447962,34.889917727188326,1510.9182962563723,1025.5805546279185
2.25,2.2390179023968884,16.396054743935203,44174.363446584794,53355.765084179468,34.89042332692771,1510.9157237533127,1025.5828882694887
2.55,2.5375498700110697,16.394951139247304,44174.296570673105,53357.106790724836,34.891213160446114,1510.91824809063,1025.5850768456289
2.85,2.8360814968785033,16.394982716973136,44173.320838994245,53355.887525086349,34.890205024586287,1510.922160414314,1025.5856198656211
3.15,3.1346127069986585,16.390552492251324,44169.591757986527,53357.093706656211,34.89066945217813,1510.9141736457673,1025.5883306429241
3.4499999999999997,3.4331438369888141,16.388289157912432,44162.158040444272,53351.031099580425,34.885959170347974,1510.9068289737982,1025.5865608079209
3.75,3.7316743390232849,16.386655633596828,44167.690057092826,53359.820189527971,34.892165486584091,1510.9139759160437,1025.5930356586312
4.05,4.0302040041527283,16.385728731423022,44164.1479807048,53356.735926184389,34.889726664848048,1510.9133193913558,1025.5927014828856
4.35,4.3287336309837041,16.384211858040167,44161.76460914997,53355.812067458981,34.888829458566363,1510.9126402480567,1025.5936891873355
4.6499999999999995,4.6272627603279552,16.383757492041255,44163.492242235945,53358.485210930005,34.890638098119254,1510.9183156286729,1025.5965100808819
4.9499999999999993,4.9257912168996922,16.37838743672858,44157.749698958534,53358.470972896008,34.890144392643414,1510.9063564486303,1025.5987021823464
5.2499999999999991,5.2243186893557656,16.376727571278462,44161.017809111094,53364.560709925914,34.894372251708745,1510.9111435665175,1025.6036623636437
5.55,5.5228458218744994,16.371010521480095,44148.305670455578,53356.571562995174,34.888015799747542,1510.8913703831524,1025.6014282866186
5.85,5.8213730150529,16.367588093903969,44145.180170663341,53357.20814862867,34.888130807961346,1510.8860451373012,1025.6036359481991
6.1499999999999995,6.1198990930836077,16.360120532289852,44142.017737541013,53363.018735740065,34.891757365900148,1510.8724285669912,1025.6094809741246
6.4499999999999993,6.41842412455105,16.356532007430825,44137.978852148328,53362.766061015151,34.891209561110223,1510.8658302267681,1025.6112174107309
6.7499999999999991,6.71694869375618,16.348659013276823,44128.37676456,53361.315478684119,34.889491638497447,1510.8448134173568,1025.6130476487615
7.0499999999999989,7.0154720566397391,16.338867307757621,44123.597727578228,53368.174554819052,34.893724927224021,1510.824793689676,1025.6198967271032
7.35,7.313994644639596,16.334830443264469,44114.746584098466,53362.679985647534,34.889308255628038,1510.8123630397981,1025.6187624508716
7.6499999999999995,7.6125174032340137,16.323651102374757,44098.581302179584,53357.556902378063,34.884673548906761,1510.7778782228709,1025.6191149053598
7.9499999999999993,7.9110394769376624,16.315569997391695,44092.98886838583,53361.225406268728,34.886686215986515,1510.7605031002024,1025.623858939668
8.25,8.2095610430687014,16.31144521151764,44084.419781928656,53356.181992923732,34.882593257689251,1510.748168066569,1025.6229929803515
8.5499999999999989,8.508081874478659,16.300566627857929,44077.401719207031,53361.739702471881,34.885795137474432,1510.7236110783431,1025.6292978803194
8.85,8.8066011133097533,16.291109163796804,44070.399860537233,53365.483215424567,34.887765802607539,1510.701967928298,1025.6343266392612
9.1499999999999986,9.1051195161674965,16.289845985610143,44068.531807765663,53364.853701711458,34.887100115400493,1510.7023177341321,1025.635432628387
9.45,9.40363770823062,16.286223912711932,44062.981557072773,53362.8137683789,34.8852393475838,1510.6940821342791,1025.6361655014073
9.75,9.70215576836954,16.281781644011268,44056.094331655113,53360.214333247306,34.882912366527627,1510.6828013861364,1025.6367295332207
10.049999999999999,10.000673549597675,16.272375341143295,44044.343128166533,53358.139389980708,34.880626162654188,1510.6563927455952,1025.6384724310688
10.35,10.299190750557154,16.269810642431725,44042.989848259895,53359.815762005113,34.881557951297019,1510.6546032608753,1025.6411072647509
10.649999999999999,10.597707690856156,16.266813696990692,44036.532655668183,53355.867233916666,34.878343011526638,1510.64671109833,1025.6406539597263
10.95,10.896223773188677,16.265446974160909,44042.791042278135,53365.217478264938,34.884973865857454,1510.655153579158,1025.6473932727558
11.25,11.194739232509452,16.26267900019295,44034.27029930069,53358.472312346443,34.879727821871725,1510.6456186506343,1025.6453254339633
11.549999999999999,11.49325415094912,16.258238312883478,44035.61766903934,53365.848215686645,34.884700670026682,1510.6427497950676,1025.6515004276207
11.85,11.791768302846318,16.255703510967066,44029.681852840804,53361.933145966505,34.881541893738877,1510.6363325077691,1025.6509832474592
12.149999999999999,12.090282065487822,16.253627817507105,44030.367722606708,53365.449358033453,34.883853528913733,1510.637626123206,1025.6545656774306
12.45,12.388794909797404,16.254139866097631,44033.809685287357,53368.958640529119,34.886339444257416,1510.6470346499043,1025.6576841847475
12.75,12.687307811841381,16.252185093528539,44024.820724654383,53360.592444787617,34.879963246166582,1510.638680577862,1025.6545593261587
13.049999999999999,12.985820897570953,16.25065502384393,44024.281787185224,53361.918449219855,34.880709707481365,1510.6398377255571,1025.6568123224629
