% Device,CC1449004
% File name,CC1449004_20171003_022810
% Cast time (UTC),2017-10-03 02:28:10
% Cast time (local),2017-10-03 13:28:10
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4000549
% Start longitude,150.0799783
% Start altitude,19.420000076293945
% Start GPS horizontal error(Meter),2.119999885559082
% Start GPS vertical error(Meter),4.0900001525878906
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),94.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14917974594310174,16.156935689757862,44735.063800968586,54346.932116354285,35.601177794967363,1510.9704908162003,1026.1755815007591
0.44999999999999996,0.44752668723472905,16.147045402050537,44790.65608782092,54427.548381868517,35.6595282679701,1511.0125884863862,1026.2240863751454
0.74999999999999989,0.74586748531779434,16.112157970373293,44751.613234774384,54426.251800043916,35.655927692484987,1510.9066340500463,1026.2307039815271
1.05,1.0442087294105205,16.121935468673779,44749.422062949976,54410.646718026655,35.645059968884233,1510.9289917050635,1026.2214086821423
1.35,1.3425497682091396,16.131787871911236,44777.026948019135,54431.170227099734,35.6607212791512,1510.9822111818776,1026.2325069510787
1.65,1.6408877616439634,16.100767717815586,44748.464182073425,54437.504050169729,35.662998468678119,1510.8948486654047,1026.2427502085996
1.9500000000000002,1.9392249301960942,16.09881962827756,44737.975382613557,54427.323931989667,35.655262298574407,1510.8849208440327,1026.2385724812582
2.25,2.2375628834809191,16.093256728078355,44727.503843357983,54421.950709976714,35.650792112761692,1510.8676920382802,1026.2377421005219
2.55,2.5359041389802792,16.114276056086389,44722.646676174554,54388.22103442339,35.627438563256277,1510.9100679862538,1026.2162453822216
2.85,2.834243026840134,16.075333507583991,44724.116529662046,54441.574432261594,35.663649659150906,1510.837579267313,1026.2544215981159
3.15,3.1325771648943035,16.060335754200437,44694.766082209237,54425.719202304623,35.6507940488626,1510.7817250232531,1026.249312817969
3.4499999999999997,3.4309116042492294,16.066862264944373,44706.714866815753,54431.617612259659,35.655480038497657,1510.8121247142281,1026.2527393130031
3.75,3.729252095652746,16.074840100687407,44650.6552598642,54352.8047223207,35.598094532891707,1510.7752499712287,1026.2080680307222
4.05,4.0275920333280428,16.047121194867355,44682.748746991136,54428.602355405121,35.651580564895752,1510.7570359115332,1026.2569395486323
4.35,4.3259208533352345,15.99558406309859,44652.522557792756,54460.161476252622,35.670833995559136,1510.6260921440694,1026.2849459069762
4.6499999999999995,4.624246922509597,15.982534052599814,44620.633173358583,54438.597081490108,35.653922249124349,1510.5714262490574,1026.2762560765793
4.9499999999999993,4.92257574526197,15.963798376928612,44579.440456854209,54413.21633147425,35.633790019411691,1510.4955415275438,1026.2663914227096
5.3283748045200259,5.2988458713652173,16.011098464275268,44631.01270676389,54413.334899627145,35.63721500480105,1510.651088820963,1026.2598266083958
