% Device,CC1831006
% File name,CC1831006_20180826_045405
% Cast time (UTC),2018-08-26 04:54:05
% Cast time (local),2018-08-26 14:54:05
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3400349
% Start longitude,150.1901138
% Start altitude,11.588999748229981
% Start GPS horizontal error(Meter),2.1489999294281006
% Start GPS vertical error(Meter),2.6689999103546143
% Start GPS number of satellites,15
% End latitude,-36.3397784
% End longitude,150.1892392
% End altitude,14.465000152587891
% End GPS horizontal error(Meter),3.4920001029968262
% End GPS vertical error(Meter),4.994999885559082
% End GPS number of satellites,14
% Cast duration (Seconds),183.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14914795756161114,15.146156287818334,43710.851017361572,54439.646356162972,35.591402252881558,1507.8263222377941,1026.3971885720619
0.44999999999999996,0.44744117412885709,15.148648506292606,43706.570712115681,54430.936455140494,35.585106083011709,1507.8317864207293,1026.3931095463897
0.74999999999999989,0.74573570729442329,15.150099036354185,43710.732390484445,54434.152641698674,35.587455942954307,1507.8440472718908,1026.3959289848199
1.05,1.0440286546179725,15.147705367809612,43717.897080734241,54446.321004172765,35.596045205733866,1507.8515026369457,1026.404413668962
1.35,1.3423195002425747,15.126816600177545,43697.73569908824,54449.541978985311,35.596565969004786,1507.7914678978518,1026.4107832539564
1.65,1.6406100869334137,15.133484398637012,43698.77899627413,54441.795487059928,35.591318636207745,1507.8112736913843,1026.4065863128014
1.9500000000000002,1.9389001191816224,15.132137496720812,43707.200723271621,54454.115142562405,35.600103790323566,1507.8222437109616,1026.4149896124309
2.25,2.2371874580387319,15.123647340849125,43709.243117963146,54468.182748510495,35.609581733087616,1507.811578981715,1026.4255129744533
2.55,2.5354709716309243,15.067489873307066,43656.70045858228,54478.956127054946,35.612710281399835,1507.6436210449074,1026.4417064820837
2.85,2.8337545184413355,15.032178568532714,43585.861881603378,54438.533499977981,35.580070057789712,1507.4993859279643,1026.425675058299
3.15,3.13203877386979,15.009139990596871,43570.273049536059,54450.399408455349,35.586712746300442,1507.4395127741536,1026.4372202460056
3.4499999999999997,3.4303232338907335,14.957640555234159,43483.26872859562,54411.707153338954,35.553972974807536,1507.2438857068,1026.4246577203942
3.75,3.7286063494558377,14.887065872510865,43420.635364990114,54429.467817679833,35.560901629228894,1507.0339991846129,1026.4468639856823
4.05,4.0268821895140938,14.831736384377249,43386.517709271524,54462.247503586776,35.580058717780553,1506.8862718957905,1026.4751218646181
4.35,4.3251527552924909,14.80357790795426,43359.9119849781,54467.354775552914,35.581266569103825,1506.8034657259075,1026.4835558335828
4.6499999999999995,4.6234200159056336,14.784566184370352,43354.094850682879,54486.072123760947,35.593203764732962,1506.7621259149573,1026.4982619025248
4.9499999999999993,4.9216865049143159,14.766481260864756,43316.071083092364,54463.042378507918,35.574684944697438,1506.6881190427753,1026.4892574681119
5.2499999999999991,5.2199525352061542,14.725598628526534,43278.720751012042,54472.081284048982,35.57765012918518,1506.5668242437569,1026.5018100380453
5.55,5.5182157397020823,14.696780566926845,43249.70140072918,54475.074279401924,35.5772217777369,1506.4797645361684,1026.5090984955721
5.85,5.8164760658582759,14.67886507596733,43242.800585937192,54490.974607195189,35.587168241159588,1506.4394263922736,1026.522013226089
6.1499999999999995,6.11473426659444,14.665759250405229,43226.9644985879,54489.0168693119,35.584472770507951,1506.3995767948225,1026.5241192471854
6.4499999999999993,6.4129916856837088,14.65014733962469,43210.063723814848,54489.159086468935,35.583092414939543,1506.3532786488215,1026.527784396937
6.7499999999999991,6.7112487742312847,14.641018398135467,43195.048796294424,54482.768785685541,35.577499805732046,1506.3226623604548,1026.5267852510192
7.0499999999999989,7.0095052891050544,14.631764920824352,43188.77790926439,54487.57832958761,35.5800828270139,1506.3012041646121,1026.5321240308438
7.35,7.3077606988423653,14.622037244055571,43178.128128013428,54487.516457134436,35.579062313235731,1506.2740146754006,1026.5347832368357
7.6499999999999995,7.6060149758817719,14.610450681596031,43169.092298961557,54492.04888625384,35.581236240784335,1506.2446349866168,1026.5403118207976
7.9499999999999993,7.9042674776585811,14.601734644059805,43165.969484360932,54500.099392534765,35.586231776408177,1506.2276886191862,1026.5473943120446
8.25,8.202519086776725,14.590392984674436,43148.728515664443,54493.938128332607,35.580607846607755,1506.1899470239318,1026.5468473599894
8.5499999999999989,8.5007707249601214,14.581305883350961,43136.223858857265,54490.652716187426,35.577283021833672,1506.1620686304743,1026.547584966979
8.85,8.7990213185592037,14.570972781176895,43130.667826758872,54497.861431492594,35.58151758628059,1506.1390573478352,1026.5544288121312
9.1499999999999986,9.0972705493030528,14.558912124027295,43117.378525106149,54497.679802116589,35.580197184369304,1506.1040285710026,1026.5573573667357
9.45,9.3955187376864657,14.548232044694663,43108.280760050809,54500.894896303864,35.581479448002263,1506.0764370740531,1026.56199506118
9.75,9.6937649380910234,14.533893622190801,43101.162270707326,54511.658632220046,35.587953430718869,1506.0432422130573,1026.5714333317994
10.049999999999999,9.9920098820100982,14.522658761804429,43084.29291166961,54505.812945594669,35.582561718412407,1506.0060456437604,1026.5710354663991
10.35,10.290254596694089,14.511982057659209,43072.024605571161,54505.016405804236,35.580908094930741,1505.9749959656822,1026.573402147292
10.649999999999999,10.58849873640912,14.495372192182593,43051.526564771229,54501.988682730422,35.57709603073971,1505.9224609862326,1026.5753843524085
10.95,10.886741998730551,14.480034418706714,43036.137517750169,54503.672744214324,35.5768371191296,1505.8781277254414,1026.5798329972413
11.25,11.184983662310296,14.458326114899364,43015.994073699534,54508.133401858628,35.57803582742833,1505.8151180693292,1026.5867811678388
11.549999999999999,11.483223145925663,14.442369657166751,43005.40864152307,54516.765873001881,35.58279141361799,1505.7746337622727,1026.59523126123
11.85,11.781461484483302,14.433749888884396,42992.269684241895,54512.023083506669,35.578429434091632,1505.7469183018297,1026.5950548781079
12.149999999999999,12.079699462552572,14.430347744702036,42990.3980019509,54514.353107280425,35.579701246753331,1505.7424903341141,1026.5981037580605
12.45,12.377936744253367,14.423640348994493,42982.970373080905,54514.207709609946,35.5788682643749,1505.7250197517515,1026.6002397221471
12.75,12.676173680239028,14.412469221513241,42967.667922606233,54510.246086221356,35.574846477718104,1505.6895223155757,1026.6008745616987
13.049999999999999,12.974409524380365,14.39911577075933,42958.816668106927,54517.488308696367,35.578811418404918,1505.6563865883352,1026.608147288501
13.35,13.272644431341046,14.38465880155626,42937.784368323511,54510.79896955569,35.572498472912528,1505.6076555977086,1026.6077173420624
13.649999999999999,13.570878543857162,14.366968322628615,42921.957729267247,54515.193267492716,35.573987334680254,1505.5576899295643,1026.6140074747268
13.95,13.869110966289275,14.351567103573942,42908.322688572371,54519.204502881665,35.575399693624817,1505.514948101637,1026.6197437135204
14.249999999999998,14.167341859954775,14.343645318548315,42903.582681883578,54524.158011429805,35.57817473104609,1505.4977691185275,1026.6249233516944
14.549999999999999,14.46557150833511,14.336997273462622,42898.543805150941,54526.967967241108,35.579498813471567,1505.4829687369547,1026.6287079800288
14.85,14.763800752287219,14.33283616146278,42890.592752855191,54522.629104074374,35.575826887476744,1505.4702826699031,1026.628098513077
15.149999999999999,15.062029814740884,14.328646159254728,42886.591841680594,54523.351335332729,35.575848377388496,1505.4618334332129,1026.6303483199604
15.45,15.360258335700049,14.326135703310605,42884.230703824884,54523.829937624338,35.57584411634182,1505.4587403925955,1026.632217376226
15.749999999999998,15.658486305429461,14.321868806532351,42880.224375534424,54524.6521554069,35.5759312782629,1505.4501190808576,1026.6345342258239
16.05,15.956713337194346,14.313927262446322,42874.557889010815,54528.459600073707,35.577864383405036,1505.4318702685953,1026.6390659488361
16.35,16.254939430882761,14.305073590920319,42864.628410320249,54528.111124338669,35.57667879846926,1505.4070308886267,1026.6413835974836
16.650000000000002,16.553165383238763,14.297973442515442,42852.407701208125,54522.414195088277,35.571746477540856,1505.3834190613561,1026.6404297704758
16.95,16.851391233856649,14.289437764799269,42842.513578685626,54521.667929121752,35.570297972435647,1505.3592797291483,1026.6424748165623
17.25,17.149615379697671,14.280006406454971,42842.659137539507,54534.9441828236,35.5790058801478,1505.3441728657595,1026.6525580399675
17.55,17.447837623141282,14.269790574024391,42832.492689745806,54536.186803703029,35.578854069872108,1505.3161449890142,1026.6559637856683
17.85,17.746058710457746,14.257277948436187,42821.506915310172,54539.577312970534,35.580059107305772,1505.2823198165506,1026.6609089739552
18.150000000000002,18.044279357603124,14.253250634631705,42812.469648047583,54533.661487738944,35.575244848341633,1505.2686921756779,1026.6593852150731
18.45,18.342500327574474,14.245882565690588,42800.815409170107,54529.051980840537,35.571078309619509,1505.245084118784,1026.6590769891495
18.75,18.64072062974445,14.236185066304966,42793.957167741311,54533.789530536793,35.573521664666778,1505.221738613325,1026.6643739680403
19.05,18.938939773652823,14.229037120195185,42787.28820705699,54535.226133590222,35.5737880551056,1505.2040300894,1026.6674427171579
19.35,19.237158614271284,14.22156125887922,42775.109697911794,54530.095596625564,35.569229460609591,1505.179598953622,1026.6668529720928
19.650000000000002,19.535377235660931,14.215730215166964,42769.336236976473,54530.842601057986,35.569112361619872,1505.1656679150644,1026.6693429420029
19.95,19.833595409794132,14.210683368314214,42762.475376298855,54529.112607681316,35.56725882581587,1505.1522187956909,1026.6703232500461
20.25,20.131813532447719,14.202473615868929,42749.849952008633,54524.429211915536,35.562957915437913,1505.1257153882591,1026.670088152197
20.55,20.430030641886468,14.183733117845065,42734.552276251648,54530.986299502772,35.565889701899451,1505.0737945774527,1026.6776904325718
20.85,20.72824551516204,14.16381083949107,42718.546631680947,54538.291494102305,35.569253717700853,1505.0185462192649,1026.6858759866132
21.150000000000002,21.026456997783786,14.139308624659494,42706.8729547115,54557.520885543032,35.580890524782276,1504.9582213996514,1026.7014280295509
21.45,21.324665944929745,14.116394987839097,42678.856088299857,54553.667460368335,35.575820701014706,1504.8833476074058,1026.7037253075248
21.75,21.622874463330614,14.106546159886019,42665.922345397659,54550.870039710528,35.57273492161314,1504.8529157641435,1026.7047710560009
22.05,21.921083299980054,14.099795546609231,42651.579777960374,54541.947319286126,35.565467436878606,1504.8275591245822,1026.7019246668253
22.35,22.219292676101087,14.094246493602444,42642.069050467158,54537.525179626231,35.561596121996992,1504.8100664269102,1026.7014471115956
22.650000000000002,22.517502150371051,14.088660384212849,42633.441072567904,54534.282645545361,35.55858189897922,1504.7934582843636,1026.7016395929209
22.95,22.81571064349232,14.08187674947003,42632.646989189932,54542.732508064692,35.563987048560989,1504.7828757352515,1026.708593914027
23.25,23.113918078965096,14.072578127000432,42619.97985929776,54539.503025327569,35.560634215156135,1504.7538758053483,1026.7093131654929
23.55,23.4121244818618,14.066119791554897,42619.364083329536,54547.731270386823,35.565906486884693,1504.7441795162163,1026.7160949390664
23.85,23.710330180648437,14.062559572358552,42610.940051603888,54541.920086768,35.561206134239526,1504.732119245559,1026.7145523852123
24.150000000000002,24.008535334129174,14.056245069689691,42608.994269739327,54548.247269688014,35.565103836560766,1504.721266901181,1026.7202406913912
24.45,24.306739468857607,14.049397511672941,42600.8643842937,54547.402903667244,35.563718513396147,1504.7024788536642,1026.7219582986331
24.75,24.60494280967108,14.043728183072469,42597.60340087059,54551.147371396408,35.565791267476449,1504.6915596197237,1026.7260984234595
25.05,24.903145739981866,14.042477421015065,42593.007855807926,54547.009653749257,35.562528114231384,1504.6886447121881,1026.7251758209688
25.35,25.201348487081059,14.035711764458705,42586.172720153423,54547.708745671378,35.56227546401152,1504.6714446895551,1026.7277508078644
25.650000000000002,25.499551226367515,14.027435492220715,42570.886066201485,54539.691795387225,35.555521552900395,1504.6417130244045,1026.7256203826476
25.95,25.797753038129304,14.018091675372315,42569.509136094057,54550.988154763283,35.562755711765213,1504.624970560149,1026.7345286859984
26.25,26.095953697131929,14.01238104599285,42559.666826133915,54546.358982753532,35.558713577872005,1504.606712519676,1026.7339492439753
26.55,26.394154510301043,14.009083640534609,42553.598132008905,54543.191175851112,35.555964879174688,1504.5977782239675,1026.7338578239551
26.85,26.692354522943042,13.9970031123739,42544.679526497166,54548.6526283831,35.558681646707377,1504.5668555208019,1026.7398526526522
27.150000000000002,26.990552724610474,13.98567151154977,42537.928431037653,54555.849343823029,35.562733061805261,1504.5399149672141,1026.7467195250408
27.45,27.288751085838459,13.984494398756251,42524.235224777134,54539.934249004662,35.550886040698188,1504.527133425609,1026.7391446332949
27.75,27.586949836029103,13.984546041872981,42529.902649000731,54547.1308083461,35.556013072013023,1504.5382941268754,1026.7444317467998
28.05,27.885147096770609,13.982201919565148,42532.59838435355,54553.868547644124,35.560578815468304,1504.5410404007591,1026.7497922899943
28.35,28.183343608764638,13.978450313067608,42526.334979049745,54551.084814155249,35.5580661856644,1504.5309041669329,1026.7499786876413
28.65,28.481539901105997,13.971042834062349,42517.499941714974,54550.118305472788,35.556532551407557,1504.510081985957,1026.7516956826664
28.95,28.7797353552751,13.961715489408658,42509.976254387904,54553.5222466575,35.558003792269396,1504.4865726933708,1026.7561415098005
29.25,29.077929704461198,13.947749698499706,42495.27640164808,54554.212670321525,35.557054137222991,1504.4451818528323,1026.7596959299606
29.55,29.376123298824673,13.944187234921108,42491.813124214132,54554.75661604241,35.556985083668309,1504.4385216372864,1026.7617304054284
29.85,29.67431612366633,13.940402725354222,42490.30477494435,54558.121900571379,35.558952340963941,1504.4335369436012,1026.765386090226
30.15,29.972508475005391,13.93912783369489,42486.957719817947,54555.610363533931,35.556872246818578,1504.4319209715777,1026.7653820035048
30.45,30.27070101597139,13.941328080865024,42486.811303625946,54552.339888611939,35.5545692820277,1504.4413033783196,1026.7644709657122
30.75,30.568893631134916,13.9384424757162,42482.498238383836,54550.844277962417,35.553076934491337,1504.4351596277993,1026.7652617985395
31.05,30.867085673379933,13.934085724721122,42480.1048810126,54553.874953380422,35.554745342977874,1504.4279667648716,1026.7688072256283
31.35,31.165275977846129,13.93063836959189,42486.150591004713,54566.470484837948,35.56347549228753,1504.4320302080942,1026.777620164082
31.65,31.463465654527734,13.929493239099726,42477.31609253565,54556.728791260743,35.5561348770909,1504.4246428957758,1026.7735213656938
31.950000000000003,31.761655939835244,13.928172010871812,42474.327755028135,54554.742184099938,35.554433101815604,1504.4233204194306,1026.7738194615397
32.25,32.059845985386325,13.927695607459558,42474.418196512721,54555.525999814796,35.554832144238532,1504.4272085211785,1026.7755632775418
32.55,32.358035719642146,13.927263686872355,42473.249609637132,54554.63033734967,35.554010671997929,1504.4298044523339,1026.7763540457365
32.85,32.656225045112087,13.927490493100855,42475.168117132554,54556.776688007223,35.555470338416207,1504.4372201369872,1026.7787692683673
33.15,32.954413847099907,13.929262139235055,42477.913573536156,54557.820055269651,35.556272877505329,1504.4488698705213,1026.7803499334102
33.45,33.252602699605887,13.93194359055207,42477.518291706743,54553.554708754775,35.553290698606986,1504.45901429371,1026.7788121246374
33.75,33.550791456900924,13.925581254941788,42471.2283605934,54554.391985092676,35.55316789970604,1504.4432098025288,1026.7813964021784
34.05,33.848979898328814,13.922573127075767,42465.642627822555,54551.432775499263,35.550596057554969,1504.4353940870121,1026.7813782128694
34.35,34.147168448079753,13.915819923893695,42454.820608409151,54546.994887216242,35.546588674550058,1504.413744973067,1026.7810411626817
34.65,34.445356277727136,13.909200236114659,42452.487009982549,54553.2762847424,35.550409830615152,1504.4017388009252,1026.7867282471293
34.95,34.743543070320229,13.90767653354369,42451.376952790386,54553.986173129029,35.550654731975328,1504.4020481409393,1026.7885740081406
