% Device,CC1449004
% File name,CC1449004_20161101_231100
% Cast time (UTC),2016-11-01 23:11:00
% Cast time (local),2016-11-02 10:11:00
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3400219
% Start longitude,150.1100173
% Start altitude,16.030000686645508
% Start GPS horizontal error(Meter),2.1600000858306885
% Start GPS vertical error(Meter),3.5199999809265137
% Start GPS number of satellites,7
% End latitude,-36.3394911
% End longitude,150.1097345
% End altitude,8.2299995422363281
% End GPS horizontal error(Meter),3.809999942779541
% End GPS vertical error(Meter),5.5
% End GPS number of satellites,7
% Cast duration (Seconds),119
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1492257526513126,15.448443188724877,43344.353968486648,53579.755549861329,34.98645266705666,1508.0694069016854,1025.8635398749455
0.44999999999999996,0.44767345916886947,15.445538037983999,43331.4034264806,53567.59426192622,34.977220889464746,1508.0545908929844,1025.8584076363911
0.74999999999999989,0.74612310060067588,15.441173327306784,43327.508418123718,53568.560026011924,34.97746928759156,1508.0462226480256,1025.8609048697458
1.05,1.0445722597234259,15.435288206143881,43319.775270773,53566.794244081633,34.975604099823556,1508.0306508459471,1025.8621137948753
1.35,1.3430214108019958,15.431668006435491,43312.170740510963,53562.18637036813,34.971836815066567,1508.0199415692284,1025.8613506567624
1.65,1.6414702266898982,15.42688065389568,43309.104894110715,53564.737364837092,34.973210238300943,1508.0115541770558,1025.8648085907566
1.9500000000000002,1.9399173868818922,15.423494134877018,43314.845503031866,53576.325389521706,34.981295033427408,1508.0153342060155,1025.87312350814
2.25,2.2383628705006235,15.412746589847551,43304.195887690294,53577.397655235261,34.981125993220495,1507.986530465635,1025.8767250450519
2.55,2.5368080521948,15.398048657967651,43281.5886423015,53568.909984672166,34.973664402349932,1507.9368995077955,1025.8755896569223
2.85,2.8352520219209159,15.370902523751965,43258.51121498768,53576.348942826837,34.976869088087192,1507.8607045119077,1025.8854476402953
3.15,3.1336939059752846,15.358613383222858,43247.682532806175,53579.247287500104,34.977908144667666,1507.8284336515217,1025.8903188866493
3.4499999999999997,3.4321354241846249,15.342425079555959,43221.968094167947,53568.876943978306,34.96894787887873,1507.7723261492204,1025.8883532906266
3.75,3.7305767232128106,15.320161471012121,43196.69617582194,53567.117045002269,34.965799912003142,1507.7039201357586,1025.8922162479357
4.05,4.029017079844663,15.296501254316967,43168.391235214091,53563.448303826954,34.961143331464527,1507.6293412153702,1025.89522275264
4.35,4.3274555656106068,15.269547085676136,43146.173659299828,53571.714585594265,34.964938654989425,1507.554209819767,1025.9054691117442
4.6499999999999995,4.6258917960258366,15.245596227090257,43121.3011247479,53572.695111076449,34.963642675482888,1507.4825264528556,1025.9111191127652
4.9499999999999993,4.92432626625577,15.21784928243023,43093.206665824044,53574.727931373942,34.96280820405925,1507.3994103213179,1025.9179613409606
5.2499999999999991,5.2227588000850851,15.209489797080812,43090.369897797151,53582.338541541867,34.967580649137467,1507.3836735529449,1025.9248230307976
5.55,5.5211902341858012,15.204516207563684,43083.690512772759,53580.660304858255,34.96583850171217,1507.3709913510081,1025.9259129099758
5.85,5.819621287915302,15.195430233327492,43072.843950985291,53579.279660591907,34.963986267952464,1507.3452559326042,1025.9278287570585
6.1499999999999995,6.1180509208466614,15.181841802867965,43065.181840500183,53587.864453523413,34.9690508719098,1507.3134078122976,1025.9360721329015
6.4499999999999993,6.4164793940322005,15.168831985654897,43046.677228506254,53582.186860547867,34.963745764684184,1507.271298322363,1025.9361931241158
6.7499999999999991,6.7149082179271558,15.162130689351871,43033.146201395051,53574.281870464067,34.95731741649567,1507.247710720093,1025.9340513088141
7.0499999999999989,7.0133361351334607,15.1559907224022,43035.91426159328,53585.920167055454,34.965202160803905,1507.24254222088,1025.9428176825936
7.35,7.31176230679045,15.147291124148282,43028.020228125511,53587.700469091542,34.965684101802431,1507.2207019170874,1025.9464435752452
7.6499999999999995,7.6101882112931616,15.1374504725223,43011.47828619575,53580.232152065786,34.959321647842273,1507.1872973238822,1025.9450450551256
7.9499999999999993,7.9086128664004081,15.111765980839913,42991.1665735367,53589.221918167575,34.963700312142443,1507.1164979253151,1025.9554246495823
8.25,8.207035557681376,15.101427937944933,42980.99330786361,53590.35266072653,34.963571914781156,1507.0887538072313,1025.9589384223236
8.5499999999999989,8.5054573523424573,15.0925711596753,42972.07166520843,53591.064905846324,34.963256322828308,1507.0654504577778,1025.961980209654
8.85,8.8038787754745886,15.091231558870247,42968.433183905778,53588.317835547947,34.961021287357049,1507.0635955326338,1025.9618835271851
9.1499999999999986,9.1023002285268237,15.092411788486952,42968.6030487621,53586.952158738779,34.959997835758465,1507.0710917312467,1025.9621649890587
9.45,9.4007208176360582,15.090502023998036,42972.982173112367,53594.966393023577,34.965572123339072,1507.076533734624,1025.9682144776423
