% Device,CC1449004
% File name,CC1449004_20160916_224901
% Cast time (UTC),2016-09-16 22:49:01
% Cast time (local),2016-09-17 08:49:01
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3700429
% Start longitude,150.180177
% Start altitude,17.1299991607666
% Start GPS horizontal error(Meter),2.6500000953674316
% Start GPS vertical error(Meter),3.4100000858306885
% Start GPS number of satellites,8
% End latitude,-36.3699902
% End longitude,150.1809814
% End altitude,14.680000305175781
% End GPS horizontal error(Meter),3.3199999332427979
% End GPS vertical error(Meter),3.5399999618530273
% End GPS number of satellites,8
% Cast duration (Seconds),199.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14928981994921894,17.008446574408691,44767.942671795747,53284.45386869902,34.878919018058994,1512.7185810952988,1025.4209384339126
0.44999999999999996,0.44786411422898614,17.004370767758331,44765.607976242572,53286.845104466731,34.880301659514565,1512.7129252447685,1025.424290704987
0.74999999999999989,0.7464396051925799,17.005763538897206,44765.347152695533,53284.767828637327,34.878750029338633,1512.7203048081874,1025.4240914757684
1.05,1.0450150533544316,17.013982452966868,44775.910066185686,53286.91479831827,34.880722182304972,1512.7521875387301,1025.4249750189542
1.35,1.3435894146512415,17.021285094637687,44794.331261945496,53299.57325324836,34.890343972049273,1512.7900823283771,1025.4319472615539
1.65,1.6421616983633818,17.007926846823779,44785.944427216949,53306.539728231335,34.894501365805077,1512.7597823558922,1025.4396359845875
1.9500000000000002,1.9407327740631348,17.011678126821064,44790.655827607654,53307.387165537242,34.895241644701777,1512.7768583476025,1025.44063531793
2.25,2.2393038954168767,17.015085955211681,44792.034728887091,53304.704382415934,34.893371884055462,1512.7899132905664,1025.4397127108744
2.55,2.5378753057875851,17.014321452752462,44788.157353161638,53301.059977284785,34.890536210447507,1512.7893537636476,1025.4390403926293
2.85,2.8364464722075,17.00938047097361,44783.737258220011,53302.068200176553,34.890850758137347,1512.7798823087414,1025.4417787237803
3.15,3.1350167972059491,17.007026912797574,44783.843179281233,53305.180669234287,34.892869861998669,1512.7801202993976,1025.4452104305244
3.4499999999999997,3.4335859040108434,17.008933872441194,44792.525746415566,53313.095117370343,34.898676519289623,1512.797472217309,1025.4505368719827
3.75,3.7321539022795687,17.008102856078636,44793.561232438558,53315.382256017387,34.900185763979017,1512.8016910886217,1025.4532153819382
4.05,4.0307212820717817,17.003536881418377,44788.48485310893,53315.135079639644,34.899602850762392,1512.7923136691561,1025.4551755924931
4.35,4.3292887035714349,16.998155715505234,44776.613061769225,53307.832568988517,34.893795662259429,1512.7745032967532,1025.4533192097861
4.6499999999999995,4.6278569775761618,16.99862880944341,44770.0229160748,53299.386414739616,34.887516997668556,1512.773708577324,1025.44970994841
