% Device,CC1831006
% File name,CC1831006_20180824_034620
% Cast time (UTC),2018-08-24 03:46:20
% Cast time (local),2018-08-24 13:46:20
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2200962
% Start longitude,150.1900792
% Start altitude,12.859999656677246
% Start GPS horizontal error(Meter),2.1019999980926514
% Start GPS vertical error(Meter),3.9419999122619629
% Start GPS number of satellites,14
% End latitude,-36.2210877
% End longitude,150.1898036
% End altitude,13.072999954223633
% End GPS horizontal error(Meter),2.2209999561309814
% End GPS vertical error(Meter),4.8369998931884766
% End GPS number of satellites,14
% Cast duration (Seconds),259.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14916902615874478,15.795877538468851,44379.4133307901,54392.03175485332,35.607636137874778,1509.8683462174301,1026.2634647888367
0.44999999999999996,0.44750284039860244,15.790564928596853,44376.39332416383,54395.41399076466,35.609593900240775,1509.8591828024219,1026.2675101779605
0.74999999999999989,0.74583741483395471,15.795822208470536,44380.676797992273,54393.654050165715,35.608578675979984,1509.8792145915215,1026.2668564381597
1.05,1.0441708568806936,15.785448766824237,44377.828387683614,54403.996681999844,35.615258707085069,1509.8598913153828,1026.2756916772266
1.35,1.3425032144258962,15.777016210815013,44363.386626389991,54397.539041397278,35.60976284126906,1509.8324529591935,1026.274708458282
1.65,1.6408355070046592,15.771216648440941,44356.506007155833,54396.838816008196,35.608688439195824,1509.8182649298099,1026.2765293014227
1.9500000000000002,1.9391676664838415,15.768144886685748,44349.889305585137,54392.822421592617,35.60538853035272,1509.8099249888051,1026.2760148405512
2.25,2.2374994073752807,15.761921292259151,44345.281201619582,54395.474741816113,35.606740105474351,1509.7972322711671,1026.2797998763276
2.55,2.5358298611389758,15.756652823346768,44344.365353048284,54401.382696037239,35.610551247828695,1509.7903381174876,1026.2852610981627
2.85,2.834160887549416,15.747653170811498,44317.592583091355,54380.54603698881,35.5944661943828,1509.7488562820222,1026.2762506588501
3.15,3.13249184383568,15.725298245755395,44300.309956689729,54389.1780599875,35.598973275779095,1509.6899175048686,1026.2861342185213
3.4499999999999997,3.4308205203582038,15.717512455114054,44297.098686418336,54395.634722590592,35.602992265169028,1509.6754608471335,1026.2923264882629
3.75,3.729147049048871,15.705390463704328,44292.129332388351,54405.729594809076,35.6093468881185,1509.6502870753473,1026.3013026067727
4.05,4.0274733464659755,15.691021951470093,44261.1519061731,54386.876740231426,35.594303076592794,1509.5933439491223,1026.2943083690275
4.35,4.3258001866364895,15.674204821511919,44242.270651925443,54386.153148009958,35.592362345756122,1509.5439851568563,1026.2979589100603
4.6499999999999995,4.6241242288772026,15.657878486197454,44241.820967179956,54407.439116872738,35.606592193019942,1509.5148728664381,1026.3139500166574
4.9499999999999993,4.92244595522595,15.647166682703269,44226.286555923289,54402.66833499007,35.6021484283985,1509.4814941207981,1026.3142839823177
5.2499999999999991,5.220766735791865,15.629164689755712,44210.037254083341,54406.776008898,35.603650049978384,1509.4323936278488,1026.3208482455677
5.55,5.5190855622627515,15.598812590391995,44178.409385743144,54408.49937098688,35.602444266416867,1509.3418026220986,1026.3281201210521
5.85,5.817402585135941,15.582014677182388,44162.284757795642,54411.153695908419,35.602964877903908,1509.2952328296226,1026.3336490084889
6.1499999999999995,6.1157186052393868,15.568952777728017,44145.709036902117,54408.243267666629,35.599694454010795,1509.2558462517704,1026.3354106488453
6.4499999999999993,6.4140341336490279,15.545630915163601,44115.890988247447,54402.76793392875,35.593743066762144,1509.1814495734629,1026.3374229461413
6.7499999999999991,6.7123481365645432,15.524642312442817,44099.03525794809,54410.1474331925,35.597389827112707,1509.1254034505005,1026.3462981302359
7.0499999999999989,7.0106589736935874,15.511184664177272,44098.513331708236,54427.578084013825,35.608987948350993,1509.1019832032398,1026.3595974883044
7.35,7.3089666838872036,15.498011689600348,44091.633876009633,54436.788420568439,35.614581889222507,1509.0724660303874,1026.3682057035103
7.6499999999999995,7.6072724783690076,15.48304990309097,44077.159043984371,54439.029605596712,35.614925757944548,1509.0312716003468,1026.3731706888275
7.9499999999999993,7.9055797094776725,15.471059762102245,44038.775950624135,54407.737540718859,35.590929710951137,1508.9710466459706,1026.3587106112714
8.25,8.2038863578766854,15.436610037369876,44018.435560751095,54428.938924493232,35.603622577446728,1508.8834342229345,1026.3775712169713
8.5499999999999989,8.5021890655384187,15.401889065203449,43983.118594186351,54432.007527176829,35.602995063555667,1508.7794099181281,1026.386218871645
8.85,8.8004888918183255,15.374845088905794,43962.153951799984,54442.504800940915,35.608409609505152,1508.7062781902714,1026.3977902747852
