% Device,CC1831006
% File name,CC1831006_20190930_234546
% Cast time (UTC),2019-09-30 23:45:46
% Cast time (local),2019-10-01 09:45:46
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4000958
% Start longitude,150.2397737
% Start altitude,14.9399995803833
% Start GPS horizontal error(Meter),2.996999979019165
% Start GPS vertical error(Meter),3.2720000743865967
% Start GPS number of satellites,12
% End latitude,-36.4013328
% End longitude,150.2396425
% End altitude,14.928999900817871
% End GPS horizontal error(Meter),3.6400001049041748
% End GPS vertical error(Meter),3.7769999504089355
% End GPS number of satellites,12
% Cast duration (Seconds),245
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14923061292845063,17.319373105357663,45794.667191588327,54106.032097378462,35.501585873883677,1514.3588258669906,1025.8243474851449
0.44999999999999996,0.44768589300441175,17.317448540722246,45807.778272173928,54123.984138709267,35.514558833706765,1514.3729307100839,1025.8360867175356
0.74999999999999989,0.74614117022616233,17.313682005623054,45798.125038920516,54117.395211357893,35.509363069546083,1514.360792850983,1025.8343291566118
1.05,1.0445966390591306,17.306551746824791,45787.733623650136,54114.234950720856,35.506482991637817,1514.3413148996708,1025.8351600031672
1.35,1.3430525904295361,17.309496781429388,45784.300765056614,54106.411382742321,35.5007917392314,1514.3485338557641,1025.8314025489933
1.65,1.6415082771167497,17.303746771146717,45783.505128200719,54112.8252491188,35.50504000004716,1514.3413030176671,1025.8373699869042
1.9500000000000002,1.9399636673373308,17.3013605133327,45773.080337333813,54103.555750774125,35.497957204827635,1514.3311008383137,1025.8338310027309
2.25,2.2384190904376653,17.29555585310688,45768.817483345068,54105.941582019725,35.499238289320104,1514.3203106879046,1025.8375344351452
2.55,2.5368746112629679,17.291520076072931,45755.462826049981,54095.315968480441,35.491056457890828,1514.3039497180855,1025.833549686675
2.85,2.8353298609447326,17.286651990592759,45756.286157007708,54102.516991871118,35.495936900530424,1514.3000537352305,1025.83978883542
