% Device,CC1449004
% File name,CC1449004_20150930_234356
% Cast time (UTC),2015-09-30 23:43:56
% Cast time (local),2015-10-01 09:43:56
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4002193
% Start longitude,150.1996087
% Start altitude,21.709999084472656
% Start GPS horizontal error(Meter),3.74000000953674
% Start GPS vertical error(Meter),5.92000007629395
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),32.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14935423762286673,18.943162526964951,46754.019645163535,53198.287238058649,34.92144425477867,1518.4218734444098,1024.9774207047385
0.44999999999999996,0.44805627194729697,18.945235348307165,46758.104055854725,53200.425126015296,34.923005770456818,1518.4345326477339,1024.9794015383482
0.74999999999999989,0.74676022858897728,18.953289807187424,46766.1750256813,53199.857429140495,34.922858121735629,1518.4622980940494,1024.9785531503526
1.05,1.0454735555492629,18.963104099095581,46679.491136397308,53089.394041852487,34.841904623823012,1518.4039424418393,1024.9154888061364
1.35,1.344187125205859,18.955917203247282,46764.0309198285,53194.238563600913,34.918625210730717,1518.4749937542615,1024.9772777304079
1.65,1.6428923134973072,18.953757828517794,46753.008689530187,53184.3134686384,34.911106760247947,1518.4653595151883,1024.9733948528833
1.9500000000000002,1.9415961056070419,18.941569876758294,46755.603739022372,53202.017895760808,34.923453355069611,1518.4495672816136,1024.9872496820372
2.25,2.2402993191449632,18.9307407440214,46723.646030664713,53178.75961040266,34.905709663813738,1518.4036947939458,1024.9777556005308
2.55,2.5390025043000795,18.933394606263633,46741.190068667551,53195.513899583355,34.91805784194819,1518.4301794595324,1024.9878346200628
2.85,2.837703916256388,18.927879887851475,46735.396212644773,53195.59734269094,34.917747569212942,1518.4191099811947,1024.9903150036555
3.15,3.1364053087439561,18.924392393783418,46725.522950483981,53188.582020200018,34.912307902603075,1518.4080290591764,1024.9883583781757
3.5922810159078455,3.5767717840363309,18.924757729130445,46727.320936899967,53190.186301142523,34.913343478123352,1518.417600794603,1024.9909952731673
