% Device,CC1449004
% File name,CC1449004_20170823_010137
% Cast time (UTC),2017-08-23 01:01:37
% Cast time (local),2017-08-23 11:01:37
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4298992
% Start longitude,150.2101202
% Start altitude,19.590000152587891
% Start GPS horizontal error(Meter),2.0999999046325684
% Start GPS vertical error(Meter),2.2799999713897705
% Start GPS number of satellites,7
% End latitude,-36.4300381
% End longitude,150.2105814
% End altitude,20.1200008392334
% End GPS horizontal error(Meter),2.2599999904632568
% End GPS vertical error(Meter),3.3199999332427979
% End GPS number of satellites,7
% Cast duration (Seconds),327
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14917566424102161,16.307052980738575,44974.296875,54439.0045157318,35.67951460243718,1511.5191132297944,1026.2010148623085
0.44999999999999996,0.447521909713347,16.288437799634643,44942.71392151,54425.301993270979,35.668008897767784,1511.454101667098,1026.1978203754079
0.74999999999999989,0.74587036270035545,16.282271393967804,44934.03050940972,54422.914476522128,35.665697068972349,1511.4376170125377,1026.1988004081511
1.05,1.0442190428286935,16.27654107148318,44921.359570097142,54415.121039698824,35.659445455558291,1511.4179139619457,1026.19664844667
1.35,1.3425675174343925,16.271579266534697,44918.6520816538,54418.382916202529,35.661368081399786,1511.4099802925948,1026.2006048509406
1.65,1.6409151036825975,16.264186365804679,44910.606417683732,54418.383558509726,35.66072207440785,1511.3916676446841,1026.20315024078
1.9500000000000002,1.9392618769332071,16.259018351052291,44906.864129860784,54420.664771724332,35.661909039503065,1511.3822515795123,1026.2065882705442
2.25,2.237608572454131,16.253341546646869,44893.745057284577,54412.252891709817,35.6552062194861,1511.3621787361212,1026.2040755737587
2.55,2.5359547091722376,16.249162048583475,44896.16915349981,54420.70447470044,35.660994694195139,1511.36108296892,1026.2108230619097
2.85,2.8343001195011488,16.246502691373678,44888.801272322729,54415.281712733922,35.656702102856826,1511.3529930527841,1026.2094632210901
3.15,3.13264521844654,16.246049937271579,44892.076660545979,54419.849572043146,35.659904109451425,1511.3602827279,1026.2133557929126
3.4499999999999997,3.4309900731113379,16.243587047389934,44884.299831185032,54413.671366183335,35.655070747367937,1511.3521675105214,1026.2115343197056
3.75,3.7293344164215267,16.24016053967021,44886.2518189261,54420.559027344956,35.65976384861073,1511.3521029129258,1026.2172642170142
4.05,4.0276776148745626,16.236665453409202,44883.448594761212,54421.772591520872,35.660284931636291,1511.3470143345435,1026.2198008607818
4.35,4.3260212602344907,16.233981607950874,44870.413277557454,54409.508283945819,35.6509663043393,1511.3330467486414,1026.2145803767292
4.6499999999999995,4.6243651320956136,16.231131951584405,44870.693859782943,54413.609008445717,35.653653538719063,1511.3324258997193,1026.2186332720492
4.9499999999999993,4.92270819848562,16.229615953729716,44869.596638655508,54414.2791543472,35.653916881016926,1511.3330786814063,1026.2205121635197
5.2499999999999991,5.2210505480519469,16.227165466850515,44869.524301639693,54417.425735608587,35.655931842494716,1511.3328997940503,1026.2239552524006
5.55,5.5193920693711256,16.224081007399661,44867.4338032948,54418.961814141061,35.656718655941368,1511.3293676761903,1026.2266007029768
5.85,5.8177330384913439,16.223885556857034,44867.626118396962,54419.453082017695,35.656945082339121,1511.3340088029352,1026.2281447364228
6.1499999999999995,6.1160739349405508,16.2221847936236,44862.583929980727,54415.582476502117,35.653860632668092,1511.3302331331774,1026.2274912587993
6.4499999999999993,6.4144148261663991,16.221063307202058,44860.852086311577,54414.962263326168,35.653204528966732,1511.3310282726857,1026.2285712832963
6.7499999999999991,6.7127552797002412,16.218418902471068,44858.882034839051,54416.063533370681,35.653703368272865,1511.3285059081222,1026.2308930053309
7.0499999999999989,7.0110955352357633,16.218141455078406,44855.880081724827,54412.78827504997,35.651158121020835,1511.3296978404346,1026.23032403897
7.35,7.3094352809877918,16.216935588239256,44858.977449515944,54418.137604480107,35.654879374815813,1511.335286649861,1026.2347907352739
7.6499999999999995,7.6077743159172622,16.215783417269886,44856.816366543513,54417.037172885561,35.653868372843625,1511.3355779502863,1026.2356048408192
7.9499999999999993,7.9061134153831505,16.215610907261205,44853.520199165636,54413.26625012311,35.650966710909479,1511.3366788629269,1026.234737358714
8.25,8.204452093683269,16.216513067699438,44859.001665094635,54418.724834160872,35.654919296515665,1511.3489720002874,1026.2388929380923
8.5499999999999989,8.5027903701808878,16.216079314331015,44855.159288461662,54414.636271414252,35.651765659969868,1511.3489843597133,1026.2378922355565
8.85,8.8011280795107627,16.214144309873543,44858.481112485708,54421.220995408483,35.656341651757607,1511.3533327668713,1026.2431855102861
