% Device,CC1449004
% File name,CC1449004_20171004_215323
% Cast time (UTC),2017-10-04 21:53:23
% Cast time (local),2017-10-05 08:53:23
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3099157
% Start longitude,150.230018
% Start altitude,12.960000038146973
% Start GPS horizontal error(Meter),2.3399999141693115
% Start GPS vertical error(Meter),2.7699999809265137
% Start GPS number of satellites,4
% End latitude,-36.310818
% End longitude,150.2297228
% End altitude,14.899999618530273
% End GPS horizontal error(Meter),1.7100000381469727
% End GPS vertical error(Meter),2.2300000190734863
% End GPS number of satellites,7
% Cast duration (Seconds),204
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1492052926967041,17.203308232342689,45906.91342142356,54387.813828114304,35.701749852719352,1514.2429192052973,1026.0059400697373
0.44999999999999996,0.44761116651109617,17.200178626723154,45911.376681131,54397.135480438148,35.708297879795133,1514.2460859199516,1026.0130399284681
0.74999999999999989,0.74601736152790821,17.195671593530491,45902.408955034844,54392.319426991504,35.704351238786209,1514.2331394201879,1026.012415460295
1.05,1.0444224737458161,17.191582739604854,45907.584533513473,54403.72409923892,35.712371972249279,1514.2351359398192,1026.020876511024
1.35,1.3428276144381794,17.191672011568539,45893.526423694188,54386.949172233137,35.699910986427895,1514.2261188379939,1026.0126101973567
1.65,1.6412336480678473,17.191944388613692,45895.821776564691,54389.318199981521,35.701554522726269,1514.2337937069017,1026.0151266271587
1.9500000000000002,1.939639021286736,17.190397855090207,45895.46560829287,54390.889801428661,35.70249647105188,1514.2352519038711,1026.0175421413453
2.25,2.2380441895363257,17.189082487177107,45890.901210628348,54387.176142757271,35.699562286219376,1514.2329604406918,1026.0169266719281
2.55,2.5364488155731042,17.18857348784509,45895.434530765218,54393.205003705691,35.703850702671211,1514.2413376426521,1026.0216613150894
2.85,2.8348525086230731,17.189210017691437,45897.566509133372,54394.911032805416,35.70502913285425,1514.2495640022376,1026.0237330831603
3.15,3.1332560718021334,17.189219633733131,45894.565984689194,54391.3426025939,35.702285323116051,1514.2514340912919,1026.0229449464055
3.4499999999999997,3.4316601015912904,17.189809305124868,45890.508270250728,54385.773515070534,35.698105389052287,1514.253386564681,1026.0209148806093
3.75,3.7300641590433696,17.188347312147357,45889.992047507338,54387.046389814568,35.698832703445341,1514.2548503101002,1026.0231452608587
4.05,4.0284676459241684,17.185510312836936,45887.366696778292,54387.592275747447,35.698938148142027,1514.251508957818,1026.0252290887406
4.35,4.3268703747396033,17.183447893605983,45887.95024762793,54390.943058240933,35.701157073377225,1514.2528925293502,1026.028748844348
4.6499999999999995,4.6252728132422831,17.18252961806418,45883.1598794581,54386.448957543274,35.697673463355684,1514.2511531406283,1026.0276160469757
4.9499999999999993,4.9236750619027916,17.18167671366221,45884.374535442905,54388.988430824313,35.699371406967671,1514.2555406085587,1026.0304448984712
5.2499999999999991,5.22207687183805,17.179448947502966,45880.33975055295,54387.078180722747,35.697707142251929,1514.2519853503113,1026.031023620701
5.55,5.520477745278952,17.178761755952767,45886.892701332406,54395.732343726646,35.703916513741476,1514.2620313005991,1026.0372755942638
5.85,5.8188778547759226,17.179313821631403,45884.907602609695,54392.667216741087,35.701577557195677,1514.2659796016121,1026.036667706981
6.1499999999999995,6.1172778675292552,17.180501834300866,45887.188212853885,54393.838642691029,35.702397286082075,1514.2754376983639,1026.0383314376472
6.4499999999999993,6.4156777217984491,17.181291356882721,45886.163345419336,54391.6056969319,35.700685906359496,1514.2808114491186,1026.0381481328548
6.7499999999999991,6.714077530159126,17.180387227716917,45884.412072161642,54390.695638292753,35.699841403310906,1514.2821354416774,1026.0390376911951
7.0499999999999989,7.0124767570858406,17.17966462279799,45886.8070783788,54394.466490823055,35.702453928600988,1514.2879578373274,1026.0425371716076
7.35,7.3108755184862941,17.179465913067759,45884.835484173411,54392.385596752756,35.7007921073984,1514.2904461664339,1026.0426296396768
7.6499999999999995,7.609274200420642,17.178556211963393,45883.009433936626,54391.394057393692,35.699887262255672,1514.2916843073508,1026.0434742024625
7.9499999999999993,7.9076736551902469,17.176696110183261,45870.003330715961,54378.374269625376,35.6900688855786,1514.2798869990559,1026.0377054310407
8.25,8.2060723603578634,17.17495667043017,45882.66795591978,54395.631410439804,35.702543798592778,1514.2939734613433,1026.0490197833378
8.5499999999999989,8.5044694420082,17.173038087113571,45878.554421452347,54393.229065789121,35.700536677008991,1514.2909449012172,1026.0492608888885
8.85,8.802866214706734,17.169087323690228,45874.682847165044,54393.734556110547,35.7005413840792,1514.2841675913849,1026.0515350142953
9.1499999999999986,9.1012619346570887,17.167648828596612,45878.864855790714,54400.548916397362,35.705348634981483,1514.290370536437,1026.0568913091088
9.45,9.3996571711178944,17.166008901298973,45872.325971605584,54394.910932858569,35.700977377109211,1514.2854635619353,1026.0552505744961
9.75,9.6980524057856616,17.164565054488897,45871.555990880559,54395.860518899164,35.701467370971152,1514.2867067483442,1026.0572941844166
10.049999999999999,9.99644737601451,17.165387823472766,45871.097900317829,54394.255891063047,35.70022080039648,1514.2927124391104,1026.0574597067227
10.35,10.294841738037675,17.165678332589941,45876.240315442577,54399.978999015337,35.7043341348602,1514.3032702472419,1026.0618674836087
10.649999999999999,10.59323536566437,17.163611911681294,45873.106733747176,54398.929140411448,35.703312980387182,1514.3009286668032,1026.0629008501132
10.95,10.891629154524106,17.162190600961857,45866.703216061374,54393.1690482598,35.698865746956884,1514.2965850970898,1026.061149189565
11.25,11.190023941474291,17.160824909564745,45855.943215522318,54382.170313180104,35.690566467237417,1514.287995943731,1026.0564273193709
11.549999999999999,11.488418971428793,17.155277157490712,45851.621111417815,54384.200749194089,35.691591877870074,1514.277625136368,1026.0598685385553
11.85,11.786812767487529,17.146636318511817,45846.025281017355,54388.71198943186,35.69424655680703,1514.2599007667841,1026.0653036317467
12.149999999999999,12.085203846253284,17.143103668988338,45859.691403422781,54409.4850768779,35.7091937805821,1514.2714740723982,1026.0789468113119
12.45,12.383593500116911,17.144845615911024,45855.098249362367,54401.786955473632,35.7035208396293,1514.2751505591134,1026.0754937174959
12.75,12.681983990140932,17.147899528334349,45854.613691685634,54397.270332367822,35.700272865241445,1514.2855137760059,1026.0735867266658
13.049999999999999,12.980374723006431,17.145340025761673,45850.198271538982,54395.3355738887,35.698568811966005,1514.2809173372912,1026.0742141420064
13.35,13.278764892200362,17.141518252524467,45848.543158286338,54398.304877802788,35.700393855654887,1514.2766000950662,1026.0778538731713
13.649999999999999,13.577154255986814,17.138750692722034,45846.32257644098,54399.242766776304,35.700790646187563,1514.2737882045594,1026.0801438214226
13.95,13.875543429898974,17.137412047296596,45841.763533916805,54395.561220587428,35.6978784090041,1514.2714450156727,1026.0795502672506
14.249999999999998,14.173931879817465,17.134420002710058,45844.714247710261,54402.925499818863,35.702990459193217,1514.2733636239502,1026.0855136381522
14.549999999999999,14.472318619828812,17.130050119658307,45846.1052420217,54410.21920435533,35.707962780326575,1514.2710141831835,1026.0917007750118
14.85,14.770704540863608,17.128167428081454,45841.440263529847,54407.114125943714,35.705439975196057,1514.2674938829791,1026.0915367615366
15.149999999999999,15.069090002486092,17.124359433150893,45839.914760118678,54410.221754071026,35.707366888794027,1514.2633295804285,1026.095250997719
15.45,15.367474603640821,17.122613639557535,45839.551495783417,54412.045615250339,35.708480277927578,1514.2643816395978,1026.0978453156795
15.749999999999998,15.665859163368534,17.119809437026539,45831.005023494683,54405.52276478929,35.70338328632284,1514.2551632546097,1026.0959264639823
16.05,15.96424330817216,17.111034101309464,45824.819126282266,54409.515349395471,35.705644081614054,1514.2365633934662,1026.1010895970783
16.35,16.262626546683368,17.103837362048331,45815.2821786653,54407.489969028815,35.703576177708271,1514.2177081169984,1026.1025502376795
16.650000000000002,16.561008792956105,17.100180883818865,45817.005834127078,54414.262447666544,35.708208758601941,1514.2170886015742,1026.1083045582286
16.95,16.85938941337432,17.085957879844102,45804.320014971163,54417.580497684081,35.70962235181927,1514.1812464796749,1026.1141231594233
