% Device,CC1449004
% File name,CC1449004_20160917_002043
% Cast time (UTC),2016-09-17 00:20:43
% Cast time (local),2016-09-17 10:20:43
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),234.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14935936988836962,17.602755042443285,45425.703153355593,53313.1051126857,34.935644136601027,1514.5513369557398,1025.3216690574409
0.44999999999999996,0.44808010233653822,17.628519478893853,45438.094012014393,53295.416504567569,34.924024189514704,1514.6190876861131,1025.3078201570918
0.74999999999999989,0.7468033377982003,17.635222894056849,45440.810836722158,53290.223144413765,34.920481530192276,1514.6398038144439,1025.3047945113569
1.05,1.0455268065252337,17.632194896037351,45437.552092937396,53290.186212252469,34.920166616787924,1514.6355004432237,1025.3066093444852
1.35,1.3442487354234842,17.628599475594772,45444.621653804163,53302.972901820976,34.9292354190745,1514.6402200589689,1025.3157553110927
1.65,1.6429688465876662,17.61417360932969,45428.66682709063,53302.297075572948,34.92779531946141,1514.6010082449104,1025.3194779243279
1.9500000000000002,1.9416875792156909,17.589123300037485,45401.843123090752,53302.157458417081,34.926133772834028,1514.5301632415853,1025.3256090904181
2.25,2.2404047288533793,17.577309810495908,45391.593854562,53304.910592745255,34.92735784165319,1514.5016597850893,1025.3307353259729
2.55,2.5391200403281138,17.570475883695355,45392.317868008067,53314.31811100975,34.933755104987149,1514.4937559395219,1025.338618379436
2.85,2.8378336315192789,17.560170560314724,45382.9060157152,53316.170281084982,34.934403049957446,1514.4690351708568,1025.3429354915879
3.15,3.1365505907299167,17.551660698779962,45328.524178220905,53262.931967682947,34.89471017565964,1514.4035956569594,1025.3158879025725
3.4499999999999997,3.4352704787161579,17.530557819799036,45308.954491011515,53266.353433435412,34.895881123380441,1514.3475249404132,1025.3232201371911
3.75,3.7339889468420253,17.50756339192203,45279.97447235266,53261.079745819407,34.89055542294409,1514.2784092202064,1025.326025357788
4.05,4.03270484447161,17.473935928110137,45255.282716329712,53274.180656258439,34.89808850146477,1514.1924375369729,1025.3412568234073
4.35,4.3314177221185455,17.457007078036376,45239.250808592908,53276.542462640784,34.898712887882205,1514.1479841939301,1025.3471479003395
4.6499999999999995,4.6301292098849443,17.453991802153404,45239.380676021363,53280.479356156422,34.901310458648837,1514.1469988081019,1025.3511889496745
4.9499999999999993,4.9288396192189143,17.450078474852209,45237.852631709189,53283.59128771515,34.903249555837213,1514.1425996737532,1025.3549419756359
5.2499999999999991,5.2275480000858607,17.441871539920946,45240.748569824988,53297.306325513251,34.912717379424834,1514.1340687287209,1025.3655053643824
5.55,5.5262552896809058,17.428378788759282,45216.4738042906,53285.648774623915,34.90325046927645,1514.0882412979431,1025.3628243095277
5.85,5.8249648960027054,17.426126466012288,45192.1991511115,53259.869466654141,34.884084381399838,1514.0646612101491,1025.3499909245461
6.1499999999999995,6.1236764322509467,17.417970711825532,45179.204518633516,53254.792438760152,34.879762358869847,1514.0405198677438,1025.3499653869117
6.4499999999999993,6.4223862231988926,17.415605950023384,45192.8178832777,53273.809098149621,34.893462854254238,1514.0541340735845,1025.3623632685569
6.7499999999999991,6.7210955484927526,17.412979720975464,45174.1049898047,53255.047496066058,34.879425379771419,1514.0352966661906,1025.3535526376609
7.0499999999999989,7.0198040828797144,17.393020862579498,45167.147605528648,53271.91444075395,34.890504796224448,1513.9937064751007,1025.368183585083
7.35,7.318509109062715,17.371447761437658,45150.782817224215,53279.72632825168,34.89483967776912,1513.939590498547,1025.3780281578288
7.6499999999999995,7.6172133583917407,17.36992588971378,45140.65211530227,53269.685003462735,34.88726650795104,1513.9314026765303,1025.3739074797661
7.9499999999999993,7.915918120092698,17.368212946072436,45137.962946254884,53268.665123671693,34.886301539751337,1513.9301961319943,1025.3749009389264
8.25,8.2146228617461148,17.359197109985576,45123.152310504149,53262.520761833577,34.881141311502404,1513.9025020630768,1025.3744355807419
8.5499999999999989,8.5133267373035917,17.34949599451458,45118.3533002961,53269.055794831846,34.885242454594888,1513.8833459591112,1025.3812375998184
8.85,8.8120299072923522,17.346078174685019,45109.494604678453,53262.895348412021,34.880403768818709,1513.8726434365465,1025.3796701271358
9.1499999999999986,9.1107328121041089,17.342090945754606,45107.908848166757,53266.038403672013,34.882356780187578,1513.8680076408614,1025.3834486581905
9.45,9.40943458497547,17.341518645859317,45111.87230321965,53271.43870361775,34.886169980158414,1513.8756470317339,1025.3878320303659
9.75,9.7081357240020143,17.339058230603918,45107.21424891083,53269.033528367436,34.884143501581704,1513.8710013291561,1025.38819085907
10.049999999999999,10.006836691099503,17.339413592384638,45107.665410553571,53269.119224016416,34.884112957759129,1513.8770060368215,1025.3894029024491
10.35,10.30553684641834,17.338805499485439,45112.13446854928,53275.162036748472,34.888395370316715,1513.885075160131,1025.3941547437714
10.649999999999999,10.604236395507467,17.339472063174803,45110.88485480602,53272.847601283247,34.8866225211554,1513.8900140249209,1025.3939555551031
10.95,10.902936799534869,17.342413638819025,45105.07931206291,53262.291206176189,34.8789389510948,1513.8949612625186,1025.3886754700607
11.25,11.201637243140558,17.340324048532946,45108.509966128033,53268.971104734614,34.883600088714658,1513.8990594846935,1025.3940742888635
11.549999999999999,11.500336894737941,17.339692714741489,45106.442849003157,53267.3242964968,34.882239458215039,1513.9006113788494,1025.3945036168173
11.85,11.799036500377421,17.337843019061779,45102.4910092234,53264.984459549458,34.880297491101253,1513.8978771522066,1025.3947802882792
12.149999999999999,12.097735915884043,17.337004939417493,45101.632768469106,53265.025281084105,34.8801626263975,1513.9002149093778,1025.3961994840254
12.45,12.396434614198874,17.332917656396681,45100.087040358274,53268.342388329882,34.882236799043007,1513.8954170861261,1025.4000948237965
12.75,12.695132431594894,17.331537526269493,45100.183998331282,53270.193611965624,34.883397583547769,1513.8976234666855,1025.4026381532578
13.049999999999999,12.993829856099628,17.32991838233152,45096.949099372934,53268.4101727401,34.881877491495814,1513.8960554399214,1025.4031828096297
13.35,13.292527616594139,17.32623385102913,45086.387282926109,53260.570550183584,34.875790685619648,1513.8831267382238,1025.4007217721364
13.649999999999999,13.591225371236051,17.323792909183666,45085.567989363117,53262.674361564823,34.877073023131814,1513.8823165295921,1025.4036134575913
13.95,13.889921814962106,17.3213795843265,45090.213187893023,53271.199604976893,34.883067768257447,1513.88697356366,1025.4101128132136
14.249999999999998,14.188617103745377,17.321075080702137,45090.683949497048,53272.139074342442,34.883624013305571,1513.89168682523,1025.4119336431236
14.549999999999999,14.48731274181057,17.314709736452905,45074.4271963074,53260.943389477012,34.874914048976905,1513.8677828415223,1025.4081051367102
14.85,14.786008721473534,17.309725805526536,45068.624557932315,53260.359999834138,34.87407199109893,1513.8569771435996,1025.4099787181581
15.149999999999999,15.084704149800158,17.307990349547026,45067.876849420718,53261.661068124027,34.874807401310051,1513.8576375941129,1025.4122810371644
15.45,15.383398920399712,17.306036386502264,45067.286300648084,53263.423083315356,34.8758677629141,1513.8580190976352,1025.4148851094021
15.749999999999998,15.68209276225631,17.301615546707009,45065.691530369542,53267.104515914529,34.878187643857522,1513.8524996179108,1025.4190482527636
16.05,15.980785554094236,17.297455985999978,45063.359106962249,53269.585671863759,34.879642565834068,1513.8467676014909,1025.4224850464036
16.35,16.279477261446523,17.295698573661468,45065.734992483805,53274.607716903047,34.8831059339611,1513.8504793995492,1025.4268849039722
16.650000000000002,16.578168933905825,17.289012437633179,45049.1397738284,53263.4095443418,34.874373876900414,1513.8255800302525,1025.4231150892845
16.95,16.876859424285549,17.276317745512621,45048.512808457192,53278.661920879829,34.884680955724946,1513.8045521137503,1025.4353917758483
17.25,17.175548040187355,17.264471990001049,45032.068412676956,53274.140539754837,34.8805333244485,1513.7695151356231,1025.4363760712965
17.55,17.474238156933424,17.245471521608767,44988.082024119743,53246.040822515279,34.85865793413069,1513.6928736776051,1025.4254771499002
17.85,17.772927048813649,17.195563160224019,44948.18532528224,53261.743603949573,34.867022240260674,1513.5585867315174,1025.4451768812319
18.150000000000002,18.071613590420895,17.143040658971355,44870.510821049756,53235.967456821112,34.844788710227519,1513.3812809846231,1025.4420051495324
18.45,18.370299625326656,17.094505851062465,44813.6210193049,53229.774424556883,34.837140678695192,1513.2323697177151,1025.4490465764377
18.75,18.668984341973683,17.058829484802985,44767.2061836608,53219.748067211935,34.8274639204195,1513.1194627173602,1025.4514473256024
19.05,18.96766831067271,17.029873982164084,44730.9784311464,53213.3149508473,34.820830792123857,1513.0300837081259,1025.4545728165992
19.35,19.266351218163702,17.0010733923973,44697.116003455521,53209.492512096418,34.816114227096669,1512.9432955391119,1025.4591246085217
19.650000000000002,19.565032411891139,16.964687240840512,44657.622317509333,53208.572795042804,34.813041074572432,1512.8355469863845,1025.466731011916
19.95,19.863712538662483,16.940968252435624,44624.023557114153,53198.609160057618,34.80413018343166,1512.7590667383026,1025.4668414700002
20.25,20.162390801683479,16.912351040524538,44603.189182689173,53210.077787765826,34.8106081066821,1512.6854549793864,1025.4799194242671
20.55,20.461065672084423,16.88778887482276,44584.133889406425,53218.5334759987,34.815128493141415,1512.621738425157,1025.4905285118527
20.85,20.759738005232464,16.869529449182231,44568.484806796652,53223.054322702854,34.817162248014881,1512.5740982511188,1025.4977331464947
21.150000000000002,21.058408515660208,16.854688468098779,44555.1968301321,53226.052398038548,34.818295669427435,1512.5356943019826,1025.5034357601267
21.45,21.357078568217357,16.848508757003113,44541.833199796252,53217.945540702727,34.811845825673693,1512.5146631990529,1025.5012678782605
21.75,21.655749038170232,16.841784663647008,44530.50873942062,53212.965337625319,34.807651607913321,1512.4945762205348,1025.5009599262148
22.05,21.954418350375722,16.835558364383246,44533.18042618005,53224.077994012659,34.815277842889657,1512.4895476747236,1025.5096088358171
22.35,22.25308517030367,16.830780400722361,44538.103913545026,53236.0423196598,34.823620508091743,1512.4897034091932,1025.5184654980155
22.650000000000002,22.551750674784738,16.825918901401579,44530.584491769085,53233.241087593735,34.821140654627754,1512.4771875258366,1025.5190329010541
22.95,22.850416033067152,16.8186462466754,44520.215388138735,53230.101143790744,34.818257702427104,1512.4569391074419,1025.5198599865321
23.25,23.149081591336333,16.809174650017788,44502.976236112336,53221.54360692863,34.811264566670737,1512.4253390939039,1025.5180500059205
23.55,23.447746869548816,16.798571256945589,44493.044093817363,53223.16380182976,34.811653196100771,1512.3987895121024,1025.5221737346258
23.85,23.746410900677866,16.782524508398062,44476.863460959154,53224.241455323681,34.811292213632569,1512.3549476134729,1025.5270047333811
24.150000000000002,24.045074357145147,16.769944715449451,44457.426456765621,53217.004187609266,34.8050630077614,1512.3148129349352,1025.5265106761399
24.45,24.343735516815585,16.754407239654856,44459.502294207996,53239.292847611148,34.8202661754124,1512.2903413784043,1025.5431686675245
24.75,24.642395467753786,16.745339938732474,44433.687933385096,53219.937840484919,34.80538664699894,1512.2508539016706,1025.5352021613248
25.05,24.941055811123288,16.732107659328882,44422.530425421362,53223.444629318954,34.806979872350269,1512.2176905756753,1025.5408640704436
25.35,25.239716082871517,16.722759407582302,44401.083847612987,53209.668389699022,34.796167448114396,1512.1820045037032,1025.5360845145272
25.650000000000002,25.538376492236878,16.705415358173926,44382.2979306161,53209.2745623711,34.794633749806742,1512.1327932887518,1025.5403094545022
25.95,25.837033723294372,16.678767490534767,44371.480283571196,53230.317203655242,34.8081857110256,1512.0727421500617,1025.5583028044737
26.25,26.135688002196268,16.657309141040528,44344.900636057893,53225.834253861547,34.803380437353084,1512.007257582623,1025.5609747214705
26.55,26.434341885690536,16.65390690252331,44339.164734596146,53223.296482556565,34.801182631967563,1511.9994107339014,1025.5614089235228
26.85,26.732994551854024,16.655847802906074,44352.253690465928,53236.527438257712,34.810881572968043,1512.0214108556597,1025.5697258258442
27.150000000000002,27.031647990132964,16.652416435465987,44326.236690410871,53209.682034999765,34.790884067319539,1511.99302118067,1025.556496606248
27.45,27.33030220340029,16.638237947639141,44317.74148716023,53217.5995810517,34.795632732828125,1511.9605193263135,1025.56479369825
27.75,27.628954017572937,16.619838916510474,44304.009897726341,53224.62922862378,34.799450874364311,1511.9141441327136,1025.5733640236706
28.05,27.927604422873721,16.594234472944819,44270.189494705439,53216.737915324789,34.791865588141519,1511.8327855053735,1025.5748603817492
28.35,28.226253739582983,16.5704962512938,44246.090336687688,53218.140660650184,34.791202525347188,1511.7649939233884,1025.5812311205648
28.65,28.524901817587143,16.55839062113672,44231.844449485849,53216.503079632494,34.789082990105271,1511.7307960536907,1025.5837585115944
28.95,28.823548865722245,16.550240462171956,44226.440565751283,53220.438767395084,34.79130499268684,1511.7135886461224,1025.5886950090517
29.25,29.122194589616409,16.544598773424685,44223.811566359218,53224.501947348661,34.793786768150333,1511.7042919686126,1025.5932442794401
29.55,29.420840038537353,16.540522457847487,44213.194495416406,53216.945622531552,34.787867637752072,1511.690083806945,1025.590974108459
29.85,29.719485824964007,16.53859112676944,44209.300271830536,53214.732460364983,34.78600241444758,1511.6870512400703,1025.5913166771652
30.15,30.018131127052218,16.531950565430314,44203.604760059752,53216.38420331409,34.786651808688461,1511.6726073658936,1025.59469121154
30.45,30.31677549816175,16.525409488847927,44198.095277782391,53218.132971876221,34.787378400836623,1511.6585510326231,1025.5981014814408
30.75,30.6154186312138,16.515886618813994,44191.672532725512,53222.604804854294,34.789898120535248,1511.6374936113441,1025.6035852199186
31.05,30.914060900639008,16.505273025404765,44176.937837561512,53218.464326835609,34.786040665855971,1511.6057767836619,1025.6044237639997
31.35,31.21270106994276,16.487532324114341,44172.099937165141,53235.390806180119,34.797121852550958,1511.5695682511241,1025.6184005865723
31.65,31.51133995264474,16.45200011086586,44115.94173435928,53213.284782843468,34.7784361379449,1511.4449358527586,1025.6136513631489
31.950000000000003,31.809980589860356,16.419361674823769,44060.504442886391,53188.294871366896,34.757829455323019,1511.3267953396351,1025.6067400303441
32.25,32.108621546061208,16.400372694990914,44040.9667792838,53189.0945810403,34.757010763228088,1511.2729607666481,1025.6118508831717
32.55,32.407260011881753,16.37678766756401,44026.038598974548,53201.373379557124,34.764273499376529,1511.2143870324983,1025.624236064846
