% Device,CC1449004
% File name,CC1449004_20170823_040413
% Cast time (UTC),2017-08-23 04:04:13
% Cast time (local),2017-08-23 14:04:13
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),131.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14924581486407168,16.551050786254553,45158.67863503829,54341.199296429317,35.624650374854333,1512.1968579512618,1026.1017920620077
0.44999999999999996,0.44773710193242866,16.557716654765731,45169.11424326901,54345.038514151784,35.627808513291043,1512.2256486509045,1026.103977494671
0.74999999999999989,0.746228152892513,16.556152525128081,45164.808620244541,54341.903515892605,35.625278484425039,1512.2229814529574,1026.1037233714762
1.05,1.0447178025124793,16.543817478332276,45161.406321617244,54353.943694716749,35.63316206218358,1512.19969018143,1026.1140029235448
1.35,1.3432054000704135,16.52008148035474,45133.649908983767,54351.591205738347,35.629684302717337,1512.1287748753246,1026.1182227746203
1.65,1.6416930624804553,16.514036837262996,45117.3707704868,54339.898270251389,35.620557510040733,1512.104931588085,1026.1139478035282
1.9500000000000002,1.9401810326401445,16.498274915706347,45097.974513940637,54337.167756426265,35.617346397704836,1512.0584396143468,1026.1164976282407
2.25,2.2386706076830696,16.488103890732013,45063.019583583657,54308.362346790978,35.5953632492887,1512.0072677219939,1026.1033044860485
2.55,2.5371603303277492,16.427705831948227,44998.037062688876,54309.110484205572,35.591610730091531,1511.8246144174066,1026.1158735703102
2.85,2.8356441129870675,16.35483458871958,44939.8866530536,54334.501757760532,35.605047717284194,1511.6235276255968,1026.1445357289697
3.15,3.1341303595120036,16.303137491668853,44802.250902778993,54235.892989746768,35.528886517016289,1511.3832532767942,1026.099324509735
3.4499999999999997,3.4326187494454805,16.245280912066786,44767.760933878671,54270.16126926335,35.549824832278823,1511.2359090052119,1026.1301890778714
3.75,3.7310980040010566,16.204846421393452,44758.828455685114,54312.577697712819,35.577956065686294,1511.1498660282687,1026.1625265705823
4.05,4.0295712123210041,16.195130880305893,44758.01984139948,54324.4054393779,35.585822295224354,1511.1342338768923,1026.1721530428001
4.35,4.3280424778603628,16.189681317638126,44754.913516776571,54327.822023730674,35.587819247769374,1511.1248600517108,1026.1762761500245
4.6499999999999995,4.6265131721162884,16.187048638849522,44749.8636990226,54325.164314896392,35.585559200461411,1511.1191806632357,1026.1764720759757
4.9499999999999993,4.9249831723726141,16.184599860747589,44752.020953665393,54331.013418826311,35.589556706055575,1511.121285972283,1026.1814390465233
5.2499999999999991,5.2234521624782975,16.181560703648458,44749.596296689568,54332.079129683159,35.5900004633166,1511.1174838867426,1026.1838089218031
5.55,5.5219204376095137,16.182914445484684,44753.902361881672,54335.521131128335,35.592504048651513,1511.1294885652217,1026.186746220927
5.85,5.8203883442510334,16.178500430798213,44746.15515264697,54331.938614234285,35.589436899429643,1511.1174298854628,1026.1867335615709
6.1499999999999995,6.1188560286581879,16.174914345511031,44742.356739748364,54332.058063681514,35.589146516992813,1511.1111064532806,1026.1886651680559
6.4499999999999993,6.4173232021190136,16.1739917433878,44742.196836714575,54333.081324207291,35.589710995401845,1511.1139132834965,1026.1906378036224
6.7499999999999991,6.7157895717956118,16.173179444867287,44745.061898983673,54337.632534426077,35.59287300904834,1511.1200560310981,1026.1945831060027
