% Device,CC1831006
% File name,CC1831006_20180930_223033
% Cast time (UTC),2018-09-30 22:30:33
% Cast time (local),2018-10-01 08:30:33
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3099704
% Start longitude,150.1900703
% Start altitude,12.048999786376953
% Start GPS horizontal error(Meter),7.4029998779296875
% Start GPS vertical error(Meter),13.635000228881836
% Start GPS number of satellites,11
% End latitude,-36.3107756
% End longitude,150.1900224
% End altitude,19.874000549316406
% End GPS horizontal error(Meter),6.815000057220459
% End GPS vertical error(Meter),9.741999626159668
% End GPS number of satellites,11
% Cast duration (Seconds),134.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14917920295013368,16.069700241088867,44631.8359375,54336.695514577114,35.58734564177599,1510.6873667073551,1026.1850769409668
0.44999999999999996,0.44753443455234226,16.038950702881554,44586.370416235877,54322.015612725256,35.57420922304118,1510.5828465032305,1026.1833754229579
0.74999999999999989,0.7458866697671872,16.040579614281544,44630.962530889214,54374.186415435353,35.612492164189717,1510.6370641931735,1026.2137863233215
1.05,1.0442355089600883,16.04465750500108,44624.957626554118,54361.469115824388,35.603336675759252,1510.6439690733728,1026.2071274142991
1.35,1.3425862316487363,16.04533634749302,44615.48831465566,54349.034853725469,35.594140610144017,1510.6403993327965,1026.2012199891044
1.65,1.6409383476796648,16.036495600795941,44597.074768481296,54338.308029909225,35.585501910525984,1510.608265426551,1026.1979330380357
1.9500000000000002,1.9392888607510672,16.01030058656006,44581.567443683489,54354.109584719561,35.59505618455551,1510.5438752417958,1026.2126376838742
2.25,2.2376349728829075,16.011736522408469,44604.882683742508,54380.631577707973,35.614502813949407,1510.5757400235702,1026.2285989593565
2.55,2.535981735297014,16.034360450526997,44604.277618859953,54349.912036081347,35.5934984717487,1510.6258814108376,1026.2085548486966
2.85,2.834332262958303,16.041145445451974,44603.628598968811,54340.13611809611,35.586700543243,1510.6438198753053,1026.2030872620496
3.15,3.1326833598947208,16.038810185157793,44601.531375987252,54340.673102796194,35.586803070921007,1510.6417482845964,1026.2050293125024
3.4499999999999997,3.4310341085361715,16.037064234619578,44598.62842956157,54339.448083541749,35.585655717159625,1510.6400400607838,1026.2058738536528
3.75,3.7293841584904821,16.032841357701681,44597.506237225673,54343.672972155655,35.588326066519336,1510.6351426183312,1026.2102263381999
4.05,4.0277335794621125,16.034589656314022,44598.58718536888,54342.674751843733,35.587600851391052,1510.6446450447029,1026.2105913717849
4.35,4.3260831380944822,16.026529172704993,44584.660783267012,54336.379023903937,35.582270226534476,1510.6187202251533,1026.209669952606
4.6499999999999995,4.6244322208468107,16.027663644577395,44591.052806822852,54342.666442226757,35.586846048935215,1510.6324666366086,1026.2142556920142
4.9499999999999993,4.9227807499537448,16.0301738656682,44592.061988457972,54340.571568684194,35.585372074458959,1510.6434428601524,1026.2138692341484
5.2499999999999991,5.2211291534196276,16.02654413507689,44587.794629770287,54340.17849878878,35.58469699583231,1510.636496933098,1026.215510628768
5.55,5.51947663165118,16.01859903061769,44582.794640046144,54344.609145192917,35.587244642583215,1510.620026992686,1026.2206248391065
5.85,5.8178210216029926,15.990048283036378,44566.774537545018,54362.920274954711,35.598460219658449,1510.5502828000967,1026.2371469087004
6.1499999999999995,6.1161648969089066,15.930599805704118,44467.215005461934,54320.25821334892,35.562647975031048,1510.3310454679831,1026.2245559056405
6.4499999999999993,6.4145087809115857,15.885971463786252,44424.555196897629,54327.381258686233,35.564432691791218,1510.2006655171144,1026.2374777013072
6.7499999999999991,6.7128489906187143,15.8516896995661,44395.477248119882,54337.381849582867,35.569083203750488,1510.1053544196932,1026.250224190007
7.0499999999999989,7.0111886361297495,15.822599657926212,44342.645408618737,54311.393419562715,35.547721481287077,1509.9958569870078,1026.2417497762071
7.35,7.3095264888189542,15.768944271822377,44300.03098813205,54330.6084807673,35.55764184673599,1509.8466131740461,1026.2629491654752
7.6499999999999995,7.6078584440330133,15.729602860339853,44274.419175920266,54351.64605917647,35.569957754546607,1509.7442126002627,1026.2827145954789
7.9499999999999993,7.9061881615831364,15.71405141520474,44246.210346525608,54337.764001056617,35.558474325925268,1509.6877599039265,1026.2787350121066
8.25,8.204516683393356,15.693505988599055,44235.277057151659,54351.764467707559,35.567047155549908,1509.6390674525287,1026.2913322303239
8.5499999999999989,8.5028423226227581,15.681696174698134,44228.791289527457,54359.571316295594,35.57174439609971,1509.6129116797254,1026.2989586125798
8.85,8.8011661304609028,15.66389953795041,44211.09014817237,54361.59671173626,35.571742420418381,1509.5627472793651,1026.3043235737785
9.1499999999999986,9.0994883687337449,15.628109157341209,44170.159598194812,54359.113079981449,35.567045964292021,1509.4513151449364,1026.3101486312887
9.45,9.3978068583247385,15.577756481984213,44130.841722833786,54378.1193797975,35.576957081590976,1509.3115048557436,1026.3305076319737
9.75,9.6961184875729884,15.546901952601738,44127.277652424535,54415.103901166309,35.60153828952668,1509.2491421300822,1026.3577444972452
10.049999999999999,9.994426195788261,15.544604342580643,44122.651791469332,54412.482877692019,35.599315844188084,1509.2443940608093,1026.3578789877511
10.35,10.292742792787937,15.533765147747982,44019.031700113643,54299.213926539589,35.515353199539959,1509.1182202928367,1026.2969732493698
10.649999999999999,10.591063705028985,15.457320570375975,43961.474227608785,54330.679352748157,35.532293483907168,1508.9048986504022,1026.32857644864
10.95,10.889374409141428,15.389411200000485,43925.8596302672,54377.940065472743,35.561415763015155,1508.7319291674803,1026.3676045811565
11.25,11.187678581960306,15.376230373986161,43915.705144542655,54383.116920242421,35.564036129778039,1508.6988004839434,1026.3739096587506
11.549999999999999,11.485980542685358,15.363052591790801,43909.850820040418,54393.619907939,35.570555651191761,1508.6701999583083,1026.383217623182
11.85,11.78428148662708,15.334352391927361,43867.455669035306,54379.769436703624,35.55799552364693,1508.5709004933133,1026.3812972773339
12.149999999999999,12.082579777154955,15.292487312333959,43839.855303244884,54402.021601958833,35.570807206847483,1508.4598481221085,1026.4018681933794
12.45,12.380873418243438,15.253283336709337,43803.27943698311,54409.573339122275,35.573049696398435,1508.3447019732021,1026.4136841273719
12.75,12.679165968731839,15.23700759938072,43774.489803731951,54395.806765219881,35.561529030745866,1508.2852804411705,1026.4097641980607
13.049999999999999,12.977460064785173,15.224070354414472,43746.679171201737,54378.732417865154,35.547856593076716,1508.2337949472858,1026.403438411513
13.35,13.275754851836679,15.212464737127419,43732.44213524201,54376.724258417147,35.545321062602483,1508.19942935542,1026.4053995145041
13.649999999999999,13.574048857320381,15.206262571402894,43727.94960972877,54379.525493163732,35.546744360580085,1508.1866069407859,1026.4092077090236
13.95,13.8723412913978,15.197427552542749,43725.105956996878,54387.940496743286,35.55206221064082,1508.1700561675418,1026.416604456871
14.249999999999998,14.17063223634343,15.186984916295561,43714.229249756507,54388.540644200795,35.55152737896632,1508.1416429807775,1026.4198465153661
14.549999999999999,14.46892238576538,15.17414542991154,43699.322312651871,54387.37009215344,35.549499544275818,1508.1039597913789,1026.4224699387676
14.85,14.767211916659516,15.166301052783471,43690.13307708194,54386.552821565172,35.548137128953066,1508.0827198030097,1026.4244939299474
15.149999999999999,15.065500735767643,15.157877500398708,43681.95090509596,54387.773488106119,35.548218312237651,1508.0613367546107,1026.4277591896052
15.45,15.363788099331238,15.147066081592568,43676.149034965922,54395.194092391517,35.552640826385954,1508.0375033360992,1026.4349018864509
15.749999999999998,15.662074860452137,15.143098771460705,43665.471710366779,54387.270846926076,35.546393231458985,1508.0227361820782,1026.4322959679616
16.05,15.960362313079843,15.140473518793529,43657.75880871222,54381.220475976595,35.54162653286518,1508.0139080335757,1026.4305334762703
16.35,16.258648906221808,15.135151778343737,43660.489092899377,54391.832543732715,35.548833242568875,1508.0105510377068,1026.4386018211374
16.650000000000002,16.556933376881315,15.12616150560366,43656.778650241977,54399.395571571513,35.553506586855065,1507.992713775835,1026.4455316343856
16.95,16.855215912398972,15.12058293409936,43657.335078729287,54407.652987544163,35.558967821650384,1507.986511929435,1026.4523108454187
17.25,17.153497597226995,15.116837311940792,43649.900915090562,54403.467271955356,35.555472807244769,1507.9756375395625,1026.4517771011863
17.55,17.451777112856551,15.096591384875449,43644.090394529288,54423.691499861467,35.568481664858972,1507.9321054865695,1026.46763115743
17.85,17.750049848114092,15.063275652808729,43642.907395417882,54467.472622097237,35.597642330903881,1507.8662380141636,1026.498835468142
18.150000000000002,18.048314482462697,15.030258247861365,43633.203746650608,54500.277610601886,35.618780866718161,1507.7918881335827,1026.5237806805033
18.45,18.346572775408912,14.990923686804852,43606.903626751111,54521.000775407651,35.630533919550217,1507.6866038110245,1026.5428763916416
18.75,18.644830549004947,14.958465828628572,43541.16673831256,54483.031111666365,35.5998999394473,1507.5534615266893,1026.5277462939866
19.05,18.943091527741089,14.91551258116484,43473.915731867921,54457.418833676966,35.577417906542628,1507.3965684777827,1026.5212044537877
19.35,19.24135593500548,14.833526717844549,43341.469902273246,54403.254586615876,35.5307257828137,1507.087703109627,1026.5045373843238
19.650000000000002,19.539629440884656,14.766679999033556,43188.304034296438,54302.124335431115,35.450966281492583,1506.7876242844295,1026.4589697799379
19.95,19.837901580470561,14.66284018713481,43129.510790108427,54370.174433572312,35.491613272054913,1506.5101911377831,1026.5143325770516
20.25,20.136163164732476,14.584756378097227,43051.237490086933,54378.555571846024,35.490796370744356,1506.2655577837425,1026.5320130386676
20.55,20.434417740875766,14.506296201485791,42991.193776741973,54410.559721269339,35.507133522342031,1506.0393043354254,1026.5629643997361
20.85,20.732664982555718,14.463362031490888,42961.763190420272,54432.467203551656,35.51919459654804,1505.9211969971052,1026.5828931384908
21.150000000000002,21.030911130194269,14.447201977761354,42922.320551051613,54404.7719471325,35.497401961540675,1505.848954909299,1026.5708864720718
21.45,21.329157752278533,14.408336465673942,42883.102199274275,54408.668374808178,35.49664627362133,1505.7286494343541,1026.5800176906928
21.75,21.627402063131406,14.386525407239965,42863.2073269164,54413.542301242647,35.498121770877191,1505.6654850792331,1026.5871880375973
22.05,21.925645121016661,14.377435710236089,42852.316628476212,54412.2742575348,35.496252944913294,1505.6391346813571,1026.5890341088816
22.35,22.223885792016596,14.359520969553387,42848.362377237681,54432.0171101461,35.508927701155734,1505.6015365672604,1026.6040109491205
22.650000000000002,22.522124289029442,14.349267983293666,42833.927642004011,54427.858302459157,35.504840183574913,1505.568834427683,1026.6043913795975
22.95,22.820363293654509,14.344512867513664,42821.201308536227,54418.263421801348,35.49728015194367,1505.5496855215974,1026.6009070380997
23.25,23.11860350602381,14.343823752766616,42812.391742942134,54408.020953900821,35.489614983733006,1505.543452879213,1026.5964674737879
23.55,23.41684392893135,14.340493704571145,42811.086850140389,54410.967960432565,35.49133975903198,1505.5397588269718,1026.5998483247738
23.85,23.715083591473757,14.326181447654628,42794.024999456306,54409.077393412292,35.488539360440456,1505.495521786366,1026.6020928592866
24.150000000000002,24.013322023291522,14.320517154093148,42794.2253594363,54417.170038392476,35.493807960753855,1505.4884877588729,1026.6087119416541
24.45,24.311561506641748,14.317170619286477,42769.401655774207,54390.233302793007,35.473717103190189,1505.4591500593112,1026.5952444043462
24.75,24.609801366112684,14.300364240675396,42761.720062648528,54403.719773149933,35.48191075872429,1505.419768180383,1026.6065132543085
25.05,24.908038992253658,14.290204676650191,42753.167738065662,54406.903819813233,35.483185819342985,1505.3936005486112,1026.6110103921251
25.35,25.206274819981626,14.28695846057613,42758.7925887991,54418.5580460586,35.491270826993329,1505.39762241304,1026.6192853124653
25.650000000000002,25.504509229428113,14.286277791297872,42758.812724818243,54419.526522680084,35.491789927207684,1505.4010096135271,1026.6211654599806
25.909522484528541,25.762504759820928,14.285618031323399,42749.768052248641,54408.929010819164,35.483886314615596,1505.393913420583,1026.616354708126
