% Device,CC1449004
% File name,CC1449004_20170826_033315
% Cast time (UTC),2017-08-26 03:33:15
% Cast time (local),2017-08-26 13:33:15
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),99.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14923394813579141,16.263142540999247,44889.323520544713,54393.970934160519,35.643319837385135,1511.3435247711782,1026.1833849999591
0.44999999999999996,0.44769608783435261,16.212449509022171,44876.786226898737,54445.667221350646,35.677543552532235,1511.2332850171551,1026.2228000515379
0.74999999999999989,0.74615176918301607,16.160237375301559,44812.45467816211,54436.5843539232,35.666995525791833,1511.0665345991802,1026.2281046446894
1.05,1.0446037149129079,16.087733609208069,44743.462213488849,54448.686120109465,35.6705002686904,1510.853637398408,1026.2488807970003
1.35,1.34305005584815,16.017803535380708,44674.211866493592,54457.099132525436,35.671434246195524,1510.6452524360743,1026.2670406331811
1.65,1.6414934500690044,15.986341975127191,44633.8696716163,54449.686798961753,35.663553581028246,1510.5445110706351,1026.2695371535422
1.9500000000000002,1.9399416846218665,15.97987227887422,44572.052881637042,54382.859685747055,35.613912774347426,1510.4722082037263,1026.2341434291518
2.25,2.2383962119423049,15.97175859468193,44548.533066792355,54364.926713903231,35.600034727042967,1510.4361995433371,1026.226651453441
2.55,2.5368517636774306,15.964949487568894,44538.850112978151,54362.144552983991,35.597369628728124,1510.4171615223479,1026.2274893870115
2.85,2.8353078985045,15.951131074536992,44512.114487847975,54347.845004365663,35.5857360094389,1510.3661921287774,1026.2230324090767
3.15,3.1337620100535872,15.931657725810696,44511.495488642213,54372.945003610417,35.602586412324357,1510.3307539740324,1026.2417942813186
