% Device,CC1449004
% File name,CC1449004_20160920_051759
% Cast time (UTC),2016-09-20 05:17:59
% Cast time (local),2016-09-20 15:17:59
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),178.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14937152437466861,18.795978988277163,46953.33890000356,53604.62305520277,35.2136434248505,1518.3318326513145,1025.2382380115271
0.44999999999999996,0.44811693121958546,18.784760147191527,46910.219567717912,53569.117896294862,35.186819783783307,1518.2744695082906,1025.2218833275929
0.74999999999999989,0.74686227755780088,18.7614596700168,46902.056465754831,53588.313574798114,35.199708032459796,1518.2274108312065,1025.2389610883695
1.05,1.0456049438268351,18.73460520149078,46865.032122660217,53578.890110871209,35.19132956659297,1518.1461135188456,1025.2406685816297
1.35,1.3443494317069871,18.722447144416865,46824.588164470093,53547.538189944789,35.167519904718212,1518.0893979952771,1025.2268487293334
1.65,1.6430977513631413,18.736596596229262,46823.793469219752,53529.306248370332,35.154676247038878,1518.1203782361463,1025.2147595508757
1.9500000000000002,1.9418499164887233,18.734733432714457,46797.66577634649,53501.716031200158,35.134149872347983,1518.0968431856018,1025.2008464236465
2.25,2.2406039189245708,18.727855503722285,46788.727176956716,53499.91056956118,35.132369470213924,1518.0801352838817,1025.2025400312432
2.55,2.5393611386455746,18.715175184525044,46732.722111100811,53451.372336766894,35.095884908978036,1518.0075859908545,1025.1791565722683
2.85,2.8381212321230294,18.705035379228438,46722.877070156843,53452.510293999992,35.096110677077668,1517.9837877167111,1025.183207717158
3.15,3.1368791865383283,18.687669381416324,46713.7109382145,53463.267324218243,35.103060971609523,1517.9468727951592,1025.1942272831836
3.4499999999999997,3.4356322340918766,18.677345513028211,46733.069221682672,53498.0648122755,35.128062750456039,1517.9505356316115,1025.2172746271199
3.75,3.7343787248957936,18.672783965121937,46759.407348275177,53533.80652996416,35.154047911537987,1517.9718285084434,1025.2396190761353
4.05,4.0331217557487253,18.670055823433181,46756.453182392026,53533.768506545734,35.153772320832005,1517.9686875684668,1025.2414125304404
4.35,4.3318639867859625,18.664759978127076,46753.451255990563,53536.823836213342,35.15564698661364,1517.9606145473977,1025.2454992021535
4.6499999999999995,4.63060517390531,18.659256812780935,46749.201063626278,53538.704591440488,35.156645927342318,1517.9509547243174,1025.2489681389836
4.9499999999999993,4.9293450774921217,18.655518436837461,46750.93282102386,53545.2727341504,35.161185127530224,1517.9503576714849,1025.2546995491209
5.2499999999999991,5.2280842752610042,18.649277827245403,46739.50396137475,53539.836496676769,35.156757602115896,1517.9324424345073,1025.2542031762712
5.55,5.5268227648380019,18.64136938397133,46735.411724527126,53544.850200887813,35.159942790590158,1517.9183472549373,1025.2599509374904
5.85,5.8255604652777189,18.63628665503942,46726.470544408374,53540.841953163857,35.1566243960163,1517.905001635753,1025.2600101613482
6.1499999999999995,6.12429772013437,18.631657391154089,46723.324828144418,53542.917713707036,35.157809348322651,1517.8980483180692,1025.2633998295717
6.4499999999999993,6.4230339245068606,18.626861769191233,46721.218337982777,53546.38913195533,35.160013615249518,1517.8917687492499,1025.2676111001003
6.7499999999999991,6.7217696040277319,18.62471944528194,46715.972237029193,53543.005927665145,35.15730263679454,1517.8875449239588,1025.2673928427155
7.0499999999999989,7.0205053134272548,18.623415905676133,46712.865314256895,53541.044808665218,35.155681095969939,1517.8869607668999,1025.2677964392458
7.35,7.3192405938705987,18.621122793150157,46712.285361093032,53543.19463829606,35.157037385550964,1517.8869036081096,1025.2707276498909
7.6499999999999995,7.6179749679758393,18.619787905119928,46714.20870705157,53547.037881823846,35.1596888959521,1517.8910621537516,1025.2744080472414
7.9499999999999993,7.9167086109320994,18.616974259927833,46711.036915995981,53546.8561363629,35.159301806772838,1517.8875379532913,1025.2761367674259
8.25,8.2154417178135812,18.611719631790134,46705.392337728284,53546.836414681362,35.1589111792348,1517.876999772993,1025.27847817513
8.5499999999999989,8.5141741482463846,18.611017236136796,46706.672006093489,53549.165974729411,35.160479589143222,1517.8817486637747,1025.281170463069
8.85,8.812905791382736,18.607070887983117,46704.039405907512,53550.993514193855,35.161514954516925,1517.8765784941152,1025.2842727787815
9.1499999999999986,9.1116368751134562,18.605512667976043,46701.697905393732,53550.222263172167,35.16075663522787,1517.8762371958985,1025.2854007879887
9.45,9.41036754233224,18.603204720535484,46699.843526367818,53550.930287899151,35.161049909145831,1517.8749318664738,1025.2875222615119
9.75,9.7090975175325465,18.601035277742064,46699.572784522788,53553.284328047252,35.16256228860577,1517.8754030763414,1025.2905414430613
10.049999999999999,10.007826911767944,18.596763749014922,46693.786885439025,53551.895679979323,35.161212352710095,1517.8665972530255,1025.2919006238815
10.35,10.30655524599341,18.593221678392347,46696.681479786639,53559.56692566791,35.166571019817084,1517.8674753010314,1025.2982081947625
10.649999999999999,10.605282209373875,18.586491871174626,46690.752961149461,53561.03572082593,35.167200804554263,1517.8538430064507,1025.3017011117231
10.95,10.904008416776096,18.584086548135186,46688.708875856464,53561.646662357445,35.1674171944212,1517.8521674837132,1025.3037880211693
11.25,11.202734375282711,18.58316281598082,46685.53065870022,53559.135733010458,35.165409476931011,1517.8522329306545,1025.3038000866015
11.549999999999999,11.501460223789842,18.577943251336421,46678.069093998041,53556.989627506744,35.163453094525785,1517.8400098923412,1025.3049335462724
11.85,11.800185706636267,18.571063138876458,46669.262676284838,53555.3407631268,35.161778579475879,1517.8233298723044,1025.3067006071253
12.149999999999999,12.098910931294526,18.562420313153027,46655.868413156611,53550.592549456625,35.157732095517233,1517.79889332518,1025.3070963200221
12.45,12.397634787830326,18.555265396077225,46658.462081139071,53562.366865225587,35.165927078039317,1517.7925830519648,1025.3164826746888
12.75,12.696357576402797,18.553899780599195,46652.074344531415,53556.71315259843,35.161582569002235,1517.7887302931633,1025.3148178978952
13.049999999999999,12.995080736334224,18.547331261000316,46640.212906257526,53551.1724320373,35.157056928218253,1517.7697063906792,1025.3143238519454
13.35,13.293803358657288,18.537352728540085,46631.416261853839,53553.343668602865,35.158035899035426,1517.7470971305866,1025.3188988419222
13.649999999999999,13.59252469227401,18.532247500562306,46629.575579017095,53557.509956745038,35.160731462058266,1517.7404485836591,1025.3235608810987
13.95,13.891244911233576,18.528570091708247,46627.752132993672,53559.940097682862,35.162221258325253,1517.7365428113621,1025.32694113305
14.249999999999998,14.189963772548209,18.522119662785936,46626.605874501249,53566.561366690323,35.166655308700406,1517.7279869236327,1025.3332713267912
14.549999999999999,14.488681324939961,18.513786059941843,46617.750035782956,53566.644340675492,35.166178471133954,1517.7084471382921,1025.3363171653184
14.85,14.787398148064568,18.496213699936973,46594.899567090062,53562.017936238874,35.161760381224127,1517.657830324282,1025.3386681354689
15.149999999999999,15.086115582606809,18.488187857512756,46572.269587535739,53545.884390639418,35.149358675684887,1517.6256576626781,1025.332510268832
15.45,15.384831889595011,18.496757880403663,46604.418431663631,53572.289870206674,35.1691269331294,1517.6777203358813,1025.3467992623798
15.749999999999998,15.683546393235652,18.4812466003118,46578.482760190484,53561.577003931248,35.160331204790964,1517.6280624708036,1025.3452806364915
16.05,15.982261142138359,18.483668044130457,46580.317721789506,53560.704302263941,35.159700951093576,1517.6393174567468,1025.3455059582552
16.35,16.280976106036494,18.488988491738823,46583.8347364509,53558.195249011114,35.1580147641829,1517.657729285794,1025.3441951176415
16.650000000000002,16.579690526074053,18.495144582926073,46598.937133933228,53567.975897964418,35.165419443642051,1517.6888393642137,1025.3496300459649
16.95,16.878404954996462,18.482284893772437,46571.173087132222,53551.892685614337,35.15280629892969,1517.642497335979,1025.3445245561059
17.25,17.177118145059133,18.460201722375764,46560.0148641361,53566.266398810083,35.162139495054824,1517.5944013683973,1025.3585254730069
17.55,17.475829934573323,18.446226316143147,46532.425665945295,53551.746160120958,35.150616791364421,1517.546036943023,1025.3545299122786
17.85,17.774541805855343,18.440377571484767,46528.257800023,53554.15905796038,35.151978572508092,1517.5356977595193,1025.3583545563811
18.150000000000002,18.073253622344328,18.430575719629097,46507.955959607993,53542.872951817713,35.143051520025281,1517.5022937815047,1025.3552965115935
18.45,18.371964766995074,18.413518696982742,46494.6734984326,53548.612153458089,35.146279751403853,1517.4617068329778,1025.3633573404272
18.75,18.670673604518871,18.404143506450474,46492.281107966461,53557.4225777051,35.152165610091174,1517.4462955235381,1025.3715260582089
19.05,18.969381691669991,18.394734602474855,46473.207434207725,53547.058024359139,35.143935007749278,1517.4147851743273,1025.36889933465
19.35,19.268089582472491,18.386736375938977,46466.878039013631,53549.635119343533,35.145302968955363,1517.3982195461435,1025.3732645132384
19.650000000000002,19.566796721161236,18.381193316176493,46459.081733777828,53547.491645940521,35.143324017322186,1517.3849509283527,1025.3744533383474
19.95,19.865503003385218,18.375869997395032,46457.588411419027,53552.341906005655,35.146503736913289,1517.3781610776293,1025.3795349841587
20.25,20.16420923440991,18.366142101073322,46435.444480435573,53538.823412293212,35.135933848193538,1517.3430538332825,1025.375195281988
20.55,20.462916137446456,18.356393970546726,46420.139457442725,53533.210682808734,35.131181056454388,1517.3144723777355,1025.3753117399069
20.85,20.761621772517223,18.347036087783458,46419.023883396869,53543.480792310955,35.138136687148595,1517.3002835872676,1025.3842909536261
21.150000000000002,21.060326081314134,18.337824067585153,46405.087339953425,53538.783197311532,35.134084019037907,1517.2740316543436,1025.3848077288797
