% Device,CC1831006
% File name,CC1831006_20180823_023100
% Cast time (UTC),2018-08-23 02:31:00
% Cast time (local),2018-08-23 12:31:00
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3999457
% Start longitude,150.1597281
% Start altitude,13.296999931335449
% Start GPS horizontal error(Meter),5.9569997787475586
% Start GPS vertical error(Meter),7.64300012588501
% Start GPS number of satellites,11
% End latitude,-36.3995372
% End longitude,150.1590006
% End altitude,13.803000450134277
% End GPS horizontal error(Meter),5.3969998359680176
% End GPS vertical error(Meter),7.5409998893737793
% End GPS number of satellites,10
% Cast duration (Seconds),226
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14916865388971723,15.982961219761329,44609.8125,54424.828236288915,35.645665168085245,1510.4885652585554,1026.2499175574189
0.44999999999999996,0.44749840143096375,15.942964947384317,44592.251035376335,54456.548387105948,35.665862063718691,1510.3939580127435,1026.275972507535
0.74999999999999989,0.74581943428535991,15.81545008075198,44481.897234577656,54491.494209388518,35.68183344623354,1510.0246288556148,1026.3187816888433
1.05,1.0441363984887817,15.72426671031014,44337.668524022323,54436.423422201704,35.634393046659561,1509.6929578141426,1026.304356983457
1.35,1.3424574089798,15.714435010858423,44304.015490030644,54408.240564083586,35.612853501121215,1509.6425536534539,1026.2913315740213
1.65,1.6407819681215374,15.708787614226614,44278.860215400433,54384.89182606629,35.5951800385418,1509.6095688895596,1026.2803314961925
1.9500000000000002,1.9391067796595549,15.68934134997158,44265.128146615585,54394.009190132172,35.600256734600983,1509.5602292075607,1026.2899856417946
2.25,2.2374285187361647,15.669359138980026,44253.88599637516,54406.913378135214,35.6080643990746,1509.5123666929574,1026.3018618509791
2.55,2.5357480422521461,15.656812086278441,44240.839710473017,54407.659430587992,35.607525492078054,1509.4778395333665,1026.3056203906813
2.85,2.8340660509340094,15.645950838480813,44234.78314432902,54414.747633915038,35.611764471233641,1509.4540654725611,1026.3126754666305
3.15,3.1323826372785382,15.63545686184178,44223.554132344019,54414.983302269204,35.611006527140781,1509.4256265736003,1026.3157976378432
3.4499999999999997,3.4306987325311669,15.628286443927397,44213.182759451396,54411.82317702673,35.608014572586022,1509.4048949631765,1026.3164451724726
3.75,3.7290139736961279,15.626680176635812,44217.360559131972,54419.116165638785,35.613115032992546,1509.4108016922096,1026.3220650576516
4.05,4.027328635962955,15.619964375218428,44204.870370226854,54412.738969800172,35.607799132361308,1509.3887795138371,1026.3208190767798
4.35,4.3256426118784237,15.612292538985955,44202.052944683186,54419.549083878017,35.6120762532485,1509.3749139042056,1026.3271783780642
4.6499999999999995,4.6239554143684147,15.607358109590136,44196.752946905581,54419.6360024561,35.6116360062056,1509.3640660964375,1026.3292838742561
4.9499999999999993,4.9222678132211852,15.604204528097492,44192.318761264323,54418.402324177921,35.610365355079693,1509.3577792791773,1026.3303464127484
5.2499999999999991,5.2205792476407993,15.601519449913409,44195.5562786913,54425.98808797235,35.615596022291712,1509.3604871871055,1026.3363107320736
5.55,5.5188898332789336,15.59513848943301,44185.69199285275,54422.393465112043,35.612344222530375,1509.3418837129113,1026.3365774845365
5.85,5.8171999229773013,15.590639793482634,44183.029553106644,54425.145523575637,35.613890459835339,1509.3346860152992,1026.340113953451
6.1499999999999995,6.1155102059024582,15.585080482545706,44167.44142997625,54413.396382164625,35.604724579822474,1509.3117659225807,1026.3356385498694
6.4499999999999993,6.4138201610339447,15.580634059613573,44170.003041337266,54422.514661119953,35.610940764746353,1509.3101447933441,1026.3427601749697
6.7499999999999991,6.7121290345739419,15.576503855261706,44163.770303574354,54420.373994157555,35.608928522516223,1509.2999573311984,1026.3434716591153
7.0499999999999989,7.0104373296615385,15.571727297850199,44160.917114589909,54423.264740973806,35.610553776641254,1509.291981495915,1026.3471312168133
7.35,7.3087445569906739,15.567492446085645,44159.384841812083,54427.057453082758,35.612882015286161,1509.2865022564424,1026.3512096953407
7.6499999999999995,7.6070512592628621,15.565750364641087,44155.193054580413,54424.228145263209,35.6105503783366,1509.283357871564,1026.3511348679187
7.9499999999999993,7.9053580345941068,15.563866093840549,44150.866785504462,54421.42359331053,35.608225831088532,1509.2797796651412,1026.3510976200662
8.25,8.203664413153815,15.560268332211948,44148.858093931442,54423.774680589981,35.609546613434425,1509.2751079018165,1026.3542557872088
8.5499999999999989,8.5019699105523987,15.5540163375925,44143.525461361322,54425.590173224642,35.610267734233894,1509.2614921717584,1026.3575517368454
8.85,8.800274838939206,15.550150736915986,44138.076213330351,54424.059357624035,35.608722010212311,1509.2526586463416,1026.3585619522908
9.1499999999999986,9.09857905088166,15.543291150238256,44133.39573340174,54427.495254220848,35.610582578120521,1509.2384716849572,1026.3628724587575
9.45,9.396882538800698,15.537257184000016,44125.146442024714,54425.421830760708,35.608469323460561,1509.222235375122,1026.363934836666
9.75,9.69518535579969,15.532704536478478,44123.001968032135,54428.889550563385,35.610532588064153,1509.2154490897513,1026.3678799606971
10.049999999999999,9.9934870594877161,15.529504020793418,44122.882522186817,54433.040310029253,35.613201963662881,1509.2135689823019,1026.3719866283882
10.35,10.291788576316224,15.525993752790999,44112.967963833675,54425.522829771005,35.607295580904122,1509.2007704527689,1026.3695564743139
10.649999999999999,10.590090179093423,15.518311403522462,44104.211579978248,54425.036547974269,35.606215350042589,1509.1805973741564,1026.3717858360776
10.95,10.888390525272664,15.51334501775151,44105.62883685714,54433.457441654864,35.611874971443385,1509.1766922518232,1026.3785943818934
11.25,11.186689716293911,15.5104192192334,44102.177545820574,54433.129051503238,35.611282490910909,1509.1718752975351,1026.3801257144351
11.549999999999999,11.484988661895082,15.507656156003282,44097.531453248565,54431.107150978991,35.60946163734689,1509.1661377675082,1026.380673911661
11.85,11.783287805186955,15.501510858463877,44085.438338446671,54424.436772873916,35.603968812738714,1509.1456126291951,1026.3791559550657
12.149999999999999,12.081586726704879,15.489937208735706,44073.2597844405,54424.954473542253,35.603316445705822,1509.1138089637948,1026.3825907250391
12.45,12.379884899077679,15.479537389579601,44060.741004284864,54423.473989140934,35.601290956055863,1509.0840543587065,1026.3847019138104
12.75,12.67818182414781,15.470207887694908,44056.455552960688,54430.725529280251,35.605746970738892,1509.0651508620224,1026.3915648807865
13.049999999999999,12.976477754853757,15.461100442844405,44043.157360507772,54426.5441108348,35.601842300033766,1509.0372224734163,1026.3919354510424
13.35,13.274772700703615,15.450612280574031,44037.245121935077,54433.348025097126,35.605876650417912,1509.01420593633,1026.398733079277
13.649999999999999,13.57306678519176,15.443289274035781,44025.09655618816,54428.184930610805,35.601392185452482,1508.9911497768617,1026.3982537885172
13.95,13.871360035907479,15.435277747636413,44022.1920774483,54435.377385309985,35.605905144070391,1508.9763944740646,1026.4048616317991
14.249999999999998,14.169652178724084,15.42733485228122,44011.9290916998,54433.379361410349,35.603689334524312,1508.9540313965945,1026.4062688417746
14.549999999999999,14.467943479849481,15.417165230427091,44003.545933209483,54436.704902899124,35.60519634946116,1508.9290442973206,1026.4110447491739
14.85,14.766233981799266,15.410079612095316,43994.001953469051,54434.44107977087,35.6028524906752,1508.9091940894305,1026.4121593822624
15.149999999999999,15.064523664117067,15.404106133714528,43991.373224221759,54439.235802712014,35.605767607127284,1508.8989197280769,1026.4170761236858
15.45,15.362812940416799,15.398051962956261,43979.121607675748,54432.230603598429,35.600031503537821,1508.8783378848059,1026.4153442610295
15.749999999999998,15.661102037710773,15.393937165658244,43976.715766369634,54434.797462324823,35.601461688889664,1508.8721320880136,1026.4186987159897
16.05,15.959390057997124,15.384751815370919,43969.170723691946,54437.836989450996,35.60283380156762,1508.8500326116512,1026.4231469679398
16.35,16.257676971855588,15.373097535912043,43957.088073645049,54438.587520495581,35.602331096045148,1508.81803941399,1026.4267039462302
16.650000000000002,16.555962663330249,15.366823467410242,43954.534760873663,54443.886074364913,35.605588450150968,1508.8072070205617,1026.4319503003267
16.95,16.85424737816367,15.366902881996747,43955.543921009717,54445.028950454194,35.606309201136291,1508.8132640274532,1026.4338160686959
17.25,17.152532085384887,15.361304440598456,43944.346212285105,54438.709082061476,35.601109607834481,1508.794708362155,1026.4323933559203
