% Device,CC1831006
% File name,CC1831006_20180829_234000
% Cast time (UTC),2018-08-29 23:40:00
% Cast time (local),2018-08-30 09:40:00
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4169987
% Start longitude,150.0834383
% Start altitude,14.102999687194824
% Start GPS horizontal error(Meter),2.9019999504089355
% Start GPS vertical error(Meter),4.2389998435974121
% Start GPS number of satellites,9
% End latitude,-36.4172233
% End longitude,150.0840167
% End altitude,13.321999549865723
% End GPS horizontal error(Meter),5.2470002174377441
% End GPS vertical error(Meter),6.3159999847412109
% End GPS number of satellites,10
% Cast duration (Seconds),95.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14913932307913588,14.971758842468262,43557.53125,54485.382319131284,35.610431519953295,1507.2996223951466,1026.450464521663
0.44999999999999996,0.44741608907999314,14.954592771680421,43512.645073341278,54452.619905292573,35.584893209753531,1507.2206448395132,1026.4358774868872
0.74999999999999989,0.74569861135551951,14.960920717917945,43497.091536677508,54424.536215921056,35.564750649811714,1507.2220899948284,1026.4202744596869
1.05,1.0439846676902147,14.965062086999989,43488.970572476865,54408.73640807272,35.553413236024724,1507.2269042578159,1026.411946164797
1.35,1.3422754229696696,14.959810273023834,43446.901743562761,54363.248282103334,35.519571514575944,1507.1758310605114,1026.3883274166419
1.65,1.6405767148089261,14.95306538709448,43367.647549555411,54273.2417767923,35.453052369601544,1507.0819280811541,1026.3398291667738
1.9500000000000002,1.9388957206856743,14.936575732954347,43240.982230384609,54137.067884244731,35.351993932212373,1506.9169473775787,1026.2668298421379
2.25,2.2372329814000071,14.929320248831704,43155.822952148854,54040.267506697106,35.280522951619353,1506.8156254166272,1026.2146227306341
2.55,2.5355792064866871,14.928930368780604,43140.707667517156,54021.867439313828,35.2669228346938,1506.8034986706698,1026.2055486625504
2.85,2.833925093802578,14.930676218704814,43157.930195217865,54041.071028746192,35.280976310508528,1506.8303767524212,1026.2173370040086
3.15,3.13226737657028,14.931777424893891,43176.596924712874,54062.954004391664,35.296934978746293,1506.85743890769,1026.230736457567
3.4499999999999997,3.4306059629541981,14.92624758230574,43185.244602484621,54081.2713659863,35.309736578558692,1506.8598593903234,1026.24315717528
3.75,3.7289430249896358,14.922461645966692,43176.380459581123,54075.298315106746,35.304932709173343,1506.8472559671825,1026.2416140685209
4.05,4.02727852414562,14.916325452476464,43184.610828381657,54093.920643818208,35.317905852012728,1506.8479568502764,1026.254300134819
4.35,4.3256110416887354,14.904298578301301,43178.843162311285,54102.9972968759,35.3234104267631,1506.8213144183974,1026.2625177917316
4.6499999999999995,4.6239419007786706,14.897088462190592,43172.782889168433,54105.179792858988,35.324278538939161,1506.8044895508199,1026.266100878775
4.9499999999999993,4.9222704860185047,14.89085826153414,43180.549311247829,54123.364591638609,35.3369219757723,1506.8045001077055,1026.2785527689741
5.2499999999999991,5.2205964371357272,14.890830008812037,43187.342188814204,54131.917259272312,35.343046213240385,1506.816524474868,1026.2846147397302
5.55,5.5189209192600348,14.884947541105774,43184.213883487872,54135.97929266654,35.3453977244291,1506.8056248730395,1026.2890505004345
5.85,5.8172440102221046,14.884664797373828,43189.916841829894,54143.512376558443,35.350755537021854,1506.815950081234,1026.2945770825784
6.1499999999999995,6.1155653706551094,14.878119764070947,43189.228458408354,54151.535621447008,35.355945686698128,1506.8062638255574,1026.3013479416572
6.4499999999999993,6.4138843492725153,14.866543454499933,43186.568774077736,54163.924223035516,35.36390214322541,1506.7838778235919,1026.3113559110566
6.7499999999999991,6.71220064580532,14.864185916673213,43194.249367279546,54176.760887036617,35.372961166764092,1506.7919555623014,1026.3201930650346
7.0499999999999989,7.0105151602676647,14.858989985539211,43191.133889966964,54179.915127850269,35.374704799369582,1506.7825093911392,1026.3240085195021
7.35,7.3088282406620451,14.850215966678531,43187.075653568951,54186.7523248564,35.378837723401027,1506.7645199134774,1026.3304513077508
7.6499999999999995,7.6071403291801731,14.842689751687981,43176.627619141058,54183.876500596736,35.375976774196,1506.7423128139042,1026.3312241402598
7.9499999999999993,7.905458218495415,14.848137099889927,43125.005852747723,54111.696294162335,35.32356974509073,1506.7033610458793,1026.2909287227442
8.25,8.203793721627596,14.854334424189691,43017.456852073847,53968.354350391921,35.219260103816104,1506.6062158955697,1026.210429777849
8.5499999999999989,8.5021444330179214,14.841653547630639,42965.679984800248,53920.553188680839,35.183167021532583,1506.5288780524486,1026.1866914019477
8.85,8.8004881095549479,14.832215357130892,43054.247928189965,54044.505863119484,35.272772687786173,1506.6085250506803,1026.2592175502389
9.049577559387334,8.998964454712798,14.832740783691406,42941.890625,53902.756601902678,35.16922006680246,1506.4926200864929,1026.1800981072322
