% Device,CC1449004
% File name,CC1449004_20161101_215448
% Cast time (UTC),2016-11-01 21:54:48
% Cast time (local),2016-11-02 08:54:48
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3400638
% Start longitude,150.2300503
% Start altitude,21.319999694824219
% Start GPS horizontal error(Meter),3.1800000667572021
% Start GPS vertical error(Meter),5.03000020980835
% Start GPS number of satellites,6
% End latitude,-36.3383119
% End longitude,150.2304776
% End altitude,4.0100002288818359
% End GPS horizontal error(Meter),4.6100001335144043
% End GPS vertical error(Meter),8.2899999618530273
% End GPS number of satellites,5
% Cast duration (Seconds),269.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14924197496617134,15.997311080399363,43907.656249999993,53549.43421032319,35.005150208962817,1509.7922855656109,1025.7537360890976
0.44999999999999996,0.44771999292479864,15.993339306780349,43899.5421426217,53544.725661518212,35.00129952646973,1509.7805870392481,1025.7530088751425
0.74999999999999989,0.74619979113420287,15.988189491316902,43894.6781332095,53545.519670377631,35.001390978316472,1509.7698165272243,1025.7555839825277
1.05,1.0446794001806512,15.988573058596732,43892.099533768647,53541.873086214873,34.998630775426967,1509.772781912191,1025.7546994694631
1.35,1.3431585874151981,15.98939916146103,43897.471590631634,53547.346983198564,35.002577043905177,1509.7848598632706,1025.7588736314322
1.65,1.6416368920279596,15.986939865458044,43895.7422829972,53548.4503442895,35.003088353575741,1509.7828552769513,1025.7611563674186
1.9500000000000002,1.940115087657317,15.992278501344812,43899.344246218025,53545.869918865137,35.001465006359489,1509.8023863854639,1025.7600131466004
2.25,2.2385931404306763,15.994658378620956,43904.358276148072,53548.876869095395,35.003717689367072,1509.8172888858908,1025.7625287023573
2.55,2.5370712188737787,15.992559838167075,43896.4310916032,53541.949154798094,34.998377703643015,1509.8096337410393,1025.7602271573437
2.85,2.83554854508496,15.984972121092568,43896.038908602939,53551.383149547415,35.004616378185517,1509.7984621250259,1025.7680894761456
3.15,3.1340244958715608,15.980845324665994,43891.665122836879,53551.439428726095,35.004241074180435,1509.7902982401736,1025.7700713236186
3.4499999999999997,3.4324995468070951,15.976468924731023,43890.762948332609,53556.058025588783,35.007186332899472,1509.7852022327629,1025.7746649548783
3.75,3.7309742252884059,15.975610629632232,43885.43793925245,53550.682058067883,35.003071102369475,1509.7827775680235,1025.7730217953997
4.05,4.0294489491593621,15.973201762016963,43882.9590387707,53550.805345472349,35.002868393302137,1509.7801001543605,1025.7747434201544
4.35,4.32792298442901,15.971012664870242,43883.21636186487,53553.980616509922,35.004914882352345,1509.7806987659405,1025.7781453083164
4.6499999999999995,4.6263958964599876,15.965102850252606,43880.453637548671,53558.334514566086,35.007555072752112,1509.7705239884915,1025.7828544386307
4.9499999999999993,4.9248678207745167,15.961737083897114,43877.798682432549,53559.494550442047,35.008041546176187,1509.7656936847857,1025.785324854392
5.2499999999999991,5.2233388512552787,15.960531076833242,43880.319084661227,53564.148133664436,35.011240563600182,1509.7706511235895,1025.7893887327075
5.55,5.5218089240814585,15.959033800892732,43880.773931193311,53566.661440921125,35.012852272093511,1509.7728763954749,1025.7922978604061
5.85,5.8202791102289879,15.958198805511881,43873.074712018111,53558.354604834291,35.0065939275035,1509.7680440847814,1025.7890002526633
6.1499999999999995,6.1187492964150128,15.955473955683369,43873.038882077613,53561.874207036708,35.008853126592548,1509.7672356434609,1025.7926880463344
6.4499999999999993,6.4172188653987563,15.952396266684454,43868.546332806654,53560.414446974064,35.00744298735691,1509.7610977031727,1025.7936331362841
6.7499999999999991,6.7156877455820077,15.952744792024678,43873.291178690371,53565.751699303015,35.011254567943681,1509.7715522310757,1025.7978131085547
7.0499999999999989,7.0141561019794594,15.951983344531778,43870.212116830116,53562.988326776613,35.009058095998384,1509.7716413383869,1025.7976239370153
7.35,7.3126245098548326,15.951547033265207,43868.166737148589,53561.061687747955,35.007497471211217,1509.7734672310762,1025.7978497119675
7.6499999999999995,7.6110927570235605,15.949321994980449,43865.2738276222,53560.439697877278,35.0067620004358,1509.7707354400534,1025.7991190425132
7.9499999999999993,7.90956139616129,15.948674219862342,43857.422755701271,53551.700502220447,35.000201190825052,1509.7661289887963,1025.795545872478
8.25,8.2080301984461066,15.946165052441979,43856.442546142185,53553.785183512126,35.0014256405099,1509.7647867198239,1025.7983880583047
8.5499999999999989,8.506497407901632,15.941434202014268,43860.749129985874,53565.232856239287,35.009340005676748,1509.764331374462,1025.8068850828256
8.85,8.8049635429757842,15.941154766620024,43857.533957699794,53561.671877239693,35.006594864806694,1509.7652706745523,1025.8061635833567
9.1499999999999986,9.1034298429174179,15.940814767414498,43855.257013396578,53559.33591275489,35.004741731966078,1509.7670545879817,1025.8061422566079
9.45,9.40189534632066,15.936674766875861,43856.548343831208,53566.3296952956,35.009439594757445,1509.764700001766,1025.8120293468646
9.75,9.70036046157671,15.933060511214213,43845.860530591963,53558.004193920147,35.0029662890795,1509.7510486029464,1025.8092007752741
10.049999999999999,9.9988256346745761,15.938483804460434,43855.3375406811,53562.483835689665,35.006518332139656,1509.7768471107988,1025.812022195634
10.35,10.297289793858237,15.935371309984138,43856.026233564146,53567.397619852127,35.009768656768145,1509.7759855091981,1025.8165608038294
10.649999999999999,10.595752968473576,15.930178655787991,43851.174071860769,53568.266144936206,35.009907830348162,1509.7651132528561,1025.8191805377851
10.95,10.894215674691093,15.9253492545049,43844.433867457388,53566.352720412237,35.008037614139944,1509.7530353291891,1025.82017102252
11.25,11.192677888387362,15.921924559365859,43842.160859128686,53568.058358944494,35.008917322853584,1509.7484668371008,1025.8229565993236
11.549999999999999,11.491139758803989,15.916320920883537,43832.907368982414,53564.086875917361,35.005484613682533,1509.7321907556777,1025.8229211918856
11.85,11.789601753234486,15.916630688623078,43830.901237950166,53561.229871912939,35.003297563463505,1509.7355911815589,1025.8224945686204
12.149999999999999,12.088063319452,15.915173104743323,43832.645941993294,53565.270064703385,35.006028189793547,1509.7392276532999,1025.8262552144868
12.45,12.386524494474081,15.912272764821353,43826.027775687835,53560.979156078429,35.002558380860314,1509.7312436292057,1025.8255741245541
12.75,12.684985337929817,15.909644361818128,43825.629406154432,53563.933504953493,35.004409162558083,1509.730250623993,1025.8289248923309
13.049999999999999,12.98344592871096,15.910050820446951,43822.593263683186,53559.69057092999,35.001215265873434,1509.7327849231715,1025.8277014852429
13.35,13.281906674520904,15.904857125631452,43814.732538480544,53556.882504089881,34.998663198855077,1509.71878561267,1025.8282496503935
13.649999999999999,13.580366932754512,15.90258578297788,43814.5783052842,53559.668009446708,35.000416212203618,1509.7187795464279,1025.8314436061319
13.95,13.878826265393673,15.902997588340014,43818.49968187722,53563.9222861851,35.003439373707089,1509.7285205505766,1025.8350027989077
14.249999999999998,14.177284233044185,15.899131910258159,43820.627622706961,53571.586456723846,35.00864526321481,1509.7275884949188,1025.8412173153176
14.549999999999999,14.475741377691829,15.89771852828224,43816.723620885052,53568.664949591519,35.00628541089165,1509.7254721108222,1025.841050784572
14.85,14.774199008524215,15.895431581510835,43807.860932657524,53560.824814064836,35.000263446522041,1509.7164241950409,1025.8382655908388
15.149999999999999,15.072656456821287,15.894424119073802,43811.172644513848,53566.193421561875,35.003998156249118,1509.7226089107137,1025.8426960385441
15.45,15.371113894292252,15.889437685947456,43797.030238223917,53555.432303335052,34.99564226792215,1509.702529115639,1025.8387304579881
15.749999999999998,15.669570812331829,15.888192934293535,43805.107444409266,53566.939867950576,35.003850452183926,1509.7131554469363,1025.8466572406562
16.05,15.968026184405471,15.885847726698351,43804.705886807322,53569.521389919675,35.00544826540176,1509.7127390418668,1025.8497484046343
16.35,16.266481041820931,15.877158744247184,43792.652202002748,53566.164512554184,35.002237645375089,1509.6871762189956,1025.8505856554295
16.650000000000002,16.564934934022858,15.86955527662616,43789.804956007851,53572.646753330126,35.0063035168786,1509.6733767450198,1025.8567741786965
16.95,16.863388098772568,15.862894963534989,43778.060310288711,53567.007855604868,35.001570990815388,1509.6523069126154,1025.8559769461863
17.25,17.161841144635137,15.859219118519853,43774.325381025512,53567.256454473405,35.001363864655019,1509.6456875880067,1025.8579819200904
17.55,17.460293576025226,15.853736285371499,43769.083373460162,53568.029944341419,35.0014079002277,1509.6337755445843,1025.8605916037845
17.85,17.758744706947503,15.849703187482714,43771.722309818571,53576.548780446508,35.00722372572698,1509.6330185594929,1025.8673125480536
18.150000000000002,18.057195319259712,15.846289916629974,43761.411377810618,53568.404213859576,35.00089588797421,1509.6201244254442,1025.8645472809055
18.45,18.355645429692366,15.841193440335223,43762.4795759767,53576.396634820645,35.006247959150912,1509.6155426394266,1025.8711532579569
18.75,18.654095091247363,15.830878692873156,43742.536436490438,53565.509532036471,34.997406046769832,1509.5784044607644,1025.8680235985819
19.05,18.952543965377856,15.81127830013342,43727.849346079129,53573.241475673371,35.00149660874736,1509.5275086993579,1025.8769570465886
19.35,19.250990948119235,15.798150508809243,43715.214153481036,53574.994954785921,35.001689430558748,1509.4920977721697,1025.8814168660249
19.650000000000002,19.549436559777206,15.781605000310133,43699.376987324111,53577.313824445839,35.002040702422363,1509.4462785430242,1025.8867734783676
19.95,19.847880510275569,15.763473796188558,43683.045296102224,53581.112240962459,35.003353377706631,1509.3966402944263,1025.8932276469254
20.25,20.146322365254964,15.7366908354408,43658.059099490922,53585.672036851523,35.004574628553371,1509.320063609093,1025.9015706346479
20.55,20.444761930817016,15.699807783336658,43618.990602754653,53586.236616838731,35.002111028558247,1509.2078372886517,1025.9093580739157
20.85,20.743202610875,15.642665907115024,43520.328693423173,53540.199347263268,34.964041285513453,1508.9913143634874,1025.8942988718709
21.150000000000002,21.041643042099388,15.544163347127277,43414.097259019967,53539.2688798646,34.955772578500913,1508.6802846171711,1025.9114593234588
21.45,21.340076901727553,15.451471667816966,43331.875331141877,53560.319989070449,34.963919262505883,1508.4056558814859,1025.9398710806245
21.75,21.63850550677444,15.422454683236364,43303.810493686411,53564.053485901954,34.96428145040931,1508.3204177699204,1025.9479775369794
22.05,21.936932362684345,15.402995938870445,43282.797913601054,53563.847071004013,34.962500030131039,1508.2625053287916,1025.9522880851366
22.35,22.235357914206464,15.388200135727375,43268.943919559577,53566.318595717632,34.963034070166785,1508.2218343130523,1025.9573366981526
22.650000000000002,22.533782203409345,15.372104451829848,43251.92229727481,53566.593672223637,34.961860036397567,1508.1750944602245,1025.9613580625064
22.95,22.832204177585645,15.356108968853135,43246.894113658142,53581.595474226859,34.971447687570588,1508.1411505529109,1025.9736451911585
23.25,23.130623297966338,15.342344919573165,43238.23501182656,53589.144480850911,34.975763447707507,1508.1080492312663,1025.9813713292856
23.55,23.429042094158785,15.336898387929708,43222.032931086229,53576.296961914974,34.965832178256278,1508.0844249459051,1025.9762648142639
23.85,23.72746099958659,15.323198689108654,43209.191206268544,53578.575870692774,34.966301069542787,1508.0470326071234,1025.9810106923871
24.150000000000002,24.025878897469219,15.315824968077118,43201.48868225787,53578.822604356574,34.965781158466953,1508.0282977722832,1025.9835833206926
24.45,24.324295955207585,15.30692782828336,43193.26541209907,53580.448497727448,34.966148026219685,1508.0058149529041,1025.9871781736902
24.75,24.622711586177019,15.300960723101586,43193.177896291396,53588.273233808934,34.971271763443021,1507.9980395059313,1025.9937846381552
25.05,24.921126436017474,15.296342904443092,43184.176053785821,53583.24470807537,34.96711473580325,1507.9837025788872,1025.992939915734
