% Device,CC1449004
% File name,CC1449004_20171004_224257
% Cast time (UTC),2017-10-04 22:42:57
% Cast time (local),2017-10-05 09:42:57
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2804832
% Start longitude,150.1901604
% Start altitude,21.059999465942383
% Start GPS horizontal error(Meter),5.03000020980835
% Start GPS vertical error(Meter),5.119999885559082
% Start GPS number of satellites,4
% End latitude,-36.2812223
% End longitude,150.1902245
% End altitude,23.75
% End GPS horizontal error(Meter),2.5699999332427979
% End GPS vertical error(Meter),4.940000057220459
% End GPS number of satellites,6
% Cast duration (Seconds),132.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14918344868874445,16.386093737948908,45023.099014143387,54393.994392444351,35.6520177545742,1511.7279444666335,1026.1614478755071
0.44999999999999996,0.44754449280538322,16.385414798987654,45019.279195156661,54390.271806890167,35.649115601949269,1511.7275134057109,1026.1606986321426
0.74999999999999989,0.745906469124341,16.383969693738354,45027.622338332891,54402.251247958266,35.657695041546717,1511.7379848631358,1026.1689571438726
1.05,1.0442672976879375,16.378943311646132,45019.067239786957,54398.522094589483,35.654483190084015,1511.7239783077669,1026.1689842296403
1.35,1.3426274099422908,16.375169853482554,45019.916121688169,54404.509130853563,35.658496847195856,1511.7221072888694,1026.1742750482754
1.65,1.6409882189297689,16.373484852608168,45001.637535783069,54384.635106397356,35.643659118989625,1511.704859390517,1026.1645822434268
1.9500000000000002,1.9393551930234412,16.374682875300135,44954.094792193922,54325.606467706159,35.600266062523339,1511.6634691067268,1026.1322590925888
2.25,2.2377214983796674,16.375076991997943,45007.489490886866,54389.614186810388,35.647188649981885,1511.7237242190815,1026.1695728747584
2.55,2.5360824934910191,16.372404520568729,45001.494462531533,54385.882309739289,35.644139892890493,1511.7170603406764,1026.1691759066389
2.85,2.8344431472214926,16.363985697608335,44992.91556590073,54386.581475515573,35.643942469641992,1511.6962030204782,1026.1723117415147
3.15,3.13280313173586,16.360854073614412,44989.6047497772,54386.696983703849,35.643687363529246,1511.691359574334,1026.1741698634539
3.4499999999999997,3.431162162166852,16.359921833734766,44994.004112318027,54393.241231441541,35.648309046741474,1511.6988281547549,1026.1792652747577
3.75,3.7295203608927596,16.357017530460478,44989.767438223891,54391.938931630895,35.647028281828327,1511.6934930993596,1026.1802815983172
4.05,4.0278781629745382,16.355600747958277,44989.130023640246,54393.031669188553,35.647611375210786,1511.6948319141836,1026.1823843339598
4.35,4.3262354671868879,16.352617379846777,44985.806545233041,54392.937370823958,35.647212251661912,1511.6902714558557,1026.1840969790455
4.6499999999999995,4.6245919990465367,16.350347843000964,44986.782445961559,54397.102796773812,35.649992228456107,1511.6915473090967,1026.1880878789195
4.9499999999999993,4.9229481481172117,16.351092074786347,44984.567697942679,54393.445784436524,35.647238491086533,1511.6956149391517,1026.1871207538302
5.2499999999999991,5.2213045380083285,16.346588236040493,44976.247303387107,54389.309036365368,35.6437628551499,1511.6828793374784,1026.1868218978084
5.55,5.5196607806700033,16.342669454565307,44971.646956947654,54388.900801834425,35.6430669617433,1511.6751272007687,1026.1885241410184
5.85,5.8180161742886618,16.342958358105466,44976.863444348448,54394.829531509014,35.647322098211546,1511.6858893760011,1026.1930530383656
6.1499999999999995,6.1163711406561676,16.341204471265641,44970.9376147237,54389.970236572226,35.643509344307013,1511.6811326266279,1026.1918537910149
6.4499999999999993,6.41472573007046,16.338372973755909,44971.436082496621,54394.298623033857,35.6463689304615,1511.6807876274033,1026.1960367144452
6.7499999999999991,6.71307934232824,16.337445647536565,44972.669650739481,54397.01092587896,35.648175757934531,1511.6850250952823,1026.1989662888946
7.0499999999999989,7.0114324687005061,16.334619607967888,44968.228847688559,54395.358266488358,35.64664251301582,1511.6796314023595,1026.1997697587383
7.35,7.3097847710268216,16.333250859177529,44972.271191852618,54402.049508606571,35.651340623942183,1511.6858582393707,1026.2050256075038
7.6499999999999995,7.6081358982438614,16.331331528957286,44972.58849069284,54404.959660184722,35.653222623112974,1511.6871618788935,1026.2082441146581
7.9499999999999993,7.9064872977584395,16.330493648871503,44962.775219125935,54394.190886168632,35.645133951612635,1511.6802619948542,1026.2035430373098
8.25,8.2048394025785019,16.329345414624996,44959.774077562513,54392.071331539693,35.643376162742072,1511.6797163546,1026.2037828031764
8.5499999999999989,8.5031905420798868,16.327942253358607,44966.016903728021,54401.470835477849,35.650060751318755,1511.6881283760879,1026.2105742504143
8.85,8.8015407865341047,16.327859632348307,44963.746343324725,54398.832583299962,35.647997218028152,1511.6904747410508,1026.2103306029883
9.1499999999999986,9.0998911093578556,16.326945698940214,44960.84979845515,54396.531171196766,35.646122365470738,1511.6905072896507,1026.2104257341723
9.45,9.3982410272030528,16.325644302655604,44961.800532803893,54399.394481932643,35.648013424271909,1511.6937020311107,1026.2135071573291
9.75,9.69659020210345,16.324000690790388,44961.32168240477,54400.978766348017,35.648940855919285,1511.6947434380645,1026.2159272540405
10.049999999999999,9.9949394632820052,16.322559755147026,44953.73690633809,54393.698227683941,35.643371798894016,1511.6889110512625,1026.2133042311841
10.35,10.29328847909493,16.322854081537848,44959.211343845251,54399.934785642079,35.64785308617887,1511.6999517394279,1026.2180058077586
10.649999999999999,10.591636892891826,16.323437837606654,44957.948577141637,54397.638398114323,35.646087835141365,1511.7046712464426,1026.2178362812033
10.95,10.889984600120323,16.320775362319324,44960.485873108279,54404.213714377722,35.650608784820335,1511.7067529248461,1026.2232571542293
11.25,11.188331202193371,16.320169436543313,44961.630126932308,54406.396125724146,35.65204882313737,1511.7115451905622,1026.2258296686143
11.549999999999999,11.486677489716948,16.319226157954493,44958.528867830086,54403.885367992283,35.650018061031822,1511.7113078200432,1026.2258116756902
11.85,11.785023801143527,16.31893933616989,44956.696958450128,54402.046229555322,35.648527053826193,1511.7136921277368,1026.2260558352004
12.149999999999999,12.083370255503933,16.318310900394273,44952.822449101011,54398.185053436027,35.645526838391831,1511.713295666942,1026.225218977753
12.45,12.381716498296605,16.318852638235249,44955.676760886607,54400.925837042661,35.647458150825557,1511.722149827976,1026.2279019086589
12.75,12.680062376494707,16.318693598661859,44953.97587321022,54399.076976947414,35.645969088008407,1511.7249255481906,1026.2281177878344
13.049999999999999,12.978408052433695,16.317353024197274,44952.656595582259,54399.245480774131,35.645877991846746,1511.7257144749028,1026.2296839477574
13.35,13.276752798565294,16.3169072384625,44957.892105817416,54406.168213826852,35.650810726480771,1511.7350218218664,1026.2349050056207
13.649999999999999,13.575097179034696,16.3166058903848,44952.296499906741,54399.793413776082,35.64598761385195,1511.7335194477262,1026.2325901228135
13.95,13.873441657596464,16.316269829610256,44953.012120864922,54401.10192213954,35.646804862943945,1511.7384153420612,1026.2346207793862
14.249999999999998,14.171785614092334,16.315202172079339,44952.624901881471,54402.039126726449,35.6472975937359,1511.740708536842,1026.2365723008672
14.549999999999999,14.47012849358874,16.313837384021596,44957.538049250892,54409.782406993887,35.652767776631649,1511.7478362895495,1026.24242070396
14.85,14.768470677166627,16.3124085452273,44952.827912337074,54405.963601861149,35.649741935992594,1511.74497157855,1026.2417505470537
15.149999999999999,15.066812479364586,16.309730192240238,44952.802814726572,54409.460683394471,35.652000403050721,1511.7443938013228,1026.2454350759542
15.45,15.365154047854771,16.305511442253206,44942.843419493242,54402.9620385226,35.646808595410306,1511.7305304238034,1026.2437489779891
15.749999999999998,15.6634958345293,16.30225876763696,44937.496523120732,54400.773545988508,35.644850648837327,1511.7233385183915,1026.2443246423597
16.05,15.961836870844241,16.297660858691732,44936.773253310384,54405.954621825447,35.648209100009339,1511.7181774466224,1026.2493018303853
16.35,16.260176492046995,16.294027353402953,44937.601483058112,54411.744703989134,35.652083067482046,1511.7165488352398,1026.2544508458334
16.650000000000002,16.55851436375951,16.28414730771896,44933.117034784373,54419.335223115,35.656834638268087,1511.6968905589038,1026.261728611167
16.95,16.856850808806147,16.274960632998994,44923.20910940507,54419.445131450149,35.65614099030379,1511.6730582940713,1026.2646567303893
17.25,17.155186224658756,16.265015774368109,44914.641325203884,54422.178790372294,35.657319135175882,1511.6490659658225,1026.2692000234106
17.55,17.453519608741981,16.250316654342726,44907.3840166409,54432.774895939096,35.66392994479132,1511.6168286771933,1026.2790259857297
17.85,17.751850170304433,16.233947170943065,44898.105149575313,54443.132697728157,35.670243546142551,1511.5791344822324,1026.2890099505655
18.150000000000002,18.050179369520826,16.203927032062762,44855.548677875558,54431.157305675377,35.659173810522688,1511.4796646066759,1026.2887898055626
18.45,18.348508588428832,16.158842988591054,44793.7786667341,54415.740839885395,35.644482575172823,1511.3298691764085,1026.2892650819813
18.75,18.646841599006216,16.12584446894445,44709.500491050945,54356.939132049483,35.598811605695388,1511.1811233144501,1026.2630933957298
19.05,18.945176217082508,16.081882846451595,44671.273956297686,54368.581551217925,35.604037199569781,1511.0574611204384,1026.2785957933556
19.35,19.243505521687588,16.051748450480545,44660.255082254655,54395.070573092569,35.621151399309142,1510.9898111532348,1026.3000415463489
19.650000000000002,19.541830156670287,16.035576278829303,44652.873561924993,54407.513688265048,35.628975001585275,1510.9542118789541,1026.3111149917961
19.95,19.840152218430728,16.026069746224366,44648.54093797657,54414.840629579907,35.6335319358068,1510.9352788777167,1026.3181372959978
20.25,20.138472595497053,16.019145194187267,44644.6732610264,54419.312067176987,35.6361825998188,1510.9220624058189,1026.3230973803022
20.55,20.436791653402835,16.013906915481495,44642.4084263397,54423.501421524605,35.638750009519832,1510.9139236270523,1026.3276046837477
20.85,20.735109148762827,16.006212509105822,44639.940887522571,54430.704710426311,35.643347471335467,1510.9005875937248,1026.3342395542395
21.150000000000002,21.033424735459278,15.997529837954483,44636.516752277777,54438.05630327807,35.64797999238111,1510.884252529733,1026.3411285671166
21.45,21.331737897967855,15.981615124046723,44628.179566556777,54449.024802307467,35.654730188499641,1510.848140669136,1026.3513109657981
21.75,21.63004966141219,15.959481963310973,44596.498686023828,54439.773830600046,35.646179428433612,1510.7751964963388,1026.3511461873686
22.05,21.928363140938409,15.93171257415662,44541.216089781825,54409.177247453074,35.621545603565089,1510.6662625060983,1026.339893209338
22.35,22.226677757770233,15.891004910535592,44490.524489313109,54401.3586687987,35.612650165322705,1510.5356158062004,1026.3437109741506
22.650000000000002,22.524990118364354,15.8587900192457,44463.211684567257,54410.827711275553,35.617057969111727,1510.4464150229094,1026.3558091068614
22.95,22.823298107051638,15.826377754554333,44444.728034740052,54431.38784187397,35.629574091321288,1510.3659129187508,1026.374185533213
23.25,23.121602792562655,15.786643773170837,44396.774619856064,54425.628726357652,35.622221094397737,1510.2397091488558,1026.3789298982256
23.55,23.419904348726611,15.755602479321283,44378.409720756696,54444.551204062758,35.633614749447524,1510.1619665583544,1026.396110905509
23.85,23.718202738340889,15.735796278856608,44357.444251229259,54445.289282650432,35.632522714542908,1510.1044357816388,1026.4011114855234
24.150000000000002,24.016500019646514,15.723789615351741,44344.01827594811,54444.857287092513,35.6311660842601,1510.070698064807,1026.4041286427557
24.45,24.314796176244268,15.707149048313433,44327.446500744569,54446.758784475889,35.631163632433449,1510.0241765215606,1026.4092421550429
24.75,24.613091149887044,15.692436814609888,44311.003662065152,54446.240051856614,35.629532090806649,1509.981714801545,1026.4126602081954
25.05,24.911383890667317,15.673560146029679,44301.877594569887,54460.289971560778,35.638258518302905,1509.9383440852207,1026.4249992904254
25.35,25.209673604538356,15.644563533880582,44274.305065244233,54465.223901762358,35.639515197329182,1509.8549181328151,1026.433882195033
25.650000000000002,25.507964042947947,15.634587027200016,44239.854325325294,54436.205166441068,35.617349175215971,1509.8032523258055,1026.42040363468
25.95,25.806256722618588,15.623267280071959,44220.791737464067,54427.911266454059,35.610271475346465,1509.7649078497173,1026.4188482892371
26.25,26.104548243181462,15.60941421313558,44214.885445509572,54439.206157285276,35.617353796647016,1509.7351158100444,1026.4287713391771
26.55,26.40283647869591,15.600122083017304,44219.573214118311,54457.438728509384,35.629873616953,1509.7257751361412,1026.4418471063807
26.85,26.701123190247422,15.597524782349272,44211.188215011192,54450.595759267875,35.624533943190286,1509.7164915932224,1026.4396501948065
