% Device,CC1449004
% File name,CC1449004_20151001_005359
% Cast time (UTC),2015-10-01 00:53:59
% Cast time (local),2015-10-01 10:53:59
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4002191
% Start longitude,150.1206822
% Start altitude,15.699999809265137
% Start GPS horizontal error(Meter),1.98000001907349
% Start GPS vertical error(Meter),3.21000003814697
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),128.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14931095130420807,17.544725051008683,45272.290946809073,53205.527703528693,34.853313655924573,1514.2860255404842,1025.2726274359882
0.44999999999999996,0.4479285862489133,17.547064545830157,45271.67319886628,53201.876183609878,34.850655147163813,1514.2948943383744,1025.2713428485713
0.74999999999999989,0.74654732626400178,17.536008790069964,45261.004336761005,53203.163183621487,34.850844610146275,1514.2674049164782,1025.2754866752373
1.05,1.0451649948498576,17.526517890679791,45251.653639735079,53204.042893966325,34.85082501305957,1514.2442963278145,1025.2790903726584
1.35,1.3437830043987875,17.533522053887296,45250.937303470186,53194.439489563192,34.844069754727137,1514.2622910428465,1025.2735356202425
1.65,1.6424019551455222,17.5358754333695,45251.4970186984,53192.154337557709,34.842415207006219,1514.2723481655432,1025.2730176290452
1.9500000000000002,1.9410217297715384,17.5316543005784,45236.700878019794,53180.039222462845,34.833165296959251,1514.2542960581552,1025.2682685316017
2.25,2.239643346727564,17.536453772612987,45230.017971378154,53166.183308514796,34.823161688194041,1514.2620639320417,1025.2607572270219
2.55,2.538265594976064,17.5421381514352,45241.291599728851,53172.329325204111,34.8278873275385,1514.2892496031545,1025.2643239198933
2.85,2.8368871344318376,17.541293037727336,45240.831960580552,53172.845405121043,34.828103091765854,1514.2919812557295,1025.2660144838303
3.15,3.1355083128000016,17.539315005376316,45238.055294656035,53172.054238459925,34.827293864152722,1514.2901932864731,1025.2671936318245
3.4499999999999997,3.4341287872529107,17.535062926446571,45236.513478170658,53175.557253077946,34.829503920125973,1514.2851236718188,1025.2712382985158
3.75,3.7327488214987596,17.53613765121877,45235.158155594836,53172.620568547005,34.827297233029746,1514.29076949817,1025.270606646272
4.05,4.0313686141570724,17.540044517217684,45242.67073966164,53176.567224030638,34.830306006641422,1514.3107404703205,1025.2732874673411
4.35,4.329987490201094,17.538140357697927,45244.265742397671,53180.822388971719,34.833204216632296,1514.3134000119151,1025.277291061019
4.6499999999999995,4.6286067901456844,17.531027346406688,45222.8454073061,53164.534492636507,34.820725122801122,1514.2831105247612,1025.2707669085826
4.9499999999999993,4.9272257233312642,17.519489383821213,45219.526166917967,53175.057864316834,34.8276628209075,1514.2618754514153,1025.2801997812633
5.2499999999999991,5.225843576551279,17.516748034019546,45211.47001361163,53169.01233536948,34.822953233375863,1514.2533748875248,1025.2785730212813
5.55,5.5244603660214358,17.511956960488067,45217.17022785436,53181.708701249161,34.831876773674807,1514.2543626465267,1025.2878946825649
5.85,5.8230761376182363,17.5082071302938,45207.265802765789,53174.750071437949,34.826438202752534,1514.2420435089337,1025.2859528654828
6.1499999999999995,6.1216916302386588,17.503380551773354,45205.249285407044,53178.416279550453,34.828733027137631,1514.2353598701022,1025.2902006538463
6.4499999999999993,6.420305794279189,17.497597311155808,45203.468028134492,53183.557292859448,34.832053937558143,1514.2270132226404,1025.2954664394461
6.7499999999999991,6.718921303434028,17.487528845620439,45166.581746593307,53152.752082507883,34.808749674437728,1514.1755898006322,1025.281354131788
7.0499999999999989,7.017536075215455,17.482385670390642,45187.27330488358,53183.540180016527,34.830924478127827,1514.1906483816347,1025.3009202930521
7.35,7.3161470949132319,17.47460838013469,45184.777242418451,53190.340023889781,34.835344483655511,1514.1776402950823,1025.307510014251
7.6499999999999995,7.6147573406498079,17.472570338440029,45178.806179061496,53185.8630394358,34.8318260584017,1514.1725710363617,1025.3066254512837
7.9499999999999993,7.9133685171593546,17.472968932024084,45169.760333143429,53174.714964517108,34.823555821400959,1514.1692966838652,1025.3015085093791
8.25,8.2119792375928018,17.480968827139645,45191.831602303362,53190.679085256459,34.835623166222881,1514.2117512910745,1025.3101476769084
8.5499999999999989,8.5105876063309349,17.4711968784458,45188.598932991161,53199.11169718465,34.841124071017504,1514.1940670567988,1025.3180483799067
8.85,8.8091957683370126,17.451587380684252,45150.862820896909,53179.239701930259,34.825279048564582,1514.1228528367565,1025.3119576102167
9.1499999999999986,9.1078039533412465,17.430590475443175,45129.990864791369,53180.960197702741,34.825191789282194,1514.0654791274915,1025.318280703402
9.45,9.4064110510038024,17.402016224450676,45091.612029231139,53171.542351362921,34.816481981398717,1513.9757349356378,1025.319814970243
9.75,9.70501605282419,17.360084452271732,45052.776426633071,53178.336409356394,34.818864001544746,1513.85890699291,1025.3330640188958
10.049999999999999,10.003618648898558,17.314096412726528,44994.046013059808,53166.7338163072,34.807495495297154,1513.7141610723634,1025.3367266099967
10.35,10.302220085522867,17.275811355325416,44947.361936925583,53159.668018132121,34.799902032375151,1513.596499274053,1025.3414169050298
10.649999999999999,10.600819288731914,17.221440039560264,44888.488113180429,53158.40491361879,34.795578235021644,1513.4344870375876,1025.3524552657896
10.95,10.899414390078592,17.181582384320311,44859.02592375932,53173.711591761275,34.804263202593575,1513.3304637895265,1025.3699780762638
11.25,11.198006462511843,17.170425920500627,44847.597608887409,53174.2288937676,34.803846879133545,1513.3016553816781,1025.3736479004238
11.549999999999999,11.496598574490985,17.15562216684625,44820.419261530886,53160.666309392524,34.792884476053437,1513.2498723000231,1025.3700967463187
11.85,11.795191122526331,17.142904723982362,44802.810721406,53155.817111854136,34.788436352650663,1513.2117600098943,1025.371043316632
12.149999999999999,12.0937822502361,17.130922115971956,44798.563210575929,53165.894502926938,34.794973721185841,1513.1884043415362,1025.3802419448286
12.45,12.392371577444575,17.121277376963732,44789.021851345213,53166.742131899919,34.794887635469664,1513.1644486939174,1025.3837996483765
