% Device,CC1449004
% File name,CC1449004_20171005_022004
% Cast time (UTC),2017-10-05 02:20:04
% Cast time (local),2017-10-05 13:20:04
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.1899977
% Start longitude,150.2199773
% Start altitude,21.219999313354492
% Start GPS horizontal error(Meter),2.2000000476837158
% Start GPS vertical error(Meter),4.3600001335144043
% Start GPS number of satellites,5
% End latitude,-36.1906982
% End longitude,150.2197977
% End altitude,35.470001220703125
% End GPS horizontal error(Meter),2.809999942779541
% End GPS vertical error(Meter),4.9099998474121094
% End GPS number of satellites,4
% Cast duration (Seconds),148.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1491934508905558,16.660199469036495,45305.414985319461,54374.937665615638,35.656870199475264,1512.5638585746874,1026.1008715397231
0.44999999999999996,0.44757429475958715,16.658440352582822,45301.71778640736,54372.7962484782,35.655058108107355,1512.561444499622,1026.1012165430379
0.74999999999999989,0.74595652703741,16.656726333734809,45303.664110202517,54377.369632037451,35.658185213346918,1512.5648455228281,1026.1053466604139
1.05,1.044338532763279,16.655988883292217,45297.629464686812,54371.088862633173,35.653399245120937,1512.5620955368977,1026.1031652949255
1.35,1.3427204743464236,16.655495363737867,45299.586709831252,54374.082356088911,35.655447380590722,1512.5679400318186,1026.1061784083429
1.65,1.6411021886888919,16.65604505250592,45296.955038582229,54370.206030705842,35.652516006084994,1512.5712080381454,1026.1051187889123
1.9500000000000002,1.9394836964331581,16.656205075476361,45299.59088104235,54373.160972014353,35.654579972102049,1512.57904361645,1026.1079899374138
2.25,2.2378649648475295,16.654309474238747,45293.969145451912,54368.887297800633,35.651191229287157,1512.5744038173909,1026.1071554352482
2.55,2.5362464018748878,16.647477669798118,45282.969993413062,54364.600843824126,35.647459225969,1512.5544649539559,1026.1072208344965
2.85,2.83462746739337,16.642200848295488,45278.23478339822,54365.804233485374,35.647867532634137,1512.5439791763158,1026.1101011932665
3.15,3.1330075947746119,16.636187044051432,45274.094540865466,54368.684736867355,35.649458340512787,1512.5326251277534,1026.1140637874964
3.4499999999999997,3.4313879805333252,16.620610670841582,45243.249760873223,54351.977339642413,35.63600252147171,1512.475071239629,1026.1087146991
3.75,3.7297676286685486,16.599309825815798,45228.46189663541,54362.033992890218,35.641826285707772,1512.4223657459033,1026.1195276991828
4.05,4.0281441195037813,16.575621781432368,45211.145456276623,54372.18196513885,35.647549269953863,1512.362288991616,1026.1308211034775
4.35,4.32651877319421,16.561208761915584,45192.3402595659,54368.414208608978,35.643675222178366,1512.3191988575684,1026.1325542685388
4.6499999999999995,4.6248926213759134,16.548255889850207,45179.146603028945,54369.486318276147,35.643456263813135,1512.2847182219041,1026.1367521102677
4.9499999999999993,4.9232653806551587,16.533030692439464,45162.119411625128,54368.918736101637,35.6418746402077,1512.241773766639,1026.1404345409571
5.2499999999999991,5.2216366420803855,16.526363214783757,45161.58398241843,54377.003530061716,35.647237828522137,1512.232730410117,1026.1474453439848
5.55,5.5200069562491469,16.517710286084029,45147.8975666626,54371.853909529469,35.642738790932427,1512.2063157156028,1026.1473406384084
5.85,5.8183778172364748,16.502898481087417,45121.229393858441,54359.130380279195,35.63224958606088,1512.1543310781431,1026.1440747454317
6.1499999999999995,6.1167469988577059,16.486863364188256,45120.0565406078,54378.72724255619,35.645421407147367,1512.1258609440038,1026.1592826136355
6.4499999999999993,6.4151133276229944,16.478232949849044,45113.624148040668,54382.287937129753,35.647320852362434,1512.10685336557,1026.1640884966835
6.7499999999999991,6.7134775622410627,16.464986598010452,45108.556010102766,54393.549487204153,35.654557421228134,1512.079982785556,1026.1740780011733
7.0499999999999989,7.0118393439411388,16.449650641926475,45096.672963758574,54399.3402421384,35.657627099276667,1512.0419584140977,1026.1813519206014
7.35,7.31020044752602,16.442337346606521,45081.716098991834,54390.894656769786,35.650793617166009,1512.0168656744177,1026.1791331696584
7.6499999999999995,7.6085627652131365,16.429187249132312,45053.7014370436,54374.34865197265,35.637602531329108,1511.9667190058697,1026.1733910325979
7.9499999999999993,7.906924750733948,16.409524956353529,45037.663013045858,54380.801350071582,35.64085097051273,1511.9157101240755,1026.1818086696746
8.25,8.20528486596589,16.401754935552265,45032.450424023067,54384.712066097796,35.643060761387666,1511.8996223212032,1026.186646918678
8.5499999999999989,8.5036436348948072,16.393386352756561,45026.392807437966,54388.389999939529,35.645056940694921,1511.8814643300464,1026.19146029851
8.85,8.8020022364058477,16.387660421550287,45012.057644556036,54378.596405413809,35.637342010766631,1511.8601442085537,1026.188189164918
9.1499999999999986,9.1003601960671734,16.375179434654164,45005.230373967162,54386.749482314772,35.642335471796834,1511.8329246227006,1026.1962661571154
9.45,9.3987162498491781,16.367331342819408,45000.773125028056,54391.680178856092,35.64528604028628,1511.8174324352856,1026.2016902489027
9.75,9.6970713481418542,16.364364057581547,44997.21676847247,54391.2831656662,35.644665961363,1511.8126687172482,1026.2032296016407
10.049999999999999,9.9954256624985067,16.360178928894577,44995.9774851619,54395.28871782434,35.647193852207693,1511.8078276988447,1026.2074736249856
10.35,10.2937795125354,16.35488198868374,44986.056239629412,54390.260685472756,35.643007993935235,1511.7918632085371,1026.206814308302
10.649999999999999,10.592132845781048,16.351300633475883,44986.160942934039,54395.097921678862,35.646188800526247,1511.7896091492794,1026.2114193205116
10.95,10.890485117199308,16.348557875308749,44985.179272224581,54397.519023374982,35.647653916788762,1511.7879285617894,1026.2145094099462
11.25,11.188836783619705,16.344615860365142,44980.195568835705,54396.678543040711,35.6466387521741,1511.7797379603017,1026.2159718367032
11.549999999999999,11.487188439887859,16.339341968178282,44969.806989486628,54391.053229757461,35.64201516592901,1511.763331538441,1026.2149698552287
11.85,11.785539111242986,16.332482900489858,44970.703091610078,54401.163365723063,35.648836423452231,1511.7552914763226,1026.2231379488956
12.149999999999999,12.083888671416275,16.326117510376456,44960.115263752057,54396.732589824278,35.64501238418417,1511.7364775020674,1026.2230045956153
12.45,12.38223810645415,16.319884508896834,44951.92942472866,54395.0327536005,35.643203140378617,1511.7203862160829,1026.2243894063679
12.75,12.6805863421195,16.3138851990931,44952.6508856893,54403.804760870167,35.649100802483453,1511.7138905992972,1026.2316461605012
13.049999999999999,12.978933834816601,16.307657295603377,44939.880342625525,54396.549314125288,35.643211022214473,1511.6931029635605,1026.2298911818671
13.35,13.27728140020807,16.302175776211609,44933.092489432063,54395.5513783268,35.641969480462421,1511.6799464806775,1026.2315366718763
13.649999999999999,13.575628173292458,16.2959715038211,44929.060542752057,54398.841953136747,35.643825705847725,1511.6681574288305,1026.2357324395855
13.95,13.873974337503711,16.290993471743477,44921.10775115477,54395.770087120181,35.641096280959779,1511.6548141950123,1026.236116009122
14.249999999999998,14.172319154034437,16.281304964433364,44919.809940308,54406.964579982938,35.648508147362307,1511.6388055327191,1026.2453945103948
14.549999999999999,14.470661817192388,16.269844751452865,44911.222422049512,54411.668728737408,35.6510264261346,1511.6117426965129,1026.2513209839797
14.85,14.769003759239958,16.260414958431376,44895.87290123837,54405.5033698396,35.645706466570928,1511.5818208455812,1026.2507461208477
15.149999999999999,15.067345613801775,16.253598194525665,44887.177700075365,54403.9546422303,35.643962528087314,1511.563989406483,1026.2523134733694
15.45,15.365686422809382,16.241102891425996,44877.332719460246,54408.502165433383,35.646288432553433,1511.53352005448,1026.2583298884656
15.749999999999998,15.664026458216776,16.228747971640459,44858.450284674094,54401.907032843148,35.640441265497941,1511.4940357862981,1026.2580262692259
16.05,15.962365989302645,16.212314739618613,44840.605516017677,54401.949756186688,35.639173849719228,1511.447367198843,1026.26219014773
16.35,16.260705015509068,16.198141028612593,44819.294655882259,54394.802212986666,35.632787625316958,1511.4016723004886,1026.2618903627906
16.650000000000002,16.559042962192819,16.185038501637116,44811.710975061753,54402.90042861132,35.637669426544818,1511.3722414637743,1026.2700077766317
16.95,16.857379817428,16.169657120565766,44788.908225276376,54395.532241271278,35.631030732520934,1511.3225292009797,1026.2697900338383
17.25,17.155715256020404,16.158105085154691,44786.674872640928,54408.086548176667,35.639291725959005,1511.3017138730484,1026.2801449309525
17.55,17.45404898599234,16.145319507396202,44770.300605198056,54405.095331864213,35.636050182724667,1511.2638326135614,1026.281936016554
17.85,17.752380852507635,16.123422301029613,44755.714351108647,54416.329973087006,35.642587900659819,1511.2093397696247,1026.2933564678624
18.150000000000002,18.05071008314161,16.103042572822709,44736.886815856225,54420.40785252746,35.643977762838247,1511.1535126419253,1026.3004621295
18.45,18.349039785082049,16.080017336091011,44689.686144043553,54393.4606677749,35.622399895973651,1511.06300758706,1026.2905043807161
18.75,18.64736962782499,16.050048756881864,44661.329546727437,54398.631547593664,35.62388125892867,1510.9778012494112,1026.2998839821514
19.05,18.945697667592452,16.0314795746038,44639.603555400507,54396.775376130885,35.621035507632115,1510.9225120580309,1026.303300036853
19.35,19.244023840243582,16.008932598595663,44621.860868817908,54405.050364985567,35.625327304291986,1510.86323101215,1026.3131211907244
19.650000000000002,19.542347601001111,15.990224333139775,44605.40831901924,54409.812393923225,35.627319781105768,1510.8130464533533,1026.3202857234448
19.95,19.840669961455916,15.972974263741442,44584.667518561284,54407.4091760724,35.624159429470872,1510.7613575314083,1026.3231467343712
20.25,20.138991754372405,15.957813012443408,44564.661992078945,54403.126918104419,35.619772849358341,1510.7146485059639,1026.3245813850742
20.55,20.437312720415257,15.945472756600777,44553.096305266787,54405.399798546016,35.620402996353484,1510.6824002196956,1026.3292268346513
20.85,20.735632553468541,15.938702993991051,44547.3851510311,54407.421209179156,35.621261601883155,1510.6675428899773,1026.3327678150135
21.150000000000002,21.033951164584316,15.932509563882995,44544.934649129194,54412.6601614889,35.624523015685853,1510.657234969699,1026.3380253736259
21.45,21.332268993474862,15.92870793105039,44538.808698133638,54410.230556465307,35.622336495151906,1510.6479820968625,1026.3385408015101
21.75,21.630586235335414,15.926830835437965,44540.185950568979,54414.408642657785,35.62514065689281,1510.6504244227108,1026.3424552928511
22.05,21.928902564286073,15.926911104724425,44542.50495323322,54417.135023037961,35.627025702616024,1510.657826984773,1026.3452130831126
22.35,22.227218815691451,15.92746518245314,44538.801362593782,54411.873743024931,35.623086322504591,1510.6599493998874,1026.3433795061192
22.650000000000002,22.525535054800912,15.925093154125566,44537.188557139612,54413.05703252861,35.623656566298294,1510.6582839164594,1026.3456883221379
22.95,22.823850290822193,15.921183087025991,44537.396211651416,54418.509988988975,35.627244181593461,1510.6553750879466,1026.3506723638334
23.25,23.122165040510133,15.918348722609039,44530.010649289354,54413.254737091491,35.623056542534258,1510.6467805780683,1026.3494254036341
23.55,23.420479514536954,15.919097120909648,44534.348819209961,54417.560445698255,35.626149919834155,1510.6576378976051,1026.352959830816
23.85,23.718793730072086,15.918202171106294,44529.386569837006,54412.6870281714,35.622387117658775,1510.6555043252868,1026.3515947201922
24.150000000000002,24.017107754531427,15.914550929907946,44527.167018900014,54414.8304293758,35.623565862945178,1510.6506030738754,1026.3546652670689
24.45,24.315420897579159,15.911307311408066,44525.948634286913,54417.655607244444,35.625275006427849,1510.6475694647986,1026.3580504128561
24.75,24.613733534195536,15.909893264917624,44522.981931484013,54415.910649252175,35.623768305680649,1510.6464472070391,1026.3585407028781
25.05,24.912045403014009,15.905955589645352,44523.441598486694,54421.710673539492,35.627607538989771,1510.6437400590453,1026.3637243835876
25.35,25.21035637627266,15.903088295579828,44519.805508727834,54421.080857039888,35.626810051391011,1510.63896271614,1026.3650938331396
25.650000000000002,25.508666514163107,15.898347666245652,44518.59073945316,54425.90383204574,35.629872095343678,1510.6328815090615,1026.3698633821787
25.95,25.806975896328535,15.893176481904035,44511.080290639642,54423.603300096525,35.627676282351466,1510.6193879828027,1026.3706847977503
26.25,26.105285224052171,15.88838737108602,44502.810517389218,54419.865123928947,35.624454383442348,1510.6058815819988,1026.3706286437337
26.55,26.403593937632806,15.882567219808266,44500.012970082418,54424.19103822991,35.627069955124682,1510.5959522125309,1026.3753015437792
26.85,26.701902854147221,15.880430666559203,44487.147604120379,54411.300075309045,35.617333359201581,1510.5830749343616,1026.3696228299184
27.150000000000002,27.00021174602119,15.877790367965257,44490.869409481362,54419.366860332513,35.622930863183825,1510.5863919348576,1026.3758617367648
27.45,27.298519964282452,15.874363167140707,44482.747681859022,54413.994781965353,35.618612295790093,1510.5758066284943,1026.3746487932469
27.75,27.59682775279294,15.870758373879019,44482.749959031891,54418.796871972576,35.621742554936638,1510.5732943467351,1026.3792096456696
28.05,27.895133996469745,15.86359217850333,44480.742540897554,54425.883983220963,35.626280811391041,1510.5614330490791,1026.3856700596596
28.35,28.193438676910809,15.859430887283722,44480.183566994951,54430.7429167327,35.629410359642108,1510.557201729066,1026.3903576410157
