% Device,CC1449004
% File name,CC1449004_20170822_004645
% Cast time (UTC),2017-08-22 00:46:45
% Cast time (local),2017-08-22 10:46:45
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),99.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14922654592320483,16.17969304316436,44851.234375,54457.951311083292,35.6843304434762,1511.1360734968409,1026.2342875103609
0.44999999999999996,0.44767962459067617,16.178187419547942,44847.295512195669,54455.159785525124,35.682051329574939,1511.1338170107053,1026.2342076060938
0.74999999999999989,0.74613372563751135,16.12568303274287,44765.2146181972,54424.888922278391,35.655908450664526,1510.9480167127269,1026.2275646948833
1.05,1.0445890091351369,16.114886596615467,44747.317013375396,54417.415098815996,35.649517596584758,1510.912560363729,1026.2264667640932
1.35,1.3430442117401926,16.112911770017291,44745.847426563516,54418.241739807447,35.649860421470535,1510.9118856381333,1026.2285117952035
1.65,1.6414991584253709,16.114768205429623,44746.701179058917,54416.822874304395,35.648832859101311,1510.9213586802596,1026.2286175093911
1.9500000000000002,1.9399543883086441,16.115886346912227,44743.989090888019,54412.044912961312,35.645285679986124,1510.9256608515723,1026.2269550739693
2.25,2.2384089893815582,16.110803014546025,44744.651056057926,54419.57803673423,35.650326234182472,1510.9208942145988,1026.2333326177152
2.55,2.5368625583474524,16.109276056196222,44742.423577134745,54418.890174533874,35.64958964006648,1510.9203434331705,1026.2344436283472
2.85,2.8353155786090745,16.105492148957584,44739.991737161756,54420.94158006127,35.650699944210857,1510.9150140880606,1026.2374968718523
3.15,3.1337679480234333,16.103056055542105,44737.565795552488,54421.215949367746,35.650603539337929,1510.9124177092103,1026.2393103330041
3.4499999999999997,3.4322196068730735,16.100315714083024,44737.133252992979,54424.318251238881,35.65256094730794,1510.9112614890419,1026.2427742867099
3.75,3.7306708574618015,16.097739086339718,44731.493443662643,54420.868931121724,35.649720577685024,1510.9050637229298,1026.2425087852573
4.05,4.0291218583196349,16.095522630893306,44730.178092693961,54422.20372088458,35.650418394968987,1510.90405606117,1026.2448825253539
4.35,4.3275716901897345,16.092221321327436,44732.764184319552,54429.72264084276,35.655576880678225,1510.9048778141407,1026.2509389108145
4.6499999999999995,4.6260215353068208,16.090392681211235,44720.14014746638,54416.78361948931,35.645824592977647,1510.8929844990948,1026.2451822304772
4.9499999999999993,4.9244713394660344,16.085584599342472,44721.245680681524,54424.497201139056,35.651015790931112,1510.8892258416327,1026.2516113975596
5.2499999999999991,5.22292006717355,16.082192929534479,44716.884758880609,54423.682829663543,35.650049912591435,1510.8826925393737,1026.2529760007849
5.55,5.5213688796051654,16.080068056658732,44709.975706629317,54418.088651854378,35.645667749196015,1510.8760933680837,1026.2514195388574
5.85,5.8198175058968049,16.077455212464738,44709.370550589105,54420.813460009915,35.647356478458249,1510.875012472364,1026.2546469410311
6.1499999999999995,6.1182658323235328,16.074597996751731,44702.616910347111,54416.377871649893,35.643771308910623,1510.8670883735317,1026.25387258733
6.4499999999999993,6.4167139590152624,16.074654244434495,44704.592704284558,54418.708479258727,35.645365388389166,1510.8740782612285,1026.2564113811732
6.7499999999999991,6.7151617586431227,16.073928745647667,44701.974057478,54416.481966330983,35.643557360355608,1510.8747410345802,1026.2565126999743
7.0499999999999989,7.013607959753406,16.073224971906363,44715.647384304175,54434.059432743823,35.656287697470518,1510.8922688803366,1026.2677957730118
7.35,7.31205304642804,16.071323912524708,44706.60895928157,54425.575682073744,35.649800596535535,1510.8839216051547,1026.2645678580145
7.6499999999999995,7.6104986536142851,16.068088781928548,44700.53152701263,54422.463831190616,35.647159255738835,1510.8759278817956,1026.2646068080992
7.9499999999999993,7.9089439399214285,16.066046913219449,44699.720125103486,54424.181878965246,35.648150289831086,1510.8757888387568,1026.267165483273
8.25,8.2073891918426458,16.064487109034467,44693.026451371312,54418.098943622928,35.643450593599162,1510.8705515408869,1026.26523410035
8.5499999999999989,8.5058343293448537,16.064488796573237,44695.757963856326,54421.422588835572,35.645769489045136,1510.8782118636384,1026.2683432002664
8.85,8.804278573917637,16.062391868932426,44696.129260106121,54424.653832602191,35.647867066694005,1510.8791820555168,1026.2717659783405
9.1499999999999986,9.1027218235309615,16.059517315274928,44696.021093005096,54428.332352043159,35.650235961974566,1510.8780810732962,1026.2755768300817
9.45,9.4011642357810388,16.055445347686124,44692.165969370617,54429.035650309241,35.650333251473469,1510.8706824077576,1026.2779157740849
9.75,9.699605877230832,16.0507637442994,44688.967386598713,54431.34708158084,35.65156601730466,1510.8627248801249,1026.2812688747542
10.049999999999999,9.9980454191696513,16.042314601808357,44692.521710845533,54446.882619135162,35.66222843405729,1510.8541071925511,1026.2927463200388
10.35,10.296483343024612,16.033185702344195,44678.544699228652,54441.964393561822,35.657827226768951,1510.82598827474,1026.2927883599141
10.649999999999999,10.594920118972629,16.020362805564133,44671.531269563849,54450.434143289029,35.662979693445685,1510.7975678294056,1026.3010322310986
10.95,10.893354824751794,16.002860797902905,44655.544484969032,54454.181508297275,35.66431908548681,1510.7503595329533,1026.3074175091197
11.25,11.1917870932241,15.977718376649429,44635.684031465993,54463.35935689992,35.669075237282527,1510.6836034745402,1026.3181868172208
11.549999999999999,11.490222038553069,15.954488448821316,44561.017633388532,54403.093923483029,35.623010026660147,1510.5638977340784,1026.2893973323417
11.85,11.788660960756175,15.929863666669958,44528.933554296353,54396.6306813736,35.616318556609812,1510.4853853813838,1026.2912250065078
12.149999999999999,12.087097191037769,15.879350560749167,44484.358781930328,54409.326679277721,35.621741988914032,1510.3411020634471,1026.3083027565251
12.45,12.385529711747761,15.846063834595716,44450.885674971949,54412.691826284412,35.621591561102953,1510.2432990841717,1026.3171299291057
12.75,12.683960246037817,15.8265984751242,44430.674461768009,54413.882274370451,35.620877838323288,1510.1874054287339,1026.3223562914786
13.049999999999999,12.982388707166598,15.808585322056263,44418.476417990474,54422.955448523149,35.626051472481834,1510.142781318644,1026.3317803321982
13.35,13.280815128589628,15.797077451165418,44408.560835805365,54426.154531489337,35.627405886020235,1510.1137969697147,1026.3367767201785
13.649999999999999,13.579238136632718,15.78087227009015,44412.4251415023,54452.519857055187,35.645393125937737,1510.089559431512,1026.3556498888302
13.95,13.877658675473679,15.755674445791634,44374.876295726681,54440.120178539655,35.634262142445081,1510.0037815096298,1026.354151859121
14.249999999999998,14.176082712040117,15.748707089833435,44331.808386640347,54396.582803115336,35.601684279234576,1509.9494726561177,1026.3319818143061
14.549999999999999,14.474512432344083,15.728576982811136,44279.362312159436,54359.083464721654,35.572536120684411,1509.8584155269418,1026.3154481199667
14.85,14.772941213107112,15.693238579353649,44264.293704054777,54387.774541140796,35.590747590134484,1509.7751216186125,1026.3388351064448
15.149999999999999,15.071365697788043,15.689608155984082,44267.13358338175,54396.116833668173,35.596463379018928,1509.7754787630825,1026.3453884996827
15.45,15.369790974888854,15.69642798852483,44257.686186006933,54375.394074495031,35.581672576027131,1509.7844244859748,1026.3337753917447
15.749999999999998,15.668220003748616,15.688463340148672,44225.417073380238,54346.384015123935,35.559675883822983,1509.7392372263823,1026.3199736372906
16.05,15.966646749388726,15.661327401944353,44230.650847270917,54389.088691132951,35.588773944457365,1509.6938758961569,1026.349871135167
16.35,16.265068751902064,15.655691124195162,44225.873419752752,54390.753418323875,35.589438621981877,1509.6821516430882,1026.352989277829
16.650000000000002,16.563489672063316,15.650166002391398,44223.547815282662,54395.285633865613,35.592213379015888,1509.673216169208,1026.3577069907883
16.982777109069211,16.894514112658612,15.651357137542666,44226.45447377854,54397.266890917861,35.593622316943694,1509.6840585123839,1026.3599935911934
