% Device,CC1449004
% File name,CC1449004_20161025_234737
% Cast time (UTC),2016-10-25 23:47:37
% Cast time (local),2016-10-26 10:47:37
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3999145
% Start longitude,150.2391807
% Start altitude,15.130000114440918
% Start GPS horizontal error(Meter),2.0999999046325684
% Start GPS vertical error(Meter),2.940000057220459
% Start GPS number of satellites,7
% End latitude,-36.4008022
% End longitude,150.2388495
% End altitude,5.7100000381469727
% End GPS horizontal error(Meter),2.9800000190734863
% End GPS vertical error(Meter),3.7000000476837158
% End GPS number of satellites,6
% Cast duration (Seconds),203.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14927352317467615,16.956931791518755,44860.3984375,53460.055969307265,35.004456991323856,1512.7079255986641,1025.5295420738016
0.44999999999999996,0.44781377017460333,16.941054875921083,44862.774079512863,53483.125558281063,35.020256895048142,1512.6833621378737,1025.546762462116
0.74999999999999989,0.74635231283984238,16.918838679162448,44837.749602359567,53481.6218854938,35.017625996895973,1512.618607088069,1025.5513334671573
1.05,1.0448875527734529,16.889619353761915,44824.028171506412,53502.5489166697,35.030995645429513,1512.5511126591366,1025.5698444693112
1.35,1.3434210131375977,16.869236828577,44785.935679348433,53483.104866125359,35.015313784991427,1512.4768111361054,1025.5639504659948
1.65,1.6419553627310921,16.859592383460129,44771.359455992773,53478.016515138312,35.010847349615048,1512.4476527766612,1025.5641252289447
1.9500000000000002,1.9404890789547376,16.853998059763381,44768.774572387825,53482.076561075992,35.013349309054384,1512.438670097202,1025.5686925126151
2.25,2.2390223097501609,16.8533321705407,44764.792352490782,53478.170113297892,35.010325208664078,1512.4381766839151,1025.5678508129554
2.55,2.5375540730229371,16.835192516376104,44755.32916305423,53490.048056471904,35.017753058556949,1512.3970794225158,1025.5791658994394
2.85,2.8360827724262165,16.808134028042797,44732.086559988464,53496.870405630187,35.020894027910984,1512.3241708787064,1025.5892925243566
3.15,3.1346098107873304,16.763402789761347,44672.536077396013,53482.8738719871,35.007615528097006,1512.1790583301149,1025.5909691615693
3.4499999999999997,3.4331373956181666,16.735263953643926,44625.396226837576,53462.458361834935,34.990699880906739,1512.0796992354683,1025.5859281299286
3.75,3.7316656784454363,16.721783431699645,44606.395137472267,53456.961170529605,34.985673690464573,1512.0382024800622,1025.58656362467
4.05,4.0301920655783317,16.705220270477479,44601.252458119496,53472.0260064087,34.995516873700858,1512.0044579216612,1025.5993438600819
4.35,4.3287155005369593,16.695408951606371,44597.939615129355,53480.635802003759,35.001068338820772,1511.9861691725616,1025.6072386154124
