% Device,CC1449004
% File name,CC1449004_20171005_004019
% Cast time (UTC),2017-10-05 00:40:19
% Cast time (local),2017-10-05 11:40:19
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2201959
% Start longitude,150.1901515
% Start altitude,10.229999542236328
% Start GPS horizontal error(Meter),16.780000686645508
% Start GPS vertical error(Meter),9.5600004196167
% Start GPS number of satellites,3
% End latitude,-36.2207878
% End longitude,150.1898052
% End altitude,36.169998168945312
% End GPS horizontal error(Meter),15.680000305175781
% End GPS vertical error(Meter),17.170000076293945
% End GPS number of satellites,4
% Cast duration (Seconds),122.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14919323415483599,16.637551225966035,45267.595912157027,54359.099633994832,35.643695969980392,1512.4803271508556,1026.09608544793
0.44999999999999996,0.44757552625514152,16.634231224133817,45274.118542459539,54371.267597966136,35.652296093243663,1512.4851690682478,1026.1048000013097
0.74999999999999989,0.74595762196287974,16.631367523983894,45267.76162838364,54367.372873716937,35.649120009856482,1512.4778454090288,1026.1043565583734
1.05,1.0443396045541828,16.628174115749424,45263.986997646338,54367.00979460129,35.648517463880161,1512.4724846903973,1026.1059685772532
1.35,1.3427201423939921,16.620478592618447,45264.567964800655,54377.760053951541,35.655777918078776,1512.4625641553587,1026.1146839066964
1.65,1.6410992010028613,16.6168380827729,45260.536091011083,54377.672807567855,35.655347299210348,1512.4560474145098,1026.1165331014938
1.9500000000000002,1.939478283347204,16.616832814135069,45256.325108443205,54372.620461728155,35.651514150570378,1512.4566015397961,1026.1149112435282
2.25,2.2378583637454255,16.611956858164618,45240.744276742116,54360.270091294085,35.641986045990976,1512.435885224802,1026.1100591899758
2.55,2.5362379465662128,16.590709385747726,45222.864707212291,54366.546489718239,35.645033433325331,1512.3801346362313,1026.1187241340078
2.85,2.8346146790924394,16.5602351748875,45196.401424787531,54374.573717640029,35.648731624277758,1512.2971777752091,1026.1300540236391
3.15,3.132992107423072,16.536175205456694,45138.8530521306,54336.795370365035,35.619202032483287,1512.1953304205458,1026.1143290270461
3.4499999999999997,3.4313705714870379,16.500267647814557,45101.648146071951,54338.984664894138,35.6182217040385,1512.0903796488919,1026.1233207790513
3.75,3.7297444062290088,16.475609663167141,45100.610485644946,54370.039225363122,35.639215261970854,1512.0447594392426,1026.1465606001759
4.05,4.028113443542483,16.461840177367268,45095.071741942942,54381.41619985181,35.646500519857852,1512.0163546642234,1026.1567092198475
4.35,4.3264800392413143,16.447506582148051,45084.200807349785,54387.108568272837,35.649567823866747,1511.9813659966055,1026.163745695181
4.6499999999999995,4.624844086926954,16.421611247067016,45063.336122600122,54395.923729054564,35.654121184684982,1511.9129616946138,1026.1746265323452
4.9499999999999993,4.9232057170970087,16.385034960210383,45021.096848638517,54392.967037389273,35.649271380805274,1511.8012014342924,1026.1807655824782
5.2499999999999991,5.2215665214202271,16.363931721344048,44990.692436950179,54383.965165640548,35.641057908417388,1511.7325333050806,1026.1806979206526
5.55,5.5199283938901509,16.343454512942429,44951.1634002082,54363.095597316846,35.624169056065483,1511.6557305536464,1026.1738086887388
5.85,5.81829030935616,16.313373523745891,44919.011305356253,54363.765863295979,35.622418881415193,1511.56709067905,1026.1807927652467
6.1499999999999995,6.1166489844080854,16.298712719669524,44920.402704512664,54384.749240765348,35.636671094164363,1511.5438345957773,1026.1964895761182
6.4499999999999993,6.4150045404524869,16.289708316748232,44915.45364847219,54390.61630553256,35.640221157618619,1511.5254634699709,1026.2026387893254
6.7499999999999991,6.7133613890393917,16.282980785177354,44883.167270061123,54360.376136134553,35.617416727044,1511.4836300010463,1026.1879888694327
7.0499999999999989,7.0117183639155654,16.25659807336454,44866.539706855991,54374.987034888429,35.626149213851988,1511.4182184422562,1026.2021606491812
7.35,7.3100714804742273,16.239094285638391,44859.806840939338,54389.903098043877,35.635732860841486,1511.3808404079618,1026.2149210500695
7.6499999999999995,7.6084218475131129,16.229121447347946,44854.135968853072,54396.182108966939,35.639510168648322,1511.3597337030672,1026.2214657337684
7.9499999999999993,7.9067711603408872,16.223143849617866,44845.893040863972,54394.071937431436,35.637412629174761,1511.3440394447443,1026.22256388077
8.25,8.205119969838055,16.218039021469025,44841.2445550165,54395.169711567643,35.63773275481411,1511.3337974347808,1026.2253189338821
8.5499999999999989,8.50346812914061,16.211252644376923,44833.389685852489,54394.597117360121,35.636705558141472,1511.3168624684947,1026.2274274224217
8.85,8.8018155319017612,16.206634191991419,44830.464419638869,54397.144171935,35.638124036553251,1511.3093689143702,1026.2309141059272
9.1499999999999986,9.1001609228379934,16.191083096888516,44823.415861794208,54409.125096761622,35.64568295414054,1511.2755571774799,1026.2416583758404
9.45,9.3985019787835231,16.159338452191555,44807.30172938919,54431.513496548192,35.659711287306209,1511.1996834094421,1026.2611279306325
9.75,9.6968408047963752,16.127798686369733,44757.660645412827,54412.905717035224,35.643646077393456,1511.0896082876886,1026.2573902465931
10.049999999999999,9.9951810803557759,16.108609138240016,44721.579898437405,54394.421066457995,35.628563464349256,1511.0184091584836,1026.251545987476
10.35,10.293521435557626,16.080397436307234,44690.192547364531,54393.573743601279,35.625766838728573,1510.9337199708332,1026.2572329469163
10.649999999999999,10.591863630407676,16.062971098051694,44638.910010182408,54354.2135609135,35.59548852351179,1510.8502855539555,1026.23928049365
10.95,10.890209464929297,16.050589987665322,44610.78352383554,54336.348804292422,35.581354391164815,1510.8009530320123,1026.2325839776402
11.25,11.18855777339963,16.029899560093522,44566.83720658016,54310.195350717768,35.560531005968691,1510.7183704012593,1026.2226517208903
11.549999999999999,11.486903798902254,15.998051692590849,44560.228995309677,54344.325102847004,35.583110958573357,1510.651650223522,1026.2486804301736
11.85,11.785242105855499,15.969412155989083,44559.974526970233,54382.003770654868,35.608520502304849,1510.5979981427245,1026.2761435372095
12.149999999999999,12.083575159587605,15.959752819134451,44558.417279669491,54392.927462753039,35.615699104131927,1510.5815790595736,1026.2852127979716
12.45,12.3819060709485,15.952925545047648,44556.284886882611,54399.391855255031,35.619814916878042,1510.5703207202416,1026.291273990322
