% Device,CC1449004
% File name,CC1449004_20160926_024057
% Cast time (UTC),2016-09-26 02:40:57
% Cast time (local),2016-09-26 12:40:57
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2799432
% Start longitude,150.1896203
% Start altitude,13.6899995803833
% Start GPS horizontal error(Meter),2.9000000953674316
% Start GPS vertical error(Meter),3.8599998950958252
% Start GPS number of satellites,6
% End latitude,-36.2797355
% End longitude,150.188956
% End altitude,20.959999084472656
% End GPS horizontal error(Meter),3.6099998950958252
% End GPS vertical error(Meter),5.0100002288818359
% End GPS number of satellites,6
% Cast duration (Seconds),227.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14929325227375193,17.573041282908736,45510.18802200866,53449.538311794349,35.03412571133169,1514.5759332220659,1025.4043877607128
0.44999999999999996,0.44787483088940083,17.560079055073878,45501.3704999781,53455.458154927423,35.037605247124141,1514.5466075261793,1025.4115223220467
0.74999999999999989,0.74645654025884378,17.550770592348094,45488.4618042291,53451.983561032481,35.034395687914454,1514.5204334269779,1025.4126403478961
1.05,1.0450385137701765,17.542181180613873,45471.010354859252,53442.264939132954,35.026641224986,1514.4911915735629,1025.410098376519
1.35,1.3436226635883874,17.552453553356575,45465.041119771951,53422.349739202793,35.012498476855747,1514.5103949169713,1025.3980828259855
1.65,1.6422093928529147,17.550104450876059,45451.940639638757,53409.904894725769,35.0031069241162,1514.497725162186,1025.3927720518284
1.9500000000000002,1.9408010524913286,17.530233155828352,45380.372157533362,53350.721110865139,34.958372379903629,1514.3929388564288,1025.3646107378877
2.25,2.2393971071798533,17.49121194111142,45322.786248175216,53331.952864733626,34.942196181737735,1514.2640260117405,1025.3629768405572
2.55,2.5379931019494513,17.441182819143357,45256.402972599157,53316.613683285446,34.927878859862247,1514.1044818711682,1025.3654125516546
2.85,2.8365891203052143,17.409154752139138,45207.606023353794,53299.348086009071,34.913198187940083,1513.9977287375928,1025.3632051482607
3.15,3.1351823194365189,17.3654015943412,45179.294627006595,53320.980005818295,34.926358496813684,1513.8878726316289,1025.385165383105
3.4499999999999997,3.4337695673850317,17.293984960801527,45109.409225355026,53328.3979591458,34.927406366556241,1513.6817510330352,1025.4044690546612
3.75,3.7323529874853909,17.263936189203235,45077.842753839024,53328.968877909,34.925896262441668,1513.5955610978724,1025.4118466663958
4.05,4.0309340304152093,17.232266762608234,45047.043324597122,53332.49524328285,34.926448357383471,1513.5068276820148,1025.4211870457218
